 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5869 -3.6656 -3.7313 -3.7904 -3.8313 -3.8586 -3.8467 -3.8731 -3.9109 -3.9624
 -4.0261 -4.0971 -4.1722 -4.2515 -4.3288 -4.5188 -4.7034 -4.8719 -5.0383
 -3.5172 -3.5989 -3.6766 -3.7506 -3.8165 -3.8681 -3.9092 -3.9451 -3.9808 -4.0210
 -4.0720 -4.1351 -4.2061 -4.2801 -4.3550 -4.5412 -4.7226 -4.8966 -5.0628 -5.2215
 -3.5283 -3.6043 -3.6794 -3.7518 -3.8198 -3.8830 -3.9403 -3.9878 -4.0299 -4.0722
 -4.1169 -4.1692 -4.2326 -4.3031 -4.3760 -4.5590 -4.7386 -4.9122 -5.0781 -5.2362
 -5.3872
 -3.5519 -3.6212 -3.6916 -3.7617 -3.8299 -3.8944 -3.9543 -4.0106 -4.0633 -4.1117
 -4.1597 -4.2079 -4.2620 -4.3255 -4.3946 -4.5731 -4.7504 -4.9236 -5.0896 -5.2474
 -5.3979 -5.5419
 -3.5924 -3.6525 -3.7153 -3.7802 -3.8457 -3.9103 -3.9722 -4.0305 -4.0862 -4.1406
 -4.1935 -4.2455 -4.2968 -4.3531 -4.4153 -4.5856 -4.7591 -4.9310 -5.0976 -5.2558
 -5.4061 -5.5495 -5.6870 -5.8195
 -3.6504 -3.7005 -3.7537 -3.8105 -3.8701 -3.9314 -3.9926 -4.0521 -4.1096 -4.1652
 -4.2202 -4.2753 -4.3285 -4.3832 -4.4412 -4.5993 -4.7667 -4.9353 -5.1020 -5.2614
 -5.4122 -5.5556 -5.6926 -5.8242 -5.9512 -6.0741 -6.1933 -6.3092 -6.4221 -6.5322
 -3.7218 -3.7649 -3.8083 -3.8553 -3.9067 -3.9617 -4.0189 -4.0766 -4.1339 -4.1903
 -4.2457 -4.3009 -4.3556 -4.4100 -4.4663 -4.6161 -4.7754 -4.9384 -5.1030 -5.2637
 -5.4161 -5.5601 -5.6972 -5.8284 -5.9545 -6.0761 -6.1938 -6.3082 -6.4195 -6.5282
 -6.6345
 -3.8056 -3.8421 -3.8781 -3.9159 -3.9577 -4.0044 -4.0548 -4.1078 -4.1624 -4.2172
 -4.2721 -4.3268 -4.3813 -4.4352 -4.4900 -4.6334 -4.7857 -4.9426 -5.1024 -5.2625
 -5.4168 -5.5626 -5.7005 -5.8319 -5.9578 -6.0787 -6.1953 -6.3083 -6.4181 -6.5252
 -6.6299
 -3.8958 -3.9283 -3.9603 -3.9918 -4.0248 -4.0621 -4.1041 -4.1502 -4.1993 -4.2505
 -4.3027 -4.3558 -4.4091 -4.4622 -4.5156 -4.6529 -4.7983 -4.9501 -5.1048 -5.2616
 -5.4165 -5.5648 -5.7047 -5.8372 -5.9635 -6.0844 -6.2009 -6.3135 -6.4225 -6.5281
 -6.6305
 -3.9924 -4.0235 -4.0481 -4.0768 -4.1045 -4.1337 -4.1669 -4.2045 -4.2462 -4.2911
 -4.3385 -4.3879 -4.4384 -4.4897 -4.5414 -4.6732 -4.8108 -4.9561 -5.1060 -5.2582
 -5.4107 -5.5601 -5.7024 -5.8370 -5.9645 -6.0860 -6.2026 -6.3147 -6.4253 -6.5300
 -6.6310
