 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9076 -2.9284 -2.9488 -2.9665 -2.9884 -3.0003 -2.9137 -2.8758 -2.8383 -2.8149
 -2.8134 -2.8493 -2.8784 -2.9320 -2.9947 -3.1462 -3.2718 -3.4917 -3.6942
 -2.7966 -2.8269 -2.8572 -2.8875 -2.9088 -2.9182 -2.9177 -2.9076 -2.8891 -2.8634
 -2.8440 -2.8486 -2.8859 -2.9423 -3.0041 -3.1560 -3.3120 -3.4780 -3.6411 -3.7982
 -2.8053 -2.8162 -2.8352 -2.8593 -2.8834 -2.9025 -2.9120 -2.9135 -2.9120 -2.9079
 -2.8941 -2.8835 -2.9047 -2.9556 -3.0165 -3.1713 -3.3257 -3.4897 -3.6517 -3.8075
 -3.9573
 -2.8425 -2.8377 -2.8434 -2.8572 -2.8763 -2.8957 -2.9101 -2.9178 -2.9200 -2.9226
 -2.9298 -2.9268 -2.9340 -2.9727 -3.0292 -3.1841 -3.3382 -3.4990 -3.6601 -3.8150
 -3.9635 -4.1066
 -2.9158 -2.8921 -2.8809 -2.8813 -2.8909 -2.9062 -2.9222 -2.9341 -2.9412 -2.9463
 -2.9538 -2.9646 -2.9718 -3.0002 -3.0472 -3.1967 -3.3504 -3.5073 -3.6664 -3.8208
 -3.9686 -4.1106 -4.2473 -4.3798
 -3.0239 -2.9813 -2.9500 -2.9326 -2.9286 -2.9350 -2.9473 -2.9608 -2.9716 -2.9797
 -2.9889 -3.0028 -3.0136 -3.0373 -3.0768 -3.2117 -3.3629 -3.5159 -3.6715 -3.8249
 -3.9725 -4.1138 -4.2495 -4.3806 -4.5080 -4.6319 -4.7523 -4.8692 -4.9828 -5.0931
 -3.1548 -3.1030 -3.0525 -3.0145 -2.9923 -2.9849 -2.9885 -2.9982 -3.0099 -3.0204
 -3.0302 -3.0432 -3.0580 -3.0787 -3.1130 -3.2334 -3.3771 -3.5256 -3.6765 -3.8276
 -3.9750 -4.1163 -4.2515 -4.3815 -4.5071 -4.6288 -4.7472 -4.8626 -4.9753 -5.0854
 -5.1921
 -3.3054 -3.2456 -3.1853 -3.1298 -3.0866 -3.0607 -3.0499 -3.0507 -3.0583 -3.0684
 -3.0789 -3.0903 -3.1040 -3.1218 -3.1511 -3.2595 -3.3940 -3.5372 -3.6828 -3.8298
 -3.9758 -4.1175 -4.2529 -4.3826 -4.5072 -4.6276 -4.7444 -4.8580 -4.9688 -5.0771
 -5.1832
 -3.4607 -3.4003 -3.3376 -3.2729 -3.2129 -3.1668 -3.1373 -3.1235 -3.1213 -3.1266
 -3.1352 -3.1453 -3.1565 -3.1706 -3.1930 -3.2879 -3.4137 -3.5517 -3.6928 -3.8353
 -3.9783 -4.1193 -4.2556 -4.3859 -4.5105 -4.6303 -4.7462 -4.8587 -4.9681 -5.0745
 -5.1782
 -3.6206 -3.5671 -3.4986 -3.4322 -3.3656 -3.3040 -3.2554 -3.2229 -3.2053 -3.1997
 -3.2018 -3.2086 -3.2173 -3.2280 -3.2432 -3.3179 -3.4323 -3.5640 -3.7014 -3.8399
 -3.9787 -4.1172 -4.2532 -4.3843 -4.5097 -4.6297 -4.7451 -4.8564 -4.9668 -5.0717
 -5.1733
 -3.7853 -3.7460 -3.6683 -3.5944 -3.5310 -3.4650 -3.4033 -3.3528 -3.3168 -3.2949
 -3.2848 -3.2833 -3.2872 -3.2941 -3.3037 -3.3554 -3.4534 -3.5766 -3.7097 -3.8452
 -3.9808 -4.1159 -4.2498 -4.3809 -4.5073 -4.6282 -4.7441 -4.8554 -4.9627 -5.0666
 -5.1675
 -3.9546 -3.9370 -3.8467 -3.7565 -3.6977 -3.6354 -3.5708 -3.5097 -3.4578 -3.4178
 -3.3909 -3.3756 -3.3695 -3.3697 -3.3745 -3.4004 -3.4770 -3.5895 -3.7177
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.9095 -2.9218 -2.9294 -2.9316 -2.9319 -2.9269 -2.8886 -2.8671 -2.8477 -2.8352
 -2.8365 -2.8642 -2.9042 -2.9608 -3.0231 -3.1759 -3.3101 -3.4789 -3.6449
 -2.8343 -2.8729 -2.9091 -2.9352 -2.9506 -2.9544 -2.9462 -2.9282 -2.9057 -2.8842
 -2.8708 -2.8782 -2.9150 -2.9707 -3.0326 -3.1866 -3.3282 -3.4782 -3.6391 -3.7965
 -2.7939 -2.8245 -2.8610 -2.8981 -2.9306 -2.9514 -2.9616 -2.9622 -2.9530 -2.9343
 -2.9143 -2.9049 -2.9267 -2.9772 -3.0385 -3.1951 -3.3409 -3.4905 -3.6496 -3.8051
 -3.9549
 -2.7856 -2.8052 -2.8329 -2.8653 -2.8978 -2.9255 -2.9458 -2.9556 -2.9592 -2.9605
 -2.9535 -2.9423 -2.9460 -2.9844 -3.0401 -3.2003 -3.3505 -3.5003 -3.6578 -3.8124
 -3.9609 -4.1041
 -2.8084 -2.8148 -2.8307 -2.8538 -2.8813 -2.9087 -2.9319 -2.9482 -2.9583 -2.9634
 -2.9698 -2.9717 -2.9743 -2.9984 -3.0477 -3.2035 -3.3575 -3.5083 -3.6640 -3.8178
 -3.9657 -4.1077 -4.2446 -4.3773
 -2.8636 -2.8538 -2.8551 -2.8659 -2.8839 -2.9066 -2.9299 -2.9498 -2.9644 -2.9758
 -2.9858 -2.9962 -3.0025 -3.0215 -3.0604 -3.2067 -3.3629 -3.5148 -3.6686 -3.8217
 -3.9692 -4.1107 -4.2465 -4.3777 -4.5049 -4.6285 -4.7491 -4.8666 -4.9810 -5.0912
 -2.9509 -2.9245 -2.9084 -2.9034 -2.9087 -2.9221 -2.9407 -2.9608 -2.9787 -2.9934
 -3.0073 -3.0232 -3.0364 -3.0536 -3.0863 -3.2138 -3.3680 -3.5207 -3.6725 -3.8240
 -3.9714 -4.1128 -4.2482 -4.3784 -4.5041 -4.6261 -4.7448 -4.8605 -4.9734 -5.0835
 -5.1903
 -3.0630 -3.0249 -2.9931 -2.9699 -2.9585 -2.9588 -2.9683 -2.9836 -3.0012 -3.0180
 -3.0334 -3.0504 -3.0677 -3.0893 -3.1194 -3.2323 -3.3758 -3.5268 -3.6766 -3.8255
 -3.9720 -4.1138 -4.2493 -4.3792 -4.5040 -4.6247 -4.7418 -4.8557 -4.9667 -5.0752
 -5.1814
 -3.1906 -3.1468 -3.1043 -3.0656 -3.0369 -3.0207 -3.0169 -3.0230 -3.0356 -3.0513
 -3.0674 -3.0840 -3.1019 -3.1234 -3.1526 -3.2581 -3.3912 -3.5366 -3.6837 -3.8296
 -3.9740 -4.1155 -4.2518 -4.3822 -4.5070 -4.6270 -4.7431 -4.8557 -4.9651 -5.0718
 -5.1762
 -3.3241 -3.2808 -3.2345 -3.1870 -3.1442 -3.1109 -3.0908 -3.0833 -3.0863 -3.0964
 -3.1104 -3.1255 -3.1420 -3.1613 -3.1865 -3.2830 -3.4080 -3.5466 -3.6898 -3.8323
 -3.9735 -4.1131 -4.2493 -4.3805 -4.5060 -4.6262 -4.7418 -4.8534 -4.9616 -5.0667
 -5.1712
 -3.4587 -3.4175 -3.3747 -3.3250 -3.2751 -3.2288 -3.1929 -3.1695 -3.1589 -3.1587
 -3.1662 -3.1780 -3.1924 -3.2087 -3.2288 -3.3099 -3.4261 -3.5581 -3.6967 -3.8363
 -3.9745 -4.1111 -4.2457 -4.3770 -4.5035 -4.6246 -4.7407 -4.8522 -4.9597 -5.0639
 -5.1651
 -3.5894 -3.5546 -3.5145 -3.4694 -3.4194 -3.3683 -3.3210 -3.2835 -3.2577 -3.2437
 -3.2402 -3.2445 -3.2462 -3.2614 -3.2795 -3.3388 -3.4455 -3.5711 -3.7044
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8950 -2.8998 -2.8976 -2.8883 -2.8729 -2.8559 -2.8421 -2.8346 -2.8330 -2.8368
 -2.8509 -2.8833 -2.9332 -2.9926 -3.0548 -3.2078 -3.3470 -3.4844 -3.6232
 -2.8874 -2.9084 -2.9203 -2.9240 -2.9204 -2.9110 -2.8993 -2.8904 -2.8837 -2.8791
 -2.8809 -2.9005 -2.9438 -3.0016 -3.0641 -3.2191 -3.3604 -3.4899 -3.6371 -3.7927
 -2.8266 -2.8644 -2.9009 -2.9281 -2.9448 -2.9508 -2.9478 -2.9408 -2.9329 -2.9240
 -2.9166 -2.9208 -2.9510 -3.0039 -3.0658 -3.2235 -3.3690 -3.5024 -3.6481 -3.8015
 -3.9512
 -2.7799 -2.8114 -2.8494 -2.8884 -2.9235 -2.9500 -2.9647 -2.9706 -2.9700 -2.9650
 -2.9571 -2.9510 -2.9631 -3.0052 -3.0640 -3.2232 -3.3734 -3.5117 -3.6567 -3.8084
 -3.9568 -4.1001
 -2.7629 -2.7855 -2.8167 -2.8534 -2.8908 -2.9246 -2.9515 -2.9692 -2.9778 -2.9824
 -2.9841 -2.9837 -2.9862 -3.0112 -3.0621 -3.2199 -3.3743 -3.5179 -3.6631 -3.8136
 -3.9611 -4.1032 -4.2404 -4.3734
 -2.7726 -2.7849 -2.8070 -2.8365 -2.8705 -2.9050 -2.9358 -2.9599 -2.9774 -2.9886
 -2.9950 -3.0007 -3.0088 -3.0263 -3.0649 -3.2155 -3.3729 -3.5212 -3.6677 -3.8172
 -3.9641 -4.1057 -4.2418 -4.3733 -4.5008 -4.6250 -4.7459 -4.8637 -4.9781 -5.0882
 -2.8098 -2.8090 -2.8195 -2.8393 -2.8655 -2.8955 -2.9263 -2.9542 -2.9770 -2.9948
 -3.0096 -3.0210 -3.0300 -3.0457 -3.0763 -3.2120 -3.3703 -3.5225 -3.6705 -3.8193
 -3.9660 -4.1074 -4.2429 -4.3735 -4.4996 -4.6220 -4.7411 -4.8572 -4.9703 -5.0805
 -5.1872
 -2.8756 -2.8602 -2.8566 -2.8635 -2.8790 -2.9007 -2.9267 -2.9539 -2.9797 -3.0022
 -3.0219 -3.0408 -3.0581 -3.0751 -3.1009 -3.2145 -3.3683 -3.5227 -3.6722 -3.8202
 -3.9663 -4.1080 -4.2437 -4.3738 -4.4989 -4.6200 -4.7376 -4.8519 -4.9633 -5.0720
 -5.1783
 -2.9668 -2.9377 -2.9202 -2.9127 -2.9146 -2.9249 -2.9421 -2.9641 -2.9884 -3.0128
