 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9445 -4.0238 -4.0916 -4.1520 -4.2008 -4.2413 -4.2633 -4.3063 -4.3581 -4.4204
 -4.4935 -4.5609 -4.6485 -4.7287 -4.8055 -4.9951 -5.1816 -5.3506 -5.5182
 -3.8986 -3.9795 -4.0587 -4.1363 -4.2090 -4.2708 -4.3245 -4.3747 -4.4253 -4.4790
 -4.5397 -4.6084 -4.6821 -4.7578 -4.8340 -5.0228 -5.2058 -5.3806 -5.5476 -5.7066
 -3.9193 -3.9955 -4.0715 -4.1462 -4.2183 -4.2885 -4.3560 -4.4160 -4.4707 -4.5244
 -4.5797 -4.6403 -4.7084 -4.7811 -4.8555 -5.0413 -5.2228 -5.3974 -5.5642 -5.7230
 -5.8744
 -3.9522 -4.0214 -4.0924 -4.1640 -4.2350 -4.3040 -4.3705 -4.4359 -4.4996 -4.5595
 -4.6174 -4.6745 -4.7353 -4.8024 -4.8735 -5.0553 -5.2350 -5.4095 -5.5765 -5.7352
 -5.8863 -6.0306
 -4.0001 -4.0602 -4.1234 -4.1894 -4.2569 -4.3245 -4.3909 -4.4553 -4.5186 -4.5818
 -4.6441 -4.7050 -4.7645 -4.8265 -4.8921 -5.0667 -5.2433 -5.4173 -5.5850 -5.7441
 -5.8951 -6.0392 -6.1770 -6.3094
 -4.0639 -4.1142 -4.1676 -4.2251 -4.2864 -4.3500 -4.4144 -4.4781 -4.5409 -4.6028
 -4.6647 -4.7271 -4.7881 -4.8497 -4.9129 -5.0782 -5.2495 -5.4213 -5.5898 -5.7501
 -5.9016 -6.0457 -6.1833 -6.3152 -6.4421 -6.5647 -6.6834 -6.7988 -6.9112 -7.0209
 -4.1388 -4.1830 -4.2267 -4.2741 -4.3266 -4.3836 -4.4434 -4.5044 -4.5656 -4.6265
 -4.6871 -4.7478 -4.8085 -4.8692 -4.9311 -5.0909 -5.2557 -5.4229 -5.5907 -5.7528
 -5.9057 -6.0504 -6.1881 -6.3198 -6.4463 -6.5682 -6.6860 -6.8001 -6.9110 -7.0191
 -7.1251
 -4.2234 -4.2626 -4.3000 -4.3382 -4.3805 -4.4285 -4.4811 -4.5369 -4.5947 -4.6532
 -4.7120 -4.7711 -4.8301 -4.8890 -4.9488 -5.1030 -5.2626 -5.4246 -5.5887 -5.7515
 -5.9069 -6.0531 -6.1915 -6.3234 -6.4498 -6.5712 -6.6882 -6.8014 -6.9113 -7.0182
 -7.1225
 -4.3128 -4.3494 -4.3840 -4.4168 -4.4502 -4.4882 -4.5317 -4.5800 -4.6319 -4.6862
 -4.7419 -4.7985 -4.8555 -4.9126 -4.9701 -5.1175 -5.2713 -5.4290 -5.5888 -5.7496
 -5.9068 -6.0558 -6.1959 -6.3288 -6.4556 -6.5770 -6.6939 -6.8069 -6.9162 -7.0221
 -7.1248
 -4.4071 -4.4434 -4.4719 -4.5031 -4.5322 -4.5618 -4.5957 -4.6348 -4.6786 -4.7262
 -4.7766 -4.8292 -4.8830 -4.9376 -4.9928 -5.1334 -5.2796 -5.4318 -5.5871 -5.7440
 -5.9001 -6.0512 -6.1941 -6.3289 -6.4567 -6.5786 -6.6956 -6.8081 -6.9192 -7.0244
 -7.1260
 -4.5062 -4.5446 -4.5637 -4.5913 -4.6216 -4.6483 -4.6747 -4.7045 -4.7391 -4.7782
 -4.8211 -4.8674 -4.9163 -4.9669 -5.0189 -5.1529 -5.2913 -5.4367 -5.5871 -5.7398
 -5.8927 -6.0434 -6.1885 -6.3261 -6.4559 -6.5792 -6.6969 -6.8097 -6.9183 -7.0231
 -7.1246
 -4.6101 -4.6530 -4.6594 -4.6803 -4.7127 -4.7408 -4.7650 -4.7887 -4.8149 -4.8447
