 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.1052  3.0156  2.9375  2.8911  2.8827  2.9021  2.9347  2.9672  2.9824  2.9689
  2.9364  2.8785  2.8090  2.7417  2.6699  2.4864  2.3061  2.1326  1.9668
  3.1612  3.0812  3.0032  2.9355  2.8828  2.8487  2.8340  2.8354  2.8453  2.8559
  2.8567  2.8354  2.7861  2.7193  2.6471  2.4646  2.2858  2.1133  1.9482  1.7901
  3.1987  3.1262  3.0515  2.9764  2.9040  2.8423  2.7978  2.7728  2.7666  2.7750
  2.7847  2.7831  2.7538  2.6959  2.6267  2.4468  2.2696  2.0980  1.9333  1.7760
  1.6256
  3.2177  3.1506  3.0824  3.0138  2.9463  2.8829  2.8261  2.7794  2.7463  2.7262
  2.7204  2.7216  2.7121  2.6715  2.6087  2.4330  2.2575  2.0867  1.9222  1.7652
  1.6154  1.4719
  3.2216  3.1599  3.0971  3.0338  2.9707  2.9098  2.8535  2.8047  2.7630  2.7275
  2.6975  2.6749  2.6628  2.6389  2.5887  2.4215  2.2485  2.0790  1.9144  1.7571
  1.6075  1.4646  1.3276  1.1956
  3.2100  3.1545  3.0980  3.0404  2.9821  2.9239  2.8676  2.8159  2.7707  2.7315
  2.6949  2.6585  2.6273  2.6021  2.5612  2.4099  2.2412  2.0740  1.9098  1.7517
  1.6015  1.4586  1.3221  1.1910  1.0646  0.9423  0.8234  0.7077  0.5951  0.4854
  3.1794  3.1319  3.0831  3.0327  2.9805  2.9269  2.8727  2.8199  2.7705  2.7261
  2.6858  2.6465  2.6057  2.5719  2.5328  2.3944  2.2338  2.0703  1.9081  1.7494
  1.5979  1.4543  1.3176  1.1868  1.0611  0.9400  0.8226  0.7086  0.5977  0.4895
  0.3836
  3.1280  3.0887  3.0487  3.0072  2.9630  2.9161  2.8668  2.8164  2.7662  2.7180
  2.6729  2.6303  2.5877  2.5459  2.5072  2.3753  2.2239  2.0662  1.9077  1.7502
  1.5973  1.4520  1.3144  1.1833  1.0578  0.9372  0.8208  0.7081  0.5988  0.4923
  0.3880
  3.0595  3.0254  2.9928  2.9603  2.9253  2.8871  2.8451  2.8001  2.7529  2.7049
  2.6576  2.6116  2.5666  2.5221  2.4810  2.3547  2.2102  2.0583  1.9045  1.7501
  1.5973  1.4501  1.3106  1.1783  1.0522  0.9315  0.8153  0.7033  0.5949  0.4897
  0.3871
  2.9830  2.9494  2.9204  2.8942  2.8679  2.8385  2.8055  2.7682  2.7272  2.6834
  2.6377  2.5915  2.5453  2.4994  2.4550  2.3345  2.1974  2.0515  1.9022  1.7522
  1.6022  1.4548  1.3132  1.1789  1.0515  0.9301  0.8137  0.7018  0.5938  0.4895
  0.3862
  2.9006  2.8666  2.8382  2.8136  2.7917  2.7700  2.7454  2.7169  2.6841  2.6473
  2.6070  2.5641  2.5196  2.4742  2.4289  2.3116  2.1818  2.0429  1.8986  1.7527
  1.6064  1.4611  1.3191  1.1827  1.0532  0.9303  0.8129  0.7004  0.5923  0.4880
  0.3872
  2.8124  2.7770  2.7514  2.7250  2.7041  2.6855  2.6669  2.6463  2.6219  2.5935
  2.5610  2.5246  2.4849  2.4430  2.4027  2.2860  2.1634  2.0325  1.8937
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  3.1196  3.0744  3.0381  3.0119  2.9949  2.9836  2.9747  2.9662  2.9583  2.9463
  2.9215  2.8765  2.8140  2.7432  2.6672  2.4869  2.3085  2.1347  1.9684
  3.1102  3.0478  2.9949  2.9525  2.9209  2.8993  2.8848  2.8757  2.8718  2.8698
  2.8610  2.8337  2.7820  2.7150  2.6434  2.4633  2.2867  2.1152  1.9503  1.7924
  3.1491  3.0780  3.0098  2.9347  2.8805  2.8410  2.8153  2.8003  2.7938  2.7943
  2.7957  2.7864  2.7525  2.6933  2.6238  2.4448  2.2694  2.0995  1.9357  1.7787
  1.6282
  3.1957  3.1242  3.0495  2.9732  2.9006  2.8373  2.7874  2.7537  2.7348  2.7277
  2.7283  2.7293  2.7160  2.6726  2.6084  2.4314  2.2566  2.0876  1.9246  1.7681
  1.6184  1.4749
  3.2150  3.1490  3.0804  3.0094  2.9391  2.8730  2.8136  2.7632  2.7236  2.6960
  2.6804  2.6735  2.6676  2.6455  2.5934  2.4219  2.2478  2.0793  1.9166  1.7603
  1.6108  1.4678  1.3307  1.1985
  3.2205  3.1591  3.0956  3.0304  2.9644  2.8996  2.8395  2.7870  2.7429  2.7047
  2.6717  2.6446  2.6265  2.6084  2.5727  2.4145  2.2419  2.0741  1.9116  1.7549
  1.6051  1.4622  1.3256  1.1942  1.0676  0.9450  0.8258  0.7098  0.5971  0.4875
  3.2170  3.1585  3.0996  3.0393  2.9780  2.9166  2.8567  2.8013  2.7527  2.7118
  2.6756  2.6399  2.6056  2.5782  2.5460  2.4067  2.2378  2.0711  1.9093  1.7523
  1.6016  1.4581  1.3213  1.1904  1.0645  0.9430  0.8253  0.7110  0.5998  0.4916
  0.3857
  3.1997  3.1471  3.0931  3.0379  2.9817  2.9247  2.8675  2.8116  2.7591  2.7122
  2.6712  2.6334  2.5948  2.5574  2.5222  2.3935  2.2337  2.0694  1.9090  1.7525
  1.6008  1.4559  1.3184  1.1871  1.0615  0.9406  0.8238  0.7108  0.6011  0.4944
  0.3901
  3.1642  3.1203  3.0726  3.0236  2.9732  2.9217  2.8689  2.8155  2.7626  2.7119
  2.6651  2.6221  2.5811  2.5397  2.5007  2.3752  2.2248  2.0652  1.9070  1.7520
  1.6003  1.4539  1.3146  1.1823  1.0562  0.9352  0.8187  0.7063  0.5975  0.4920
  0.3892
  3.1132  3.0746  3.0344  2.9929  2.9499  2.9052  2.8587  2.8103  2.7603  2.7098
  2.6602  2.6126  2.5673  2.5233  2.4806  2.3592  2.2148  2.0618  1.9072  1.7548
  1.6049  1.4582  1.3171  1.1830  1.0556  0.9340  0.8174  0.7051  0.5968  0.4921
  0.3885
  3.0505  3.0121  2.9776  2.9430  2.9075  2.8705  2.8313  2.7899  2.7455  2.6988
  2.6506  2.6018  2.5538  2.5070  2.4614  2.3422  2.2036  2.0561  1.9058  1.7566
  1.6094  1.4643  1.3227  1.1867  1.0573  0.9343  0.8167  0.7040  0.5956  0.4909
  0.3898
  2.9768  2.9402  2.9068  2.8761  2.8465  2.8164  2.7846  2.7506  2.7136  2.6734
  2.6300  2.5841  2.5369  2.4892  2.4431  2.3242  2.1912  2.0481  1.9028
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F335M
  3.1484  3.1135  3.0894  3.0767  3.0708  3.0649  3.0531  3.0329  3.0089  2.9785
  2.9364  2.8794  2.8118  2.7403  2.6681  2.4893  2.3134  2.1408  1.9738
  3.1139  3.0684  3.0328  3.0083  2.9932  2.9824  2.9687  2.9511  2.9331  2.9131
  2.8854  2.8423  2.7822  2.7130  2.6412  2.4628  2.2887  2.1188  1.9543  1.7964
  3.1086  3.0487  2.9992  2.9609  2.9336  2.9147  2.8979  2.8795  2.8627  2.8478
  2.8306  2.8030  2.7564  2.6929  2.6225  2.4442  2.2704  2.1021  1.9394  1.7828
  1.6324
  3.1501  3.0802  3.0057  2.9437  2.8962  2.8628  2.8386  2.8172  2.7981  2.7833
  2.7712  2.7557  2.7263  2.6749  2.6087  2.4314  2.2575  2.0898  1.9282  1.7725
  1.6230  1.4794
  3.1998  3.1287  3.0537  2.9798  2.9115  2.8528  2.8068  2.7741  2.7481  2.7277
  2.7129  2.7012  2.6856  2.6522  2.5959  2.4227  2.2487  2.0812  1.9200  1.7649
  1.6158  1.4728  1.3355  1.2030
  3.2186  3.1546  3.0872  3.0175  2.9478  2.8823  2.8239  2.7742  2.7332  2.7003
  2.6750  2.6555  2.6389  2.6185  2.5790  2.4165  2.2431  2.0755  1.9145  1.7595
  1.6105  1.4676  1.3308  1.1992  1.0722  0.9491  0.8294  0.7130  0.6000  0.4908
  3.2221  3.1629  3.1013  3.0369  2.9707  2.9049  2.8429  2.7882  2.7422  2.7029
  2.6675  2.6361  2.6087  2.5832  2.5530  2.4112  2.2397  2.0724  1.9114  1.7563
  1.6071  1.4639  1.3271  1.1958  1.0696  0.9477  0.8295  0.7146  0.6030  0.4947
  0.3893
  3.2187  3.1620  3.1043  3.0446  2.9828  2.9200  2.8580  2.7997  2.7478  2.7039
  2.6664  2.6312  2.5961  2.5622  2.5278  2.4039  2.2376  2.0710  1.9103  1.7554
  1.6068  1.4619  1.3245  1.1931  1.0671  0.9458  0.8285  0.7149  0.6047  0.4976
  0.3935
  3.2099  3.1559  3.1011  3.0446  2.9866  2.9276  2.8681  2.8098  2.7545  2.7045
  2.6610  2.6224  2.5854  2.5476  2.5090  2.3885  2.2335  2.0686  1.9084  1.7539
  1.6043  1.4596  1.3210  1.1887  1.0622  0.9409  0.8240  0.7111  0.6017  0.4956
  0.3926
  3.1921  3.1425  3.0919  3.0391  2.9848  2.9296  2.8736  2.8176  2.7623  2.7092
  2.6599  2.6151  2.5740  2.5339  2.4932  2.3738  2.2279  2.0689  1.9102  1.7566
  1.6078  1.4630  1.3232  1.1895  1.0620  0.9401  0.8231  0.7104  0.6015  0.4962
  0.3921
  3.1607  3.1163  3.0704  3.0230  2.9734  2.9227  2.8711  2.8188  2.7659  2.7131
  2.6615  2.6120  2.5654  2.5212  2.4779  2.3601  2.2188  2.0669  1.9116  1.7596
  1.6121  1.4682  1.3281  1.1929  1.0638  0.9407  0.8228  0.7097  0.6008  0.4956
  0.3939
  3.1118  3.0723  3.0320  2.9906  2.9472  2.9024  2.8562  2.8090  2.7605  2.7107
  2.6602  2.6095  2.5597  2.5114  2.4631  2.3474  2.2062  2.0626  1.9126
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F335M
  3.1934  3.1702  3.1585  3.1567  3.1602  3.1603  3.1485  3.1199  3.0769  3.0216
  2.9568  2.8859  2.8126  2.7394  2.6672  2.4908  2.3181  2.1478  1.9814
  3.1443  3.1104  3.0880  3.0775  3.0753  3.0756  3.0689  3.0485  3.0167  2.9739
  2.9204  2.8570  2.7871  2.7144  2.6417  2.4641  2.2921  2.1242  1.9608  1.8028
  3.1145  3.0701  3.0365  3.0151  3.0052  3.0023  2.9972  2.9813  2.9567  2.9240
  2.8821  2.8295  2.7666  2.6968  2.6246  2.4461  2.2736  2.1067  1.9451  1.7890
  1.6387
  3.1098  3.0516  3.0042  2.9693  2.9474  2.9366  2.9302  2.9170  2.8964  2.8703
  2.8381  2.7972  2.7452  2.6820  2.6124  2.4340  2.2609  2.0942  1.9335  1.7787
  1.6296  1.4859
  3.1577  3.0794  3.0081  2.9500  2.9087  2.8831  2.8691  2.8560  2.8370  2.8142
  2.7883  2.7573  2.7175  2.6653  2.6017  2.4259  2.2524  2.0856  1.9252  1.7711
  1.6228  1.4799  1.3425  1.2096
  3.2063  3.1345  3.0599  2.9866  2.9203  2.8664  2.8297  2.8069  2.7849  2.7612
  2.7367  2.7108  2.6809  2.6416  2.5886  2.4203  2.2469  2.0799  1.9196  1.7657
  1.6178  1.4754  1.3385  1.2066  1.0792  0.9555  0.8351  0.7179  0.6042  0.4950
  3.2250  3.1615  3.0948  3.0256  2.9569  2.8931  2.8389  2.7963  2.7616  2.7287
  2.6981  2.6691  2.6404  2.6091  2.5684  2.4158  2.2436  2.0764  1.9161  1.7622
  1.6145  1.4722  1.3355  1.2040  1.0774  0.9548  0.8359  0.7203  0.6079  0.4990
  0.3940
  3.2257  3.1677  3.1075  3.0446  2.9797  2.9150  2.8543  2.8016  2.7584  2.7209
  2.6847  2.6487  2.6135  2.5785  2.5413  2.4102  2.2416  2.0747  1.9143  1.7605
  1.6127  1.4704  1.3335  1.2020  1.0756  0.9537  0.8358  0.7214  0.6104  0.5025
  0.3960
  3.2200  3.1631  3.1070  3.0492  2.9891  2.9273  2.8660  2.8080  2.7563  2.7120
  2.6733  2.6368  2.5996  2.5604  2.5194  2.3985  2.2383  2.0721  1.9117  1.7579
