 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.5944  2.5413  2.5008  2.4930  2.5159  2.5592  2.6188  2.6878  2.7452  2.7723
  2.7859  2.7722  2.7295  2.6802  2.6187  2.4503  2.2812  2.1118  1.9484
  2.6807  2.6378  2.5931  2.5559  2.5308  2.5219  2.5318  2.5599  2.6010  2.6491
  2.6954  2.7236  2.7133  2.6658  2.6026  2.4329  2.2643  2.0960  1.9328  1.7757
  2.7346  2.7013  2.6594  2.6122  2.5658  2.5293  2.5082  2.5059  2.5248  2.5652
  2.6151  2.6619  2.6785  2.6451  2.5860  2.4180  2.2501  2.0831  1.9203  1.7643
  1.6146
  2.7561  2.7318  2.6997  2.6619  2.6209  2.5814  2.5480  2.5258  2.5166  2.5206
  2.5450  2.5871  2.6251  2.6181  2.5689  2.4056  2.2386  2.0731  1.9109  1.7554
  1.6066  1.4637
  2.7501  2.7347  2.7121  2.6840  2.6515  2.6175  2.5856  2.5604  2.5432  2.5336
  2.5290  2.5348  2.5622  2.5768  2.5463  2.3943  2.2290  2.0655  1.9042  1.7487
  1.6003  1.4581  1.3215  1.1894
  2.7187  2.7128  2.7002  2.6820  2.6589  2.6321  2.6036  2.5773  2.5568  2.5427
  2.5322  2.5217  2.5197  2.5306  2.5127  2.3815  2.2200  2.0590  1.8996  1.7442
  1.5956  1.4536  1.3176  1.1866  1.0601  0.9373  0.8179  0.7016  0.5884  0.4788
  2.6620  2.6659  2.6643  2.6571  2.6444  2.6265  2.6042  2.5800  2.5570  2.5382
  2.5235  2.5094  2.4927  2.4902  2.4763  2.3625  2.2101  2.0526  1.8963  1.7420
  1.5928  1.4504  1.3145  1.1841  1.0584  0.9369  0.8189  0.7042  0.5926  0.4837
  0.3777
  2.5828  2.5938  2.6023  2.6076  2.6068  2.5998  2.5864  2.5681  2.5469  2.5256
  2.5066  2.4893  2.4706  2.4532  2.4408  2.3370  2.1966  2.0450  1.8927  1.7412
  1.5924  1.4491  1.3125  1.1820  1.0568  0.9360  0.8192  0.7058  0.5956  0.4882
  0.3831
  2.4880  2.5021  2.5162  2.5316  2.5434  2.5492  2.5472  2.5379  2.5225  2.5034
  2.4831  2.4630  2.4428  2.4215  2.4053  2.3096  2.1782  2.0333  1.8856  1.7380
  1.5912  1.4475  1.3097  1.1782  1.0526  0.9320  0.8157  0.7031  0.5940  0.4878
  0.3842
  2.3855  2.3985  2.4134  2.4333  2.4546  2.4719  2.4833  2.4858  2.4800  2.4675
  2.4502  2.4305  2.4097  2.3881  2.3674  2.2829  2.1607  2.0226  1.8794  1.7359
  1.5928  1.4509  1.3126  1.1799  1.0533  0.9322  0.8159  0.7038  0.5954  0.4902
  0.3859
  2.2769  2.2879  2.3025  2.3212  2.3442  2.3700  2.3922  2.4074  2.4140  2.4118
  2.4023  2.3871  2.3686  2.3482  2.3268  2.2527  2.1412  2.0109  1.8726  1.7326
  1.5929  1.4541  1.3172  1.1839  1.0560  0.9338  0.8167  0.7044  0.5961  0.4914
  0.3899
  2.1623  2.1703  2.1868  2.2011  2.2233  2.2499  2.2777  2.3032  2.3217  2.3319
  2.3336  2.3274  2.3151  2.2985  2.2835  2.2190  2.1197  1.9982  1.8652
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5988  2.5951  2.5983  2.6090  2.6286  2.6535  2.6796  2.7035  2.7248  2.7473
  2.7635  2.7598  2.7272  2.6722  2.6042  2.4386  2.2755  2.1133  1.9494
  2.6082  2.5882  2.5754  2.5699  2.5723  2.5833  2.6009  2.6201  2.6424  2.6710
  2.7006  2.7168  2.7005  2.6519  2.5890  2.4213  2.2577  2.0966  1.9347  1.7778
  2.6702  2.6404  2.6097  2.5661  2.5430  2.5324  2.5352  2.5474  2.5660  2.5937
  2.6290  2.6619  2.6695  2.6344  2.5754  2.4082  2.2437  2.0831  1.9227  1.7669
  1.6171
  2.7348  2.7047  2.6658  2.6204  2.5752  2.5372  2.5118  2.5023  2.5073  2.5252
  2.5548  2.5928  2.6234  2.6129  2.5634  2.3993  2.2335  2.0728  1.9134  1.7584
  1.6096  1.4666
  2.7586  2.7376  2.7069  2.6675  2.6241  2.5819  2.5449  2.5165  2.4993  2.4953
  2.5050  2.5282  2.5602  2.5778  2.5478  2.3929  2.2266  2.0653  1.9066  1.7520
  1.6036  1.4614  1.3245  1.1923
  2.7571  2.7439  2.7215  2.6907  2.6536  2.6136  2.5756  2.5439  2.5209  2.5062
  2.4986  2.4979  2.5110  2.5283  2.5215  2.3870  2.2218  2.0602  1.9021  1.7477
  1.5992  1.4572  1.3210  1.1898  1.0630  0.9399  0.8202  0.7037  0.5904  0.4809
  2.7370  2.7303  2.7155  2.6930  2.6641  2.6308  2.5957  2.5627  2.5355  2.5163
  2.5030  2.4923  2.4854  2.4898  2.4868  2.3786  2.2178  2.0565  1.8993  1.7455
  1.5966  1.4543  1.3182  1.1876  1.0616  0.9398  0.8215  0.7065  0.5947  0.4858
  0.3799
  2.6968  2.6983  2.6914  2.6771  2.6568  2.6316  2.6027  2.5723  2.5432  2.5186
  2.5000  2.4850  2.4697  2.4593  2.4534  2.3611  2.2126  2.0533  1.8974  1.7449
  1.5962  1.4531  1.3165  1.1858  1.0603  0.9393  0.8221  0.7084  0.5979  0.4903
  0.3853
  2.6359  2.6467  2.6478  2.6425  2.6312  2.6150  2.5941  2.5696  2.5430  2.5166
  2.4930  2.4727  2.4538  2.4347  2.4213  2.3347  2.2001  2.0469  1.8931  1.7426
  1.5951  1.4515  1.3138  1.1822  1.0565  0.9356  0.8190  0.7060  0.5966  0.4901
  0.3864
  2.5586  2.5741  2.5824  2.5858  2.5845  2.5784  2.5673  2.5513  2.5308  2.5071
  2.4824  2.4584  2.4356  2.4131  2.3921  2.3097  2.1839  2.0398  1.8902  1.7424
  1.5973  1.4549  1.3167  1.1840  1.0573  0.9360  0.8194  0.7070  0.5982  0.4928
  0.3882
  2.4698  2.4849  2.4981  2.5079  2.5146  2.5185  2.5181  2.5124  2.5008  2.4837
  2.4625  2.4389  2.4145  2.3899  2.3653  2.2853  2.1665  2.0297  1.8856  1.7410
  1.5986  1.4586  1.3213  1.1880  1.0600  0.9377  0.8204  0.7078  0.5993  0.4942
  0.3924
  2.3705  2.3861  2.4005  2.4137  2.4256  2.4360  2.4445  2.4493  2.4482  2.4406
  2.4269  2.4080  2.3858  2.3614  2.3409  2.2615  2.1479  2.0166  1.8793
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  2.6135  2.6182  2.6325  2.6585  2.7002  2.7447  2.7771  2.7901  2.7947  2.7962
  2.7890  2.7632  2.7163  2.6561  2.5910  2.4256  2.2649  2.1102  1.9534
  2.5973  2.5940  2.5992  2.6144  2.6399  2.6732  2.7041  2.7148  2.7218  2.7297
  2.7350  2.7262  2.6922  2.6372  2.5732  2.4073  2.2463  2.0924  1.9375  1.7816
  2.6052  2.5880  2.5798  2.5810  2.5920  2.6130  2.6368  2.6473  2.6537  2.6631
  2.6752  2.6819  2.6670  2.6230  2.5623  2.3961  2.2334  2.0787  1.9250  1.7710
  1.6214
  2.6675  2.6394  2.6010  2.5752  2.5625  2.5636  2.5760  2.5854  2.5900  2.5974
  2.6106  2.6262  2.6313  2.6064  2.5539  2.3898  2.2253  2.0688  1.9155  1.7627
  1.6142  1.4710
  2.7364  2.7075  2.6685  2.6264  2.5880  2.5587  2.5429  2.5402  2.5394  2.5409
  2.5485  2.5632  2.5801  2.5791  2.5431  2.3867  2.2209  2.0623  1.9085  1.7565
  1.6087  1.4663  1.3292  1.1966
  2.7608  2.7425  2.7150  2.6788  2.6373  2.5966  2.5622  2.5376  2.5218  2.5130
  2.5100  2.5135  2.5237  2.5350  2.5229  2.3848  2.2191  2.0586  1.9039  1.7522
  1.6047  1.4626  1.3262  1.1947  1.0675  0.9440  0.8238  0.7069  0.5935  0.4843
  2.7591  2.7485  2.7303  2.7024  2.6664  2.6260  2.5865  2.5530  2.5281  2.5105
  2.4989  2.4925  2.4904  2.4916  2.4888  2.3818  2.2187  2.0571  1.9014  1.7498
  1.6023  1.4602  1.3240  1.1930  1.0667  0.9444  0.8256  0.7102  0.5980  0.4891
  0.3835
  2.7432  2.7377  2.7260  2.7059  2.6773  2.6423  2.6041  2.5671  2.5352  2.5112
  2.4943  2.4815  2.4715  2.4645  2.4565  2.3737  2.2184  2.0568  1.9006  1.7491
  1.6024  1.4592  1.3226  1.1917  1.0659  0.9444  0.8267  0.7125  0.6015  0.4937
  0.3888
