 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  3.4478  3.3531  3.2655  3.2018  3.1662  3.1459  3.1238  3.0904  3.0397  2.9720
  2.9022  2.8304  2.7591  2.6905  2.6216  2.4546  2.3022  2.1544  2.0167
  3.4882  3.4006  3.3140  3.2346  3.1645  3.1040  3.0518  3.0052  2.9596  2.9125
  2.8617  2.8048  2.7408  2.6717  2.6014  2.4319  2.2769  2.1313  1.9815  1.8257
  3.5119  3.4304  3.3470  3.2627  3.1784  3.0990  3.0288  2.9687  2.9173  2.8726
  2.8280  2.7798  2.7236  2.6579  2.5881  2.4167  2.2583  2.1123  1.9568  1.7986
  1.6469
  3.5189  3.4425  3.3645  3.2861  3.2079  3.1309  3.0548  2.9809  2.9128  2.8523
  2.8011  2.7554  2.7075  2.6491  2.5817  2.4090  2.2464  2.0974  1.9425  1.7852
  1.6338  1.4893
  3.5101  3.4396  3.3673  3.2941  3.2207  3.1480  3.0768  3.0075  2.9382  2.8689
  2.8020  2.7417  2.6912  2.6394  2.5774  2.4062  2.2400  2.0865  1.9321  1.7755
  1.6242  1.4798  1.3418  1.2095
  3.4836  3.4209  3.3558  3.2888  3.2207  3.1521  3.0839  3.0170  2.9515  2.8863
  2.8197  2.7518  2.6888  2.6335  2.5732  2.4059  2.2379  2.0803  1.9251  1.7687
  1.6172  1.4727  1.3348  1.2027  1.0761  0.9540  0.8358  0.7211  0.6096  0.5006
  3.4377  3.3837  3.3277  3.2690  3.2079  3.1449  3.0806  3.0162  2.9523  2.8891
  2.8261  2.7617  2.6954  2.6355  2.5752  2.4069  2.2387  2.0785  1.9221  1.7649
  1.6125  1.4675  1.3293  1.1973  1.0709  0.9494  0.8320  0.7185  0.6085  0.5013
  0.3959
  3.3748  3.3274  3.2804  3.2319  3.1800  3.1248  3.0665  3.0064  2.9452  2.8836
  2.8223  2.7606  2.6977  2.6355  2.5774  2.4105  2.2418  2.0801  1.9230  1.7648
  1.6106  1.4643  1.3255  1.1931  1.0666  0.9452  0.8284  0.7156  0.6066  0.5008
  0.3974
  3.3015  3.2561  3.2143  3.1749  3.1334  3.0881  3.0383  2.9848  2.9283  2.8699
  2.8106  2.7507  2.6903  2.6297  2.5726  2.4117  2.2447  2.0820  1.9246  1.7662
  1.6097  1.4610  1.3207  1.1875  1.0603  0.9387  0.8218  0.7093  0.6007  0.4957
  0.3936
  3.2268  3.1794  3.1378  3.1024  3.0695  3.0340  2.9947  2.9503  2.9012  2.8485
  2.7931  2.7361  2.6782  2.6198  2.5626  2.4106  2.2488  2.0874  1.9301  1.7731
  1.6160  1.4646  1.3218  1.1871  1.0590  0.9367  0.8195  0.7069  0.5985  0.4938
  0.3906
  3.1526  3.1016  3.0580  3.0210  2.9899  2.9622  2.9323  2.8982  2.8588  2.8145
  2.7658  2.7138  2.6595  2.6040  2.5481  2.4034  2.2490  2.0914  1.9352  1.7802
  1.6247  1.4721  1.3264  1.1890  1.0593  0.9359  0.8179  0.7048  0.5962  0.4914
  0.3903
  3.0790  3.0227  2.9786  2.9369  2.9041  2.8773  2.8530  2.8279  2.7984  2.7640
  2.7245  2.6801  2.6319  2.5808  2.5291  2.3901  2.2453  2.0940  1.9399
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
  3.4625  3.4024  3.3475  3.2968  3.2479  3.1972  3.1416  3.0796  3.0145  2.9489
  2.8821  2.8130  2.7422  2.6706  2.5918  2.4240  2.2768  2.1351  1.9984
  3.4476  3.3746  3.3087  3.2486  3.1926  3.1386  3.0834  3.0248  2.9647  2.9049
  2.8446  2.7814  2.7142  2.6439  2.5733  2.4038  2.2512  2.1094  1.9718  1.8192
  3.4752  3.3955  3.3180  3.2335  3.1634  3.1006  3.0428  2.9863  2.9296  2.8739
  2.8189  2.7623  2.7008  2.6331  2.5627  2.3916  2.2337  2.0898  1.9507  1.8001
  1.6502
  3.5102  3.4300  3.3473  3.2631  3.1801  3.1013  3.0290  2.9642  2.9051  2.8498
  2.7971  2.7453  2.6910  2.6288  2.5600  2.3874  2.2243  2.0763  1.9351  1.7863
  1.6366  1.4922
  3.5218  3.4461  3.3684  3.2891  3.2095  3.1307  3.0539  2.9798  2.9092  2.8432
  2.7842  2.7304  2.6790  2.6247  2.5604  2.3878  2.2206  2.0677  1.9238  1.7761
  1.6271  1.4830  1.3450  1.2125
  3.5191  3.4484  3.3754  3.3004  3.2245  3.1490  3.0754  3.0045  2.9354  2.8658
  2.7965  2.7307  2.6723  2.6179  2.5597  2.3908  2.2210  2.0632  1.9161  1.7688
  1.6203  1.4761  1.3382  1.2060  1.0791  0.9567  0.8380  0.7230  0.6114  0.5027
  3.5034  3.4379  3.3702  3.3003  3.2289  3.1570  3.0856  3.0159  2.9485  2.8829
  2.8172  2.7494  2.6820  2.6206  2.5606  2.3947  2.2241  2.0626  1.9120  1.7641
  1.6157  1.4712  1.3330  1.2009  1.0742  0.9524  0.8347  0.7208  0.6105  0.5033
  0.3980
  3.4710  3.4131  3.3520  3.2883  3.2226  3.1555  3.0876  3.0201  2.9534  2.8885
  2.8249  2.7611  2.6955  2.6307  2.5690  2.4000  2.2288  2.0652  1.9115  1.7624
  1.6134  1.4682  1.3294  1.1969  1.0702  0.9486  0.8314  0.7183  0.6088  0.5028
  0.3994
  3.4203  3.3708  3.3175  3.2615  3.2028  3.1420  3.0794  3.0156  2.9512  2.8872
  2.8240  2.7615  2.6987  2.6352  2.5742  2.4068  2.2336  2.0680  1.9120  1.7615
  1.6115  1.4648  1.3248  1.1915  1.0642  0.9423  0.8251  0.7123  0.6033  0.4979
  0.3956
  3.3577  3.3124  3.2663  3.2185  3.1684  3.1156  3.0603  3.0025  2.9425  2.8812
  2.8196  2.7579  2.6965  2.6349  2.5743  2.4140  2.2427  2.0757  1.9177  1.7664
  1.6160  1.4677  1.3259  1.1912  1.0631  0.9406  0.8231  0.7102  0.6014  0.4964
  0.3927
  3.2900  3.2429  3.2003  3.1589  3.1165  3.0725  3.0257  2.9760  2.9227  2.8667
  2.8085  2.7491  2.6892  2.6292  2.5694  2.4158  2.2499  2.0842  1.9249  1.7728
  1.6230  1.4740  1.3300  1.1932  1.0635  0.9400  0.8217  0.7084  0.5994  0.4943
  0.3927
  3.2187  3.1700  3.1264  3.0870  3.0498  3.0126  2.9740  2.9330  2.8883  2.8398
  2.7878  2.7328  2.6761  2.6182  2.5595  2.4122  2.2552  2.0935  1.9336
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
  3.4843  3.4283  3.3771  3.3297  3.2825  3.2302  3.1681  3.0952  3.0195  2.9438
