 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.7515 -0.7854 -0.8117 -0.8303 -0.8382 -0.8355 -0.8239 -0.8070 -0.7890 -0.7719
 -0.7569 -0.7441 -0.7336 -0.7263 -0.7229 -0.7285 -0.7376 -0.7456 -0.7648 -0.7982
 -0.8442 -0.8996 -0.9589 -1.0182 -1.0760 -1.1322 -1.1876 -1.2420 -1.2960 -1.3502
 -1.4055
 -0.6416 -0.6754 -0.7078 -0.7353 -0.7554 -0.7668 -0.7698 -0.7652 -0.7557 -0.7440
 -0.7323 -0.7217 -0.7123 -0.7043 -0.6983 -0.6972 -0.7121 -0.7319 -0.7556 -0.7889
 -0.8338 -0.8890 -0.9502 -1.0130 -1.0746 -1.1344 -1.1926 -1.2493 -1.3050 -1.3601
 -1.4151
 -0.5355 -0.5686 -0.6031 -0.6352 -0.6628 -0.6847 -0.7001 -0.7085 -0.7107 -0.7079
 -0.7024 -0.6963 -0.6903 -0.6848 -0.6800 -0.6760 -0.6885 -0.7126 -0.7425
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -1.7835 -1.7017 -1.5744 -1.4543 -1.3393 -1.2399 -1.1694 -1.1142 -1.0638 -1.0123
 -0.9662 -0.9233 -0.8834 -0.8463 -0.8119 -0.7394 -0.6903 -0.6692 -0.6798
 -1.5857 -1.6224 -1.5599 -1.4496 -1.3434 -1.2447 -1.1691 -1.1108 -1.0596 -1.0105
 -0.9668 -0.9265 -0.8891 -0.8543 -0.8221 -0.7554 -0.7120 -0.6952 -0.7069 -0.7399
 -1.4491 -1.4163 -1.4476 -1.4256 -1.3389 -1.2493 -1.1687 -1.1066 -1.0554 -1.0077
 -0.9661 -0.9281 -0.8930 -0.8604 -0.8303 -0.7681 -0.7289 -0.7153 -0.7273 -0.7593
 -0.8014
 -1.3840 -1.3183 -1.2719 -1.2756 -1.2906 -1.2396 -1.1679 -1.1021 -1.0499 -1.0035
 -0.9635 -0.9275 -0.8945 -0.8640 -0.8357 -0.7775 -0.7415 -0.7304 -0.7428 -0.7741
 -0.8161 -0.8619
 -1.3204 -1.2664 -1.2038 -1.1536 -1.1321 -1.1442 -1.1403 -1.0949 -1.0429 -0.9980
 -0.9585 -0.9244 -0.8933 -0.8647 -0.8383 -0.7839 -0.7505 -0.7413 -0.7543 -0.7851
 -0.8273 -0.8738 -0.9214 -0.9693
 -1.2451 -1.2124 -1.1618 -1.1054 -1.0574 -1.0256 -1.0160 -1.0246 -1.0185 -0.9874
 -0.9510 -0.9185 -0.8894 -0.8626 -0.8380 -0.7872 -0.7563 -0.7487 -0.7623 -0.7929
 -0.8353 -0.8830 -0.9318 -0.9811 -1.0310 -1.0821 -1.1349 -1.1899 -1.2472 -1.3060
 -1.1556 -1.1445 -1.1142 -1.0698 -1.0213 -0.9783 -0.9453 -0.9252 -0.9205 -0.9261
 -0.9235 -0.9048 -0.8813 -0.8575 -0.8348 -0.7877 -0.7591 -0.7529 -0.7669 -0.7976
 -0.8402 -0.8892 -0.9399 -0.9908 -1.0418 -1.0932 -1.1454 -1.1991 -1.2551 -1.3148
 -1.3743
 -1.0544 -1.0607 -1.0512 -1.0258 -0.9890 -0.9487 -0.9117 -0.8818 -0.8602 -0.8474
 -0.8451 -0.8477 -0.8471 -0.8398 -0.8260 -0.7853 -0.7592 -0.7541 -0.7686 -0.7989
 -0.8417 -0.8921 -0.9451 -0.9981 -1.0508 -1.1034 -1.1556 -1.2086 -1.2635 -1.3212
 -1.3824
 -0.9469 -0.9643 -0.9714 -0.9650 -0.9456 -0.9169 -0.8848 -0.8544 -0.8290 -0.8091
 -0.7951 -0.7871 -0.7848 -0.7865 -0.7880 -0.7769 -0.7558 -0.7523 -0.7672 -0.7974
 -0.8402 -0.8918 -0.9474 -1.0034 -1.0586 -1.1132 -1.1675 -1.2217 -1.2761 -1.3321
 -1.3899
 -0.8384 -0.8611 -0.8791 -0.8881 -0.8860 -0.8733 -0.8528 -0.8286 -0.8050 -0.7844
 -0.7677 -0.7549 -0.7457 -0.7406 -0.7397 -0.7465 -0.7474 -0.7473 -0.7626 -0.7922
 -0.8343 -0.8862 -0.9439 -1.0032 -1.0616 -1.1188 -1.1752 -1.2307 -1.2859 -1.3414
 -1.3978
 -0.7326 -0.7565 -0.7801 -0.7989 -0.8103 -0.8130 -0.8071 -0.7943 -0.7779 -0.7608
 -0.7453 -0.7324 -0.7220 -0.7140 -0.7087 -0.7100 -0.7232 -0.7371 -0.7550 -0.7844
 -0.8255 -0.8769 -0.9358 -0.9979 -1.0598 -1.1203 -1.1795 -1.2373 -1.2941 -1.3504
 -1.4063
 -0.6317 -0.6539 -0.6790 -0.7032 -0.7233 -0.7376 -0.7450 -0.7455 -0.7403 -0.7311
 -0.7204 -0.7102 -0.7014 -0.6941 -0.6884 -0.6840 -0.6960 -0.7178 -0.7435
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -1.8010 -1.6756 -1.5422 -1.4255 -1.3209 -1.2253 -1.1548 -1.0987 -1.0514 -1.0028
 -0.9595 -0.9196 -0.8827 -0.8485 -0.8170 -0.7492 -0.7012 -0.6776 -0.6764
 -1.6768 -1.6579 -1.5465 -1.4259 -1.3218 -1.2283 -1.1548 -1.0975 -1.0471 -1.0007
 -0.9595 -0.9219 -0.8871 -0.8551 -0.8253 -0.7626 -0.7195 -0.6987 -0.7031 -0.7307
 -1.4851 -1.5019 -1.5116 -1.4245 -1.3212 -1.2307 -1.1539 -1.0937 -1.0435 -0.9975
 -0.9582 -0.9226 -0.8899 -0.8598 -0.8319 -0.7732 -0.7336 -0.7164 -0.7226 -0.7497
 -0.7899
 -1.4134 -1.3474 -1.3330 -1.3602 -1.3126 -1.2296 -1.1530 -1.0892 -1.0382 -0.9934
 -0.9552 -0.9214 -0.8906 -0.8624 -0.8363 -0.7812 -0.7444 -0.7297 -0.7374 -0.7641
 -0.8040 -0.8495
 -1.3603 -1.2927 -1.2268 -1.1914 -1.2022 -1.2022 -1.1477 -1.0852 -1.0320 -0.9886
 -0.9503 -0.9180 -0.8890 -0.8625 -0.8381 -0.7866 -0.7522 -0.7395 -0.7483 -0.7750
 -0.8146 -0.8605 -0.9085 -0.9573
 -1.2970 -1.2485 -1.1854 -1.1239 -1.0808 -1.0662 -1.0757 -1.0655 -1.0247 -0.9815
 -0.9441 -0.9124 -0.8850 -0.8602 -0.8374 -0.7896 -0.7575 -0.7464 -0.7561 -0.7828
 -0.8222 -0.8688 -0.9179 -0.9677 -1.0181 -1.0698 -1.1239 -1.1808 -1.2400 -1.2982
 -1.2188 -1.1923 -1.1475 -1.0916 -1.0370 -0.9941 -0.9677 -0.9603 -0.9656 -0.9594
 -0.9340 -0.9044 -0.8785 -0.8553 -0.8342 -0.7900 -0.7604 -0.7506 -0.7608 -0.7877
 -0.8269 -0.8742 -0.9248 -0.9762 -1.0280 -1.0804 -1.1336 -1.1885 -1.2462 -1.3066
 -1.3666
 -1.1269 -1.1194 -1.0958 -1.0572 -1.0100 -0.9631 -0.9241 -0.8958 -0.8792 -0.8749
 -0.8784 -0.8766 -0.8639 -0.8465 -0.8281 -0.7878 -0.7608 -0.7522 -0.7629 -0.7895
 -0.8287 -0.8766 -0.9290 -0.9824 -1.0359 -1.0895 -1.1437 -1.1983 -1.2542 -1.3126
 -1.3743
 -1.0270 -1.0331 -1.0261 -1.0069 -0.9758 -0.9376 -0.8989 -0.8653 -0.8393 -0.8212
 -0.8110 -0.8088 -0.8100 -0.8107 -0.8076 -0.7821 -0.7582 -0.7511 -0.7623 -0.7889
 -0.8280 -0.8765 -0.9307 -0.9868 -1.0427 -1.0982 -1.1537 -1.2092 -1.2651 -1.3221
 -1.3814
 -0.9250 -0.9359 -0.9424 -0.9397 -0.9262 -0.9031 -0.8739 -0.8433 -0.8158 -0.7934
 -0.7768 -0.7656 -0.7593 -0.7574 -0.7590 -0.7629 -0.7527 -0.7473 -0.7588 -0.7850
 -0.8235 -0.8720 -0.9274 -0.9860 -1.0449 -1.1029 -1.1603 -1.2171 -1.2737 -1.3306
 -1.3884
 -0.8260 -0.8375 -0.8499 -0.8584 -0.8594 -0.8521 -0.8368 -0.8162 -0.7936 -0.7722
 -0.7543 -0.7404 -0.7303 -0.7235 -0.7200 -0.7247 -0.7347 -0.7401 -0.7526 -0.7785
 -0.8163 -0.8643 -0.9202 -0.9808 -1.0426 -1.1037 -1.1637 -1.2227 -1.2808 -1.3385
 -1.3956
 -0.7320 -0.7407 -0.7548 -0.7687 -0.7795 -0.7847 -0.7833 -0.7756 -0.7631 -0.7480
 -0.7329 -0.7197 -0.7092 -0.7014 -0.6959 -0.6932 -0.7056 -0.7236 -0.7433
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.7765 -1.6350 -1.5041 -1.3947 -1.2977 -1.2092 -1.1419 -1.0838 -1.0358 -0.9919
 -0.9510 -0.9133 -0.8787 -0.8471 -0.8179 -0.7552 -0.7095 -0.6824 -0.6766
 -1.6633 -1.6507 -1.5187 -1.3982 -1.2969 -1.2094 -1.1402 -1.0829 -1.0333 -0.9894
 -0.9502 -0.9146 -0.8822 -0.8523 -0.8248 -0.7664 -0.7248 -0.7020 -0.7007 -0.7217
 -1.5433 -1.5858 -1.5207 -1.4056 -1.2995 -1.2092 -1.1377 -1.0792 -1.0304 -0.9858
 -0.9483 -0.9146 -0.8840 -0.8560 -0.8302 -0.7753 -0.7366 -0.7172 -0.7187 -0.7403
 -0.7772
 -1.4346 -1.3897 -1.4221 -1.3949 -1.3024 -1.2118 -1.1357 -1.0750 -1.0255 -0.9815
 -0.9449 -0.9129 -0.8841 -0.8578 -0.8336 -0.7822 -0.7458 -0.7287 -0.7322 -0.7543
 -0.7908 -0.8354
 -1.3880 -1.3112 -1.2553 -1.2582 -1.2694 -1.2091 -1.1350 -1.0708 -1.0198 -0.9774
 -0.9400 -0.9093 -0.8821 -0.8575 -0.8349 -0.7870 -0.7528 -0.7373 -0.7423 -0.7648
 -0.8010 -0.8457 -0.8938 -0.9429
 -1.3377 -1.2735 -1.2014 -1.1430 -1.1192 -1.1306 -1.1185 -1.0666 -1.0141 -0.9710
 -0.9344 -0.9038 -0.8779 -0.8549 -0.8339 -0.7896 -0.7578 -0.7437 -0.7495 -0.7724
 -0.8084 -0.8532 -0.9021 -0.9525 -1.0037 -1.0564 -1.1116 -1.1698 -1.2301 -1.2889
 -1.2719 -1.2295 -1.1705 -1.1060 -1.0503 -1.0153 -1.0051 -1.0103 -0.9979 -0.9628
 -0.9275 -0.8968 -0.8717 -0.8501 -0.8306 -0.7898 -0.7607 -0.7479 -0.7543 -0.7773
 -0.8131 -0.8580 -0.9080 -0.9598 -1.0122 -1.0655 -1.1200 -1.1764 -1.2355 -1.2969
 -1.3573
 -1.1930 -1.1693 -1.1304 -1.0793 -1.0236 -0.9735 -0.9368 -0.9152 -0.9089 -0.9113
 -0.9059 -0.8865 -0.8631 -0.8429 -0.8249 -0.7877 -0.7612 -0.7499 -0.7566 -0.7796
 -0.8153 -0.8604 -0.9114 -0.9649 -1.0190 -1.0735 -1.1287 -1.1847 -1.2423 -1.3021
 -1.3647
 -1.1029 -1.0929 -1.0726 -1.0398 -0.9973 -0.9510 -0.9082 -0.8742 -0.8506 -0.8371
 -0.8330 -0.8350 -0.8338 -0.8260 -0.8143 -0.7824 -0.7589 -0.7493 -0.7567 -0.7797
 -0.8154 -0.8608 -0.9129 -0.9683 -1.0246 -1.0809 -1.1375 -1.1941 -1.2515 -1.3103
 -1.3711
 -1.0100 -1.0065 -0.9994 -0.9838 -0.9581 -0.9248 -0.8878 -0.8525 -0.8232 -0.8012
 -0.7863 -0.7782 -0.7762 -0.7769 -0.7783 -0.7723 -0.7544 -0.7464 -0.7541 -0.7767
 -0.8120 -0.8573 -0.9101 -0.9673 -1.0260 -1.0846 -1.1429 -1.2010 -1.2591 -1.3181
 -1.3770
 -0.9193 -0.9161 -0.9156 -0.9120 -0.9016 -0.8835 -0.8591 -0.8312 -0.8036 -0.7796
 -0.7607 -0.7473 -0.7387 -0.7341 -0.7329 -0.7399 -0.7435 -0.7407 -0.7491 -0.7715
 -0.8062 -0.8510 -0.9039 -0.9624 -1.0234 -1.0846 -1.1453 -1.2054 -1.2648 -1.3241
 -1.3827
 -0.8340 -0.8274 -0.8280 -0.8303 -0.8305 -0.8255 -0.8146 -0.7986 -0.7794 -0.7593
 -0.7410 -0.7261 -0.7152 -0.7077 -0.7031 -0.7038 -0.7160 -0.7289 -0.7415
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.7316 -1.5901 -1.4674 -1.3664 -1.2711 -1.1872 -1.1255 -1.0718 -1.0218 -0.9795
 -0.9409 -0.9048 -0.8721 -0.8422 -0.8150 -0.7570 -0.7158 -0.6902 -0.6779
 -1.7090 -1.6214 -1.4856 -1.3699 -1.2737 -1.1883 -1.1246 -1.0690 -1.0189 -0.9768
 -0.9394 -0.9054 -0.8745 -0.8465 -0.8207 -0.7664 -0.7270 -0.7040 -0.6991 -0.7136
 -1.6301 -1.6177 -1.5032 -1.3801 -1.2766 -1.1896 -1.1202 -1.0646 -1.0166 -0.9728
 -0.9369 -0.9047 -0.8757 -0.8494 -0.8252 -0.7741 -0.7371 -0.7168 -0.7149 -0.7314
 -0.7640
 -1.5077 -1.4673 -1.4799 -1.3884 -1.2824 -1.1925 -1.1184 -1.0599 -1.0119 -0.9684
 -0.9332 -0.9026 -0.8753 -0.8506 -0.8280 -0.7802 -0.7452 -0.7267 -0.7269 -0.7446
 -0.7772 -0.8198
 -1.4059 -1.3295 -1.3090 -1.3370 -1.2816 -1.1949 -1.1184 -1.0559 -1.0064 -0.9649
 -0.9283 -0.8988 -0.8730 -0.8499 -0.8290 -0.7846 -0.7517 -0.7345 -0.7359 -0.7545
 -0.7870 -0.8295 -0.8773 -0.9266
 -1.3668 -1.2894 -1.2152 -1.1744 -1.1858 -1.1785 -1.1168 -1.0532 -1.0007 -0.9591
 -0.9230 -0.8934 -0.8688 -0.8472 -0.8278 -0.7870 -0.7565 -0.7405 -0.7426 -0.7617
 -0.7942 -0.8365 -0.8847 -0.9355 -0.9875 -1.0410 -1.0972 -1.1570 -1.2183 -1.2780
 -1.3162 -1.2560 -1.1849 -1.1164 -1.0682 -1.0531 -1.0604 -1.0416 -0.9956 -0.9521
 -0.9171 -0.8869 -0.8628 -0.8424 -0.8244 -0.7871 -0.7595 -0.7448 -0.7473 -0.7665
 -0.7990 -0.8412 -0.8899 -0.9417 -0.9948 -1.0489 -1.1046 -1.1624 -1.2229 -1.2854
 -1.3464
 -1.2494 -1.2092 -1.1550 -1.0928 -1.0320 -0.9841 -0.9560 -0.9479 -0.9493 -0.9369
 -0.9081 -0.8797 -0.8550 -0.8355 -0.8187 -0.7848 -0.7602 -0.7471 -0.7501 -0.7692
 -0.8014 -0.8437 -0.8929 -0.9459 -1.0003 -1.0556 -1.1117 -1.1689 -1.2280 -1.2897
 -1.3533
 -1.1702 -1.1457 -1.1097 -1.0634 -1.0108 -0.9589 -0.9154 -0.8846 -0.8670 -0.8612
 -0.8613 -0.8570 -0.8429 -0.8255 -0.8101 -0.7797 -0.7579 -0.7469 -0.7507 -0.7699
 -0.8022 -0.8447 -0.8944 -0.9487 -1.0049 -1.0617 -1.1191 -1.1772 -1.2360 -1.2964
 -1.3589
 -1.0858 -1.0712 -1.0486 -1.0189 -0.9813 -0.9388 -0.8961 -0.8585 -0.8298 -0.8101
 -0.7990 -0.7953 -0.7962 -0.7955 -0.7914 -0.7722 -0.7537 -0.7446 -0.7490 -0.7680
 -0.7999 -0.8423 -0.8923 -0.9476 -1.0055 -1.0642 -1.1232 -1.1824 -1.2419 -1.3020
 -1.3632
 -1.0013 -0.9903 -0.9758 -0.9583 -0.9355 -0.9068 -0.8741 -0.8404 -0.8097 -0.7847
 -0.7665 -0.7546 -0.7484 -0.7468 -0.7473 -0.7515 -0.7462 -0.7397 -0.7450 -0.7638
 -0.7952 -0.8372 -0.8873 -0.9432 -1.0026 -1.0634 -1.1245 -1.1854 -1.2462 -1.3070
 -1.3675
 -0.9166 -0.9029 -0.8954 -0.8862 -0.8744 -0.8586 -0.8384 -0.8148 -0.7900 -0.7663
 -0.7461 -0.7308 -0.7203 -0.7140 -0.6778 -0.7176 -0.7354 -0.7322 -0.7387
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.6800 -1.5422 -1.4290 -1.3380 -1.2446 -1.1665 -1.1052 -1.0550 -1.0062 -0.9663
 -0.9291 -0.8945 -0.8630 -0.8346 -0.8090 -0.7549 -0.7162 -0.6915 -0.6788
 -1.7222 -1.5793 -1.4485 -1.3395 -1.2493 -1.1681 -1.1041 -1.0527 -1.0029 -0.9631
 -0.9272 -0.8944 -0.8648 -0.8381 -0.8138 -0.7630 -0.7260 -0.7038 -0.6970 -0.7064
 -1.6076 -1.6074 -1.4687 -1.3517 -1.2535 -1.1698 -1.1020 -1.0487 -1.0015 -0.9590
 -0.9243 -0.8933 -0.8655 -0.8404 -0.8176 -0.7698 -0.7349 -0.7148 -0.7107 -0.7229
 -0.7507
