 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -4.7023 -2.9209 -1.3257 -1.7198 -4.4233 -9.2216 -7.4537 -4.8547 -3.4735 -3.4931
 -3.3833 -3.2821 -3.7610 -4.2724 -4.2969 -3.5463
 -6.8706 -5.8262 -4.7434 -4.5696 -5.4271 -7.5516 -6.7809 -5.5897 -4.7593 -4.4524
 -4.1862 -4.0266 -4.1430 -4.2764 -4.1831 -3.4999 -3.0570 -2.7832 -2.6997
 -7.4059 -6.8707 -6.2394 -5.8415 -5.7246 -6.1836 -5.9468 -5.5757 -5.1771 -4.8185
 -4.5377 -4.3550 -4.2538 -4.1542 -3.9910 -3.4081 -2.9840 -2.7279 -2.5823 -2.4574
 -2.2629
 -6.3082 -6.0544 -5.8137 -5.5355 -5.3156 -5.1176 -4.9514 -4.8128 -4.7270 -4.5916
 -4.4378 -4.2672 -4.0936 -3.9059 -3.7206 -3.2709 -2.9361 -2.6941 -2.5166 -2.3821
 -2.2733 -2.1811 -2.0994
 -5.9122 -5.7126 -5.5141 -5.2957 -5.0904 -4.8920 -4.7096 -4.5477 -4.4045 -4.2724
 -4.1391 -3.9968 -3.8491 -3.6971 -3.5438 -3.1771 -2.8833 -2.6706 -2.5138 -2.3921
 -2.2921 -2.2060 -2.1291 -2.0596 -1.9966
 -5.5249 -5.3706 -5.2104 -5.0405 -4.8610 -4.6778 -4.4980 -4.3301 -4.1779 -4.0406
 -3.9137 -3.7903 -3.6638 -3.5365 -3.4066 -3.1018 -2.8437 -2.6532 -2.5127 -2.4025
 -2.3110 -2.2313 -2.1595 -2.0934 -2.0323 -1.9762
 -5.1463 -5.0284 -4.9026 -4.7699 -4.6274 -4.4750 -4.3166 -4.1600 -4.0120 -3.8759
 -3.7521 -3.6375 -3.5278 -3.4195 -3.3090 -3.0450 -2.8173 -2.6419 -2.5133 -2.4133
 -2.3300 -2.2570 -2.1907 -2.1289 -2.0708 -2.0165 -1.9668 -1.9229 -1.8880 -1.8690
 -4.7765 -4.6860 -4.5907 -4.4912 -4.3848 -4.2690 -4.1433 -4.0116 -3.8795 -3.7531
 -3.6357 -3.5274 -3.4271 -3.3317 -3.2377 -3.0069 -2.8019 -2.6364 -2.5137 -2.4212
 -2.3458 -2.2800 -2.2199 -2.1636 -2.1099 -2.0587 -2.0101 -1.9662 -1.9295 -1.9028
 -1.8915
 -4.4298 -4.3612 -4.2906 -4.2182 -4.1417 -4.0592 -3.9683 -3.8680 -3.7608 -3.6520
 -3.5459 -3.4458 -3.3526 -3.2655 -3.1819 -2.9798 -2.7928 -2.6361 -2.5150 -2.4252
 -2.3558 -2.2972 -2.2443 -2.1945 -2.1466 -2.1001 -2.0557 -2.0127 -1.9745 -1.9448
 -1.9261
 -4.1113 -4.0616 -4.0117 -3.9617 -3.9092 -3.8532 -3.7913 -3.7216 -3.6429 -3.5566
 -3.4671 -3.3785 -3.2932 -3.2126 -3.1361 -2.9552 -2.7840 -2.6356 -2.5168 -2.4264
 -2.3591 -2.3062 -2.2607 -2.2185 -2.1776 -2.1373 -2.0979 -2.0598 -2.0239 -1.9929
 -1.9671
 -3.8200 -3.7902 -3.7586 -3.7254 -3.6918 -3.6560 -3.6165 -3.5718 -3.5197 -3.4585
 -3.3900 -3.3173 -3.2431 -3.1697 -3.0987 -2.9318 -2.7771 -2.6358 -2.5199 -2.4289
 -2.3605 -2.3096 -2.2695 -2.2346 -2.2016 -2.1689 -2.1363 -2.1038 -2.0722 -2.0424
 -2.0142
 -3.5700 -3.5470 -3.5266 -3.5084 -3.4899 -3.4693 -3.4470 -3.4209 -3.3896 -3.3491
 -3.3005 -3.2461 -3.1878 -3.1274 -3.0662 -2.9138 -2.7679 -2.6344 -2.5210 -2.4308
 -2.3613 -2.3097 -2.2716 -2.2420 -2.2162 -2.1915 -2.1667 -2.1415 -2.1160 -2.0909
 -2.0673
 -3.3613 -3.3321 -3.3157 -3.3107 -3.3035 -3.2931 -3.2842 -3.2723 -3.2562 -3.2336
 -3.2043 -3.1690 -3.1281 -3.0857 -3.0384 -2.9013 -2.7564 -2.6314 -2.5201
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F475W
 -6.4146 -6.0920 -5.8736 -5.7686 -5.7918 -6.2547 -5.9631 -5.6669 -5.4235 -5.2221
 -4.9567 -4.6936 -4.5573 -4.4572 -4.2903 -3.6919
 -6.2878 -5.9578 -5.7104 -5.5482 -5.4794 -5.6604 -5.4811 -5.2863 -5.1016 -4.9257
 -4.7209 -4.5135 -4.3503 -4.1997 -4.0221 -3.5137 -3.0989 -2.7910 -2.5649
 -6.1463 -5.8195 -5.5565 -5.3551 -5.2185 -5.1993 -5.0815 -4.9493 -4.8051 -4.6512
 -4.4895 -4.3217 -4.1493 -3.9735 -3.7954 -3.3625 -3.0064 -2.7365 -2.5371 -2.3854
 -2.2641
 -5.9901 -5.6771 -5.4119 -5.1893 -5.0089 -4.8714 -4.7643 -4.6559 -4.5342 -4.3988
 -4.2625 -4.1182 -3.9543 -3.7787 -3.6102 -3.2383 -2.9321 -2.6955 -2.5190 -2.3831
 -2.2729 -2.1794 -2.0958
 -5.8192 -5.5306 -5.2766 -5.0508 -4.8507 -4.6767 -4.5295 -4.4061 -4.2887 -4.1683
 -4.0398 -3.9029 -3.7653 -3.6153 -3.4665 -3.1411 -2.8760 -2.6680 -2.5107 -2.3880
 -2.2873 -2.2007 -2.1238 -2.0544 -1.9916
 -5.6336 -5.3800 -5.1506 -4.9396 -4.7439 -4.5635 -4.3994 -4.2532 -4.1230 -4.0031
 -3.8828 -3.7558 -3.6292 -3.4978 -3.3634 -3.0701 -2.8351 -2.6497 -2.5084 -2.3972
 -2.3050 -2.2249 -2.1529 -2.0871 -2.0264 -1.9706
 -5.4272 -5.2121 -5.0147 -4.8281 -4.6493 -4.4778 -4.3148 -4.1620 -4.0217 -3.8929
 -3.7715 -3.6531 -3.5347 -3.4193 -3.2982 -3.0240 -2.8076 -2.6375 -2.5081 -2.4071
 -2.3231 -2.2496 -2.1831 -2.1216 -2.0641 -2.0104 -1.9613 -1.9180 -1.8835 -1.8648
 -5.2103 -5.0300 -4.8642 -4.7061 -4.5506 -4.3967 -4.2449 -4.0975 -3.9565 -3.8246
 -3.7011 -3.5841 -3.4709 -3.3628 -3.2540 -2.9998 -2.7924 -2.6307 -2.5078 -2.4142
 -2.3381 -2.2718 -2.2117 -2.1556 -2.1024 -2.0519 -2.0048 -1.9613 -1.9245 -1.8983
 -1.8874
 -4.9524 -4.8316 -4.7046 -4.5723 -4.4414 -4.3091 -4.1744 -4.0391 -3.9058 -3.7765
 -3.6535 -3.5377 -3.4278 -3.3229 -3.2213 -2.9853 -2.7868 -2.6289 -2.5064 -2.4177
 -2.3451 -2.2887 -2.2357 -2.1862 -2.1387 -2.0929 -2.0491 -2.0101 -1.9762 -1.9469
 -1.9218
 -4.7596 -4.6497 -4.5398 -4.4300 -4.3198 -4.2086 -4.0936 -3.9749 -3.8540 -3.7331
 -3.6147 -3.5014 -3.3940 -3.2922 -3.1947 -2.9714 -2.7822 -2.6289 -2.5088 -2.4182
 -2.3508 -2.2976 -2.2520 -2.2099 -2.1695 -2.1298 -2.0911 -2.0536 -2.0184 -1.9871
 -1.9627
 -4.5726 -4.4777 -4.3824 -4.2867 -4.1929 -4.0982 -4.0019 -3.9013 -3.7963 -3.6883
 -3.5792 -3.4716 -3.3679 -3.2692 -3.1754 -2.9609 -2.7797 -2.6301 -2.5116 -2.4201
 -2.3519 -2.3011 -2.2609 -2.2262 -2.1936 -2.1613 -2.1293 -2.0975 -2.0665 -2.0373
 -2.0097
 -4.3984 -4.3157 -4.2334 -4.1515 -4.0734 -3.9968 -3.9172 -3.8124 -3.7243 -3.6318
 -3.5358 -3.4381 -3.3411 -3.2469 -3.1568 -2.9508 -2.7755 -2.6302 -2.5131 -2.4217
 -2.3523 -2.3011 -2.2633 -2.2339 -2.2085 -2.1841 -2.1599 -2.1352 -2.1103 -2.0857
 -2.0627
 -4.2370 -4.1636 -4.0928 -4.0243 -3.9611 -3.9043 -3.8023 -3.7321 -3.6578 -3.5585
 -3.4776 -3.3933 -3.3069 -3.2205 -3.1389 -2.9411 -2.7696 -2.6292 -2.5133
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.8923 -6.7305 -6.6639 -6.4565 -6.0858 -5.7725 -5.6838 -5.6927 -5.6060 -5.3832
 -5.1194 -4.8500 -4.6069 -4.3910 -4.1754 -3.6620
 -6.4737 -6.2075 -6.0343 -5.8329 -5.5891 -5.3840 -5.2743 -5.2051 -5.0981 -4.9326
 -4.7383 -4.5259 -4.3115 -4.1083 -3.9140 -3.4726 -3.0933 -2.7916 -2.5488
 -6.1570 -5.8231 -5.5764 -5.3714 -5.1991 -5.0562 -4.9340 -4.8199 -4.7013 -4.5705
 -4.4219 -4.2524 -4.0657 -3.8777 -3.7015 -3.3172 -2.9957 -2.7354 -2.5311 -2.3754
 -2.2621
 -5.9422 -5.5773 -5.2902 -5.0720 -4.9158 -4.7891 -4.6629 -4.5371 -4.4156 -4.2969
 -4.1702 -4.0295 -3.8695 -3.6992 -3.5379 -3.1958 -2.9188 -2.6930 -2.5175 -2.3809
 -2.2699 -2.1760 -2.0939
 -5.8293 -5.4701 -5.1757 -4.9347 -4.7392 -4.5827 -4.4610 -4.3567 -4.2410 -4.1118
 -3.9832 -3.8572 -3.7229 -3.5728 -3.4232 -3.1084 -2.8626 -2.6644 -2.5081 -2.3847
 -2.2833 -2.1962 -2.1192 -2.0496 -1.9867
 -5.7423 -5.4017 -5.1160 -4.8745 -4.6687 -4.4933 -4.3436 -4.2151 -4.1034 -3.9957
 -3.8738 -3.7431 -3.6169 -3.4854 -3.3477 -3.0502 -2.8238 -2.6455 -2.5047 -2.3927
 -2.2998 -2.2194 -2.1473 -2.0816 -2.0212 -1.9658
 -5.6464 -5.3349 -5.0678 -4.8363 -4.6331 -4.4528 -4.2922 -4.1488 -4.0196 -3.9011
 -3.7883 -3.6726 -3.5517 -3.4302 -3.3019 -3.0151 -2.7990 -2.6330 -2.5036 -2.4013
 -2.3167 -2.2430 -2.1765 -2.1152 -2.0580 -2.0048 -1.9563 -1.9134 -1.8791 -1.8606
 -5.5293 -5.2529 -5.0115 -4.7974 -4.6043 -4.4282 -4.2664 -4.1170 -3.9795 -3.8520
 -3.7320 -3.6167 -3.5029 -3.3920 -3.2762 -2.9992 -2.7857 -2.6255 -2.5027 -2.4077
