 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F547M
 -4.8553 -4.5628 -4.3276 -4.1380 -3.9894 -3.8798 -3.7967 -3.7122 -3.6174 -3.5137
 -3.4123 -3.3063 -3.1845 -3.0508 -2.9215 -2.6431 -2.4273 -2.2697 -2.1565 -2.0725
 -2.0068 -1.9532 -1.9066
 -4.6776 -4.4168 -4.1999 -4.0150 -3.8564 -3.7222 -3.6114 -3.5204 -3.4334 -3.3438
 -3.2484 -3.1480 -3.0490 -2.9391 -2.8274 -2.5846 -2.3983 -2.2616 -2.1616 -2.0854
 -2.0247 -1.9741 -1.9306 -1.8929 -1.8613
 -4.4859 -4.2635 -4.0746 -3.9084 -3.7592 -3.6251 -3.5055 -3.4005 -3.3078 -3.2222
 -3.1352 -3.0426 -2.9520 -2.8584 -2.7603 -2.5430 -2.3768 -2.2559 -2.1676 -2.0991
 -2.0434 -1.9962 -1.9550 -1.9185 -1.8860 -1.8579
 -4.2772 -4.0929 -3.9362 -3.7955 -3.6653 -3.5431 -3.4288 -3.3228 -3.2259 -3.1366
 -3.0514 -2.9672 -2.8822 -2.8016 -2.7150 -2.5156 -2.3611 -2.2500 -2.1712 -2.1106
 -2.0607 -2.0177 -1.9798 -1.9455 -1.9142 -1.8860 -1.8615 -1.8453 -1.8404 -1.8440
 -4.0647 -3.9115 -3.7833 -3.6694 -3.5619 -3.4580 -3.3567 -3.2589 -3.1652 -3.0770
 -2.9934 -2.9127 -2.8330 -2.7573 -2.6808 -2.4988 -2.3512 -2.2439 -2.1703 -2.1168
 -2.0737 -2.0363 -2.0028 -1.9721 -1.9434 -1.9165 -1.8925 -1.8715 -1.8592 -1.8595
 -1.8691
 -3.7219 -3.6889 -3.6245 -3.5320 -3.4460 -3.3622 -3.2776 -3.1929 -3.1089 -3.0265
 -2.9468 -2.8702 -2.7957 -2.7232 -2.6528 -2.4854 -2.3457 -2.2393 -2.1644 -2.1165
 -2.0767 -2.0491 -2.0215 -1.9958 -1.9712 -1.9474 -1.9249 -1.9073 -1.8949 -1.8873
 -1.8841
 -3.6298 -3.5280 -3.4489 -3.3902 -3.3199 -3.2533 -3.1862 -3.1171 -3.0460 -2.9736
 -2.9012 -2.8301 -2.7608 -2.6933 -2.6276 -2.4713 -2.3388 -2.2353 -2.1609 -2.1111
 -2.0780 -2.0536 -2.0330 -2.0137 -1.9947 -1.9756 -1.9566 -1.9383 -1.9217 -1.9089
 -1.9037
 -3.4787 -3.3858 -3.3115 -3.2539 -3.1933 -3.1373 -3.0845 -3.0305 -2.9739 -2.9144
 -2.8526 -2.7897 -2.7268 -2.6651 -2.6047 -2.4590 -2.3328 -2.2317 -2.1571 -2.1053
 -2.0720 -2.0510 -2.0364 -2.0241 -2.0120 -1.9990 -1.9854 -1.9712 -1.9572 -1.9445
 -1.9326
 -3.3339 -3.2623 -3.1942 -3.1294 -3.0765 -3.0316 -2.9897 -2.9327 -2.8895 -2.8436
 -2.7944 -2.7423 -2.6883 -2.6336 -2.5791 -2.4463 -2.3256 -2.2275 -2.1528 -2.0999
 -2.0649 -2.0438 -2.0323 -2.0258 -2.0206 -2.0148 -2.0078 -1.9994 -1.9900 -1.9804
 -1.9718
 -3.1955 -3.1576 -3.0971 -3.0166 -2.9696 -2.9363 -2.8807 -2.8458 -2.8109 -2.7606
 -2.7240 -2.6843 -2.6414 -2.5959 -2.5508 -2.4332 -2.3172 -2.2227 -2.1480
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F547M
 -6.1981 -5.9296 -5.7600 -5.4650 -5.0417 -4.7050 -4.5929 -4.5798 -4.4939 -4.3013
 -4.0768 -3.8462 -3.6411 -3.4673 -3.2954 -2.9014
 -5.6874 -5.3436 -5.1055 -4.8536 -4.5802 -4.3628 -4.2458 -4.1743 -4.0783 -3.9395
 -3.7804 -3.6075 -3.4346 -3.2735 -3.1202 -2.7826 -2.5082 -2.3022 -2.1414
 -5.2975 -4.9094 -4.6275 -4.4012 -4.2192 -4.0756 -3.9594 -3.8574 -3.7579 -3.6531
 -3.5375 -3.4072 -3.2634 -3.1174 -2.9803 -2.6875 -2.4558 -2.2796 -2.1471 -2.0511
 -1.9868
 -5.0284 -4.6270 -4.3260 -4.1078 -3.9587 -3.8434 -3.7337 -3.6291 -3.5327 -3.4421
 -3.3481 -3.2453 -3.1275 -2.9990 -2.8757 -2.6161 -2.4162 -2.2640 -2.1519 -2.0677
 -2.0016 -1.9480 -1.9031
 -4.8801 -4.4964 -4.2010 -3.9734 -3.7987 -3.6662 -3.5687 -3.4894 -3.4027 -3.3065
 -3.2122 -3.1218 -3.0269 -2.9183 -2.8064 -2.5684 -2.3894 -2.2554 -2.1559 -2.0797
 -2.0188 -1.9682 -1.9248 -1.8863 -1.8542
 -4.7643 -4.4069 -4.1282 -3.9081 -3.7312 -3.5881 -3.4716 -3.3757 -3.2955 -3.2200
 -3.1339 -3.0409 -2.9523 -2.8602 -2.7608 -2.5383 -2.3717 -2.2499 -2.1609 -2.0923
 -2.0365 -1.9894 -1.9483 -1.9120 -1.8800 -1.8524
 -4.6416 -4.3172 -4.0618 -3.8568 -3.6877 -3.5452 -3.4235 -3.3187 -3.2267 -3.1438
 -3.0657 -2.9855 -2.9017 -2.8183 -2.7286 -2.5197 -2.3601 -2.2451 -2.1638 -2.1027
 -2.0528 -2.0101 -1.9723 -1.9384 -1.9075 -1.8799 -1.8560 -1.8404 -1.8359 -1.8395
 -4.5033 -4.2133 -3.9841 -3.7986 -3.6429 -3.5081 -3.3891 -3.2826 -3.1867 -3.0990
 -3.0167 -2.9373 -2.8584 -2.7828 -2.7037 -2.5081 -2.3526 -2.2403 -2.1630 -2.1083
 -2.0651 -2.0279 -1.9947 -1.9643 -1.9361 -1.9098 -1.8864 -1.8662 -1.8545 -1.8551
 -1.8648
 -4.3600 -4.0993 -3.8932 -3.7268 -3.5867 -3.4638 -3.3524 -3.2499 -3.1549 -3.0667
 -2.9836 -2.9040 -2.8268 -2.7518 -2.6795 -2.4993 -2.3483 -2.2360 -2.1592 -2.1078
 -2.0707 -2.0402 -2.0129 -1.9875 -1.9633 -1.9401 -1.9183 -1.8988 -1.8830 -1.8744
 -1.8799
 -4.2184 -3.9830 -3.7945 -3.6426 -3.5158 -3.4051 -3.3040 -3.2093 -3.1196 -3.0345
 -2.9534 -2.8757 -2.8006 -2.7274 -2.6573 -2.4878 -2.3436 -2.2322 -2.1537 -2.1024
 -2.0689 -2.0446 -2.0242 -2.0051 -1.9865 -1.9679 -1.9496 -1.9320 -1.9162 -1.9040
 -1.8994
 -4.0968 -3.8813 -3.7029 -3.5582 -3.4391 -3.3368 -3.2453 -3.1596 -3.0777 -2.9987
 -2.9223 -2.8484 -2.7768 -2.7073 -2.6398 -2.4784 -2.3393 -2.2299 -2.1500 -2.0965
 -2.0629 -2.0420 -2.0276 -2.0155 -2.0036 -1.9911 -1.9781 -1.9646 -1.9513 -1.9393
 -1.9280
 -4.0000 -3.7976 -3.6253 -3.4812 -3.3623 -3.2631 -3.1769 -3.0985 -3.0246 -2.9532
 -2.8836 -2.8156 -2.7492 -2.6842 -2.6208 -2.4688 -2.3343 -2.2265 -2.1466 -2.0910
 -2.0556 -2.0350 -2.0237 -2.0173 -2.0124 -2.0069 -2.0004 -1.9926 -1.9838 -1.9749
 -1.9669
 -3.9279 -3.7319 -3.5649 -3.4182 -3.2949 -3.1920 -3.1052 -3.0298 -2.9612 -2.8969
 -2.8348 -2.7740 -2.7143 -2.6554 -2.6003 -2.4590 -2.3286 -2.2220 -2.1435
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F547M
 -7.0273 -6.5139 -6.0992 -5.7931 -5.4849 -5.1909 -4.9006 -4.6228 -4.3650 -4.1356
 -3.9234 -3.7236 -3.5380 -3.3668 -3.1634 -2.8306
 -6.6134 -6.0866 -5.6392 -5.2643 -4.9522 -4.6854 -4.4473 -4.2267 -4.0253 -3.8437
 -3.6719 -3.5032 -3.3378 -3.1821 -3.0244 -2.7260 -2.4857 -2.2944 -2.1511
 -6.1954 -5.6666 -5.2174 -4.8474 -4.5476 -4.3042 -4.1012 -3.9207 -3.7593 -3.6130
 -3.4733 -3.3325 -3.1880 -3.0468 -2.9165 -2.6452 -2.4349 -2.2705 -2.1456 -2.0520
 -1.9790
 -5.7733 -5.2539 -4.8338 -4.5424 -4.2711 -4.0472 -3.8623 -3.7048 -3.5670 -3.4435
 -3.3276 -3.2115 -3.0886 -2.9609 -2.8397 -2.5882 -2.3990 -2.2543 -2.1441 -2.0601
 -1.9932 -1.9401 -1.8961
 -5.4590 -4.9487 -4.5523 -4.2550 -4.0303 -3.8529 -3.7017 -3.5625 -3.4354 -3.3214
 -3.2179 -3.1195 -3.0180 -2.9067 -2.7940 -2.5550 -2.3780 -2.2458 -2.1466 -2.0704
 -2.0096 -1.9590 -1.9158 -1.8778 -1.8465
 -5.3291 -4.8192 -4.4174 -4.1115 -3.8806 -3.7045 -3.5665 -3.4525 -3.3505 -3.2507
 -3.1486 -3.0525 -2.9617 -2.8681 -2.7663 -2.5372 -2.3666 -2.2420 -2.1505 -2.0813
 -2.0257 -1.9788 -1.9382 -1.9025 -1.8711 -1.8442
 -5.2608 -4.7554 -4.3569 -4.0479 -3.8080 -3.6202 -3.4721 -3.3536 -3.2572 -3.1774
 -3.0999 -3.0131 -2.9241 -2.8364 -2.7460 -2.5280 -2.3607 -2.2398 -2.1534 -2.0903
 -2.0404 -1.9981 -1.9609 -1.9276 -1.8975 -1.8708 -1.8480 -1.8332 -1.8289 -1.8323
 -5.1964 -4.7112 -4.3223 -4.0192 -3.7823 -3.5945 -3.4426 -3.3177 -3.2130 -3.1223
 -3.0414 -2.9667 -2.8908 -2.8120 -2.7290 -2.5227 -2.3576 -2.2378 -2.1539 -2.0954
 -2.0514 -2.0147 -1.9821 -1.9524 -1.9250 -1.8996 -1.8772 -1.8581 -1.8471 -1.8479
 -1.8576
 -5.1190 -4.6599 -4.2882 -3.9953 -3.7648 -3.5804 -3.4288 -3.3012 -3.1919 -3.0963
 -3.0097 -2.9293 -2.8533 -2.7810 -2.7089 -2.5179 -2.3558 -2.2357 -2.1519 -2.0956
 -2.0567 -2.0262 -1.9994 -1.9746 -1.9513 -1.9288 -1.9081 -1.8896 -1.8749 -1.8671
 -1.8729
 -5.0201 -4.5907 -4.2414 -3.9617 -3.7400 -3.5617 -3.4139 -3.2875 -3.1770 -3.0787
 -2.9895 -2.9068 -2.8284 -2.7538 -2.6836 -2.5089 -2.3530 -2.2325 -2.1475 -2.0912
 -2.0552 -2.0303 -2.0101 -1.9916 -1.9736 -1.9558 -1.9385 -1.9219 -1.9073 -1.8962
 -1.8923
 -4.9138 -4.5260 -4.1981 -3.9296 -3.7138 -3.5396 -3.3954 -3.2719 -3.1629 -3.0648
 -2.9751 -2.8919 -2.8135 -2.7385 -2.6672 -2.4999 -2.3512 -2.2316 -2.1445 -2.0860
 -2.0497 -2.0278 -2.0133 -2.0016 -1.9902 -1.9784 -1.9662 -1.9538 -1.9416 -1.9308
 -1.9205
 -4.8164 -4.4655 -4.1599 -3.9018 -3.6892 -3.5152 -3.3713 -3.2493 -3.1424 -3.0462
 -2.9579 -2.8760 -2.7990 -2.7256 -2.6551 -2.4913 -2.3475 -2.2303 -2.1421 -2.0809
 -2.0427 -2.0210 -2.0096 -2.0034 -1.9989 -1.9939 -1.9882 -1.9813 -1.9735 -1.9657
 -1.9588
 -4.7311 -4.4140 -4.1340 -3.8881 -3.6757 -3.4965 -3.3483 -3.2234 -3.1159 -3.0209
 -2.9347 -2.8550 -2.7804 -2.7098 -2.6473 -2.4831 -2.3419 -2.2286 -2.1403
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F547M
 -7.9770 -7.5982 -7.2262 -6.8456 -6.4678 -6.0392 -5.5341 -4.9602 -4.4790 -4.1125
 -3.8290 -3.6010 -3.4091 -3.2428 -3.0948 -2.7844
 -7.5379 -7.0614 -6.6233 -6.2129 -5.8251 -5.4315 -5.0024 -4.5460 -4.1655 -3.8673
 -3.6285 -3.4281 -3.2535 -3.0994 -2.9624 -2.6803 -2.4597 -2.2829 -2.1444
 -7.1758 -6.6434 -6.1621 -5.7290 -5.3357 -4.9694 -4.6032 -4.2364 -3.9287 -3.6806
 -3.4764 -3.2999 -3.1415 -2.9983 -2.8699 -2.6078 -2.4098 -2.2556 -2.1349 -2.0417
 -1.9680
 -6.8907 -6.3442 -5.8426 -5.3939 -4.9995 -4.6528 -4.3365 -4.0314 -3.7686 -3.5524
 -3.3727 -3.2164 -3.0731 -2.9395 -2.8173 -2.5669 -2.3813 -2.2406 -2.1321 -2.0480
 -1.9817 -1.9273 -1.8826
 -6.4918 -5.9536 -5.5243 -5.1252 -4.7568 -4.4276 -4.1406 -3.8807 -3.6509 -3.4576
 -3.2957 -3.1559 -3.0280 -2.9054 -2.7893 -2.5464 -2.3670 -2.2340 -2.1335 -2.0564
 -1.9954 -1.9450 -1.9023 -1.8652 -1.8349
 -6.1360 -5.5926 -5.1438 -4.7727 -4.4632 -4.2021 -3.9744 -3.7595 -3.5605 -3.3857
 -3.2361 -3.1073 -2.9923 -2.8825 -2.7744 -2.5381 -2.3615 -2.2324 -2.1370 -2.0652
 -2.0092 -1.9628 -1.9228 -1.8880 -1.8576 -1.8326
 -6.0005 -5.4191 -4.9364 -4.5431 -4.2252 -3.9679 -3.7613 -3.5957 -3.4552 -3.3242
 -3.1941 -3.0722 -2.9622 -2.8618 -2.7638 -2.5360 -2.3605 -2.2329 -2.1406 -2.0730
 -2.0218 -1.9799 -1.9435 -1.9113 -1.8824 -1.8570 -1.8358 -1.8224 -1.8186 -1.8216
 -5.9704 -5.3630 -4.8546 -4.4440 -4.1163 -3.8553 -3.6463 -3.4771 -3.3383 -3.2248
 -3.1292 -3.0374 -2.9413 -2.8453 -2.7529 -2.5363 -2.3619 -2.2341 -2.1430 -2.0782
 -2.0312 -1.9944 -1.9627 -1.9342 -1.9080 -1.8841 -1.8633 -1.8465 -1.8362 -1.8370
 -1.8461
 -5.9739 -5.3610 -4.8383 -4.4121 -4.0739 -3.8073 -3.5952 -3.4241 -3.2840 -3.1666
 -3.0661 -2.9792 -2.9011 -2.8231 -2.7414 -2.5364 -2.3640 -2.2351 -2.1436 -2.0801
 -2.0333 -2.0044 -1.9783 -1.9547 -1.9326 -1.9117 -1.8926 -1.8746 -1.8610 -1.8559
 -1.8617
 -5.9534 -5.3595 -4.8372 -4.4067 -4.0615 -3.7894 -3.5740 -3.4003 -3.2577 -3.1380
 -3.0350 -2.9438 -2.8614 -2.7862 -2.7150 -2.5318 -2.3641 -2.2345 -2.1416 -2.0780
 -2.0359 -2.0083 -1.9878 -1.9702 -1.9535 -1.9371 -1.9214 -1.9065 -1.8936 -1.8841
 -1.8811
 -5.9010 -5.3415 -4.8430 -4.4164 -4.0688 -3.7921 -3.5730 -3.3963 -3.2507 -3.1280
 -3.0220 -2.9284 -2.8435 -2.7649 -2.6919 -2.5230 -2.3648 -2.2357 -2.1405 -2.0749
 -2.0324 -2.0067 -1.9910 -1.9795 -1.9691 -1.9586 -1.9479 -1.9369 -1.9264 -1.9173
 -1.9087
 -5.8234 -5.3092 -4.8441 -4.4299 -4.0846 -3.8043 -3.5800 -3.3995 -3.2510 -3.1256
 -3.0169 -2.9209 -2.8342 -2.7543 -2.6797 -2.5118 -2.3630 -2.2365 -2.1398 -2.0714
 -2.0270 -2.0011 -1.9878 -1.9813 -1.9773 -1.9734 -1.9689 -1.9633 -1.9571 -1.9509
 -1.9456
 -5.7263 -5.2665 -4.8407 -4.4507 -4.1123 -3.8290 -3.5972 -3.4090 -3.2548 -3.1256
 -3.0144 -2.9164 -2.8283 -2.7476 -2.6784 -2.4982 -2.3587 -2.2369 -2.1395
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F547M
 -8.6251 -8.3067 -8.0132 -7.7318 -7.5193 -7.1763 -6.5603 -5.6602 -4.9293 -4.2141
 -3.8128 -3.5343 -3.3254 -3.1558 -3.0106 -2.7185
 -8.1678 -7.7931 -7.4596 -7.1544 -6.8771 -6.5213 -5.9727 -5.2224 -4.5379 -4.0237
 -3.6632 -3.4048 -3.2082 -3.0482 -2.9114 -2.6374 -2.4301 -2.2645 -2.1305
 -7.8306 -7.4027 -7.0242 -6.6851 -6.3615 -6.0029 -5.5217 -4.8997 -4.3344 -3.8895
 -3.5605 -3.3169 -3.1288 -2.9754 -2.8444 -2.5828 -2.3880 -2.2386 -2.1207 -2.0272
 -1.9537
 -7.6135 -7.1355 -6.7070 -6.3239 -5.9725 -5.6212 -5.2073 -4.6921 -4.2086 -3.8115
 -3.5047 -3.2706 -3.0872 -2.9374 -2.8096 -2.5547 -2.3670 -2.2261 -2.1173 -2.0318
 -1.9642 -1.9091 -1.8646
 -7.4184 -6.9279 -6.4716 -6.0533 -5.6715 -5.3158 -4.9558 -4.5321 -4.1151 -3.7579
 -3.4712 -3.2460 -3.0668 -2.9195 -2.7940 -2.5430 -2.3581 -2.2215 -2.1184 -2.0384
 -1.9755 -1.9247 -1.8824 -1.8462 -1.8173
 -7.0091 -6.5870 -6.1948 -5.8122 -5.4345 -5.0744 -4.7355 -4.3880 -4.0314 -3.7118
 -3.4454 -3.2302 -3.0562 -2.9121 -2.7886 -2.5407 -2.3566 -2.2216 -2.1216 -2.0456
 -1.9868 -1.9398 -1.9003 -1.8666 -1.8373 -1.8140
 -6.6510 -6.1645 -5.7578 -5.4104 -5.0996 -4.8075 -4.5185 -4.2302 -3.9375 -3.6604
 -3.4182 -3.2156 -3.0481 -2.9082 -2.7878 -2.5432 -2.3593 -2.2241 -2.1256 -2.0524
 -1.9970 -1.9538 -1.9180 -1.8870 -1.8598 -1.8365 -1.8180 -1.8064 -1.8040 -1.8072
 -6.5173 -5.9633 -5.4918 -5.0971 -4.7646 -4.4758 -4.2182 -3.9862 -3.7689 -3.5640
 -3.3710 -3.1943 -3.0382 -2.9040 -2.7873 -2.5477 -2.3640 -2.2277 -2.1292 -2.0577
 -2.0051 -1.9656 -1.9340 -1.9069 -1.8825 -1.8608 -1.8422 -1.8279 -1.8200 -1.8219
 -1.8304
 -6.5249 -5.9219 -5.3966 -4.9531 -4.5838 -4.2764 -4.0156 -3.7896 -3.5891 -3.4116
 -3.2604 -3.1305 -3.0104 -2.8945 -2.7850 -2.5522 -2.3695 -2.2318 -2.1320 -2.0609
 -2.0103 -1.9741 -1.9470 -1.9245 -1.9043 -1.8856 -1.8690 -1.8547 -1.8449 -1.8397
 -1.8445
 -6.5863 -5.9593 -5.3979 -4.9138 -4.5092 -4.1770 -3.9043 -3.6773 -3.4845 -3.3180
 -3.1736 -3.0502 -2.9460 -2.8548 -2.7669 -2.5532 -2.3730 -2.2345 -2.1330 -2.0612
 -2.0117 -1.9781 -1.9552 -1.9378 -1.9228 -1.9085 -1.8952 -1.8829 -1.8726 -1.8657
 -1.8647
 -6.6451 -6.0267 -5.4511 -4.9422 -4.5094 -4.1522 -3.8622 -3.6266 -3.4326 -3.2700
 -3.1312 -3.0111 -2.9066 -2.8153 -2.7344 -2.5501 -2.3776 -2.2388 -2.1352 -2.0613
 -2.0112 -1.9787 -1.9587 -1.9462 -1.9367 -1.9280 -1.9195 -1.9109 -1.9030 -1.8966
 -1.8930
 -6.6610 -6.0649 -5.5082 -4.9943 -4.5462 -4.1699 -3.8628 -3.6149 -3.4140 -3.2487
 -3.1100 -2.9912 -2.8876 -2.7957 -2.7131 -2.5370 -2.3792 -2.2427 -2.1374 -2.0610
 -2.0089 -1.9761 -1.9575 -1.9485 -1.9443 -1.9415 -1.9387 -1.9353 -1.9315 -1.9278
 -1.9251
 -6.6357 -6.0830 -5.5486 -5.0516 -4.6016 -4.2149 -3.8937 -3.6319 -3.4205 -3.2483
 -3.1054 -2.9842 -2.8793 -2.7868 -2.7030 -2.5139 -2.3778 -2.2462 -2.1396
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F547M
 -8.7850 -8.4793 -8.1994 -7.9389 -7.7793 -7.4681 -6.8311 -5.8642 -5.0408 -4.2560
 -3.8193 -3.5225 -3.3047 -3.1322 -2.9865 -2.6963
 -8.3277 -7.9713 -7.6592 -7.3819 -7.1460 -6.8202 -6.2618 -5.4472 -4.6714 -4.0860
 -3.6851 -3.4062 -3.1998 -3.0358 -2.8974 -2.6231 -2.4171 -2.2555 -2.1241
 -7.9930 -7.5860 -7.2325 -6.9240 -6.6348 -6.3038 -5.8185 -5.1380 -4.4884 -3.9724
 -3.5987 -3.3310 -3.1309 -2.9719 -2.8382 -2.5743 -2.3794 -2.2311 -2.1139 -2.0201
 -1.9455
 -7.7809 -7.3234 -6.9193 -6.5652 -6.2456 -5.9188 -5.5012 -4.9366 -4.3805 -3.9152
 -3.5601 -3.2969 -3.0980 -2.9405 -2.8089 -2.5499 -2.3602 -2.2189 -2.1099 -2.0237
 -1.9552 -1.9000 -1.8557
 -7.6136 -7.1306 -6.6892 -6.2923 -5.9351 -5.5992 -5.2395 -4.7767 -4.2987 -3.8795
 -3.5433 -3.2849 -3.0860 -2.9281 -2.7972 -2.5406 -2.3526 -2.2144 -2.1103 -2.0292
 -1.9653 -1.9140 -1.8706 -1.8349 -1.8075
 -7.2785 -6.8608 -6.4571 -6.0665 -5.6917 -5.3394 -5.0014 -4.6268 -4.2202 -3.8462
 -3.5325 -3.2819 -3.0845 -2.9263 -2.7954 -2.5402 -2.3521 -2.2145 -2.1130 -2.0355
 -1.9753 -1.9275 -1.8880 -1.8545 -1.8265 -1.8041
 -6.8425 -6.3933 -6.0218 -5.6996 -5.3980 -5.0941 -4.7803 -4.4649 -4.1292 -3.8037
 -3.5172 -3.2792 -3.0860 -2.9290 -2.7985 -2.5444 -2.3558 -2.2173 -2.1165 -2.0415
 -1.9844 -1.9400 -1.9040 -1.8733 -1.8469 -1.8240 -1.8067 -1.7971 -1.7956 -1.7994
 -6.6507 -6.1228 -5.6779 -5.3107 -4.9993 -4.7221 -4.4658 -4.2198 -3.9704 -3.7194
 -3.4809 -3.2672 -3.0849 -2.9319 -2.8028 -2.5504 -2.3618 -2.2216 -2.1201 -2.0464
 -1.9917 -1.9506 -1.9185 -1.8915 -1.8679 -1.8472 -1.8301 -1.8168 -1.8106 -1.8134
 -1.8223
 -6.6302 -6.0450 -5.5373 -5.1096 -4.7543 -4.4552 -4.1948 -3.9603 -3.7431 -3.5434
 -3.3684 -3.2116 -3.0652 -2.9289 -2.8055 -2.5569 -2.3687 -2.2268 -2.1234 -2.0497
 -1.9967 -1.9584 -1.9301 -1.9076 -1.8881 -1.8705 -1.8550 -1.8421 -1.8327 -1.8301
 -1.8371
 -6.6933 -6.0725 -5.5188 -5.0423 -4.6427 -4.3122 -4.0368 -3.8021 -3.5964 -3.4125
