 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F814W
 -3.1006 -2.2107 -1.0585 -0.6740 -1.4822 -3.3314 -2.5924 -1.3791 -0.6562 -0.6276
 -0.5661 -0.6106 -1.0233 -1.5283 -1.8046 -1.7182
 -2.8780 -2.4883 -1.9231 -1.6803 -1.9197 -2.7260 -2.4001 -1.8612 -1.4737 -1.3460
 -1.2499 -1.2448 -1.4142 -1.6347 -1.7565 -1.6938 -1.6591 -1.6445 -1.7091
 -2.5425 -2.4368 -2.2442 -2.1100 -2.0690 -2.2491 -2.1621 -2.0225 -1.8781 -1.7557
 -1.6740 -1.6464 -1.6715 -1.7147 -1.7358 -1.6897 -1.6792 -1.6732 -1.7008 -1.7316
 -1.7373
 -2.0942 -2.0562 -2.0218 -1.9631 -1.9301 -1.9006 -1.8784 -1.8629 -1.8696 -1.8566
 -1.8383 -1.8156 -1.7950 -1.7685 -1.7425 -1.7059 -1.6866 -1.6893 -1.7056 -1.7311
 -1.7611 -1.7944 -1.8300
 -1.9022 -1.8971 -1.8901 -1.8702 -1.8543 -1.8367 -1.8202 -1.8062 -1.7957 -1.7875
 -1.7788 -1.7674 -1.7557 -1.7420 -1.7263 -1.7026 -1.6997 -1.7096 -1.7278 -1.7521
 -1.7807 -1.8124 -1.8464 -1.8832 -1.9233
 -1.7260 -1.7459 -1.7609 -1.7695 -1.7715 -1.7683 -1.7616 -1.7536 -1.7458 -1.7390
 -1.7335 -1.7285 -1.7226 -1.7174 -1.7097 -1.6969 -1.7042 -1.7212 -1.7433 -1.7688
 -1.7975 -1.8287 -1.8620 -1.8974 -1.9348 -1.9751
 -1.5657 -1.6026 -1.6342 -1.6610 -1.6817 -1.6954 -1.7026 -1.7051 -1.7048 -1.7029
 -1.7005 -1.6982 -1.6962 -1.6953 -1.6927 -1.6888 -1.7001 -1.7241 -1.7521 -1.7812
