 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4737  2.4205  2.3803  2.3720  2.3949  2.4380  2.4981  2.5669  2.6245  2.6516
  2.6653  2.6520  2.6092  2.5600  2.4985  2.3301  2.1606  1.9912  1.8276
  2.5603  2.5173  2.4726  2.4352  2.4099  2.4009  2.4108  2.4389  2.4800  2.5283
  2.5747  2.6032  2.5930  2.5455  2.4823  2.3125  2.1437  1.9753  1.8121  1.6550
  2.6144  2.5810  2.5390  2.4917  2.4451  2.4085  2.3872  2.3849  2.4037  2.4443
  2.4943  2.5413  2.5581  2.5247  2.4656  2.2975  2.1295  1.9624  1.7996  1.6436
  1.4939
  2.6360  2.6116  2.5795  2.5415  2.5005  2.4608  2.4273  2.4049  2.3956  2.3996
  2.4241  2.4663  2.5045  2.4976  2.4484  2.2851  2.1180  1.9525  1.7902  1.6347
  1.4860  1.3430
  2.6302  2.6146  2.5920  2.5637  2.5311  2.4971  2.4651  2.4398  2.4225  2.4128
  2.4082  2.4140  2.4414  2.4562  2.4258  2.2737  2.1084  1.9448  1.7835  1.6280
  1.4796  1.3374  1.2008  1.0687
  2.5991  2.5930  2.5803  2.5619  2.5388  2.5118  2.4833  2.4569  2.4363  2.4221
  2.4115  2.4010  2.3990  2.4100  2.3921  2.2610  2.0994  1.9384  1.7789  1.6235
  1.4749  1.3329  1.1969  1.0659  0.9394  0.8166  0.6972  0.5809  0.4677  0.3581
  2.5429  2.5465  2.5446  2.5373  2.5244  2.5064  2.4841  2.4598  2.4366  2.4178
  2.4030  2.3888  2.3721  2.3696  2.3557  2.2420  2.0895  1.9320  1.7756  1.6213
  1.4721  1.3297  1.1938  1.0633  0.9377  0.8162  0.6982  0.5836  0.4720  0.3630
  0.2570
  2.4641  2.4748  2.4831  2.4881  2.4871  2.4799  2.4664  2.4479  2.4267  2.4053
  2.3862  2.3689  2.3501  2.3327  2.3203  2.2164  2.0761  1.9244  1.7720  1.6205
  1.4717  1.3283  1.1918  1.0613  0.9360  0.8153  0.6984  0.5851  0.4749  0.3675
  0.2624
  2.3698  2.3836  2.3974  2.4125  2.4240  2.4296  2.4274  2.4180  2.4025  2.3832
  2.3628  2.3427  2.3223  2.3010  2.2848  2.1890  2.0576  1.9127  1.7650  1.6173
  1.4705  1.3268  1.1889  1.0575  0.9319  0.8113  0.6949  0.5824  0.4732  0.3671
  0.2635
  2.2677  2.2804  2.2950  2.3147  2.3357  2.3527  2.3638  2.3661  2.3602  2.3475
  2.3301  2.3103  2.2894  2.2678  2.2469  2.1623  2.0401  1.9020  1.7588  1.6153
  1.4721  1.3302  1.1919  1.0591  0.9325  0.8114  0.6951  0.5830  0.4746  0.3695
  0.2652
  2.1594  2.1701  2.1845  2.2029  2.2257  2.2512  2.2730  2.2880  2.2944  2.2921
  2.2824  2.2671  2.2485  2.2280  2.2064  2.1322  2.0207  1.8904  1.7520  1.6119
  1.4723  1.3334  1.1965  1.0632  0.9352  0.8130  0.6960  0.5836  0.4753  0.3706
  0.2692
  2.0449  2.0527  2.0691  2.0832  2.1051  2.1315  2.1590  2.1842  2.2024  2.2124
  2.2139  2.2076  2.1952  2.1784  2.1633  2.0987  1.9994  1.8779  1.7446
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.4783  2.4745  2.4775  2.4882  2.5078  2.5328  2.5588  2.5827  2.6042  2.6268
  2.6432  2.6396  2.6070  2.5521  2.4841  2.3182  2.1550  1.9926  1.8290
  2.4877  2.4676  2.4548  2.4492  2.4515  2.4624  2.4800  2.4992  2.5216  2.5503
  2.5801  2.5965  2.5803  2.5317  2.4688  2.3010  2.1372  1.9760  1.8141  1.6572
  2.5497  2.5199  2.4892  2.4455  2.4222  2.4116  2.4143  2.4264  2.4451  2.4728
  2.5083  2.5414  2.5492  2.5141  2.4551  2.2879  2.1232  1.9625  1.8020  1.6463
  1.4965
  2.6145  2.5844  2.5454  2.4998  2.4545  2.4164  2.3909  2.3814  2.3863  2.4042
  2.4339  2.4722  2.5029  2.4925  2.4430  2.2789  2.1130  1.9521  1.7927  1.6377
  1.4889  1.3459
  2.6384  2.6173  2.5865  2.5470  2.5036  2.4613  2.4242  2.3957  2.3784  2.3743
  2.3840  2.4074  2.4395  2.4573  2.4274  2.2724  2.1061  1.9447  1.7859  1.6313
  1.4829  1.3406  1.2038  1.0716
  2.6369  2.6237  2.6012  2.5704  2.5332  2.4932  2.4551  2.4233  2.4002  2.3854
  2.3777  2.3771  2.3902  2.4077  2.4009  2.2665  2.1012  1.9395  1.7814  1.6270
  1.4785  1.3365  1.2003  1.0691  0.9423  0.8192  0.6995  0.5830  0.4697  0.3602
  2.6170  2.6102  2.5954  2.5727  2.5437  2.5105  2.4753  2.4422  2.4150  2.3957
  2.3823  2.3716  2.3646  2.3692  2.3662  2.2580  2.0972  1.9359  1.7787  1.6248
  1.4759  1.3335  1.1975  1.0668  0.9409  0.8191  0.7008  0.5858  0.4740  0.3651
  0.2592
  2.5772  2.5786  2.5714  2.5570  2.5367  2.5114  2.4824  2.4519  2.4227  2.3981
  2.3795  2.3644  2.3491  2.3386  2.3328  2.2405  2.0920  1.9327  1.7768  1.6242
  1.4755  1.3323  1.1957  1.0651  0.9396  0.8186  0.7013  0.5877  0.4772  0.3696
  0.2645
  2.5167  2.5273  2.5282  2.5227  2.5112  2.4949  2.4739  2.4494  2.4226  2.3962
  2.3725  2.3522  2.3332  2.3141  2.3007  2.2141  2.0795  1.9263  1.7725  1.6219
  1.4744  1.3308  1.1930  1.0615  0.9357  0.8149  0.6982  0.5853  0.4758  0.3694
  0.2656
  2.4399  2.4552  2.4632  2.4664  2.4648  2.4586  2.4474  2.4313  2.4106  2.3868
  2.3621  2.3380  2.3151  2.2926  2.2715  2.1891  2.0633  1.9192  1.7696  1.6218
  1.4766  1.3342  1.1959  1.0632  0.9365  0.8153  0.6987  0.5862  0.4775  0.3720
  0.2674
  2.3516  2.3664  2.3793  2.3888  2.3953  2.3990  2.3984  2.3926  2.3808  2.3636
  2.3423  2.3186  2.2941  2.2695  2.2448  2.1648  2.0459  1.9091  1.7649  1.6203
  1.4780  1.3379  1.2006  1.0672  0.9393  0.8169  0.6997  0.5870  0.4785  0.3734
  0.2717
  2.2527  2.2680  2.2821  2.2951  2.3068  2.3169  2.3251  2.3297  2.3285  2.3208
  2.3068  2.2879  2.2655  2.2411  2.2206  2.1412  2.0273  1.8960  1.7584
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4928  2.4974  2.5116  2.5376  2.5794  2.6241  2.6565  2.6695  2.6743  2.6760
  2.6689  2.6432  2.5963  2.5361  2.4710  2.3055  2.1447  1.9897  1.8327
  2.4766  2.4733  2.4784  2.4936  2.5191  2.5524  2.5833  2.5941  2.6012  2.6093
  2.6147  2.6061  2.5721  2.5171  2.4532  2.2871  2.1260  1.9719  1.8169  1.6610
  2.4846  2.4674  2.4591  2.4602  2.4712  2.4921  2.5160  2.5265  2.5330  2.5425
  2.5547  2.5616  2.5468  2.5028  2.4421  2.2758  2.1130  1.9582  1.8044  1.6503
  1.5007
