 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.3978  0.3099  0.2345  0.1825  0.1512  0.1250  0.0896  0.0436 -0.0140 -0.0819
 -0.1542 -0.2296 -0.3046 -0.3787 -0.4541 -0.6426 -0.8266 -1.0021 -1.1685
  0.4158  0.3276  0.2458  0.1750  0.1143  0.0616  0.0138 -0.0327 -0.0816 -0.1344
 -0.1930 -0.2586 -0.3304 -0.4051 -0.4805 -0.6673 -0.8492 -1.0237 -1.1901 -1.3490
  0.4218  0.3355  0.2517  0.1719  0.0966  0.0292 -0.0291 -0.0813 -0.1302 -0.1784
 -0.2303 -0.2885 -0.3549 -0.4274 -0.5018 -0.6868 -0.8670 -1.0407 -1.2071 -1.3658
 -1.5171
  0.4158  0.3336  0.2522  0.1732  0.0981  0.0278 -0.0391 -0.1022 -0.1598 -0.2139
 -0.2661 -0.3193 -0.3781 -0.4456 -0.5180 -0.7011 -0.8800 -1.0531 -1.2194 -1.3779
 -1.5289 -1.6732
  0.3939  0.3189  0.2429  0.1673  0.0932  0.0221 -0.0449 -0.1083 -0.1704 -0.2315
 -0.2908 -0.3483 -0.4042 -0.4646 -0.5323 -0.7115 -0.8889 -1.0615 -1.2281 -1.3868
 -1.5378 -1.6818 -1.8196 -1.9520
  0.3517  0.2869  0.2196  0.1506  0.0807  0.0113 -0.0561 -0.1206 -0.1824 -0.2431
 -0.3044 -0.3663 -0.4268 -0.4860 -0.5490 -0.7202 -0.8948 -1.0661 -1.2331 -1.3928
 -1.5442 -1.6882 -1.8258 -1.9578 -2.0847 -2.2072 -2.3261 -2.4416 -2.5538 -2.6634
  0.2878  0.2342  0.1780  0.1187  0.0566 -0.0076 -0.0725 -0.1365 -0.1990 -0.2597
 -0.3197 -0.3805 -0.4426 -0.5034 -0.5654 -0.7296 -0.8994 -1.0682 -1.2346 -1.3956
 -1.5483 -1.6929 -1.8306 -1.9624 -2.0889 -2.2107 -2.3286 -2.4427 -2.5536 -2.6617
 -2.7676
  0.2072  0.1617  0.1163  0.0685  0.0166 -0.0391 -0.0978 -0.1582 -0.2190 -0.2794
 -0.3389 -0.3982 -0.4584 -0.5191 -0.5797 -0.7397 -0.9043 -1.0692 -1.2332 -1.3948
 -1.5495 -1.6956 -1.8340 -1.9660 -2.0924 -2.2138 -2.3310 -2.4444 -2.5542 -2.6609
 -2.7651
  0.1185  0.0755  0.0365 -0.0013 -0.0421 -0.0873 -0.1372 -0.1907 -0.2470 -0.3047
 -0.3628 -0.4209 -0.4793 -0.5382 -0.5970 -0.7513 -0.9114 -1.0726 -1.2333 -1.3933
 -1.5497 -1.6983 -1.8384 -1.9713 -2.0981 -2.2195 -2.3365 -2.4493 -2.5585 -2.6644
 -2.7674
  0.0313 -0.0138 -0.0521 -0.0851 -0.1168 -0.1518 -0.1912 -0.2356 -0.2843 -0.3363
 -0.3906 -0.4462 -0.5025 -0.5593 -0.6163 -0.7634 -0.9173 -1.0742 -1.2312 -1.3879
 -1.5433 -1.6939 -1.8367 -1.9713 -2.0991 -2.2211 -2.3381 -2.4507 -2.5593 -2.6645
 -2.7687
 -0.0523 -0.1011 -0.1417 -0.1760 -0.2051 -0.2322 -0.2622 -0.2967 -0.3360 -0.3798
 -0.4275 -0.4782 -0.5309 -0.5848 -0.6394 -0.7797 -0.9262 -1.0774 -1.2306 -1.3836
 -1.5361 -1.6863 -1.8311 -1.9686 -2.0984 -2.2216 -2.3394 -2.4522 -2.5608 -2.6657
 -2.7672
 -0.1323 -0.1864 -0.2289 -0.2675 -0.2981 -0.3238 -0.3480 -0.3739 -0.4038 -0.4382
 -0.4771 -0.5204 -0.5671 -0.6164 -0.6663 -0.8002 -0.9381 -1.0822 -1.2315
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  0.4331  0.3713  0.3143  0.2599  0.2049  0.1478  0.0876  0.0243 -0.0399 -0.1048
 -0.1710 -0.2393 -0.3099 -0.3826 -0.4597 -0.6434 -0.8240 -0.9999 -1.1670
  0.4016  0.3275  0.2617  0.2018  0.1454  0.0897  0.0329 -0.0250 -0.0837 -0.1433
 -0.2048 -0.2701 -0.3397 -0.4126 -0.4865 -0.6701 -0.8490 -1.0223 -1.1883 -1.3470
  0.4092  0.3250  0.2478  0.1689  0.1039  0.0449 -0.0110 -0.0661 -0.1211 -0.1764
 -0.2334 -0.2942 -0.3608 -0.4329 -0.5069 -0.6905 -0.8684 -1.0400 -1.2051 -1.3633
 -1.5145
  0.4275  0.3391  0.2543  0.1731  0.0966  0.0257 -0.0387 -0.0970 -0.1526 -0.2067
 -0.2609 -0.3173 -0.3787 -0.4476 -0.5209 -0.7046 -0.8822 -1.0530 -1.2174 -1.3753
 -1.5261 -1.6704
  0.4307  0.3458  0.2618  0.1808  0.1033  0.0296 -0.0404 -0.1067 -0.1691 -0.2280
 -0.2845 -0.3402 -0.3976 -0.4606 -0.5312 -0.7139 -0.8915 -1.0620 -1.2262 -1.3839
 -1.5346 -1.6787 -1.8165 -1.9491
  0.4210  0.3414  0.2612  0.1816  0.1037  0.0289 -0.0416 -0.1075 -0.1709 -0.2342
 -0.2969 -0.3578 -0.4164 -0.4760 -0.5410 -0.7200 -0.8972 -1.0676 -1.2317 -1.3897
 -1.5407 -1.6848 -1.8225 -1.9546 -2.0818 -2.2046 -2.3239 -2.4396 -2.5519 -2.6613
  0.3936  0.3222  0.2488  0.1742  0.0996  0.0261 -0.0453 -0.1134 -0.1779 -0.2401
 -0.3021 -0.3656 -0.4292 -0.4907 -0.5533 -0.7245 -0.9003 -1.0702 -1.2343 -1.3929
 -1.5447 -1.6892 -1.8270 -1.9590 -2.0857 -2.2078 -2.3260 -2.4405 -2.5516 -2.6596
 -2.7655
  0.3448  0.2836  0.2195  0.1530  0.0849  0.0159 -0.0532 -0.1211 -0.1870 -0.2506
 -0.3123 -0.3740 -0.4371 -0.5007 -0.5638 -0.7300 -0.9020 -1.0708 -1.2342 -1.3930
 -1.5461 -1.6918 -1.8302 -1.9623 -2.0888 -2.2105 -2.3281 -2.4418 -2.5519 -2.6588
 -2.7630
  0.2744  0.2239  0.1699  0.1133  0.0540 -0.0076 -0.0710 -0.1355 -0.2001 -0.2640
 -0.3265 -0.3879 -0.4494 -0.5118 -0.5743 -0.7378 -0.9057 -1.0725 -1.2347 -1.3929
 -1.5470 -1.6946 -1.8344 -1.9673 -2.0942 -2.2159 -2.3332 -2.4464 -2.5560 -2.6621
 -2.7653
  0.1923  0.1473  0.1022  0.0555  0.0062 -0.0460 -0.1011 -0.1589 -0.2190 -0.2803
 -0.3418 -0.4029 -0.4636 -0.5244 -0.5854 -0.7437 -0.9077 -1.0714 -1.2317 -1.3883
 -1.5417 -1.6907 -1.8327 -1.9673 -2.0951 -2.2172 -2.3345 -2.4474 -2.5564 -2.6620
 -2.7665
  0.1088  0.0618  0.0208 -0.0187 -0.0592 -0.1019 -0.1477 -0.1967 -0.2494 -0.3050
 -0.3629 -0.4219 -0.4813 -0.5407 -0.6002 -0.7522 -0.9110 -1.0712 -1.2292 -1.3836
 -1.5352 -1.6840 -1.8277 -1.9646 -2.0943 -2.2176 -2.3355 -2.4487 -2.5576 -2.6629
