 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  0.2657  0.1885  0.1204  0.0557 -0.0001 -0.0465 -0.0678 -0.1070 -0.1540 -0.2119
 -0.2805 -0.3498 -0.4314 -0.5067 -0.5807 -0.7586 -0.9252 -1.0954 -1.2517
  0.3307  0.2506  0.1704  0.0902  0.0132 -0.0537 -0.1116 -0.1640 -0.2144 -0.2659
 -0.3236 -0.3892 -0.4604 -0.5338 -0.6073 -0.7862 -0.9551 -1.1157 -1.2794 -1.4385
  0.3188  0.2437  0.1681  0.0929  0.0190 -0.0542 -0.1259 -0.1908 -0.2495 -0.3049
 -0.3590 -0.4169 -0.4823 -0.5530 -0.6253 -0.8030 -0.9724 -1.1335 -1.2969 -1.4556
 -1.6071
  0.2933  0.2248  0.1546  0.0834  0.0122 -0.0578 -0.1265 -0.1948 -0.2625 -0.3266
 -0.3877 -0.4447 -0.5037 -0.5691 -0.6386 -0.8143 -0.9844 -1.1469 -1.3098 -1.4682
 -1.6194 -1.7638
  0.2520  0.1924  0.1297  0.0643 -0.0029 -0.0706 -0.1377 -0.2036 -0.2692 -0.3353
 -0.4012 -0.4648 -0.5246 -0.5865 -0.6516 -0.8223 -0.9919 -1.1560 -1.3190 -1.4774
 -1.6286 -1.7728 -1.9106 -2.0429
  0.1944  0.1442  0.0910  0.0339 -0.0270 -0.0904 -0.1549 -0.2193 -0.2833 -0.3470
 -0.4112 -0.4761 -0.5382 -0.6006 -0.6647 -0.8296 -0.9966 -1.1608 -1.3245 -1.4837
 -1.6353 -1.7795 -1.9172 -2.0492 -2.1760 -2.2984 -2.4168 -2.5319 -2.6440 -2.7535
  0.1250  0.0804  0.0368 -0.0104 -0.0626 -0.1193 -0.1790 -0.2403 -0.3022 -0.3642
 -0.4261 -0.4887 -0.5504 -0.6115 -0.6747 -0.8367 -1.0003 -1.1626 -1.3259 -1.4867
 -1.6396 -1.7844 -1.9222 -2.0541 -2.1805 -2.3022 -2.4198 -2.5337 -2.6443 -2.7521
 -2.8580
  0.0451  0.0053 -0.0323 -0.0705 -0.1124 -0.1601 -0.2125 -0.2685 -0.3267 -0.3859
 -0.4457 -0.5059 -0.5658 -0.6249 -0.6855 -0.8429 -1.0035 -1.1632 -1.3241 -1.4858
 -1.6410 -1.7873 -1.9258 -2.0579 -2.1844 -2.3058 -2.4226 -2.5355 -2.6451 -2.7517
 -2.8558
