 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  0.8217  0.8081  0.8092  0.8206  0.8469  0.8814  0.9874  1.0050  1.0023  0.9778
  0.9327  0.8714  0.8032  0.7292  0.6533  0.4699  0.2982  0.1360 -0.0228
  0.8648  0.8293  0.8185  0.8299  0.8631  0.8952  0.9178  0.9313  0.9342  0.9237
  0.8935  0.8427  0.7783  0.7087  0.6382  0.4640  0.2939  0.1283 -0.0322 -0.1875
  0.8097  0.8010  0.7873  0.7768  0.7800  0.8037  0.8416  0.8694  0.8770  0.8668
  0.8447  0.8073  0.7515  0.6855  0.6168  0.4463  0.2804  0.1179 -0.0406 -0.1937
 -0.3417
  0.7417  0.7498  0.7469  0.7381  0.7302  0.7311  0.7452  0.7702  0.7951  0.8024
  0.7882  0.7608  0.7177  0.6593  0.5941  0.4276  0.2660  0.1077 -0.0483 -0.1997
 -0.3458 -0.4871
  0.6379  0.6693  0.6842  0.6869  0.6825  0.6773  0.6775  0.6859  0.6984  0.7093
  0.7102  0.6948  0.6666  0.6227  0.5668  0.4078  0.2500  0.0967 -0.0556 -0.2053
 -0.3500 -0.4896 -0.6245 -0.7554
  0.4977  0.5545  0.5929  0.6141  0.6216  0.6210  0.6181  0.6181  0.6224  0.6269
  0.6262  0.6166  0.5982  0.5670  0.5241  0.3850  0.2324  0.0838 -0.0635 -0.2104
 -0.3540 -0.4925 -0.6260 -0.7551 -0.8808 -1.0033 -1.1225 -1.2385 -1.3511 -1.4605
  0.3323  0.4063  0.4695  0.5137  0.5397  0.5512  0.5539  0.5531  0.5530  0.5545
  0.5542  0.5466  0.5306  0.5061  0.4717  0.3540  0.2128  0.0689 -0.0730 -0.2156
 -0.3574 -0.4952 -0.6280 -0.7559 -0.8796 -0.9996 -1.1165 -1.2305 -1.3422 -1.4514
 -1.5570
  0.1448  0.2344  0.3153  0.3822  0.4308  0.4606  0.4760  0.4817  0.4825  0.4828
  0.4829  0.4798  0.4695  0.4502  0.4212  0.3183  0.1898  0.0524 -0.0846 -0.2221
 -0.3606 -0.4973 -0.6297 -0.7572 -0.8800 -0.9988 -1.1140 -1.2261 -1.3356 -1.4429
 -1.5483
 -0.0477  0.0499  0.1397  0.2224  0.2923  0.3437  0.3773  0.3960  0.4046  0.4076
  0.4085  0.4081  0.4042  0.3934  0.3724  0.2826  0.1642  0.0335 -0.0995 -0.2327
 -0.3668 -0.5013 -0.6333 -0.7610 -0.8837 -1.0020 -1.1163 -1.2274 -1.3355 -1.4410
 -1.5438
 -0.2452 -0.1472 -0.0469  0.0434  0.1265  0.1976  0.2517  0.2887  0.3112  0.3232
  0.3288  0.3311  0.3313  0.3279  0.3176  0.2485  0.1408  0.0170 -0.1123 -0.2421
 -0.3721 -0.5029 -0.6331 -0.7605 -0.8835 -1.0018 -1.1159 -1.2260 -1.3350 -1.4390
 -1.5397
 -0.4476 -0.3569 -0.2445 -0.1405 -0.0554  0.0261  0.0974  0.1541  0.1949  0.2218
  0.2381  0.2469  0.2515  0.2532  0.2512  0.2101  0.1167  0.0010 -0.1240 -0.2513
 -0.3787 -0.5059 -0.6331 -0.7592 -0.8823 -1.0011 -1.1155 -1.2256 -1.3319 -1.4350
 -1.5351
 -0.6550 -0.5792 -0.4531 -0.3259 -0.2416 -0.1586 -0.0790 -0.0077  0.0511  0.0964
  0.1284  0.1495  0.1626  0.1704  0.1732  0.1674  0.0919 -0.0145 -0.1346
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  0.8350  0.8410  0.8601  0.8869  0.9195  0.9519  1.0021  1.0143  1.0093  0.9846
  0.9398  0.8791  0.8105  0.7380  0.6642  0.4825  0.3077  0.1406 -0.0215
  0.8484  0.8284  0.8319  0.8477  0.8694  0.8956  0.9218  0.9416  0.9483  0.9378
  0.9067  0.8551  0.7899  0.7194  0.6477  0.4701  0.2975  0.1309 -0.0298 -0.1853
