 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.2906 -0.3292 -0.3820 -0.4379 -0.4738 -0.4783 -0.3632 -0.3617 -0.3550 -0.3373
 -0.3071 -0.2583 -0.2240 -0.1834 -0.1458 -0.0796 -0.0805 -0.1234 -0.1693
 -0.2691 -0.2406 -0.2340 -0.2470 -0.2756 -0.2999 -0.3137 -0.3203 -0.3220 -0.3186
 -0.3045 -0.2776 -0.2424 -0.2076 -0.1778 -0.1348 -0.1305 -0.1540 -0.1899 -0.2317
 -0.2543 -0.2390 -0.2263 -0.2189 -0.2208 -0.2361 -0.2631 -0.2860 -0.2961 -0.2941
 -0.2876 -0.2744 -0.2502 -0.2215 -0.1956 -0.1558 -0.1535 -0.1777 -0.2138 -0.2552
 -0.2991
 -0.2276 -0.2231 -0.2160 -0.2081 -0.2024 -0.2018 -0.2083 -0.2234 -0.2436 -0.2581
 -0.2618 -0.2600 -0.2493 -0.2294 -0.2082 -0.1733 -0.1715 -0.1963 -0.2331 -0.2745
 -0.3180 -0.3628
 -0.1779 -0.1874 -0.1907 -0.1891 -0.1852 -0.1819 -0.1814 -0.1849 -0.1927 -0.2042
 -0.2158 -0.2234 -0.2275 -0.2230 -0.2118 -0.1846 -0.1834 -0.2088 -0.2475 -0.2900
 -0.3340 -0.3790 -0.4245 -0.4695
 -0.1071 -0.1313 -0.1474 -0.1560 -0.1589 -0.1590 -0.1585 -0.1592 -0.1623 -0.1673
 -0.1736 -0.1806 -0.1889 -0.1940 -0.1948 -0.1873 -0.1886 -0.2142 -0.2556 -0.3010
 -0.3467 -0.3928 -0.4391 -0.4856 -0.5319 -0.5789 -0.6273 -0.6780 -0.7314 -0.7879
 -0.0223 -0.0573 -0.0864 -0.1069 -0.1197 -0.1269 -0.1308 -0.1334 -0.1363 -0.1403
 -0.1448 -0.1496 -0.1553 -0.1617 -0.1667 -0.1759 -0.1863 -0.2126 -0.2563 -0.3059
 -0.3552 -0.4036 -0.4516 -0.4994 -0.5468 -0.5930 -0.6395 -0.6883 -0.7408 -0.7975
 -0.8565
  0.0748  0.0289 -0.0105 -0.0421 -0.0660 -0.0828 -0.0939 -0.1017 -0.1079 -0.1134
