 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4957  0.4212  0.3555  0.2960  0.2525  0.2236  0.2393  0.2263  0.2054  0.1710
  0.1213  0.0582 -0.0122 -0.0882 -0.1656 -0.3547 -0.5392 -0.7068 -0.8744
  0.5712  0.4928  0.4169  0.3433  0.2770  0.2251  0.1860  0.1562  0.1314  0.1069
  0.0725  0.0210 -0.0454 -0.1180 -0.1924 -0.3781 -0.5593 -0.7331 -0.8990 -1.0574
  0.5663  0.4939  0.4220  0.3518  0.2852  0.2230  0.1672  0.1226  0.0860  0.0527
  0.0213 -0.0174 -0.0732 -0.1412 -0.2133 -0.3957 -0.5751 -0.7484 -0.9141 -1.0719
 -1.2227
  0.5485  0.4827  0.4158  0.3487  0.2831  0.2209  0.1635  0.1104  0.0620  0.0190
 -0.0225 -0.0605 -0.1054 -0.1647 -0.2323 -0.4098 -0.5867 -0.7596 -0.9254 -1.0830
 -1.2332 -1.3770
  0.5141  0.4571  0.3974  0.3358  0.2732  0.2114  0.1522  0.0970  0.0453 -0.0043
 -0.0522 -0.0986 -0.1425 -0.1942 -0.2540 -0.4226 -0.5956 -0.7670 -0.9333 -1.0913
 -1.2413 -1.3846 -1.5219 -1.6541
  0.4618  0.4145  0.3642  0.3104  0.2537  0.1951  0.1367  0.0799  0.0257 -0.0261
 -0.0768 -0.1276 -0.1754 -0.2258 -0.2814 -0.4368 -0.6035 -0.7715 -0.9376 -1.0968
 -1.2474 -1.3906 -1.5275 -1.6589 -1.7856 -1.9083 -2.0272 -2.1429 -2.2555 -2.3654
  0.3948  0.3547  0.3142  0.2699  0.2213  0.1689  0.1143  0.0590  0.0043 -0.0490
 -0.1011 -0.1529 -0.2036 -0.2541 -0.3080 -0.4546 -0.6127 -0.7749 -0.9388 -1.0990
 -1.2512 -1.3951 -1.5320 -1.6631 -1.7890 -1.9104 -2.0279 -2.1420 -2.2531 -2.3616
 -2.4677
  0.3141  0.2808  0.2477  0.2126  0.1735  0.1293  0.0813  0.0306 -0.0217 -0.0742
 -0.1265 -0.1785 -0.2301 -0.2808 -0.3332 -0.4730 -0.6237 -0.7796 -0.9386 -1.0979
 -1.2518 -1.3975 -1.5353 -1.6666 -1.7923 -1.9131 -2.0296 -2.1424 -2.2520 -2.3589
 -2.4634
  0.2248  0.1960  0.1673  0.1387  0.1084  0.0736  0.0339 -0.0099 -0.0569 -0.1060
 -0.1562 -0.2070 -0.2580 -0.3087 -0.3598 -0.4936 -0.6371 -0.7877 -0.9415 -1.0974
 -1.2516 -1.3996 -1.5393 -1.6717 -1.7979 -1.9188 -2.0351 -2.1475 -2.2563 -2.3618
 -2.4642
  0.1268  0.1003  0.0795  0.0542  0.0293  0.0028 -0.0280 -0.0634 -0.1030 -0.1460
 -0.1914 -0.2389 -0.2875 -0.3368 -0.3865 -0.5148 -0.6503 -0.7944 -0.9433 -1.0945
 -1.2461 -1.3948 -1.5369 -1.6714 -1.7988 -1.9203 -2.0368 -2.1488 -2.2592 -2.3638
 -2.4647
  0.0203 -0.0063 -0.0157 -0.0350 -0.0598 -0.0823 -0.1057 -0.1325 -0.1636 -0.1987
 -0.2372 -0.2788 -0.3229 -0.3687 -0.4158 -0.5386 -0.6669 -0.8032 -0.9466 -1.0933
 -1.2412 -1.3880 -1.5310 -1.6679 -1.7975 -1.9205 -2.0378 -2.1503 -2.2584 -2.3628
 -2.4637
 -0.0949 -0.1238 -0.1183 -0.1279 -0.1532 -0.1755 -0.1957 -0.2164 -0.2397 -0.2662
 -0.2964 -0.3302 -0.3674 -0.4076 -0.4477 -0.5650 -0.6869 -0.8141 -0.9514
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5037  0.4401  0.3858  0.3387  0.3012  0.2710  0.2563  0.2313  0.2023  0.1649
  0.1147  0.0515 -0.0191 -0.0934 -0.1684 -0.3541 -0.5363 -0.7082 -0.8760
  0.5419  0.4581  0.3789  0.3125  0.2589  0.2169  0.1852  0.1603  0.1366  0.1090
  0.0712  0.0177 -0.0491 -0.1216 -0.1954 -0.3789 -0.5581 -0.7312 -0.8968 -1.0551
  0.5605  0.4806  0.4023  0.3275  0.2570  0.1967  0.1497  0.1128  0.0827  0.0563
  0.0268 -0.0142 -0.0727 -0.1423 -0.2151 -0.3973 -0.5750 -0.7468 -0.9118 -1.0695
 -1.2202
  0.5666  0.4908  0.4154  0.3420  0.2725  0.2089  0.1503  0.0988  0.0567  0.0196
 -0.0142 -0.0496 -0.0964 -0.1595 -0.2293 -0.4108 -0.5874 -0.7584 -0.9230 -1.0804
 -1.2305 -1.3743
  0.5597  0.4896  0.4188  0.3482  0.2792  0.2138  0.1540  0.1002  0.0495  0.0023
 -0.0414 -0.0820 -0.1243 -0.1781 -0.2434 -0.4206 -0.5961 -0.7662 -0.9309 -1.0884
 -1.2383 -1.3816 -1.5190 -1.6514
  0.5373  0.4749  0.4107  0.3451  0.2791  0.2140  0.1518  0.0942  0.0415 -0.0084
 -0.0582 -0.1070 -0.1524 -0.2019 -0.2597 -0.4286 -0.6020 -0.7710 -0.9354 -1.0937
 -1.2441 -1.3874 -1.5243 -1.6559 -1.7827 -1.9054 -2.0247 -2.1408 -2.2537 -2.3634
  0.4968  0.4438  0.3882  0.3299  0.2695  0.2079  0.1463  0.0865  0.0300 -0.0229
 -0.0739 -0.1254 -0.1759 -0.2266 -0.2819 -0.4376 -0.6066 -0.7736 -0.9370 -1.0960
 -1.2477 -1.3916 -1.5286 -1.6598 -1.7859 -1.9076 -2.0254 -2.1399 -2.2512 -2.3597
 -2.4659
  0.4396  0.3950  0.3486  0.2994  0.2468  0.1912  0.1335  0.0752  0.0176 -0.0382
 -0.0915 -0.1438 -0.1955 -0.2480 -0.3029 -0.4517 -0.6122 -0.7755 -0.9367 -1.0952
 -1.2484 -1.3939 -1.5317 -1.6631 -1.7890 -1.9100 -2.0269 -2.1401 -2.2499 -2.3569
 -2.4615
  0.3693  0.3303  0.2919  0.2517  0.2078  0.1600  0.1087  0.0548 -0.0006 -0.0562
 -0.1110 -0.1647 -0.2174 -0.2697 -0.3236 -0.4684 -0.6223 -0.7805 -0.9383 -1.0948
 -1.2484 -1.3959 -1.5356 -1.6680 -1.7943 -1.9154 -2.0320 -2.1445 -2.2534 -2.3591
 -2.4622
  0.2935  0.2562  0.2221  0.1888  0.1534  0.1141  0.0706  0.0235 -0.0267 -0.0791
 -0.1325 -0.1860 -0.2390 -0.2915 -0.3443 -0.4837 -0.6317 -0.7846 -0.9384 -1.0914
 -1.2431 -1.3914 -1.5332 -1.6676 -1.7950 -1.9167 -2.0334 -2.1457 -2.2540 -2.3589
 -2.4627
  0.2166  0.1781  0.1440  0.1136  0.0841  0.0525  0.0170 -0.0224 -0.0657 -0.1122
 -0.1614 -0.2123 -0.2639 -0.3157 -0.3677 -0.5017 -0.6433 -0.7904 -0.9399 -1.0892
 -1.2379 -1.3847 -1.5275 -1.6641 -1.7936 -1.9167 -2.0343 -2.1469 -2.2553 -2.3600
 -2.4613
  0.1433  0.1002  0.0634  0.0319  0.0038 -0.0229 -0.0517 -0.0837 -0.1195 -0.1588
 -0.2015 -0.2472 -0.2929 -0.3422 -0.3938 -0.5224 -0.6571 -0.7979 -0.9428
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5293  0.4752  0.4302  0.3922  0.3591  0.3276  0.2946  0.2582  0.2182  0.1719
