 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.4262  0.4048  0.3854  0.3676  0.3449  0.3323  0.4196  0.4576  0.4952  0.5188
  0.5207  0.4852  0.4561  0.4011  0.3398  0.1897  0.0634 -0.1583 -0.3585
  0.5372  0.5068  0.4764  0.4460  0.4246  0.4151  0.4157  0.4258  0.4445  0.4704
  0.4901  0.4857  0.4484  0.3921  0.3303  0.1783  0.0221 -0.1440 -0.3071 -0.4641
  0.5286  0.5176  0.4986  0.4745  0.4503  0.4312  0.4216  0.4201  0.4216  0.4258
  0.4398  0.4507  0.4296  0.3787  0.3179  0.1629  0.0084 -0.1556 -0.3177 -0.4734
 -0.6232
  0.4915  0.4963  0.4906  0.4767  0.4576  0.4382  0.4237  0.4160  0.4138  0.4112
  0.4041  0.4073  0.4002  0.3616  0.3051  0.1501 -0.0041 -0.1650 -0.3260 -0.4809
 -0.6295 -0.7726
  0.4185  0.4421  0.4532  0.4528  0.4431  0.4278  0.4118  0.3999  0.3928  0.3876
  0.3802  0.3695  0.3623  0.3340  0.2871  0.1375 -0.0162 -0.1733 -0.3324 -0.4867
 -0.6346 -0.7765 -0.9133 -1.0459
  0.3106  0.3530  0.3843  0.4016  0.4055  0.3991  0.3868  0.3733  0.3624  0.3543
  0.3452  0.3313  0.3206  0.2968  0.2574  0.1225 -0.0288 -0.1818 -0.3374 -0.4909
 -0.6384 -0.7798 -0.9155 -1.0465 -1.1738 -1.2977 -1.4181 -1.5351 -1.6487 -1.7590
  0.1799  0.2315  0.2819  0.3198  0.3419  0.3493  0.3457  0.3360  0.3243  0.3137
  0.3039  0.2909  0.2761  0.2555  0.2212  0.1007 -0.0430 -0.1915 -0.3424 -0.4936
 -0.6409 -0.7823 -0.9175 -1.0475 -1.1730 -1.2947 -1.4132 -1.5286 -1.6413 -1.7513
 -1.8580
  0.0294  0.0891  0.1493  0.2047  0.2478  0.2736  0.2844  0.2836  0.2759  0.2658
  0.2553  0.2438  0.2302  0.2123  0.1831  0.0746 -0.0599 -0.2031 -0.3487 -0.4958
 -0.6418 -0.7834 -0.9189 -1.0486 -1.1732 -1.2936 -1.4104 -1.5240 -1.6348 -1.7431
 -1.8492
 -0.1257 -0.0654 -0.0028  0.0618  0.1216  0.1677  0.1971  0.2108  0.2129  0.2077
  0.1990  0.1889  0.1776  0.1635  0.1411  0.0462 -0.0796 -0.2176 -0.3588 -0.5012
 -0.6442 -0.7853 -0.9216 -1.0519 -1.1765 -1.2963 -1.4121 -1.5246 -1.6339 -1.7404
 -1.8442
 -0.2854 -0.2320 -0.1637 -0.0975 -0.0310  0.0306  0.0791  0.1115  0.1290  0.1346
  0.1324  0.1257  0.1169  0.1061  0.0910  0.0162 -0.0982 -0.2299 -0.3673 -0.5058
 -0.6446 -0.7832 -0.9191 -1.0503 -1.1757 -1.2957 -1.4111 -1.5224 -1.6326 -1.7376
 -1.8393
 -0.4497 -0.4107 -0.3334 -0.2596 -0.1963 -0.1303 -0.0687 -0.0183  0.0177  0.0395
  0.0496  0.0509  0.0471  0.0402  0.0305 -0.0212 -0.1193 -0.2425 -0.3757 -0.5112
 -0.6467 -0.7818 -0.9158 -1.0468 -1.1732 -1.2942 -1.4101 -1.5214 -1.6287 -1.7326
 -1.8335
 -0.6187 -0.6015 -0.5119 -0.4215 -0.3628 -0.3006 -0.2361 -0.1751 -0.1232 -0.0834
 -0.0565 -0.0413 -0.0352 -0.0354 -0.0404 -0.0660 -0.1429 -0.2554 -0.3840
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  0.4239  0.4114  0.4042  0.4020  0.4014  0.4062  0.4448  0.4664  0.4860  0.4987
  0.4977  0.4703  0.4303  0.3732  0.3114  0.1591  0.0246 -0.1450 -0.3103
  0.4991  0.4605  0.4243  0.3982  0.3826  0.3788  0.3871  0.4052  0.4279  0.4496
  0.4633  0.4561  0.4194  0.3638  0.3018  0.1477  0.0060 -0.1441 -0.3051 -0.4625
  0.5397  0.5092  0.4726  0.4354  0.4029  0.3820  0.3718  0.3712  0.3805  0.3993
  0.4196  0.4292  0.4077  0.3572  0.2959  0.1392 -0.0067 -0.1564 -0.3156 -0.4711
 -0.6209
  0.5481  0.5285  0.5008  0.4684  0.4359  0.4081  0.3878  0.3779  0.3743  0.3731
  0.3803  0.3917  0.3883  0.3499  0.2942  0.1340 -0.0163 -0.1663 -0.3238 -0.4783
 -0.6269 -0.7700
  0.5255  0.5191  0.5031  0.4800  0.4525  0.4251  0.4019  0.3856  0.3754  0.3704
  0.3640  0.3623  0.3598  0.3359  0.2866  0.1308 -0.0234 -0.1742 -0.3299 -0.4838
 -0.6316 -0.7737 -0.9106 -1.0432
  0.4705  0.4802  0.4789  0.4680  0.4500  0.4273  0.4040  0.3841  0.3694  0.3581
  0.3481  0.3378  0.3315  0.3127  0.2738  0.1275 -0.0287 -0.1808 -0.3346 -0.4876
 -0.6352 -0.7766 -0.9125 -1.0437 -1.1708 -1.2944 -1.4150 -1.5326 -1.6469 -1.7570
  0.3834  0.4097  0.4258  0.4307  0.4254  0.4120  0.3934  0.3732  0.3552  0.3406
  0.3267  0.3108  0.2977  0.2805  0.2479  0.1204 -0.0339 -0.1866 -0.3384 -0.4899
 -0.6374 -0.7788 -0.9141 -1.0444 -1.1701 -1.2921 -1.4108 -1.5265 -1.6393 -1.7494
 -1.8562
  0.2715  0.3094  0.3411  0.3643  0.3756  0.3753  0.3658  0.3505  0.3329  0.3160
  0.3006  0.2837  0.2664  0.2448  0.2147  0.1019 -0.0416 -0.1927 -0.3425 -0.4914
 -0.6380 -0.7798 -0.9153 -1.0451 -1.1700 -1.2906 -1.4078 -1.5217 -1.6327 -1.7411
 -1.8473
  0.1440  0.1877  0.2301  0.2687  0.2974  0.3136  0.3173  0.3112  0.2985  0.2829
  0.2667  0.2501  0.2322  0.2107  0.1816  0.0761 -0.0571 -0.2026 -0.3496 -0.4955
 -0.6400 -0.7815 -0.9178 -1.0482 -1.1730 -1.2930 -1.4091 -1.5217 -1.6311 -1.7378
 -1.8422
  0.0107  0.0539  0.1002  0.1475  0.1902  0.2234  0.2435  0.2510  0.2479  0.2377
  0.2238  0.2086  0.1921  0.1728  0.1477  0.0511 -0.0739 -0.2125 -0.3557 -0.4983
 -0.6395 -0.7790 -0.9153 -1.0465 -1.1720 -1.2922 -1.4078 -1.5194 -1.6276 -1.7327
 -1.8373
 -0.1237 -0.0827 -0.0399  0.0096  0.0595  0.1057  0.1415  0.1649  0.1754  0.1756
  0.1680  0.1562  0.1418  0.1254  0.1053  0.0243 -0.0920 -0.2241 -0.3627 -0.5022
 -0.6404 -0.7771 -0.9117 -1.0430 -1.1695 -1.2906 -1.4067 -1.5182 -1.6257 -1.7299
 -1.8311
 -0.2544 -0.2197 -0.1797 -0.1346 -0.0847 -0.0337  0.0135  0.0510  0.0767  0.0906
  0.0941  0.0898  0.0880  0.0729  0.0544 -0.0043 -0.1114 -0.2374 -0.3706
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
  0.4382  0.4334  0.4357  0.4450  0.4605  0.4776  0.4915  0.4991  0.5009  0.4973
  0.4834  0.4512  0.4013  0.3419  0.2797  0.1267 -0.0126 -0.1502 -0.2891
  0.4458  0.4249  0.4129  0.4093  0.4130  0.4224  0.4342  0.4432  0.4500  0.4549
  0.4532  0.4338  0.3907  0.3329  0.2704  0.1153 -0.0260 -0.1557 -0.3030 -0.4587
  0.5069  0.4690  0.4325  0.4052  0.3886  0.3825  0.3856  0.3927  0.4007  0.4098
  0.4174  0.4134  0.3834  0.3305  0.2686  0.1109 -0.0346 -0.1682 -0.3140 -0.4675
 -0.6172
  0.5536  0.5222  0.4842  0.4451  0.4100  0.3835  0.3687  0.3628  0.3636  0.3687
  0.3768  0.3831  0.3712  0.3292  0.2704  0.1112 -0.0391 -0.1776 -0.3226 -0.4744
 -0.6227 -0.7661
  0.5707  0.5481  0.5170  0.4803  0.4428  0.4090  0.3821  0.3644  0.3558  0.3513
  0.3496  0.3503  0.3480  0.3230  0.2722  0.1144 -0.0401 -0.1837 -0.3291 -0.4795
 -0.6270 -0.7692 -0.9064 -1.0393
  0.5612  0.5489  0.5268  0.4973  0.4633  0.4287  0.3979  0.3738  0.3564  0.3452
  0.3388  0.3332  0.3253  0.3079  0.2694  0.1188 -0.0386 -0.1871 -0.3336 -0.4831
 -0.6301 -0.7717 -0.9078 -1.0393 -1.1668 -1.2909 -1.4118 -1.5296 -1.6440 -1.7541
  0.5241  0.5249  0.5144  0.4946  0.4684  0.4384  0.4075  0.3796  0.3568  0.3391
  0.3243  0.3129  0.3040  0.2884  0.2579  0.1223 -0.0361 -0.1883 -0.3365 -0.4852
 -0.6320 -0.7734 -0.9089 -1.0394 -1.1656 -1.2879 -1.4071 -1.5231 -1.6362 -1.7464
 -1.8531
