 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.6634  0.6848  0.7142  0.7457  0.7813  0.8208  0.9316  0.9630  0.9776  0.9700
  0.9396  0.9034  0.8419  0.7732  0.7019  0.5247  0.3531  0.1914  0.0374
  0.7079  0.6907  0.7070  0.7533  0.8151  0.8606  0.8903  0.9109  0.9235  0.9260
  0.9092  0.8686  0.8105  0.7454  0.6787  0.5133  0.3503  0.1894  0.0317 -0.1220
  0.6728  0.6760  0.6778  0.6862  0.7109  0.7597  0.8201  0.8601  0.8753  0.8722
  0.8595  0.8317  0.7824  0.7205  0.6553  0.4932  0.3355  0.1792  0.0245 -0.1263
 -0.2729
  0.6337  0.6468  0.6530  0.6562  0.6625  0.6790  0.7094  0.7526  0.7936  0.8110
  0.8036  0.7834  0.7464  0.6920  0.6301  0.4713  0.3180  0.1676  0.0168 -0.1316
 -0.2758 -0.4158
  0.5662  0.5941  0.6111  0.6200  0.6247  0.6304  0.6424  0.6622  0.6865  0.7101
  0.7216  0.7141  0.6923  0.6526  0.5999  0.4480  0.2981  0.1535  0.0080 -0.1374
 -0.2796 -0.4177 -0.5516 -0.6818
  0.4681  0.5142  0.5464  0.5668  0.5780  0.5838  0.5891  0.5980  0.6103  0.6222
  0.6293  0.6280  0.6173  0.5919  0.5532  0.4219  0.2766  0.1364 -0.0027 -0.1438
 -0.2840 -0.4206 -0.5530 -0.6814 -0.8067 -0.9289 -1.0479 -1.1634 -1.2755 -1.3841
  0.3426  0.4055  0.4559  0.4916  0.5144  0.5271  0.5340  0.5392  0.5456  0.5527
  0.5567  0.5533  0.5427  0.5239  0.4947  0.3870  0.2533  0.1173 -0.0161 -0.1515
 -0.2886 -0.4239 -0.5553 -0.6824 -0.8057 -0.9254 -1.0420 -1.1558 -1.2673 -1.3763
 -1.4813
  0.1908  0.2707  0.3381  0.3911  0.4292  0.4536  0.4681  0.4761  0.4812  0.4861
  0.4899  0.4891  0.4807  0.4640  0.4388  0.3465  0.2269  0.0971 -0.0318 -0.1614
 -0.2938 -0.4269 -0.5576 -0.6842 -0.8067 -0.9253 -1.0404 -1.1525 -1.2620 -1.3692
 -1.4744
  0.0239  0.1165  0.1964  0.2648  0.3196  0.3592  0.3857  0.4018  0.4111  0.4168
  0.4211  0.4231  0.4201  0.4093  0.3890  0.3063  0.1975  0.0751 -0.0502 -0.1756
