 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.7870 -2.5417 -2.3031 -2.1244 -2.0492 -2.0501 -2.1596 -2.1088 -2.0528 -1.9835
 -1.9024 -1.8343 -1.7421 -1.6470 -1.5593 -1.3934 -1.2906 -1.2382 -1.2181
 -2.4981 -2.3231 -2.2020 -2.1294 -2.0919 -2.0572 -2.0154 -1.9705 -1.9251 -1.8778
 -1.8210 -1.7511 -1.6727 -1.5957 -1.5257 -1.3889 -1.3018 -1.2555 -1.2347 -1.2297
 -2.4058 -2.2478 -2.1199 -2.0209 -1.9510 -1.9112 -1.8940 -1.8747 -1.8412 -1.7961
 -1.7493 -1.6982 -1.6361 -1.5696 -1.5075 -1.3851 -1.3096 -1.2703 -1.2531 -1.2490
 -1.2538
 -2.3282 -2.1899 -2.0728 -1.9741 -1.8938 -1.8330 -1.7909 -1.7655 -1.7491 -1.7259
 -1.6898 -1.6503 -1.6042 -1.5501 -1.4957 -1.3848 -1.3164 -1.2829 -1.2693 -1.2665
 -1.2711 -1.2813
 -2.2390 -2.1241 -2.0250 -1.9370 -1.8589 -1.7925 -1.7397 -1.6998 -1.6697 -1.6463
 -1.6232 -1.5950 -1.5643 -1.5258 -1.4827 -1.3838 -1.3202 -1.2911 -1.2819 -1.2817
 -1.2870 -1.2970 -1.3110 -1.3277
 -2.1368 -2.0432 -1.9636 -1.8916 -1.8238 -1.7607 -1.7049 -1.6591 -1.6226 -1.5921
 -1.5650 -1.5391 -1.5153 -1.4882 -1.4572 -1.3785 -1.3197 -1.2930 -1.2887 -1.2928
 -1.3007 -1.3119 -1.3260 -1.3429 -1.3626 -1.3859 -1.4134 -1.4456 -1.4831 -1.5259
 -2.0288 -1.9499 -1.8870 -1.8314 -1.7779 -1.7245 -1.6727 -1.6257 -1.5862 -1.5536
 -1.5250 -1.4981 -1.4732 -1.4497 -1.4248 -1.3637 -1.3138 -1.2888 -1.2877 -1.2974
 -1.3101 -1.3242 -1.3400 -1.3577 -1.3770 -1.3969 -1.4196 -1.4473 -1.4819 -1.5237
 -1.5689
 -1.9170 -1.8511 -1.7998 -1.7568 -1.7172 -1.6769 -1.6342 -1.5916 -1.5526 -1.5189
 -1.4906 -1.4652 -1.4412 -1.4187 -1.3960 -1.3435 -1.3026 -1.2796 -1.2798 -1.2940
 -1.3126 -1.3317 -1.3511 -1.3710 -1.3917 -1.4131 -1.4346 -1.4585 -1.4872 -1.5228
 -1.5664
 -1.8047 -1.7514 -1.7079 -1.6732 -1.6436 -1.6147 -1.5837 -1.5500 -1.5156 -1.4834
 -1.4557 -1.4320 -1.4107 -1.3908 -1.3708 -1.3232 -1.2877 -1.2679 -1.2676 -1.2838
 -1.3074 -1.3327 -1.3574 -1.3814 -1.4049 -1.4282 -1.4518 -1.4774 -1.5053 -1.5352
 -1.5668
 -1.6918 -1.6508 -1.6161 -1.5871 -1.5635 -1.5427 -1.5217 -1.4984 -1.4726 -1.4456
 -1.4198 -1.3976 -1.3788 -1.3621 -1.3461 -1.3053 -1.2731 -1.2555 -1.2546 -1.2696
 -1.2951 -1.3251 -1.3557 -1.3852 -1.4133 -1.4400 -1.4661 -1.4919 -1.5221 -1.5493
 -1.5744
 -1.5783 -1.5493 -1.5244 -1.5021 -1.4818 -1.4656 -1.4511 -1.4362 -1.4196 -1.4009
 -1.3807 -1.3612 -1.3443 -1.3304 -1.3182 -1.2877 -1.2590 -1.2432 -1.2423 -1.2557
 -1.2803 -1.3118 -1.3465 -1.3816 -1.4152 -1.4468 -1.4769 -1.5056 -1.5335 -1.5614
 -1.5903
 -1.4643 -1.4469 -1.4328 -1.4188 -1.4013 -1.3883 -1.3777 -1.3680 -1.3583 -1.3476
 -1.3353 -1.3216 -1.3080 -1.2964 -1.2871 -1.2704 -1.2454 -1.2310 -1.2307
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.9064 -2.7182 -2.5383 -2.3869 -2.2790 -2.2066 -2.1816 -2.1123 -2.0402 -1.9627
 -1.8787 -1.7971 -1.7077 -1.6220 -1.5441 -1.3904 -1.2892 -1.2322 -1.2094
 -2.6634 -2.4898 -2.3699 -2.2671 -2.1761 -2.1002 -2.0374 -1.9823 -1.9290 -1.8731
 -1.8111 -1.7406 -1.6645 -1.5904 -1.5226 -1.3871 -1.2981 -1.2489 -1.2271 -1.2211
 -2.5726 -2.3683 -2.2109 -2.0998 -2.0350 -1.9928 -1.9475 -1.8979 -1.8496 -1.8036
 -1.7565 -1.7036 -1.6412 -1.5755 -1.5138 -1.3896 -1.3081 -1.2635 -1.2446 -1.2402
 -1.2449
 -2.5252 -2.3239 -2.1609 -2.0332 -1.9379 -1.8721 -1.8359 -1.8179 -1.7935 -1.7556
 -1.7125 -1.6691 -1.6209 -1.5651 -1.5102 -1.3943 -1.3179 -1.2761 -1.2596 -1.2566
 -1.2613 -1.2717
 -2.4815 -2.2937 -2.1384 -2.0117 -1.9095 -1.8296 -1.7701 -1.7288 -1.7055 -1.6907
 -1.6674 -1.6350 -1.5970 -1.5523 -1.5039 -1.3976 -1.3250 -1.2853 -1.2712 -1.2704
 -1.2762 -1.2866 -1.3011 -1.3193
 -2.4256 -2.2552 -2.1136 -1.9960 -1.8969 -1.8136 -1.7455 -1.6919 -1.6509 -1.6207
 -1.5995 -1.5801 -1.5573 -1.5277 -1.4911 -1.3969 -1.3281 -1.2897 -1.2777 -1.2803
 -1.2888 -1.3005 -1.3153 -1.3329 -1.3533 -1.3768 -1.4041 -1.4369 -1.4776 -1.5209
 -2.3561 -2.2016 -2.0750 -1.9699 -1.8801 -1.8011 -1.7317 -1.6725 -1.6239 -1.5846
 -1.5524 -1.5259 -1.5048 -1.4845 -1.4599 -1.3891 -1.3261 -1.2888 -1.2779 -1.2844
 -1.2972 -1.3120 -1.3286 -1.3470 -1.3671 -1.3892 -1.4140 -1.4423 -1.4760 -1.5183
 -1.5638
 -2.2766 -2.1362 -2.0222 -1.9289 -1.8501 -1.7801 -1.7158 -1.6568 -1.6048 -1.5609
 -1.5241 -1.4927 -1.4662 -1.4432 -1.4220 -1.3679 -1.3179 -1.2830 -1.2724 -1.2814
 -1.2993 -1.3190 -1.3390 -1.3597 -1.3811 -1.4034 -1.4273 -1.4532 -1.4820 -1.5171
 -1.5613
 -2.1891 -2.0614 -1.9579 -1.8739 -1.8049 -1.7447 -1.6889 -1.6354 -1.5850 -1.5395
 -1.5004 -1.4672 -1.4385 -1.4135 -1.3910 -1.3414 -1.3013 -1.2726 -1.2625 -1.2723
 -1.2942 -1.3196 -1.3448 -1.3695 -1.3937 -1.4178 -1.4425 -1.4679 -1.4950 -1.5252
 -1.5614
 -2.1037 -1.9845 -1.8893 -1.8129 -1.7506 -1.6978 -1.6503 -1.6049 -1.5603 -1.5173
