 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.1653  0.1343  0.0955  0.0571  0.0082 -0.0273  0.0428  0.1037  0.1739  0.2287
  0.2526  0.2190  0.1935  0.1371  0.0683 -0.1196 -0.3036 -0.4659 -0.6301
  0.3185  0.2729  0.2218  0.1658  0.1133  0.0761  0.0602  0.0685  0.1008  0.1530
  0.2000  0.2121  0.1781  0.1175  0.0478 -0.1336 -0.3137 -0.4859 -0.6504 -0.8078
  0.3529  0.3162  0.2758  0.2317  0.1856  0.1410  0.1042  0.0834  0.0792  0.0909
  0.1240  0.1555  0.1446  0.0935  0.0275 -0.1502 -0.3278 -0.4996 -0.6637 -0.8203
 -0.9701
  0.3653  0.3345  0.3011  0.2643  0.2247  0.1848  0.1489  0.1196  0.0988  0.0862
  0.0788  0.0934  0.0987  0.0646  0.0063 -0.1646 -0.3389 -0.5098 -0.6740 -0.8302
 -0.9793 -1.1222
  0.3567  0.3323  0.3051  0.2746  0.2405  0.2037  0.1673  0.1351  0.1088  0.0871
  0.0676  0.0526  0.0503  0.0256 -0.0205 -0.1791 -0.3485 -0.5169 -0.6812 -0.8378
 -0.9867 -1.1289 -1.2654 -1.3971
  0.3256  0.3091  0.2896  0.2661  0.2379  0.2055  0.1705  0.1360  0.1043  0.0767
  0.0511  0.0249  0.0101 -0.0151 -0.0561 -0.1965 -0.3585 -0.5225 -0.6854 -0.8428
 -0.9923 -1.1345 -1.2705 -1.4012 -1.5275 -1.6498 -1.7685 -1.8839 -1.9962 -2.1056
  0.2733  0.2634  0.2528  0.2378  0.2172  0.1909  0.1600  0.1266  0.0927  0.0603
  0.0298 -0.0005 -0.0264 -0.0529 -0.0918 -0.2198 -0.3708 -0.5284 -0.6876 -0.8448
 -0.9956 -1.1387 -1.2748 -1.4051 -1.5304 -1.6513 -1.7685 -1.8823 -1.9932 -2.1015
 -2.2072
  0.2003  0.1972  0.1936  0.1874  0.1761  0.1579  0.1338  0.1046  0.0724  0.0391
  0.0057 -0.0275 -0.0592 -0.0889 -0.1261 -0.2450 -0.3862 -0.5364 -0.6899 -0.8444
 -0.9958 -1.1404 -1.2776 -1.4084 -1.5336 -1.6539 -1.7700 -1.8824 -1.9918 -2.0985
 -2.2029
  0.1119  0.1132  0.1141  0.1146  0.1123  0.1037  0.0882  0.0663  0.0392  0.0086
 -0.0240 -0.0576 -0.0913 -0.1243 -0.1606 -0.2720 -0.4043 -0.5482 -0.6961 -0.8461
 -0.9959 -1.1417 -1.2808 -1.4129 -1.5388 -1.6594 -1.7755 -1.8877 -1.9963 -2.1016
 -2.2037
  0.0080  0.0114  0.0201  0.0246  0.0280  0.0282  0.0222  0.0093 -0.0099 -0.0343
 -0.0625 -0.0935 -0.1263 -0.1600 -0.1954 -0.2995 -0.4221 -0.5585 -0.7015 -0.8467
 -0.9927 -1.1373 -1.2775 -1.4113 -1.5385 -1.6600 -1.7765 -1.8885 -1.9989 -2.1034
 -2.2041
 -0.1113 -0.1082 -0.0884 -0.0756 -0.0719 -0.0671 -0.0651 -0.0685 -0.0784 -0.0942
 -0.1151 -0.1404 -0.1690 -0.2001 -0.2332 -0.3297 -0.4431 -0.5706 -0.7079 -0.8489
 -0.9909 -1.1326 -1.2720 -1.4069 -1.5357 -1.6585 -1.7759 -1.8886 -1.9970 -2.1016
 -2.2027
 -0.2461 -0.2456 -0.2114 -0.1846 -0.1808 -0.1754 -0.1695 -0.1659 -0.1669 -0.1732
 -0.1849 -0.2019 -0.2234 -0.2488 -0.2740 -0.3626 -0.4673 -0.5845 -0.7153
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  0.1489  0.1221  0.0965  0.0777  0.0629  0.0598  0.0988  0.1410  0.1907  0.2356
  0.2589  0.2393  0.2002  0.1389  0.0692 -0.1139 -0.2953 -0.4648 -0.6307
  0.2452  0.1903  0.1313  0.0805  0.0430  0.0233  0.0263  0.0534  0.0984  0.1508
  0.1944  0.2055  0.1736  0.1148  0.0463 -0.1335 -0.3117 -0.4837 -0.6481 -0.8055
  0.3047  0.2608  0.2092  0.1525  0.0947  0.0466  0.0175  0.0112  0.0291  0.0697
  0.1184  0.1531  0.1434  0.0935  0.0276 -0.1499 -0.3265 -0.4974 -0.6613 -0.8178
 -0.9676
  0.3377  0.3008  0.2581  0.2107  0.1610  0.1136  0.0716  0.0410  0.0274  0.0302
  0.0542  0.0883  0.1031  0.0708  0.0143 -0.1627 -0.3377 -0.5077 -0.6713 -0.8274
 -0.9765 -1.1195
  0.3526  0.3203  0.2841  0.2440  0.2007  0.1572  0.1174  0.0856  0.0611  0.0444
  0.0348  0.0418  0.0540  0.0402 -0.0068 -0.1730 -0.3461 -0.5149 -0.6783 -0.8347
 -0.9836 -1.1259 -1.2625 -1.3944
  0.3527  0.3246  0.2936  0.2594  0.2222  0.1823  0.1428  0.1075  0.0794  0.0574
  0.0378  0.0211  0.0175  0.0037 -0.0321 -0.1829 -0.3528 -0.5197 -0.6825 -0.8395
 -0.9889 -1.1312 -1.2673 -1.3982 -1.5245 -1.6468 -1.7658 -1.8816 -1.9943 -2.1035
  0.3359  0.3136  0.2883  0.2600  0.2284  0.1935  0.1561  0.1188  0.0848  0.0564
  0.0318  0.0074 -0.0108 -0.0297 -0.0640 -0.1958 -0.3592 -0.5234 -0.6844 -0.8414
 -0.9920 -1.1351 -1.2713 -1.4018 -1.5273 -1.6485 -1.7660 -1.8801 -1.9912 -2.0996
 -2.2054
  0.3001  0.2839  0.2654  0.2444  0.2195  0.1902  0.1571  0.1214  0.0851  0.0508
  0.0200 -0.0089 -0.0338 -0.0605 -0.0951 -0.2172 -0.3679 -0.5274 -0.6854 -0.8409
 -0.9922 -1.1368 -1.2740 -1.4049 -1.5302 -1.6508 -1.7673 -1.8801 -1.9896 -2.0965
 -2.2011
  0.2457  0.2346  0.2229  0.2095  0.1921  0.1700  0.1429  0.1114  0.0769  0.0410
  0.0059 -0.0280 -0.0592 -0.0893 -0.1245 -0.2420 -0.3832 -0.5355 -0.6895 -0.8420
 -0.9923 -1.1380 -1.2770 -1.4091 -1.5352 -1.6560 -1.7723 -1.8846 -1.9932 -2.0987
 -2.2017
  0.1780  0.1690  0.1617  0.1544  0.1447  0.1306  0.1111  0.0862  0.0565  0.0232
 -0.0121 -0.0475 -0.0825 -0.1169 -0.1529 -0.2649 -0.3986 -0.5436 -0.6926 -0.8412
 -0.9887 -1.1336 -1.2737 -1.4075 -1.5348 -1.6564 -1.7731 -1.8854 -1.9937 -2.0984
 -2.2020
  0.1000  0.0919  0.0852  0.0814  0.0771  0.0705  0.0588  0.0417  0.0190 -0.0086
 -0.0402 -0.0741 -0.1096 -0.1457 -0.1827 -0.2892 -0.4155 -0.5536 -0.6973 -0.8421
 -0.9861 -1.1286 -1.2682 -1.4031 -1.5320 -1.6548 -1.7724 -1.8853 -1.9940 -2.0988
 -2.2002
  0.0185  0.0069 -0.0006 -0.0046 -0.0067 -0.0088 -0.0137 -0.0234 -0.0384 -0.0585
 -0.0836 -0.1129 -0.1460 -0.1808 -0.2139 -0.3149 -0.4339 -0.5655 -0.7036
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F300M
  0.1477  0.1277  0.1157  0.1159  0.1307  0.1553  0.1844  0.2143  0.2446  0.2706
  0.2785  0.2550  0.2041  0.1389  0.0689 -0.1100 -0.2880 -0.4606 -0.6275
  0.1666  0.1304  0.1019  0.0828  0.0758  0.0828  0.1013  0.1255  0.1560  0.1905
  0.2164  0.2135  0.1743  0.1132  0.0444 -0.1330 -0.3086 -0.4797 -0.6442 -0.8017
  0.2452  0.1947  0.1398  0.0915  0.0564  0.0379  0.0378  0.0514  0.0753  0.1090
  0.1452  0.1647  0.1456  0.0930  0.0267 -0.1498 -0.3244 -0.4938 -0.6572 -0.8137
 -0.9636
  0.3040  0.2642  0.2144  0.1595  0.1043  0.0548  0.0225  0.0110  0.0180  0.0392
  0.0708  0.1028  0.1091  0.0731  0.0125 -0.1617 -0.3359 -0.5044 -0.6670 -0.8229
 -0.9721 -1.1152
  0.3342  0.3018  0.2608  0.2129  0.1618  0.1121  0.0681  0.0342  0.0141  0.0105
  0.0214  0.0412  0.0592  0.0467 -0.0017 -0.1702 -0.3438 -0.5118 -0.6740 -0.8297
 -0.9787 -1.1212 -1.2580 -1.3901
  0.3476  0.3192  0.2842  0.2431  0.1975  0.1504  0.1069  0.0712  0.0444  0.0244
  0.0129  0.0114  0.0150  0.0102 -0.0212 -0.1767 -0.3489 -0.5165 -0.6783 -0.8343
 -0.9835 -1.1260 -1.2623 -1.3935 -1.5201 -1.6429 -1.7624 -1.8785 -1.9914 -2.1007
  0.3518  0.3254  0.2942  0.2582  0.2182  0.1755  0.1325  0.0931  0.0612  0.0373
  0.0176  0.0011 -0.0092 -0.0217 -0.0481 -0.1833 -0.3525 -0.5191 -0.6804 -0.8364
 -0.9864 -1.1295 -1.2659 -1.3967 -1.5225 -1.6441 -1.7621 -1.8766 -1.9880 -2.0965
 -2.2023
  0.3465  0.3229  0.2949  0.2631  0.2278  0.1898  0.1494  0.1092  0.0720  0.0405
  0.0150 -0.0079 -0.0285 -0.0483 -0.0768 -0.1947 -0.3558 -0.5207 -0.6808 -0.8362
 -0.9866 -1.1309 -1.2682 -1.3993 -1.5250 -1.6459 -1.7629 -1.8762 -1.9862 -2.0933
 -2.1980
  0.3270  0.3083  0.2845  0.2572  0.2269  0.1935  0.1572  0.1189  0.0801  0.0432
  0.0101 -0.0193 -0.0461 -0.0725 -0.1043 -0.2174 -0.3635 -0.5245 -0.6830 -0.8370
 -0.9870 -1.1322 -1.2710 -1.4033 -1.5295 -1.6507 -1.7674 -1.8802 -1.9893 -2.0953
 -2.1985
  0.2921  0.2773  0.2588  0.2372  0.2128  0.1850  0.1540  0.1196  0.0826  0.0444
  0.0069 -0.0287 -0.0618 -0.0937 -0.1277 -0.2392 -0.3762 -0.5277 -0.6830 -0.8349
 -0.9831 -1.1279 -1.2677 -1.4014 -1.5289 -1.6508 -1.7679 -1.8805 -1.9893 -2.0945
 -2.1985
  0.2428  0.2300  0.2156  0.1998  0.1814  0.1601  0.1353  0.1066  0.0740  0.0381
  0.0002 -0.0381 -0.0758 -0.1122 -0.1497 -0.2594 -0.3912 -0.5351 -0.6847 -0.8337
 -0.9796 -1.1227 -1.2623 -1.3970 -1.5259 -1.6490 -1.7669 -1.8801 -1.9892 -2.0945
 -2.1963
  0.1809  0.1690  0.1573  0.1454  0.1320  0.1166  0.0983  0.0760  0.0495  0.0186
 -0.0159 -0.0534 -0.0952 -0.1347 -0.1703 -0.2780 -0.4085 -0.5467 -0.6881
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F300M
  0.1617  0.1510  0.1531  0.1717  0.2115  0.2592  0.2996  0.3236  0.3356  0.3337
  0.3114  0.2662  0.2052  0.1372  0.0673 -0.1080 -0.2818 -0.4535 -0.6204
  0.1507  0.1309  0.1215  0.1261  0.1466  0.1813  0.2151  0.2374  0.2548  0.2652
  0.2606  0.2314  0.1787  0.1133  0.0437 -0.1317 -0.3043 -0.4731 -0.6374 -0.7953
  0.1681  0.1337  0.1090  0.0964  0.0988  0.1169  0.1411  0.1597  0.1769  0.1930
  0.2022  0.1923  0.1544  0.0954  0.0275 -0.1480 -0.3205 -0.4880 -0.6504 -0.8069
 -0.9571
  0.2457  0.1954  0.1442  0.1022  0.0762  0.0696  0.0795  0.0913  0.1042  0.1200
  0.1359  0.1424  0.1247  0.0784  0.0152 -0.1591 -0.3318 -0.4988 -0.6601 -0.8156
 -0.9650 -1.1085
  0.3063  0.2594  0.2126  0.1660  0.1197  0.0774  0.0532  0.0470  0.0490  0.0568
  0.0694  0.0825  0.0835  0.0564  0.0032 -0.1665 -0.3393 -0.5063 -0.6672 -0.8220
 -0.9709 -1.1138 -1.2510 -1.3836
  0.3335  0.3051  0.2680  0.2229  0.1749  0.1288  0.0884  0.0570  0.0367  0.0274
  0.0261  0.0297  0.0330  0.0236 -0.0129 -0.1718 -0.3441 -0.5111 -0.6718 -0.8264
 -0.9751 -1.1178 -1.2545 -1.3862 -1.5134 -1.6368 -1.7569 -1.8737 -1.9870 -2.0961
  0.3414  0.3186  0.2887  0.2507  0.2061  0.1593  0.1154  0.0793  0.0524  0.0322
  0.0168  0.0062 -0.0025 -0.0139 -0.0380 -0.1765 -0.3469 -0.5137 -0.6743 -0.8289
 -0.9776 -1.1205 -1.2573 -1.3886 -1.5149 -1.6372 -1.7559 -1.8712 -1.9832 -2.0919
 -2.1973
  0.3434  0.3219  0.2958  0.2630  0.2241  0.1807  0.1362  0.0949  0.0606  0.0345
  0.0146 -0.0033 -0.0211 -0.0402 -0.0656 -0.1830 -0.3485 -0.5146 -0.6750 -0.8293
 -0.9782 -1.1215 -1.2589 -1.3904 -1.5166 -1.6382 -1.7560 -1.8700 -1.9808 -2.0885
 -2.1931
  0.3439  0.3224  0.2977  0.2677  0.2327  0.1934  0.1513  0.1091  0.0695  0.0355
  0.0080 -0.0152 -0.0375 -0.0623 -0.0918 -0.1982 -0.3521 -0.5168 -0.6767 -0.8306
 -0.9793 -1.1230 -1.2613 -1.3938 -1.5205 -1.6423 -1.7597 -1.8732 -1.9831 -2.0898
 -2.1935
  0.3390  0.3183  0.2956  0.2675  0.2354  0.2001  0.1615  0.1211  0.0802  0.0411
