 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.6750  0.6790  0.6944  0.7164  0.7485  0.7870  0.8984  0.9250  0.9331  0.9192
  0.8830  0.8356  0.7713  0.7008  0.6259  0.4449  0.2745  0.1114 -0.0461
  0.7275  0.7013  0.7030  0.7297  0.7760  0.8154  0.8431  0.8620  0.8717  0.8699
  0.8484  0.8038  0.7428  0.6755  0.6068  0.4367  0.2699  0.1065 -0.0526 -0.2071
  0.6833  0.6815  0.6759  0.6747  0.6882  0.7236  0.7723  0.8067  0.8193  0.8141
  0.7984  0.7673  0.7154  0.6515  0.5845  0.4178  0.2558  0.0962 -0.0604 -0.2124
 -0.3597
  0.6297  0.6417  0.6442  0.6419  0.6413  0.6501  0.6723  0.7063  0.7393  0.7522
  0.7421  0.7195  0.6803  0.6242  0.5606  0.3977  0.2400  0.0854 -0.0681 -0.2180
 -0.3632 -0.5038
  0.5438  0.5750  0.5921  0.5988  0.5995  0.6000  0.6063  0.6207  0.6394  0.6568
  0.6631  0.6521  0.6276  0.5861  0.5319  0.3762  0.2221  0.0729 -0.0761 -0.2237
 -0.3672 -0.5060 -0.6404 -0.7709
  0.4242  0.4773  0.5141  0.5359  0.5460  0.5491  0.5506  0.5553  0.5639  0.5725
  0.5759  0.5706  0.5562  0.5281  0.4872  0.3519  0.2027  0.0580 -0.0853 -0.2295
 -0.3714 -0.5089 -0.6418 -0.7705 -0.8960 -1.0183 -1.1373 -1.2531 -1.3654 -1.4744
  0.2786  0.3485  0.4068  0.4480  0.4734  0.4862  0.4913  0.4938  0.4971  0.5018
  0.5039  0.4987  0.4855  0.4639  0.4320  0.3190  0.1813  0.0411 -0.0967 -0.2359
 -0.3754 -0.5119 -0.6439 -0.7714 -0.8948 -1.0145 -1.1311 -1.2450 -1.3566 -1.4658
 -1.5710
  0.1090  0.1950  0.2705  0.3317  0.3761  0.4041  0.4196  0.4267  0.4299  0.4327
  0.4348  0.4332  0.4240  0.4061  0.3790  0.2810  0.1567  0.0229 -0.1104 -0.2441
 -0.3796 -0.5145 -0.6459 -0.7729 -0.8954 -1.0140 -1.1291 -1.2411 -1.3505 -1.4577
 -1.5630
 -0.0708  0.0256  0.1116  0.1882  0.2516  0.2981  0.3288  0.3467  0.3559  0.3604
  0.3632  0.3641  0.3609  0.3503  0.3297  0.2433  0.1293  0.0025 -0.1270 -0.2564
 -0.3873 -0.5194 -0.6500 -0.7770 -0.8995 -1.0177 -1.1321 -1.2433 -1.3514 -1.4568
 -1.5595
 -0.2607 -0.1597 -0.0622  0.0240  0.1009  0.1651  0.2136  0.2470  0.2679  0.2797
  0.2862  0.2897  0.2909  0.2877  0.2770  0.2083  0.1043 -0.0155 -0.1412 -0.2676
 -0.3942 -0.5221 -0.6504 -0.7768 -0.8994 -1.0177 -1.1319 -1.2423 -1.3517 -1.4558
 -1.5565
 -0.4609 -0.3609 -0.2509 -0.1491 -0.0682  0.0074  0.0719  0.1227  0.1593  0.1838
  0.1991  0.2082  0.2136  0.2159  0.2138  0.1710  0.0789 -0.0330 -0.1543 -0.2782
 -0.4023 -0.5266 -0.6513 -0.7758 -0.8981 -1.0168 -1.1314 -1.2420 -1.3488 -1.4523
 -1.5529
 -0.6713 -0.5780 -0.4545 -0.3284 -0.2455 -0.1660 -0.0919 -0.0270  0.0258  0.0663
  0.0953  0.1148  0.1276  0.1358  0.1401  0.1314  0.0531 -0.0500 -0.1663
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.6901  0.7119  0.7438  0.7811  0.8218  0.8616  0.9200  0.9421  0.9479  0.9338
  0.8978  0.8454  0.7799  0.7096  0.6368  0.4574  0.2844  0.1178 -0.0433
  0.6996  0.6976  0.7194  0.7471  0.7770  0.8103  0.8437  0.8716  0.8875  0.8867
  0.8646  0.8194  0.7577  0.6892  0.6188  0.4439  0.2739  0.1093 -0.0502 -0.2049
  0.7127  0.6938  0.6810  0.6862  0.7190  0.7621  0.7935  0.8142  0.8272  0.8317
  0.8215  0.7904  0.7369  0.6712  0.6021  0.4294  0.2618  0.0997 -0.0575 -0.2098
 -0.3572
  0.7081  0.6949  0.6782  0.6646  0.6622  0.6774  0.7143  0.7587  0.7836  0.7859
  0.7753  0.7528  0.7118  0.6524  0.5863  0.4151  0.2498  0.0903 -0.0647 -0.2150
 -0.3604 -0.5012
  0.6757  0.6752  0.6665  0.6537  0.6420  0.6375  0.6444  0.6630  0.6930  0.7202
  0.7246  0.7096  0.6785  0.6294  0.5676  0.4009  0.2375  0.0806 -0.0717 -0.2202
 -0.3640 -0.5030 -0.6376 -0.7684
  0.6102  0.6277  0.6331  0.6297  0.6211  0.6117  0.6063  0.6080  0.6150  0.6253
  0.6371  0.6389  0.6248  0.5923  0.5432  0.3859  0.2248  0.0701 -0.0791 -0.2252
 -0.3677 -0.5055 -0.6386 -0.7676 -0.8928 -1.0147 -1.1337 -1.2500 -1.3635 -1.4724
  0.5100  0.5483  0.5723  0.5837  0.5851  0.5802  0.5729  0.5670  0.5646  0.5635
  0.5607  0.5557  0.5477  0.5295  0.4961  0.3669  0.2112  0.0588 -0.0876 -0.2305
 -0.3712 -0.5082 -0.6404 -0.7681 -0.8918 -1.0119 -1.1289 -1.2430 -1.3546 -1.4639
 -1.5691
  0.3809  0.4376  0.4811  0.5109  0.5274  0.5329  0.5308  0.5253  0.5191  0.5137
  0.5073  0.4964  0.4818  0.4624  0.4363  0.3332  0.1945  0.0464 -0.0974 -0.2369
 -0.3747 -0.5104 -0.6422 -0.7694 -0.8921 -1.0110 -1.1265 -1.2388 -1.3484 -1.4557
 -1.5611
  0.2327  0.3025  0.3628  0.4108  0.4445  0.4644  0.4728  0.4732  0.4690  0.4629
  0.4558  0.4458  0.4307  0.4098  0.3831  0.2912  0.1687  0.0301 -0.1103 -0.2468
 -0.3812 -0.5148 -0.6460 -0.7733 -0.8960 -1.0144 -1.1291 -1.2403 -1.3485 -1.4541
 -1.5575
  0.0758  0.1511  0.2222  0.2848  0.3352  0.3716  0.3942  0.4053  0.4078  0.4049
  0.3992  0.3915  0.3804  0.3637  0.3399  0.2534  0.1415  0.0131 -0.1219 -0.2555
 -0.3866 -0.5168 -0.6460 -0.7728 -0.8957 -1.0143 -1.1287 -1.2394 -1.3467 -1.4509
 -1.5545
 -0.0814 -0.0053  0.0682  0.1394  0.2023  0.2542  0.2921  0.3170  0.3304  0.3352
  0.3340  0.3293  0.3219  0.3109  0.2941  0.2200  0.1150 -0.0052 -0.1340 -0.2645
 -0.3931 -0.5201 -0.6463 -0.7715 -0.8942 -1.0132 -1.1281 -1.2389 -1.3460 -1.4498
 -1.5506
 -0.2317 -0.1609 -0.0890 -0.0169  0.0523  0.1146  0.1665  0.2058  0.2326  0.2487
  0.2560  0.2571  0.2620  0.2518  0.2457  0.1910  0.0892 -0.0248 -0.1466
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7386  0.7738  0.8168  0.8630  0.9074  0.9448  0.9706  0.9813  0.9753  0.9511
  0.9080  0.8494  0.7823  0.7120  0.6408  0.4637  0.2907  0.1229 -0.0399
  0.7077  0.7243  0.7529  0.7901  0.8303  0.8681  0.8984  0.9172  0.9222  0.9109
  0.8800  0.8294  0.7654  0.6960  0.6253  0.4497  0.2788  0.1134 -0.0466 -0.2015
  0.7067  0.6989  0.7138  0.7396  0.7680  0.7985  0.8274  0.8497  0.8621  0.8617
  0.8446  0.8067  0.7496  0.6824  0.6124  0.4378  0.2684  0.1048 -0.0532 -0.2058
 -0.3535
  0.7298  0.7064  0.6894  0.6864  0.7049  0.7433  0.7764  0.7970  0.8080  0.8102
  0.8012  0.7766  0.7314  0.6695  0.6012  0.4277  0.2593  0.0970 -0.0594 -0.2103
 -0.3561 -0.4972
  0.7396  0.7189  0.6954  0.6747  0.6628  0.6669  0.6907  0.7258  0.7586  0.7691
  0.7612  0.7406  0.7065  0.6544  0.5900  0.4188  0.2512  0.0901 -0.0650 -0.2147
 -0.3590 -0.4984 -0.6334 -0.7645
  0.7268  0.7155  0.6972  0.6756  0.6553  0.6413  0.6367  0.6427  0.6593  0.6860
  0.7041  0.6998  0.6749  0.6330  0.5764  0.4102  0.2437  0.0836 -0.0702 -0.2187
 -0.3620 -0.5004 -0.6338 -0.7632 -0.8888 -1.0111 -1.1304 -1.2470 -1.3606 -1.4694
  0.6843  0.6881  0.6812  0.6669  0.6486  0.6300  0.6147  0.6056  0.6021  0.6025
  0.6079  0.6164  0.6144  0.5931  0.5526  0.4007  0.2362  0.0771 -0.0754 -0.2223
 -0.3647 -0.5024 -0.6350 -0.7632 -0.8873 -1.0078 -1.1252 -1.2397 -1.3515 -1.4608
 -1.5660
  0.6078  0.6304  0.6396  0.6381  0.6287  0.6144  0.5980  0.5825  0.5695  0.5588
  0.5485  0.5382  0.5301  0.5202  0.4983  0.3849  0.2279  0.0705 -0.0809 -0.2262
 -0.3670 -0.5039 -0.6363 -0.7639 -0.8871 -1.0064 -1.1223 -1.2351 -1.3451 -1.4526
 -1.5580
  0.5009  0.5423  0.5691  0.5837  0.5875  0.5829  0.5722  0.5581  0.5425  0.5269
  0.5108  0.4928  0.4727  0.4523  0.4308  0.3457  0.2132  0.0607 -0.0890 -0.2328
 -0.3718 -0.5075 -0.6396 -0.7674 -0.8905 -1.0094 -1.1245 -1.2362 -1.3448 -1.4508
 -1.5543
  0.3714  0.4271  0.4703  0.5016  0.5211  0.5298  0.5293  0.5219  0.5096  0.4944
  0.4773  0.4579  0.4353  0.4095  0.3813  0.2995  0.1873  0.0499 -0.0957 -0.2376
 -0.3746 -0.5081 -0.6389 -0.7664 -0.8898 -1.0088 -1.1237 -1.2348 -1.3425 -1.4472
 -1.5511
  0.2311  0.2946  0.3493  0.3949  0.4295  0.4528  0.4652  0.4680  0.4631  0.4526
  0.4382  0.4206  0.3999  0.3751  0.3463  0.2597  0.1562  0.0323 -0.1045 -0.2433
 -0.3784 -0.5096 -0.6382 -0.7646 -0.8879 -1.0073 -1.1227 -1.2339 -1.3414 -1.4457
 -1.5469
  0.0871  0.1540  0.2150  0.2699  0.3162  0.3529  0.3787  0.3938  0.3991  0.3965
  0.3878  0.3745  0.3581  0.3347  0.3258  0.2263  0.1199  0.0079 -0.1154
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F200W
  0.8204  0.8648  0.9135  0.9621  1.0053  1.0366  1.0502  1.0426  1.0153  0.9711
  0.9136  0.8477  0.7784  0.7080  0.6378  0.4639  0.2934  0.1268 -0.0358
  0.7642  0.7995  0.8425  0.8888  0.9326  0.9679  0.9882  0.9901  0.9746  0.9422
  0.8940  0.8332  0.7653  0.6951  0.6245  0.4507  0.2817  0.1176 -0.0420 -0.1970
  0.7290  0.7475  0.7784  0.8171  0.8577  0.8940  0.9197  0.9303  0.9258  0.9057
  0.8697  0.8179  0.7544  0.6854  0.6149  0.4408  0.2723  0.1097 -0.0479 -0.2005
 -0.3485
  0.7259  0.7195  0.7341  0.7610  0.7921  0.8239  0.8503  0.8665  0.8702  0.8610
  0.8374  0.7978  0.7426  0.6772  0.6078  0.4336  0.2651  0.1031 -0.0531 -0.2041
 -0.3501 -0.4916
  0.7497  0.7140  0.6992  0.7032  0.7242  0.7578  0.7903  0.8102  0.8174  0.8133
  0.7979  0.7696  0.7261  0.6679  0.6014  0.4283  0.2598  0.0981 -0.0574 -0.2073
 -0.3521 -0.4919 -0.6274 -0.7589
  0.7652  0.7418  0.7170  0.6954  0.6846  0.6858  0.6987  0.7228  0.7524  0.7666
  0.7600  0.7373  0.7023  0.6542  0.5937  0.4241  0.2558  0.0942 -0.0609 -0.2101
 -0.3540 -0.4929 -0.6269 -0.7567 -0.8829 -1.0057 -1.1255 -1.2425 -1.3561 -1.4647
  0.7653  0.7478  0.7250  0.6996  0.6754  0.6570  0.6473  0.6459  0.6519  0.6668
  0.6851  0.6892  0.6709  0.6332  0.5816  0.4199  0.2525  0.0911 -0.0636 -0.2123
 -0.3556 -0.4939 -0.6271 -0.7559 -0.8805 -1.0017 -1.1197 -1.2347 -1.3469 -1.4561
 -1.5610
  0.7439  0.7373  0.7219  0.7003  0.6756  0.6507  0.6291  0.6130  0.6023  0.5952
  0.5915  0.5932  0.5951  0.5841  0.5538  0.4143  0.2494  0.0885 -0.0658 -0.2139
 -0.3566 -0.4945 -0.6275 -0.7557 -0.8795 -0.9995 -1.1161 -1.2295 -1.3399 -1.4478
 -1.5531
