 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4607  0.3731  0.2974  0.2457  0.2141  0.1878  0.1527  0.1065  0.0489 -0.0194
 -0.0910 -0.1668 -0.2421 -0.3162 -0.3913 -0.5798 -0.7638 -0.9393 -1.1057
  0.4788  0.3906  0.3087  0.2380  0.1772  0.1246  0.0768  0.0302 -0.0187 -0.0716
 -0.1301 -0.1958 -0.2676 -0.3423 -0.4177 -0.6045 -0.7864 -0.9609 -1.1273 -1.2862
  0.4848  0.3984  0.3146  0.2348  0.1595  0.0922  0.0338 -0.0184 -0.0673 -0.1155
 -0.1675 -0.2257 -0.2920 -0.3645 -0.4390 -0.6240 -0.8042 -0.9779 -1.1443 -1.3029
 -1.4542
  0.4787  0.3965  0.3151  0.2361  0.1610  0.0906  0.0237 -0.0393 -0.0969 -0.1511
 -0.2032 -0.2565 -0.3153 -0.3828 -0.4552 -0.6383 -0.8172 -0.9903 -1.1566 -1.3151
 -1.4661 -1.6104
  0.4568  0.3818  0.3058  0.2301  0.1560  0.0849  0.0179 -0.0455 -0.1075 -0.1687
 -0.2280 -0.2855 -0.3414 -0.4018 -0.4695 -0.6487 -0.8261 -0.9987 -1.1653 -1.3240
 -1.4749 -1.6190 -1.7568 -1.8892
  0.4145  0.3498  0.2825  0.2134  0.1435  0.0742  0.0067 -0.0578 -0.1196 -0.1803
 -0.2416 -0.3035 -0.3640 -0.4232 -0.4862 -0.6574 -0.8320 -1.0033 -1.1703 -1.3300
 -1.4813 -1.6254 -1.7630 -1.8950 -2.0219 -2.1444 -2.2633 -2.3788 -2.4910 -2.6006
  0.3507  0.2971  0.2409  0.1816  0.1194  0.0552 -0.0097 -0.0737 -0.1362 -0.1969
 -0.2569 -0.3177 -0.3798 -0.4406 -0.5026 -0.6668 -0.8366 -1.0053 -1.1717 -1.3328
 -1.4855 -1.6301 -1.7678 -1.8996 -2.0261 -2.1479 -2.2658 -2.3799 -2.4908 -2.5989
 -2.7048
  0.2701  0.2245  0.1791  0.1313  0.0794  0.0237 -0.0350 -0.0954 -0.1562 -0.2166
 -0.2761 -0.3354 -0.3956 -0.4563 -0.5169 -0.6769 -0.8415 -1.0063 -1.1704 -1.3319
 -1.4867 -1.6328 -1.7712 -1.9032 -2.0295 -2.1510 -2.2682 -2.3816 -2.4914 -2.5980
 -2.7022
  0.1813  0.1383  0.0993  0.0615  0.0207 -0.0245 -0.0744 -0.1279 -0.1842 -0.2419
 -0.3000 -0.3581 -0.4165 -0.4754 -0.5342 -0.6885 -0.8486 -1.0098 -1.1705 -1.3305
 -1.4868 -1.6355 -1.7756 -1.9085 -2.0352 -2.1567 -2.2737 -2.3865 -2.4957 -2.6016
 -2.7046
  0.0941  0.0490  0.0107 -0.0223 -0.0540 -0.0890 -0.1284 -0.1728 -0.2215 -0.2736
 -0.3278 -0.3834 -0.4397 -0.4965 -0.5535 -0.7006 -0.8545 -1.0114 -1.1684 -1.3251
 -1.4805 -1.6311 -1.7738 -1.9085 -2.0363 -2.1583 -2.2753 -2.3878 -2.4965 -2.6017
 -2.7060
  0.0105 -0.0383 -0.0789 -0.1132 -0.1423 -0.1694 -0.1994 -0.2339 -0.2732 -0.3170
 -0.3647 -0.4155 -0.4681 -0.5220 -0.5766 -0.7169 -0.8634 -1.0146 -1.1677 -1.3208
 -1.4733 -1.6235 -1.7683 -1.9057 -2.0355 -2.1588 -2.2765 -2.3894 -2.4980 -2.6028
 -2.7044
 -0.0694 -0.1236 -0.1661 -0.2047 -0.2353 -0.2610 -0.2852 -0.3111 -0.3411 -0.3754
 -0.4144 -0.4576 -0.5043 -0.5536 -0.6035 -0.7374 -0.8753 -1.0194 -1.1684
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  0.4961  0.4343  0.3773  0.3229  0.2679  0.2107  0.1505  0.0873  0.0230 -0.0419
 -0.1082 -0.1765 -0.2470 -0.3198 -0.3969 -0.5803 -0.7615 -0.9371 -1.1042
  0.4646  0.3905  0.3247  0.2648  0.2083  0.1527  0.0959  0.0379 -0.0208 -0.0804
 -0.1420 -0.2073 -0.2768 -0.3497 -0.4237 -0.6072 -0.7862 -0.9595 -1.1255 -1.2842
  0.4721  0.3879  0.3108  0.2319  0.1669  0.1079  0.0520 -0.0032 -0.0582 -0.1135
 -0.1705 -0.2314 -0.2980 -0.3700 -0.4441 -0.6277 -0.8055 -0.9772 -1.1423 -1.3005
