 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.5978 -1.4854 -1.4208 -1.3216 -1.1803 -1.0571 -0.9944 -0.9682 -0.9319 -0.8693
 -0.7917 -0.7032 -0.6141 -0.5324 -0.4564 -0.3005 -0.1977 -0.1400 -0.1043
 -1.4904 -1.3171 -1.1902 -1.0850 -0.9990 -0.9327 -0.8818 -0.8396 -0.7991 -0.7560
 -0.7066 -0.6476 -0.5785 -0.5056 -0.4369 -0.2980 -0.2071 -0.1566 -0.1303 -0.1225
 -1.4197 -1.2168 -1.0557 -0.9393 -0.8674 -0.8197 -0.7769 -0.7366 -0.7011 -0.6694
 -0.6356 -0.5960 -0.5451 -0.4839 -0.4229 -0.2981 -0.2163 -0.1715 -0.1514 -0.1456
 -0.1489
 -1.3857 -1.1845 -1.0173 -0.8845 -0.7855 -0.7181 -0.6797 -0.6592 -0.6379 -0.6095
 -0.5787 -0.5484 -0.5139 -0.4673 -0.4144 -0.3008 -0.2253 -0.1847 -0.1675 -0.1629
 -0.1662 -0.1752
 -1.3507 -1.1628 -1.0032 -0.8710 -0.7648 -0.6835 -0.6256 -0.5872 -0.5643 -0.5492
 -0.5297 -0.5042 -0.4787 -0.4470 -0.4049 -0.3026 -0.2319 -0.1941 -0.1802 -0.1779
 -0.1821 -0.1910 -0.2040 -0.2206
 -1.2955 -1.1276 -0.9836 -0.8614 -0.7585 -0.6735 -0.6062 -0.5560 -0.5198 -0.4934
 -0.4731 -0.4539 -0.4334 -0.4131 -0.3849 -0.3002 -0.2341 -0.1981 -0.1874 -0.1890
 -0.1957 -0.2059 -0.2191 -0.2352 -0.2538 -0.2753 -0.3003 -0.3317 -0.3708 -0.4126
 -1.2161 -1.0693 -0.9442 -0.8378 -0.7459 -0.6658 -0.5969 -0.5399 -0.4955 -0.4615
 -0.4341 -0.4103 -0.3883 -0.3703 -0.3507 -0.2884 -0.2309 -0.1965 -0.1877 -0.1938
 -0.2050 -0.2182 -0.2333 -0.2501 -0.2686 -0.2889 -0.3118 -0.3376 -0.3701 -0.4110
 -0.4554
 -1.1186 -0.9904 -0.8828 -0.7930 -0.7159 -0.6471 -0.5841 -0.5271 -0.4781 -0.4386
 -0.4070 -0.3803 -0.3562 -0.3343 -0.3163 -0.2658 -0.2205 -0.1896 -0.1815 -0.1910
 -0.2077 -0.2258 -0.2444 -0.2635 -0.2834 -0.3041 -0.3261 -0.3503 -0.3776 -0.4107
 -0.4534
 -1.0065 -0.8967 -0.8041 -0.7281 -0.6650 -0.6094 -0.5574 -0.5072 -0.4599 -0.4179
 -0.3829 -0.3543 -0.3297 -0.3072 -0.2882 -0.2416 -0.2038 -0.1783 -0.1708 -0.1817
 -0.2028 -0.2268 -0.2507 -0.2739 -0.2967 -0.3193 -0.3423 -0.3660 -0.3914 -0.4199
 -0.4543
 -0.8884 -0.7959 -0.7171 -0.6519 -0.5994 -0.5553 -0.5149 -0.4751 -0.4351 -0.3958
 -0.3600 -0.3296 -0.3045 -0.2830 -0.2642 -0.2212 -0.1866 -0.1651 -0.1585 -0.1685
 -0.1910 -0.2194 -0.2491 -0.2778 -0.3051 -0.3313 -0.3568 -0.3819 -0.4074 -0.4341
 -0.4625
 -0.7666 -0.6898 -0.6238 -0.5688 -0.5243 -0.4883 -0.4573 -0.4279 -0.3977 -0.3661
 -0.3340 -0.3040 -0.2783 -0.2572 -0.2397 -0.2026 -0.1707 -0.1514 -0.1461 -0.1550
 -0.1766 -0.2064 -0.2400 -0.2742 -0.3071 -0.3381 -0.3677 -0.3959 -0.4233 -0.4506
 -0.4789
 -0.6410 -0.5784 -0.5283 -0.4818 -0.4444 -0.4145 -0.3898 -0.3681 -0.3469 -0.3246
 -0.3004 -0.2752 -0.2508 -0.2298 -0.2147 -0.1858 -0.1561 -0.1372 -0.1336
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.9701 -1.8281 -1.6920 -1.5621 -1.4413 -1.3258 -1.2109 -1.0945 -0.9821 -0.8800
 -0.7854 -0.6948 -0.6072 -0.5255 -0.4447 -0.2958 -0.1939 -0.1339 -0.1053
 -1.8135 -1.6523 -1.5032 -1.3667 -1.2443 -1.1365 -1.0404 -0.9487 -0.8637 -0.7870
 -0.7157 -0.6452 -0.5727 -0.5010 -0.4343 -0.2986 -0.2057 -0.1508 -0.1251 -0.1175
 -1.7001 -1.5018 -1.3402 -1.2265 -1.1105 -1.0093 -0.9220 -0.8447 -0.7759 -0.7152
 -0.6602 -0.6068 -0.5495 -0.4876 -0.4273 -0.3029 -0.2172 -0.1661 -0.1425 -0.1357
 -0.1387
 -1.6374 -1.4095 -1.2299 -1.0926 -0.9871 -0.9036 -0.8338 -0.7709 -0.7113 -0.6579
 -0.6116 -0.5697 -0.5271 -0.4772 -0.4237 -0.3087 -0.2284 -0.1798 -0.1575 -0.1518
 -0.1552 -0.1646
 -1.6228 -1.3911 -1.1896 -1.0294 -0.9063 -0.8125 -0.7416 -0.6880 -0.6471 -0.6123
 -0.5729 -0.5350 -0.4999 -0.4631 -0.4185 -0.3129 -0.2369 -0.1905 -0.1695 -0.1654
 -0.1698 -0.1794 -0.1931 -0.2105
 -1.6157 -1.3850 -1.1813 -1.0096 -0.8696 -0.7585 -0.6730 -0.6101 -0.5665 -0.5394
 -0.5196 -0.4961 -0.4695 -0.4409 -0.4071 -0.3131 -0.2415 -0.1969 -0.1773 -0.1754
 -0.1822 -0.1932 -0.2073 -0.2242 -0.2439 -0.2666 -0.2928 -0.3253 -0.3649 -0.4066
 -1.5938 -1.3743 -1.1772 -1.0087 -0.8683 -0.7531 -0.6602 -0.5871 -0.5318 -0.4907
 -0.4607 -0.4395 -0.4213 -0.4032 -0.3820 -0.3079 -0.2412 -0.1985 -0.1798 -0.1803
 -0.1906 -0.2046 -0.2205 -0.2382 -0.2578 -0.2793 -0.3034 -0.3305 -0.3639 -0.4050
 -0.4495
 -1.5495 -1.3446 -1.1597 -1.0005 -0.8663 -0.7542 -0.6604 -0.5825 -0.5195 -0.4699
 -0.4311 -0.4004 -0.3759 -0.3568 -0.3413 -0.2908 -0.2354 -0.1952 -0.1771 -0.1790
 -0.1931 -0.2115 -0.2309 -0.2509 -0.2718 -0.2935 -0.3169 -0.3422 -0.3707 -0.4047
 -0.4477
 -1.4802 -1.2898 -1.1194 -0.9722 -0.8486 -0.7450 -0.6567 -0.5806 -0.5150 -0.4598
 -0.4147 -0.3783 -0.3483 -0.3232 -0.3038 -0.2614 -0.2205 -0.1868 -0.1698 -0.1722
 -0.1892 -0.2124 -0.2367 -0.2607 -0.2844 -0.3080 -0.3322 -0.3571 -0.3838 -0.4133
 -0.4486
 -1.3942 -1.2215 -1.0654 -0.9294 -0.8158 -0.7216 -0.6419 -0.5722 -0.5099 -0.4541
 -0.4054 -0.3644 -0.3305 -0.3022 -0.2787 -0.2343 -0.1995 -0.1736 -0.1594 -0.1614
 -0.1789 -0.2055 -0.2350 -0.2642 -0.2923 -0.3194 -0.3459 -0.3723 -0.3990 -0.4269
 -0.4564
 -1.3007 -1.1405 -0.9981 -0.8738 -0.7691 -0.6831 -0.6117 -0.5502 -0.4948 -0.4435
 -0.3959 -0.3531 -0.3161 -0.2853 -0.2597 -0.2127 -0.1788 -0.1572 -0.1468 -0.1491
