 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.7385  0.8057  0.9190  0.9843  0.9818  0.9942  1.0659  1.1517  1.1990  1.1984
  1.1698  1.1187  1.0588  0.9970  0.9300  0.7587  0.5893  0.4243  0.2648
  0.7804  0.7952  0.8321  0.8708  0.9135  0.9622  1.0128  1.0590  1.0945  1.1147
  1.1148  1.0899  1.0411  0.9785  0.9116  0.7428  0.5773  0.4156  0.2580  0.1044
  0.8061  0.7966  0.7927  0.8075  0.8526  0.9052  0.9479  0.9839  1.0162  1.0430
  1.0558  1.0481  1.0133  0.9563  0.8915  0.7257  0.5638  0.4058  0.2508  0.0999
 -0.0467
  0.8156  0.8099  0.8008  0.7944  0.7991  0.8232  0.8712  0.9264  0.9641  0.9833
  0.9928  0.9933  0.9754  0.9304  0.8697  0.7074  0.5488  0.3949  0.2432  0.0947
 -0.0495 -0.1896
  0.7966  0.8018  0.7997  0.7939  0.7889  0.7914  0.8070  0.8372  0.8788  0.9171
  0.9348  0.9343  0.9249  0.8959  0.8445  0.6883  0.5322  0.3822  0.2348  0.0890
 -0.0533 -0.1914 -0.3254 -0.4556
  0.7432  0.7642  0.7751  0.7784  0.7768  0.7745  0.7765  0.7874  0.8065  0.8297
  0.8515  0.8621  0.8583  0.8430  0.8073  0.6674  0.5145  0.3676  0.2249  0.0828
 -0.0576 -0.1943 -0.3266 -0.4551 -0.5798 -0.7013 -0.8199 -0.9359 -1.0492 -1.1577
  0.6518  0.6921  0.7203  0.7379  0.7469  0.7497  0.7499  0.7521  0.7590  0.7698
  0.7799  0.7851  0.7824  0.7736  0.7508  0.6392  0.4955  0.3515  0.2129  0.0755
 -0.0621 -0.1975 -0.3289 -0.4561 -0.5794 -0.6991 -0.8158 -0.9296 -1.0410 -1.1500
 -1.2549
  0.5248  0.5843  0.6317  0.6673  0.6913  0.7054  0.7121  0.7147  0.7170  0.7209
  0.7254  0.7262  0.7201  0.7075  0.6897  0.5991  0.4723  0.3343  0.1991  0.0665
 -0.0669 -0.2004 -0.3312 -0.4578 -0.5803 -0.6989 -0.8142 -0.9264 -1.0357 -1.1429
 -1.2480
  0.3745  0.4474  0.5114  0.5652  0.6067  0.6361  0.6543  0.6642  0.6687  0.6710
  0.6729  0.6729  0.6677  0.6550  0.6369  0.5559  0.4426  0.3137  0.1823  0.0534
 -0.0755 -0.2057 -0.3354 -0.4621 -0.5847 -0.7032 -0.8179 -0.9291 -1.0372 -1.1427
 -1.2459
