 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  0.9998  1.0422  0.9787  0.5235 -0.3077 -0.9152 -0.9232 -0.8641 -0.7948 -0.7181
 -0.9003 -1.0008 -0.8703 -0.6433 -0.5581 -0.7209
  0.5681  0.6030  0.6019  0.4195  0.0517 -0.2564 -0.3446 -0.4257 -0.4926 -0.5362
 -0.6404 -0.6872 -0.6394 -0.5625 -0.5524 -0.7391 -0.9162 -1.0793 -1.2748
  0.3299  0.3241  0.3215  0.2661  0.1528  0.0244 -0.0840 -0.2082 -0.3212 -0.4111
 -0.4732 -0.5038 -0.5146 -0.5297 -0.5678 -0.7549 -0.9327 -1.1125 -1.2939 -1.4684
 -1.5904
  0.2852  0.2055  0.1375  0.0633 -0.0042 -0.0728 -0.1414 -0.2116 -0.2806 -0.3428
 -0.3987 -0.4505 -0.4959 -0.5448 -0.6043 -0.7683 -0.9593 -1.1323 -1.2993 -1.4596
 -1.6115 -1.7564 -1.8952
  0.1856  0.1297  0.0771  0.0191 -0.0408 -0.1041 -0.1694 -0.2358 -0.3025 -0.3680
 -0.4295 -0.4862 -0.5381 -0.5883 -0.6410 -0.7896 -0.9669 -1.1446 -1.3128 -1.4721
 -1.6235 -1.7680 -1.9062 -2.0390 -2.1674
  0.0832  0.0434  0.0027 -0.0416 -0.0914 -0.1464 -0.2054 -0.2664 -0.3288 -0.3914
 -0.4529 -0.5121 -0.5676 -0.6178 -0.6710 -0.8108 -0.9751 -1.1525 -1.3221 -1.4817
 -1.6331 -1.7774 -1.9152 -2.0473 -2.1745 -2.2975
 -0.0220 -0.0534 -0.0857 -0.1188 -0.1561 -0.1997 -0.2494 -0.3034 -0.3601 -0.4183
 -0.4771 -0.5350 -0.5909 -0.6426 -0.6943 -0.8319 -0.9839 -1.1560 -1.3272 -1.4884
 -1.6403 -1.7846 -1.9222 -2.0540 -2.1804 -2.3023 -2.4205 -2.5352 -2.6469 -2.7563
 -0.1301 -0.1607 -0.1881 -0.2126 -0.2382 -0.2687 -0.3054 -0.3491 -0.3978 -0.4499
 -0.5040 -0.5591 -0.6137 -0.6657 -0.7162 -0.8481 -0.9949 -1.1575 -1.3278 -1.4915
 -1.6450 -1.7898 -1.9276 -2.0593 -2.1855 -2.3067 -2.4238 -2.5373 -2.6475 -2.7550
 -2.8606
 -0.2374 -0.2709 -0.2977 -0.3185 -0.3365 -0.3551 -0.3779 -0.4077 -0.4451 -0.4884
 -0.5355 -0.5855 -0.6373 -0.6890 -0.7384 -0.8642 -1.0047 -1.1603 -1.3252 -1.4901
 -1.6464 -1.7930 -1.9315 -2.0635 -2.1896 -2.3107 -2.4273 -2.5398 -2.6488 -2.7549
 -2.8586
 -0.3334 -0.3766 -0.4091 -0.4320 -0.4471 -0.4581 -0.4693 -0.4849 -0.5078 -0.5387
 -0.5760 -0.6182 -0.6644 -0.7130 -0.7611 -0.8826 -1.0161 -1.1655 -1.3248 -1.4875
 -1.6462 -1.7958 -1.9362 -2.0691 -2.1958 -2.3170 -2.4335 -2.5458 -2.6543 -2.7595
 -2.8617
 -0.4244 -0.4722 -0.5098 -0.5382 -0.5557 -0.5660 -0.5718 -0.5770 -0.5857 -0.6021
 -0.6275 -0.6602 -0.6981 -0.7392 -0.7823 -0.8984 -1.0274 -1.1698 -1.3230 -1.4810
 -1.6388 -1.7911 -1.9345 -2.0693 -2.1971 -2.3189 -2.4356 -2.5478 -2.6559 -2.7606
 -2.8640
 -0.4980 -0.5577 -0.6033 -0.6363 -0.6592 -0.6731 -0.6786 -0.6798 -0.6800 -0.6857
 -0.6981 -0.7170 -0.7421 -0.7730 -0.8094 -0.9183 -1.0427 -1.1763 -1.3233 -1.4761
 -1.6305 -1.7826 -1.9287 -2.0666 -2.1965 -2.3196 -2.4372 -2.5498 -2.6580 -2.7624
 -2.8635
 -0.5543 -0.6330 -0.6896 -0.7263 -0.7576 -0.7794 -0.7832 -0.7853 -0.7834 -0.7830
 -0.7852 -0.7898 -0.7966 -0.8144 -0.8424 -0.9424 -1.0620 -1.1850 -1.3257
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2622  0.1759  0.0977  0.0182 -0.0604 -0.0937 -0.0691 -0.0828 -0.1374 -0.2279
 -0.3506 -0.4505 -0.4945 -0.5132 -0.5495 -0.7284
  0.2912  0.2065  0.1266  0.0468 -0.0314 -0.0864 -0.1105 -0.1473 -0.1988 -0.2644
 -0.3436 -0.4167 -0.4714 -0.5185 -0.5745 -0.7555 -0.9276 -1.0917 -1.2543
  0.3012  0.2201  0.1411  0.0628 -0.0139 -0.0820 -0.1377 -0.1910 -0.2433 -0.2959
 -0.3500 -0.4064 -0.4659 -0.5292 -0.5968 -0.7777 -0.9495 -1.1144 -1.2795 -1.4403
 -1.5923
  0.2922  0.2167  0.1412  0.0662 -0.0077 -0.0805 -0.1507 -0.2140 -0.2709 -0.3225
 -0.3696 -0.4195 -0.4781 -0.5454 -0.6164 -0.7950 -0.9666 -1.1324 -1.2985 -1.4576
 -1.6091 -1.7540 -1.8938
  0.2642  0.1963  0.1269  0.0570 -0.0129 -0.0819 -0.1495 -0.2162 -0.2815 -0.3441
 -0.4025 -0.4561 -0.5080 -0.5671 -0.6333 -0.8074 -0.9789 -1.1457 -1.3114 -1.4704
 -1.6217 -1.7661 -1.9044 -2.0373 -2.1659
  0.2172  0.1589  0.0982  0.0352 -0.0295 -0.0949 -0.1601 -0.2243 -0.2881 -0.3516
 -0.4150 -0.4772 -0.5338 -0.5901 -0.6518 -0.8177 -0.9870 -1.1546 -1.3206 -1.4798
 -1.6310 -1.7753 -1.9131 -2.0453 -2.1727 -2.2960
  0.1506  0.1024  0.0524 -0.0009 -0.0579 -0.1178 -0.1792 -0.2410 -0.3029 -0.3646
 -0.4266 -0.4890 -0.5507 -0.6070 -0.6677 -0.8285 -0.9930 -1.1592 -1.3260 -1.4863
 -1.6379 -1.7822 -1.9199 -2.0517 -2.1784 -2.3005 -2.4189 -2.5338 -2.6457 -2.7551
  0.0691  0.0281 -0.0123 -0.0545 -0.1010 -0.1524 -0.2076 -0.2651 -0.3240 -0.3835
 -0.4434 -0.5039 -0.5647 -0.6222 -0.6807 -0.8378 -0.9989 -1.1611 -1.3271 -1.4894
 -1.6425 -1.7873 -1.9251 -2.0569 -2.1832 -2.3047 -2.4221 -2.5357 -2.6461 -2.7538
 -2.8594
  0.0108 -0.0476 -0.0928 -0.1261 -0.1616 -0.2021 -0.2481 -0.2986 -0.3524 -0.4082
 -0.4652 -0.5232 -0.5819 -0.6398 -0.6955 -0.8464 -1.0037 -1.1624 -1.3271 -1.4883
 -1.6432 -1.7903 -1.9288 -2.0609 -2.1873 -2.3085 -2.4253 -2.5383 -2.6479 -2.7542
 -2.8574
 -0.1193 -0.1454 -0.1770 -0.2135 -0.2410 -0.2704 -0.3054 -0.3461 -0.3920 -0.4418
 -0.4942 -0.5486 -0.6043 -0.6606 -0.7149 -0.8586 -1.0099 -1.1656 -1.3243 -1.4861
 -1.6440 -1.7932 -1.9335 -2.0665 -2.1933 -2.3148 -2.4315 -2.5439 -2.6526 -2.7580
 -2.8604
 -0.1962 -0.2366 -0.2736 -0.3076 -0.3311 -0.3545 -0.3789 -0.4085 -0.4441 -0.4851
 -0.5304 -0.5792 -0.6304 -0.6833 -0.7363 -0.8728 -1.0164 -1.1669 -1.3217 -1.4796
 -1.6370 -1.7888 -1.9319 -2.0667 -2.1946 -2.3166 -2.4335 -2.5459 -2.6542 -2.7590
 -2.8626
 -0.2692 -0.3210 -0.3634 -0.3971 -0.4205 -0.4375 -0.4547 -0.4885 -0.5129 -0.5431
 -0.5788 -0.6195 -0.6641 -0.7117 -0.7613 -0.8908 -1.0265 -1.1705 -1.3207 -1.4744
 -1.6288 -1.7807 -1.9265 -2.0642 -2.1940 -2.3173 -2.4350 -2.5478 -2.6562 -2.7608
 -2.8620
 -0.3383 -0.3988 -0.4463 -0.4819 -0.5093 -0.5193 -0.5542 -0.5682 -0.5853 -0.6180
 -0.6428 -0.6730 -0.7086 -0.7486 -0.7899 -0.9126 -1.0402 -1.1764 -1.3213
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  0.2082  0.1151  0.0401  0.0106  0.0276  0.0528  0.0508  0.0118 -0.0593 -0.1586
 -0.2543 -0.3446 -0.4206 -0.4889 -0.5592 -0.7374
  0.2510  0.1602  0.0793  0.0223 -0.0102 -0.0334 -0.0623 -0.1032 -0.1576 -0.2256
 -0.2967 -0.3711 -0.4444 -0.5163 -0.5887 -0.7673 -0.9363 -1.0988 -1.2533
  0.2795  0.1918  0.1082  0.0339 -0.0306 -0.0863 -0.1356 -0.1819 -0.2292 -0.2797
 -0.3353 -0.3978 -0.4667 -0.5391 -0.6122 -0.7909 -0.9600 -1.1206 -1.2787 -1.4354
 -1.5907
  0.2937  0.2099  0.1268  0.0454 -0.0336 -0.1059 -0.1691 -0.2243 -0.2741 -0.3209
 -0.3701 -0.4247 -0.4875 -0.5573 -0.6297 -0.8082 -0.9780 -1.1382 -1.2980 -1.4560
 -1.6074 -1.7523 -1.8915
  0.2936  0.2145  0.1351  0.0568 -0.0192 -0.0922 -0.1628 -0.2304 -0.2923 -0.3492
 -0.4011 -0.4518 -0.5068 -0.5709 -0.6412 -0.8192 -0.9903 -1.1516 -1.3113 -1.4688
 -1.6198 -1.7642 -1.9025 -2.0356 -2.1643
  0.2775  0.2051  0.1313  0.0572 -0.0162 -0.0877 -0.1562 -0.2220 -0.2871 -0.3519
 -0.4145 -0.4735 -0.5278 -0.5852 -0.6507 -0.8259 -0.9978 -1.1610 -1.3209 -1.4780
 -1.6290 -1.7732 -1.9111 -2.0434 -2.1710 -2.2946
  0.2422  0.1789  0.1132  0.0455 -0.0232 -0.0919 -0.1594 -0.2248 -0.2881 -0.3508
 -0.4145 -0.4792 -0.5412 -0.5993 -0.6613 -0.8305 -1.0018 -1.1663 -1.3270 -1.4845
 -1.6357 -1.7800 -1.9177 -2.0497 -2.1765 -2.2988 -2.4174 -2.5326 -2.6445 -2.7538
  0.1862  0.1330  0.0774  0.0189 -0.0424 -0.1058 -0.1701 -0.2341 -0.2972 -0.3589
 -0.4203 -0.4829 -0.5470 -0.6078 -0.6693 -0.8350 -1.0037 -1.1682 -1.3292 -1.4877
 -1.6401 -1.7848 -1.9227 -2.0546 -2.1811 -2.3028 -2.4204 -2.5343 -2.6448 -2.7525
 -2.8583
  0.1135  0.0676  0.0220 -0.0257 -0.0773 -0.1325 -0.1907 -0.2508 -0.3117 -0.3725
 -0.4328 -0.4933 -0.5548 -0.6164 -0.6760 -0.8388 -1.0050 -1.1680 -1.3281 -1.4873
 -1.6416 -1.7878 -1.9263 -2.0585 -2.1849 -2.3064 -2.4234 -2.5365 -2.6460 -2.7523
 -2.8562
  0.0318 -0.0120 -0.0519 -0.0900 -0.1308 -0.1758 -0.2255 -0.2788 -0.3350 -0.3929
 -0.4515 -0.5104 -0.5697 -0.6295 -0.6875 -0.8446 -1.0076 -1.1690 -1.3275 -1.4859
 -1.6421 -1.7907 -1.9309 -2.0639 -2.1909 -2.3124 -2.4294 -2.5421 -2.6510 -2.7565
 -2.8592
 -0.0495 -0.0955 -0.1350 -0.1689 -0.2009 -0.2359 -0.2752 -0.3194 -0.3681 -0.4203
 -0.4749 -0.5311 -0.5880 -0.6455 -0.7026 -0.8517 -1.0089 -1.1675 -1.3240 -1.4799
 -1.6357 -1.7866 -1.9294 -2.0641 -2.1920 -2.3141 -2.4313 -2.5438 -2.6524 -2.7574
 -2.8613
 -0.1285 -0.1783 -0.2201 -0.2555 -0.2854 -0.3127 -0.3425 -0.3768 -0.4159 -0.4598
 -0.5078 -0.5590 -0.6122 -0.6667 -0.7218 -0.8638 -1.0136 -1.1674 -1.3213 -1.4745
 -1.6279 -1.7790 -1.9242 -2.0616 -2.1914 -2.3147 -2.4326 -2.5456 -2.6542 -2.7591
 -2.8605
 -0.2051 -0.2604 -0.3036 -0.3436 -0.3752 -0.4013 -0.4255 -0.4510 -0.4807 -0.5150
 -0.5540 -0.5975 -0.6447 -0.6946 -0.7451 -0.8809 -1.0217 -1.1687 -1.3194
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  0.3401  0.2956  0.2470  0.1861  0.1298  0.0706  0.0077 -0.0609 -0.1319 -0.2033
 -0.2745 -0.3451 -0.4153 -0.4866 -0.5746 -0.7505
  0.2763  0.2152  0.1589  0.1057  0.0529 -0.0017 -0.0600 -0.1225 -0.1868 -0.2515
 -0.3174 -0.3853 -0.4555 -0.5274 -0.6050 -0.7815 -0.9470 -1.1065 -1.2586
  0.2529  0.1793  0.1135  0.0535 -0.0029 -0.0580 -0.1142 -0.1724 -0.2316 -0.2910
 -0.3519 -0.4160 -0.4843 -0.5558 -0.6282 -0.8053 -0.9719 -1.1303 -1.2822 -1.4367
 -1.5874
  0.2699  0.1879  0.1108  0.0295 -0.0376 -0.0982 -0.1549 -0.2106 -0.2663 -0.3218
 -0.3780 -0.4372 -0.5017 -0.5718 -0.6442 -0.8219 -0.9902 -1.1487 -1.3009 -1.4544
 -1.6044 -1.7496 -1.8888
  0.2961  0.2117  0.1281  0.0458 -0.0333 -0.1075 -0.1752 -0.2362 -0.2932 -0.3479
 -0.4017 -0.4565 -0.5153 -0.5816 -0.6530 -0.8313 -1.0019 -1.1617 -1.3147 -1.4673
 -1.6171 -1.7614 -1.8997 -2.0330 -2.1620
  0.3032  0.2228  0.1420  0.0622 -0.0158 -0.0914 -0.1642 -0.2337 -0.2997 -0.3618
 -0.4195 -0.4748 -0.5302 -0.5901 -0.6581 -0.8360 -1.0084 -1.1705 -1.3246 -1.4767
 -1.6261 -1.7701 -1.9080 -2.0405 -2.1683 -2.2922
  0.2966  0.2215  0.1450  0.0679 -0.0088 -0.0835 -0.1551 -0.2230 -0.2888 -0.3548
 -0.4205 -0.4838 -0.5428 -0.6008 -0.6633 -0.8377 -1.0111 -1.1753 -1.3312 -1.4833
 -1.6325 -1.7765 -1.9143 -2.0464 -2.1735 -2.2961 -2.4151 -2.5306 -2.6426 -2.7517
  0.2743  0.2062  0.1358  0.0638 -0.0089 -0.0814 -0.1526 -0.2211 -0.2868 -0.3504
 -0.4142 -0.4798 -0.5454 -0.6074 -0.6693 -0.8381 -1.0112 -1.1769 -1.3344 -1.4873
 -1.6368 -1.7812 -1.9191 -2.0511 -2.1778 -2.2998 -2.4178 -2.5321 -2.6429 -2.7505
 -2.8561
  0.2327  0.1735  0.1114  0.0467 -0.0199 -0.0877 -0.1560 -0.2236 -0.2897 -0.3538
 -0.4164 -0.4792 -0.5437 -0.6082 -0.6711 -0.8385 -1.0098 -1.1759 -1.3345 -1.4882
 -1.6387 -1.7839 -1.9224 -2.0547 -2.1814 -2.3030 -2.4204 -2.5339 -2.6437 -2.7503
 -2.8541
  0.1710  0.1214  0.0683  0.0125 -0.0461 -0.1069 -0.1697 -0.2337 -0.2981 -0.3620
 -0.4247 -0.4868 -0.5491 -0.6122 -0.6744 -0.8396 -1.0095 -1.1755 -1.3345 -1.4886
 -1.6401 -1.7870 -1.9268 -2.0599 -2.1870 -2.3088 -2.4260 -2.5391 -2.6484 -2.7543
 -2.8571
  0.0975  0.0528  0.0077 -0.0390 -0.0882 -0.1403 -0.1952 -0.2528 -0.3127 -0.3738
 -0.4354 -0.4968 -0.5579 -0.6191 -0.6802 -0.8394 -1.0065 -1.1713 -1.3303 -1.4839
 -1.6351 -1.7835 -1.9254 -2.0600 -2.1879 -2.3102 -2.4276 -2.5406 -2.6495 -2.7549
 -2.8591
  0.0212 -0.0256 -0.0669 -0.1069 -0.1479 -0.1908 -0.2368 -0.2859 -0.3387 -0.3944
 -0.4522 -0.5114 -0.5710 -0.6307 -0.6904 -0.8432 -1.0050 -1.1674 -1.3256 -1.4784
 -1.6285 -1.7769 -1.9208 -2.0576 -2.1873 -2.3107 -2.4288 -2.5420 -2.6510 -2.7563
 -2.8580
 -0.0562 -0.1051 -0.1480 -0.1860 -0.2216 -0.2574 -0.2952 -0.3355 -0.3795 -0.4274
 -0.4789 -0.5333 -0.5897 -0.6471 -0.7050 -0.8510 -1.0050 -1.1638 -1.3204
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
  0.3688  0.3116  0.2575  0.2038  0.1454  0.0813  0.0106 -0.0669 -0.1458 -0.2228
 -0.2966 -0.3674 -0.4354 -0.5031 -0.5725 -0.7465
  0.3074  0.2486  0.1929  0.1388  0.0827  0.0219 -0.0453 -0.1188 -0.1932 -0.2662
 -0.3373 -0.4066 -0.4752 -0.5446 -0.6150 -0.7897 -0.9557 -1.1121 -1.2637
  0.2688  0.2048  0.1453  0.0890  0.0332 -0.0252 -0.0889 -0.1583 -0.2287 -0.2982
 -0.3666 -0.4341 -0.5023 -0.5723 -0.6434 -0.8190 -0.9846 -1.1410 -1.2902 -1.4366
 -1.5841
  0.2530  0.1802  0.1147  0.0544 -0.0030 -0.0600 -0.1202 -0.1854 -0.2523 -0.3188
 -0.3845 -0.4499 -0.5167 -0.5862 -0.6577 -0.8344 -1.0023 -1.1599 -1.3089 -1.4552
 -1.6018 -1.7453 -1.8846
  0.2733  0.1922  0.1096  0.0367 -0.0281 -0.0880 -0.1466 -0.2080 -0.2718 -0.3356
 -0.3987 -0.4616 -0.5257 -0.5935 -0.6645 -0.8421 -1.0125 -1.1721 -1.3223 -1.4686
 -1.6142 -1.7573 -1.8956 -2.0291 -2.1584
  0.3027  0.2185  0.1354  0.0546 -0.0225 -0.0951 -0.1624 -0.2254 -0.2879 -0.3504
 -0.4120 -0.4730 -0.5342 -0.5983 -0.6675 -0.8453 -1.0175 -1.1796 -1.3316 -1.4782
 -1.6231 -1.7657 -1.9034 -2.0362 -2.1643 -2.2885
  0.3130  0.2327  0.1523  0.0724 -0.0057 -0.0803 -0.1522 -0.2224 -0.2908 -0.3570
 -0.4208 -0.4827 -0.5435 -0.6044 -0.6695 -0.8456 -1.0190 -1.1834 -1.3376 -1.4850
 -1.6297 -1.7718 -1.9094 -2.0416 -2.1690 -2.2921 -2.4117 -2.5277 -2.6400 -2.7488
  0.3117  0.2354  0.1586  0.0813  0.0041 -0.0718 -0.1449 -0.2146 -0.2819 -0.3487
 -0.4163 -0.4833 -0.5481 -0.6109 -0.6734 -0.8444 -1.0182 -1.1844 -1.3407 -1.4894
 -1.6342 -1.7762 -1.9137 -2.0459 -2.1729 -2.2952 -2.4137 -2.5286 -2.6400 -2.7477
 -2.8528
  0.2994  0.2279  0.1554  0.0818  0.0073 -0.0672 -0.1405 -0.2116 -0.2799 -0.3458
 -0.4106 -0.4763 -0.5433 -0.6098 -0.6753 -0.8428 -1.0159 -1.1831 -1.3413 -1.4914
 -1.6377 -1.7789 -1.9167 -2.0491 -2.1759 -2.2980 -2.4159 -2.5299 -2.6403 -2.7473
 -2.8510
  0.2702  0.2069  0.1406  0.0719  0.0017 -0.0696 -0.1410 -0.2116 -0.2807 -0.3478
 -0.4128 -0.4769 -0.5415 -0.6071 -0.6731 -0.8425 -1.0148 -1.1825 -1.3420 -1.4934
 -1.6395 -1.7823 -1.9209 -2.0539 -2.1811 -2.3033 -2.4210 -2.5346 -2.6445 -2.7509
 -2.8540
  0.2247  0.1697  0.1121  0.0505 -0.0138 -0.0798 -0.1471 -0.2149 -0.2827 -0.3497
 -0.4153 -0.4797 -0.5434 -0.6072 -0.6714 -0.8377 -1.0097 -1.1778 -1.3380 -1.4904
 -1.6369 -1.7802 -1.9197 -2.0537 -2.1818 -2.3043 -2.4221 -2.5355 -2.6450 -2.7510
 -2.8557
  0.1652  0.1168  0.0660  0.0128 -0.0438 -0.1029 -0.1641 -0.2268 -0.2909 -0.3556
 -0.4203 -0.4845 -0.5481 -0.6112 -0.6741 -0.8349 -1.0038 -1.1716 -1.3328 -1.4857
 -1.6323 -1.7756 -1.9160 -2.0515 -2.1809 -2.3045 -2.4229 -2.5366 -2.6460 -2.7518
 -2.8541
  0.0936  0.0489  0.0039 -0.0419 -0.0905 -0.1417 -0.1953 -0.2511 -0.3091 -0.3691
 -0.4306 -0.4929 -0.5555 -0.6179 -0.6812 -0.8341 -0.9971 -1.1639 -1.3264
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F444W
  0.4034  0.3468  0.2897  0.2300  0.1642  0.0920  0.0135 -0.0687 -0.1304 -0.2316
 -0.3088 -0.3822 -0.4529 -0.5211 -0.5884 -0.7565
  0.3438  0.2849  0.2270  0.1686  0.1065  0.0392 -0.0343 -0.1135 -0.1942 -0.2734
 -0.3499 -0.4232 -0.4936 -0.5623 -0.6306 -0.8014 -0.9668 -1.1217 -1.2695
  0.2997  0.2379  0.1787  0.1209  0.0618 -0.0009 -0.0692 -0.1447 -0.2227 -0.3005
 -0.3762 -0.4493 -0.5197 -0.5889 -0.6581 -0.8311 -0.9965 -1.1525 -1.2995 -1.4415
 -1.5828
  0.2711  0.2058  0.1448  0.0869  0.0301 -0.0282 -0.0912 -0.1623 -0.2372 -0.3129
 -0.3877 -0.4605 -0.5312 -0.6009 -0.6709 -0.8456 -1.0131 -1.1711 -1.3186 -1.4604
 -1.6010 -1.7410 -1.8792
  0.2583  0.1863  0.1209  0.0606  0.0036 -0.0523 -0.1104 -0.1758 -0.2469 -0.3199
 -0.3930 -0.4651 -0.5358 -0.6057 -0.6760 -0.8520 -1.0217 -1.1819 -1.3313 -1.4738
 -1.6138 -1.7528 -1.8899 -2.0233 -2.1530
  0.2825  0.1959  0.1162  0.0455 -0.0171 -0.0746 -0.1306 -0.1903 -0.2567 -0.3263
 -0.3970 -0.4675 -0.5374 -0.6070 -0.6771 -0.8538 -1.0251 -1.1876 -1.3395 -1.4831
 -1.6230 -1.7612 -1.8974 -2.0300 -2.1585 -2.2833
  0.3107  0.2263  0.1433  0.0635 -0.0117 -0.0817 -0.1453 -0.2050 -0.2680 -0.3344
 -0.4023 -0.4708 -0.5391 -0.6074 -0.6765 -0.8529 -1.0254 -1.1899 -1.3442 -1.4894
 -1.6296 -1.7673 -1.9028 -2.0348 -2.1624 -2.2861 -2.4062 -2.5230 -2.6363 -2.7453
  0.3219  0.2417  0.1618  0.0828  0.0060 -0.0675 -0.1370 -0.2036 -0.2702 -0.3385
 -0.4069 -0.4748 -0.5420 -0.6087 -0.6762 -0.8506 -1.0237 -1.1898 -1.3463 -1.4933
 -1.6341 -1.7716 -1.9067 -2.0384 -2.1656 -2.2885 -2.4076 -2.5232 -2.6355 -2.7441
 -2.8489
