 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  0.2607  0.1988  0.1315  0.0615 -0.0092 -0.1821 -0.3476 -0.5053 -0.6558 -0.8028
 -0.9497 -1.0943 -1.2347
  0.4190  0.3815  0.3534  0.3355  0.3283  0.3310  0.3385  0.3330  0.3124  0.2793
  0.2354  0.1821  0.1212  0.0548 -0.0145 -0.1880 -0.3552 -0.5144 -0.6655 -0.8121
 -0.9575 -1.1004 -1.2392 -1.3739 -1.5050
  0.4297  0.3750  0.3318  0.3006  0.2814  0.2746  0.2779  0.2777  0.2636  0.2384
  0.2036  0.1597  0.1075  0.0475 -0.0183 -0.1905 -0.3589 -0.5196 -0.6720 -0.8187
 -0.9632 -1.1049 -1.2424 -1.3757 -1.5051 -1.6312
  0.4856  0.4208  0.3578  0.3023  0.2599  0.2334  0.2235  0.2219  0.2121  0.1926
  0.1650  0.1299  0.0871  0.0359 -0.0235 -0.1911 -0.3600 -0.5219 -0.6758 -0.8232
 -0.9671 -1.1079 -1.2446 -1.3768 -1.5050 -1.6297 -1.7511 -1.8691 -1.9835 -2.0931
  0.5182  0.4620  0.4031  0.3436  0.2879  0.2402  0.2043  0.1837  0.1682  0.1483
  0.1236  0.0939  0.0588  0.0171 -0.0334 -0.1910 -0.3594 -0.5223 -0.6775 -0.8259
 -0.9697 -1.1099 -1.2459 -1.3776 -1.5048 -1.6283 -1.7483 -1.8651 -1.9786 -2.0885
 -2.1939
  0.5273  0.4774  0.4252  0.3706  0.3150  0.2619  0.2155  0.1793  0.1511  0.1232
  0.0932  0.0618  0.0286 -0.0083 -0.0505 -0.1918 -0.3578 -0.5212 -0.6776 -0.8269
 -0.9710 -1.1109 -1.2466 -1.3779 -1.5046 -1.6273 -1.7463 -1.8618 -1.9742 -2.0834
 -2.1890
  0.5232  0.4770  0.4298  0.3805  0.3285  0.2756  0.2245  0.1790  0.1406  0.1071
  0.0743  0.0401  0.0044 -0.0329 -0.0729 -0.1974 -0.3578 -0.5213 -0.6787 -0.8290
 -0.9736 -1.1136 -1.2492 -1.3804 -1.5071 -1.6295 -1.7479 -1.8628 -1.9742 -2.0825
 -2.1877
  0.5147  0.4703  0.4263  0.3810  0.3334  0.2832  0.2319  0.1821  0.1360  0.0947
  0.0575  0.0216 -0.0146 -0.0527 -0.0930 -0.2085 -0.3559 -0.5180 -0.6758 -0.8268
 -0.9718 -1.1119 -1.2475 -1.3788 -1.5056 -1.6279 -1.7461 -1.8604 -1.9711 -2.0786
 -2.1830
  0.5040  0.4609  0.4185  0.3765  0.3323  0.2856  0.2365  0.1863  0.1369  0.0900
  0.0466  0.0064 -0.0320 -0.0706 -0.1112 -0.2251 -0.3594 -0.5148 -0.6722 -0.8237
 -0.9690 -1.1090 -1.2445 -1.3759 -1.5031 -1.6258 -1.7442 -1.8584 -1.9688 -2.0759
 -2.1797
  0.4874  0.4471  0.4076  0.3675  0.3269  0.2833  0.2372  0.1890  0.1398  0.0908
  0.0434 -0.0017 -0.0443 -0.0855 -0.1275 -0.2472 -0.3683 -0.5117 -0.6679
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
  0.6227  0.6143  0.6118  0.6135  0.6303  0.6332  0.6058  0.5647  0.4919  0.4147
  0.3368  0.2604  0.1865  0.1156  0.0400 -0.1238
  0.5600  0.5471  0.5420  0.5435  0.5539  0.5608  0.5501  0.5130  0.4536  0.3831
  0.3083  0.2327  0.1582  0.0858  0.0155 -0.1526 -0.3135 -0.4698 -0.6221
  0.5096  0.4907  0.4808  0.4794  0.4849  0.4937  0.4940  0.4688  0.4220  0.3602
  0.2904  0.2172  0.1433  0.0703 -0.0010 -0.1723 -0.3352 -0.4915 -0.6419 -0.7882
 -0.9346
  0.4715  0.4451  0.4282  0.4212  0.4233  0.4320  0.4375  0.4229  0.3884  0.3374
  0.2750  0.2063  0.1346  0.0622 -0.0095 -0.1829 -0.3481 -0.5054 -0.6555 -0.8008
 -0.9457 -1.0895 -1.2302
  0.4464  0.4112  0.3855  0.3702  0.3655  0.3704  0.3787  0.3728  0.3493  0.3097
  0.2570  0.1952  0.1278  0.0575 -0.0137 -0.1882 -0.3550 -0.5139 -0.6647 -0.8098
 -0.9534 -1.0957 -1.2345 -1.3694 -1.5008
  0.4459  0.3966  0.3581  0.3309  0.3153  0.3120  0.3180  0.3186  0.3039  0.2748
  0.2327  0.1799  0.1192  0.0531 -0.0160 -0.1902 -0.3582 -0.5186 -0.6706 -0.8162
 -0.9590 -1.0999 -1.2373 -1.3707 -1.5003 -1.6267
  0.4963  0.4303  0.3694  0.3195  0.2843  0.2648  0.2601  0.2617  0.2534  0.2327
  0.2004  0.1576  0.1057  0.0463 -0.0187 -0.1902 -0.3590 -0.5205 -0.6740 -0.8203
 -0.9629 -1.1028 -1.2391 -1.3714 -1.4998 -1.6246 -1.7463 -1.8649 -1.9796 -2.0894
  0.5351  0.4767  0.4162  0.3568  0.3029  0.2585  0.2282  0.2146  0.2041  0.1869
  0.1613  0.1272  0.0847  0.0340 -0.0243 -0.1894 -0.3581 -0.5206 -0.6753 -0.8227
 -0.9653 -1.1046 -1.2402 -1.3717 -1.4991 -1.6228 -1.7432 -1.8603 -1.9742 -2.0845
 -2.1902
  0.5487  0.4969  0.4430  0.3870  0.3314  0.2801  0.2370  0.2046  0.1796  0.1541
  0.1257  0.0937  0.0571  0.0143 -0.0355 -0.1889 -0.3562 -0.5192 -0.6750 -0.8236
 -0.9665 -1.1056 -1.2406 -1.3716 -1.4984 -1.6213 -1.7406 -1.8565 -1.9693 -2.0790
 -2.1850
  0.5478  0.5000  0.4512  0.4000  0.3471  0.2942  0.2448  0.2025  0.1675  0.1358
  0.1029  0.0676  0.0301 -0.0101 -0.0545 -0.1920 -0.3557 -0.5190 -0.6758 -0.8255
 -0.9692 -1.1083 -1.2431 -1.3739 -1.5004 -1.6229 -1.7416 -1.8568 -1.9687 -2.0775
 -2.1832
  0.5413  0.4958  0.4501  0.4032  0.3540  0.3030  0.2517  0.2032  0.1593  0.1203
  0.0838  0.0472  0.0088 -0.0319 -0.0752 -0.1990 -0.3529 -0.5154 -0.6727 -0.8232
 -0.9675 -1.1067 -1.2415 -1.3722 -1.4986 -1.6209 -1.7392 -1.8538 -1.9650 -2.0730
 -2.1780
  0.5339  0.4888  0.4451  0.4010  0.3552  0.3070  0.2569  0.2066  0.1577  0.1120
  0.0697  0.0296 -0.0101 -0.0511 -0.0944 -0.2142 -0.3534 -0.5115 -0.6689 -0.8199
 -0.9646 -1.1041 -1.2388 -1.3695 -1.4960 -1.6184 -1.7368 -1.8513 -1.9621 -2.0696
 -2.1740
  0.5231  0.4801  0.4378  0.3956  0.3527  0.3074  0.2596  0.2102  0.1601  0.1109
  0.0636  0.0187 -0.0244 -0.0669 -0.1121 -0.2376 -0.3572 -0.5073 -0.6644
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.6633  0.6552  0.6533  0.6598  0.6651  0.6588  0.6321  0.5782  0.4989  0.4180
  0.3378  0.2599  0.1855  0.1136  0.0450 -0.1166
  0.5982  0.5865  0.5824  0.5848  0.5914  0.5978  0.5837  0.5355  0.4670  0.3907
  0.3122  0.2343  0.1584  0.0851  0.0142 -0.1539 -0.3138 -0.4693 -0.6210
  0.5476  0.5301  0.5217  0.5218  0.5285  0.5367  0.5323  0.4990  0.4427  0.3730
  0.2977  0.2210  0.1451  0.0710 -0.0011 -0.1728 -0.3353 -0.4911 -0.6412 -0.7865
 -0.9312
  0.5089  0.4840  0.4688  0.4637  0.4674  0.4766  0.4794  0.4597  0.4170  0.3569
  0.2871  0.2131  0.1382  0.0641 -0.0085 -0.1826 -0.3475 -0.5046 -0.6546 -0.7989
 -0.9418 -1.0848 -1.2252
  0.4821  0.4486  0.4248  0.4116  0.4091  0.4154  0.4227  0.4142  0.3850  0.3369
  0.2754  0.2064  0.1341  0.0609 -0.0117 -0.1871 -0.3539 -0.5126 -0.6634 -0.8076
 -0.9494 -1.0906 -1.2292 -1.3642 -1.4958
  0.4855  0.4295  0.3941  0.3698  0.3573  0.3563  0.3630  0.3626  0.3450  0.3095
  0.2587  0.1973  0.1296  0.0588 -0.0128 -0.1886 -0.3566 -0.5168 -0.6688 -0.8136
 -0.9548 -1.0946 -1.2317 -1.3652 -1.4949 -1.6215
  0.5171  0.4515  0.3944  0.3502  0.3205  0.3058  0.3045  0.3067  0.2976  0.2733
  0.2341  0.1825  0.1219  0.0557 -0.0135 -0.1883 -0.3571 -0.5183 -0.6716 -0.8173
 -0.9585 -1.0974 -1.2333 -1.3655 -1.4940 -1.6190 -1.7409 -1.8599 -1.9748 -2.0850
  0.5597  0.4998  0.4387  0.3801  0.3285  0.2883  0.2639  0.2552  0.2472  0.2298
  0.2006  0.1596  0.1083  0.0491 -0.0157 -0.1870 -0.3560 -0.5181 -0.6725 -0.8194
 -0.9608 -1.0991 -1.2342 -1.3655 -1.4929 -1.6167 -1.7372 -1.8547 -1.9691 -2.0797
 -2.1857
  0.5766  0.5234  0.4680  0.4114  0.3568  0.3079  0.2679  0.2382  0.2152  0.1917
  0.1638  0.1293  0.0869  0.0363 -0.0216 -0.1854 -0.3540 -0.5166 -0.6720 -0.8200
 -0.9619 -1.1000 -1.2344 -1.3651 -1.4917 -1.6146 -1.7341 -1.8504 -1.9636 -2.0737
 -2.1802
  0.5784  0.5293  0.4788  0.4263  0.3728  0.3208  0.2738  0.2345  0.2016  0.1702
  0.1367  0.1000  0.0599  0.0153 -0.0351 -0.1866 -0.3531 -0.5163 -0.6726 -0.8217
 -0.9645 -1.1027 -1.2369 -1.3671 -1.4933 -1.6157 -1.7345 -1.8500 -1.9623 -2.0716
 -2.1778
  0.5741  0.5274  0.4801  0.4316  0.3811  0.3294  0.2788  0.2319  0.1902  0.1524
  0.1155  0.0769  0.0359 -0.0077 -0.0545 -0.1893 -0.3496 -0.5125 -0.6694 -0.8193
 -0.9629 -1.1013 -1.2353 -1.3653 -1.4912 -1.6132 -1.7316 -1.8464 -1.9579 -2.0663
 -2.1719
  0.5690  0.5226  0.4775  0.4315  0.3840  0.3345  0.2837  0.2333  0.1853  0.1405
  0.0985  0.0574  0.0154 -0.0287 -0.0750 -0.2018 -0.3476 -0.5081 -0.6653 -0.8159
 -0.9600 -1.0988 -1.2328 -1.3627 -1.4885 -1.6105 -1.7287 -1.8433 -1.9544 -2.0623
 -2.1672
  0.5624  0.5172  0.4729  0.4288  0.3838  0.3367  0.2874  0.2368  0.1862  0.1368
  0.0895  0.0441 -0.0003 -0.0453 -0.0966 -0.2241 -0.3471 -0.5031 -0.6603
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6949  0.6903  0.6889  0.7012  0.7023  0.6710  0.6296  0.5906  0.5056  0.4216
  0.3394  0.2595  0.1828  0.1105  0.0408 -0.1221
  0.6300  0.6223  0.6210  0.6289  0.6363  0.6323  0.6080  0.5563  0.4785  0.3971
  0.3157  0.2357  0.1581  0.0832  0.0114 -0.1575 -0.3165 -0.4707 -0.6207
  0.5755  0.5629  0.5588  0.5625  0.5722  0.5826  0.5728  0.5282  0.4606  0.3836
  0.3039  0.2243  0.1464  0.0708 -0.0023 -0.1751 -0.3374 -0.4922 -0.6416 -0.7862
 -0.9281
  0.5314  0.5121  0.5023  0.5021  0.5101  0.5219  0.5240  0.4970  0.4430  0.3734
  0.2971  0.2188  0.1412  0.0653 -0.0084 -0.1837 -0.3486 -0.5053 -0.6548 -0.7983
 -0.9402 -1.0809 -1.2197
  0.4977  0.4703  0.4527  0.4455  0.4485  0.4593  0.4683  0.4577  0.4197  0.3611
  0.2909  0.2156  0.1392  0.0635 -0.0105 -0.1874 -0.3542 -0.5125 -0.6631 -0.8066
 -0.9463 -1.0853 -1.2231 -1.3581 -1.4897
  0.4776  0.4406  0.4131  0.3963  0.3910  0.3960  0.4070  0.4085  0.3868  0.3423
  0.2815  0.2116  0.1379  0.0634 -0.0105 -0.1882 -0.3563 -0.5161 -0.6679 -0.8121
 -0.9515 -1.0894 -1.2256 -1.3588 -1.4887 -1.6153
  0.4901  0.4353  0.3921  0.3610  0.3428  0.3375  0.3436  0.3508  0.3429  0.3136
  0.2652  0.2037  0.1350  0.0631 -0.0096 -0.1874 -0.3563 -0.5171 -0.6702 -0.8154
 -0.9551 -1.0922 -1.2271 -1.3590 -1.4873 -1.6124 -1.7345 -1.8538 -1.9689 -2.0793
  0.5446  0.4792  0.4183  0.3634  0.3216  0.2958  0.2868  0.2901  0.2899  0.2738
  0.2390  0.1886  0.1278  0.0608 -0.0093 -0.1855 -0.3550 -0.5166 -0.6707 -0.8171
 -0.9573 -1.0940 -1.2280 -1.3587 -1.4859 -1.6096 -1.7303 -1.8480 -1.9628 -2.0737
 -2.1801
  0.5732  0.5174  0.4593  0.4014  0.3478  0.3020  0.2674  0.2478  0.2389  0.2268
  0.2025  0.1641  0.1134  0.0538 -0.0113 -0.1832 -0.3528 -0.5150 -0.6699 -0.8173
 -0.9583 -1.0949 -1.2283 -1.3582 -1.4844 -1.6071 -1.7266 -1.8430 -1.9566 -2.0672
 -2.1742
  0.5806  0.5301  0.4776  0.4233  0.3693  0.3191  0.2761  0.2427  0.2164  0.1931
  0.1657  0.1312  0.0889  0.0383 -0.0196 -0.1831 -0.3517 -0.5146 -0.6704 -0.8189
 -0.9608 -1.0978 -1.2308 -1.3602 -1.4858 -1.6077 -1.7264 -1.8419 -1.9545 -2.0643
 -2.1710
  0.5783  0.5307  0.4824  0.4323  0.3806  0.3292  0.2808  0.2385  0.2031  0.1714
  0.1390  0.1024  0.0613  0.0156 -0.0348 -0.1827 -0.3478 -0.5107 -0.6671 -0.8164
 -0.9591 -1.0965 -1.2295 -1.3585 -1.4835 -1.6049 -1.7230 -1.8377 -1.9494 -2.0583
 -2.1644
  0.5732  0.5265  0.4805  0.4335  0.3849  0.3349  0.2848  0.2370  0.1932  0.1538
  0.1163  0.0776  0.0359 -0.0091 -0.0572 -0.1905 -0.3443 -0.5062 -0.6629 -0.8130
 -0.9565 -1.0943 -1.2273 -1.3562 -1.4809 -1.6020 -1.7197 -1.8341 -1.9452 -2.0535
 -2.1589
  0.5694  0.5227  0.4770  0.4321  0.3857  0.3379  0.2886  0.2389  0.1903  0.1441
  0.1006  0.0582  0.0152 -0.0298 -0.0868 -0.2065 -0.3412 -0.5011 -0.6578
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.7307  0.9355  1.0379  1.0419  0.9449  0.8068  0.6825  0.5995  0.5108  0.4249
  0.3411  0.2597  0.1814  0.1068  0.0372 -0.1261
  0.6634  0.7291  0.7638  0.7705  0.7521  0.7110  0.6494  0.5713  0.4871  0.4026
  0.3194  0.2377  0.1586  0.0825  0.0093 -0.1611 -0.3200 -0.4727 -0.6214
  0.6050  0.5978  0.5969  0.6037  0.6215  0.6310  0.6107  0.5514  0.4741  0.3921
  0.3096  0.2281  0.1486  0.0716 -0.0026 -0.1771 -0.3396 -0.4937 -0.6412 -0.7844
 -0.9256
  0.5555  0.5416  0.5372  0.5414  0.5530  0.5667  0.5664  0.5291  0.4633  0.3861
  0.3054  0.2245  0.1449  0.0675 -0.0075 -0.1845 -0.3496 -0.5059 -0.6550 -0.7980
 -0.9384 -1.0772 -1.2144
  0.5152  0.4940  0.4825  0.4811  0.4892  0.5037  0.5137  0.4980  0.4487  0.3800
  0.3032  0.2237  0.1445  0.0670 -0.0085 -0.1872 -0.3543 -0.5124 -0.6627 -0.8058
 -0.9439 -1.0807 -1.2171 -1.3516 -1.4832
  0.4860  0.4561  0.4357  0.4258  0.4271  0.4376  0.4520  0.4533  0.4245  0.3693
  0.2995  0.2234  0.1456  0.0683 -0.0073 -0.1873 -0.3557 -0.5152 -0.6669 -0.8107
 -0.9489 -1.0848 -1.2195 -1.3522 -1.4819 -1.6086
  0.4766  0.4343  0.4019  0.3805  0.3708  0.3732  0.3853  0.3958  0.3867  0.3493
  0.2909  0.2210  0.1463  0.0703 -0.0051 -0.1859 -0.3553 -0.5159 -0.6686 -0.8136
 -0.9522 -1.0876 -1.2211 -1.3522 -1.4803 -1.6053 -1.7275 -1.8467 -1.9620 -2.0728
  0.5151  0.4603  0.3987  0.3575  0.3305  0.3182  0.3202  0.3308  0.3345  0.3160
  0.2731  0.2133  0.1443  0.0714 -0.0026 -0.1834 -0.3538 -0.5151 -0.6688 -0.8148
 -0.9541 -1.0893 -1.2220 -1.3520 -1.4787 -1.6022 -1.7228 -1.8406 -1.9556 -2.0667
 -2.1735
  0.5630  0.5039  0.4432  0.3850  0.3344  0.2961  0.2740  0.2697  0.2738  0.2689
  0.2429  0.1967  0.1369  0.0695 -0.0015 -0.1804 -0.3513 -0.5133 -0.6677 -0.8147
 -0.9549 -1.0903 -1.2224 -1.3515 -1.4771 -1.5994 -1.7186 -1.8350 -1.9487 -2.0597
 -2.1670
  0.5789  0.5268  0.4722  0.4164  0.3626  0.3147  0.2754  0.2469  0.2299  0.2192
  0.2010  0.1676  0.1194  0.0604 -0.0051 -0.1789 -0.3500 -0.5128 -0.6681 -0.8160
 -0.9572 -1.0931 -1.2250 -1.3535 -1.4784 -1.5998 -1.7180 -1.8334 -1.9460 -2.0560
 -2.1633
  0.5800  0.5319  0.4823  0.4307  0.3782  0.3275  0.2822  0.2448  0.2152  0.1907
  0.1656  0.1336  0.0930  0.0436 -0.0132 -0.1763 -0.3457 -0.5090 -0.6649 -0.8135
 -0.9555 -1.0918 -1.2238 -1.3519 -1.4761 -1.5968 -1.7142 -1.8286 -1.9403 -2.0493
 -2.1558
  0.5747  0.5287  0.4821  0.4342  0.3845  0.3342  0.2854  0.2409  0.2025  0.1693
  0.1377  0.1029  0.0627  0.0171 -0.0334 -0.1781 -0.3411 -0.5043 -0.6607 -0.8102
 -0.9529 -1.0898 -1.2219 -1.3498 -1.4737 -1.5939 -1.7108 -1.8246 -1.9355 -2.0438
 -2.1495
  0.5707  0.5241  0.4788  0.4329  0.3859  0.3375  0.2884  0.2402  0.1949  0.1536
  0.1153  0.0772  0.0363 -0.0086 -0.0657 -0.1843 -0.3362 -0.4987 -0.6555
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.7687  0.9234  1.0046  0.9903  0.8815  0.7476  0.6520  0.6059  0.5151  0.4274
  0.3426  0.2599  0.1801  0.1036  0.0315 -0.1413
  0.6988  0.7533  0.7799  0.7814  0.7603  0.7189  0.6590  0.5824  0.4941  0.4075
  0.3229  0.2401  0.1597  0.0822  0.0078 -0.1645 -0.3240 -0.4757 -0.6233
  0.6362  0.6338  0.6361  0.6451  0.6649  0.6728  0.6433  0.5689  0.4846  0.3992
  0.3150  0.2321  0.1514  0.0732 -0.0022 -0.1790 -0.3419 -0.4956 -0.6434 -0.7864
 -0.9252
  0.5809  0.5650  0.5732  0.5814  0.5953  0.6093  0.6050  0.5554  0.4791  0.3964
  0.3127  0.2301  0.1491  0.0704 -0.0057 -0.1848 -0.3507 -0.5067 -0.6554 -0.7980
 -0.9356 -1.0714 -1.2077
  0.5341  0.5192  0.5136  0.5175  0.5299  0.5470  0.5563  0.5330  0.4719  0.3949
  0.3133  0.2312  0.1502  0.0711 -0.0056 -0.1864 -0.3542 -0.5123 -0.6623 -0.8052
 -0.9424 -1.0771 -1.2116 -1.3450 -1.4763
  0.4970  0.4737  0.4600  0.4567  0.4640  0.4793  0.4962  0.4952  0.4568  0.3909
  0.3139  0.2336  0.1530  0.0738 -0.0034 -0.1858 -0.3549 -0.5144 -0.6658 -0.8095
 -0.9469 -1.0809 -1.2139 -1.3455 -1.4749 -1.6015
  0.4740  0.4407  0.4167  0.4033  0.4013  0.4105  0.4277  0.4400  0.4269  0.3794
  0.3115  0.2351  0.1562  0.0775  0.0001 -0.1837 -0.3541 -0.5146 -0.6671 -0.8118
 -0.9497 -1.0835 -1.2154 -1.3456 -1.4732 -1.5979 -1.7200 -1.8392 -1.9543 -2.0652
  0.4853  0.4331  0.3932  0.3650  0.3496  0.3470  0.3570  0.3729  0.3781  0.3544
  0.3018  0.2334  0.1583  0.0811  0.0042 -0.1806 -0.3522 -0.5135 -0.6668 -0.8126
 -0.9513 -1.0851 -1.2163 -1.3453 -1.4715 -1.5947 -1.7150 -1.8327 -1.9476 -2.0587
 -2.1658
  0.5428  0.4776  0.4183  0.3657  0.3254  0.3020  0.2951  0.3032  0.3145  0.3114
  0.2798  0.2245  0.1566  0.0831  0.0079 -0.1766 -0.3495 -0.5116 -0.6656 -0.8122
 -0.9518 -1.0860 -1.2167 -1.3448 -1.4698 -1.5917 -1.7106 -1.8267 -1.9403 -2.0514
 -2.1588
  0.5713  0.5172  0.4602  0.4035  0.3507  0.3057  0.2721  0.2539  0.2512  0.2536
  0.2407  0.2028  0.1464  0.0795  0.0080 -0.1740 -0.3478 -0.5110 -0.6658 -0.8133
 -0.9538 -1.0887 -1.2194 -1.3470 -1.4712 -1.5920 -1.7097 -1.8246 -1.9370 -2.0470
 -2.1545
  0.5782  0.5295  0.4786  0.4256  0.3727  0.3237  0.2818  0.2489  0.2246  0.2081
  0.1940  0.1689  0.1268  0.0706  0.0059 -0.1695 -0.3430 -0.5072 -0.6627 -0.8108
 -0.9521 -1.0875 -1.2183 -1.3455 -1.4690 -1.5890 -1.7057 -1.8195 -1.9308 -2.0397
 -2.1462
  0.5744  0.5285  0.4816  0.4328  0.3823  0.3321  0.2853  0.2450  0.2120  0.1848
  0.1598  0.1316  0.0949  0.0484 -0.0064 -0.1669 -0.3376 -0.5023 -0.6587 -0.8075
 -0.9496 -1.0856 -1.2166 -1.3436 -1.4668 -1.5862 -1.7022 -1.8152 -1.9256 -2.0335
 -2.1393
  0.5685  0.5233  0.4784  0.4324  0.3848  0.3360  0.2874  0.2414  0.2004  0.1647
  0.1324  0.0994  0.0622  0.0185 -0.0289 -0.1662 -0.3316 -0.4963 -0.6538
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.8074  0.8576  0.8515  0.8359  0.7963  0.7290  0.6504  0.6015  0.5178  0.4287
  0.3429  0.2591  0.1780  0.1003  0.0261 -0.1485
  0.7357  0.7843  0.8057  0.8026  0.7774  0.7324  0.6695  0.5903  0.4998  0.4115
  0.3257  0.2422  0.1607  0.0820  0.0063 -0.1686 -0.3286 -0.4799 -0.6263
  0.6694  0.7053  0.7253  0.7311  0.7241  0.7055  0.6662  0.5817  0.4931  0.4056
  0.3198  0.2362  0.1544  0.0751 -0.0015 -0.1807 -0.3445 -0.4982 -0.6453 -0.7877
 -0.9258
  0.6085  0.6205  0.6105  0.6216  0.6363  0.6482  0.6405  0.5757  0.4915  0.4052
  0.3196  0.2358  0.1537  0.0739 -0.0033 -0.1848 -0.3518 -0.5080 -0.6564 -0.7984
 -0.9354 -1.0693 -1.2031
  0.5543  0.5457  0.5459  0.5545  0.5700  0.5878  0.5946  0.5624  0.4900  0.4070
  0.3223  0.2383  0.1561  0.0759 -0.0020 -0.1852 -0.3542 -0.5125 -0.6624 -0.8048
 -0.9416 -1.0748 -1.2068 -1.3388 -1.4694
  0.5091  0.4926  0.4855  0.4883  0.5008  0.5196  0.5376  0.5323  0.4831  0.4080
  0.3259  0.2426  0.1604  0.0797  0.0013 -0.1836 -0.3541 -0.5138 -0.6651 -0.8087
 -0.9455 -1.0781 -1.2091 -1.3393 -1.4679 -1.5942
  0.4759  0.4501  0.4336  0.4276  0.4323  0.4472  0.4685  0.4816  0.4622  0.4039
  0.3281  0.2471  0.1654  0.0848  0.0060 -0.1808 -0.3526 -0.5134 -0.6657 -0.8103
 -0.9478 -1.0804 -1.2107 -1.3393 -1.4660 -1.5905 -1.7124 -1.8310 -1.9457 -2.0567
  0.4650  0.4253  0.3965  0.3782  0.3717  0.3773  0.3939  0.4142  0.4190  0.3878
  0.3254  0.2498  0.1702  0.0903  0.0114 -0.1768 -0.3503 -0.5120 -0.6651 -0.8106
 -0.9489 -1.0817 -1.2113 -1.3390 -1.4643 -1.5870 -1.7071 -1.8245 -1.9391 -2.0499
 -2.1571
  0.5093  0.4446  0.3931  0.3541  0.3290  0.3188  0.3231  0.3395  0.3552  0.3511
  0.3117  0.2475  0.1729  0.0951  0.0170 -0.1720 -0.3472 -0.5099 -0.6637 -0.8099
 -0.9491 -1.0823 -1.2116 -1.3385 -1.4628 -1.5841 -1.7025 -1.8182 -1.9316 -2.0424
 -2.1497
  0.5556  0.4989  0.4398  0.3827  0.3327  0.2954  0.2748  0.2721  0.2833  0.2924
  0.2787  0.2336  0.1689  0.0958  0.0198 -0.1683 -0.3450 -0.5092 -0.6637 -0.8107
 -0.9508 -1.0848 -1.2143 -1.3407 -1.4642 -1.5844 -1.7017 -1.8160 -1.9278 -2.0375
 -2.1449
  0.5714  0.5216  0.4693  0.4152  0.3627  0.3159  0.2772  0.2490  0.2330  0.2287
  0.2271  0.2050  0.1570  0.0932  0.0222 -0.1622 -0.3396 -0.5052 -0.6607 -0.8083
 -0.9490 -1.0836 -1.2133 -1.3393 -1.4621 -1.5814 -1.6976 -1.8108 -1.9213 -2.0297
 -2.1361
  0.5707  0.5250  0.4777  0.4280  0.3770  0.3277  0.2838  0.2479  0.2200  0.1980
  0.1800  0.1611  0.1291  0.0798  0.0181 -0.1569 -0.3333 -0.5001 -0.6568 -0.8052
 -0.9466 -1.0818 -1.2118 -1.3378 -1.4600 -1.5787 -1.6941 -1.8063 -1.9159 -2.0232
 -2.1285
  0.5640  0.5202  0.4756  0.4297  0.3817  0.3328  0.2853  0.2425  0.2064  0.1765
  0.1500  0.1231  0.0912  0.0501  0.0075 -0.1524 -0.3261 -0.4939 -0.6520
