 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.3888  3.2983  3.2176  3.1623  3.1341  3.1179  3.0979  3.0663  3.0206  2.9593
  2.8923  2.8195  2.7457  2.6733  2.5989  2.4145  2.2371  2.0686  1.9096
  3.4227  3.3366  3.2540  3.1812  3.1192  3.0671  3.0230  2.9832  2.9432  2.8998
  2.8498  2.7900  2.7210  2.6477  2.5733  2.3897  2.2136  2.0464  1.8843  1.7262
  3.4409  3.3594  3.2780  3.1982  3.1209  3.0506  2.9904  2.9395  2.8952  2.8546
  2.8110  2.7598  2.6975  2.6267  2.5533  2.3708  2.1954  2.0287  1.8652  1.7068
  1.5554
  3.4434  3.3667  3.2896  3.2133  3.1392  3.0684  3.0001  2.9352  2.8766  2.8237
  2.7759  2.7289  2.6752  2.6103  2.5389  2.3578  2.1825  2.0155  1.8523  1.6942
  1.5431  1.3987
  3.4294  3.3592  3.2877  3.2157  3.1443  3.0748  3.0083  2.9448  2.8822  2.8201
  2.7600  2.7035  2.6509  2.5933  2.5267  2.3490  2.1741  2.0064  1.8431  1.6850
  1.5340  1.3898  1.2520  1.1196
  3.3960  3.3346  3.2709  3.2053  3.1386  3.0715  3.0056  2.9419  2.8805  2.8197
  2.7578  2.6947  2.6340  2.5760  2.5133  2.3424  2.1692  2.0014  1.8375  1.6787
  1.5273  1.3831  1.2455  1.1135  0.9866  0.8642  0.7455  0.6302  0.5181  0.4086
  3.3418  3.2900  3.2362  3.1795  3.1200  3.0581  2.9951  2.9322  2.8704  2.8099
  2.7498  2.6883  2.6251  2.5644  2.5021  2.3359  2.1662  1.9995  1.8357  1.6756
  1.5230  1.3783  1.2404  1.1086  0.9821  0.8604  0.7427  0.6287  0.5180  0.4101
  0.3043
  3.2706  3.2257  3.1814  3.1353  3.0853  3.0315  2.9743  2.9151  2.8550  2.7949
  2.7353  2.6756  2.6147  2.5534  2.4928  2.3299  2.1637  1.9994  1.8370  1.6763
  1.5217  1.3755  1.2370  1.1048  0.9784  0.8569  0.7398  0.6267  0.5170  0.4105
  0.3065
  3.1899  3.1468  3.1080  3.0712  3.0316  2.9878  2.9391  2.8865  2.8308  2.7733
  2.7151  2.6566  2.5977  2.5381  2.4792  2.3221  2.1595  1.9976  1.8376  1.6779
  1.5214  1.3727  1.2326  1.0996  0.9727  0.8511  0.7342  0.6214  0.5123  0.4066
  0.3038
  3.1091  3.0636  3.0249  2.9920  2.9610  2.9269  2.8885  2.8448  2.7965  2.7446
  2.6902  2.6343  2.5775  2.5201  2.4627  2.3132  2.1566  1.9980  1.8407  1.6839
  1.5279  1.3770  1.2342  1.0995  0.9717  0.8497  0.7326  0.6200  0.5114  0.4063
  0.3022
  3.0304  2.9809  2.9396  2.9049  2.8758  2.8493  2.8200  2.7862  2.7474  2.7037
  2.6558  2.6048  2.5516  2.4971  2.4419  2.2997  2.1504  1.9970  1.8428  1.6890
  1.5356  1.3847  1.2396  1.1022  0.9725  0.8493  0.7315  0.6186  0.5100  0.4052
  0.3038
  2.9537  2.8987  2.8557  2.8163  2.7852  2.7596  2.7359  2.7107  2.6812  2.6471
  2.6082  2.5647  2.5175  2.4676  2.4168  2.2816  2.1409  1.9946  1.8439
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4098  3.3509  3.2968  3.2464  3.1970  3.1465  3.0931  3.0366  2.9801  2.9239
  2.8658  2.8037  2.7367  2.6658  2.5887  2.4080  2.2329  2.0650  1.9057
  3.3903  3.3187  3.2547  3.1967  3.1430  3.0914  3.0395  2.9869  2.9348  2.8833
  2.8301  2.7718  2.7065  2.6356  2.5628  2.3819  2.2078  2.0417  1.8829  1.7260
  3.4122  3.3322  3.2566  3.1759  3.1105  3.0525  2.9995  2.9486  2.8989  2.8503
  2.8011  2.7477  2.6863  2.6167  2.5438  2.3627  2.1887  2.0234  1.8649  1.7089
  1.5581
  3.4425  3.3603  3.2783  3.1971  3.1191  3.0464  2.9810  2.9234  2.8710  2.8219
  2.7740  2.7246  2.6692  2.6037  2.5317  2.3504  2.1756  2.0101  1.8517  1.6964
  1.5459  1.4016
  3.4516  3.3737  3.2949  3.2167  3.1403  3.0664  2.9957  2.9287  2.8657  2.8073
  2.7538  2.7028  2.6507  2.5920  2.5234  2.3429  2.1675  2.0010  1.8422  1.6872
  1.5371  1.3930  1.2551  1.1225
  3.4465  3.3738  3.2996  3.2244  3.1496  3.0767  3.0070  2.9414  2.8782  2.8148
  2.7518  2.6911  2.6347  2.5782  2.5155  2.3387  2.1631  1.9957  1.8360  1.6809
  1.5307  1.3866  1.2488  1.1167  0.9896  0.8669  0.7477  0.6321  0.5200  0.4107
  3.4260  3.3598  3.2916  3.2216  3.1508  3.0801  3.0107  2.9440  2.8803  2.8188
  2.7571  2.6933  2.6293  2.5683  2.5065  2.3361  2.1614  1.9935  1.8330  1.6774
  1.5266  1.3820  1.2441  1.1121  0.9854  0.8634  0.7453  0.6309  0.5200  0.4122
  0.3064
  3.3863  3.3287  3.2683  3.2055  3.1407  3.0746  3.0080  2.9418  2.8772  2.8146
  2.7535  2.6920  2.6285  2.5647  2.5016  2.3335  2.1614  1.9939  1.8330  1.6768
  1.5250  1.3794  1.2408  1.1086  0.9820  0.8603  0.7428  0.6293  0.5193  0.4126
  0.3086
