 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  3.3784  3.2836  3.1960  3.1325  3.0967  3.0762  3.0542  3.0197  2.9687  2.9003
  2.8302  2.7577  2.6861  2.6175  2.5481  2.3819  2.2295  2.0827  1.9461
  3.4185  3.3309  3.2443  3.1650  3.0950  3.0345  2.9824  2.9354  2.8895  2.8418
  2.7903  2.7326  2.6679  2.5986  2.5282  2.3591  2.2045  2.0597  1.9104  1.7547
  3.4420  3.3605  3.2771  3.1928  3.1087  3.0294  2.9593  2.8992  2.8476  2.8025
  2.7572  2.7082  2.6511  2.5850  2.5152  2.3440  2.1861  2.0407  1.8855  1.7273
  1.5755
  3.4489  3.3724  3.2944  3.2159  3.1378  3.0609  2.9849  2.9111  2.8430  2.7824
  2.7309  2.6845  2.6357  2.5767  2.5091  2.3366  2.1743  2.0257  1.8713  1.7140
  1.5626  1.4180
  3.4398  3.3693  3.2970  3.2237  3.1503  3.0776  3.0065  2.9372  2.8680  2.7986
  2.7316  2.6711  2.6199  2.5675  2.5051  2.3340  2.1679  2.0149  1.8608  1.7043
  1.5530  1.4085  1.2705  1.1381
  3.4129  3.3503  3.2852  3.2183  3.1501  3.0815  3.0133  2.9464  2.8809  2.8156
  2.7489  2.6809  2.6176  2.5618  2.5012  2.3338  2.1659  2.0087  1.8539  1.6975
  1.5460  1.4014  1.2635  1.1314  1.0046  0.8824  0.7641  0.6493  0.5377  0.4286
  3.3665  3.3127  3.2568  3.1982  3.1371  3.0740  3.0097  2.9453  2.8813  2.8182
  2.7550  2.6905  2.6240  2.5638  2.5032  2.3349  2.1668  2.0068  1.8509  1.6937
  1.5413  1.3962  1.2580  1.1260  0.9994  0.8778  0.7604  0.6468  0.5366  0.4292
  0.3237
  3.3032  3.2559  3.2091  3.1607  3.1088  3.0536  2.9954  2.9352  2.8740  2.8124
  2.7510  2.6892  2.6262  2.5638  2.5054  2.3385  2.1699  2.0084  1.8518  1.6937
  1.5394  1.3931  1.2543  1.1218  0.9951  0.8736  0.7567  0.6438  0.5346  0.4287
  0.3252
  3.2294  3.1841  3.1425  3.1033  3.0618  3.0166  2.9669  2.9133  2.8568  2.7984
  2.7391  2.6792  2.6187  2.5580  2.5006  2.3397  2.1728  2.0104  1.8533  1.6950
  1.5385  1.3898  1.2495  1.1162  0.9889  0.8672  0.7501  0.6375  0.5287  0.4235
  0.3213
  3.1543  3.1070  3.0656  3.0304  2.9975  2.9622  2.9229  2.8785  2.8295  2.7768
  2.7215  2.6644  2.6065  2.5481  2.4907  2.3386  2.1769  2.0158  1.8587  1.7020
  1.5449  1.3934  1.2506  1.1158  0.9877  0.8653  0.7479  0.6352  0.5266  0.4217
  0.3183
  3.0801  3.0291  2.9856  2.9486  2.9177  2.8901  2.8603  2.8261  2.7868  2.7425
  2.6939  2.6419  2.5876  2.5321  2.4762  2.3315  2.1772  2.0198  1.8638  1.7090
  1.5536  1.4010  1.2553  1.1178  0.9880  0.8645  0.7464  0.6332  0.5244  0.4195
  0.3181
  3.0067  2.9504  2.9061  2.8644  2.8316  2.8050  2.7808  2.7556  2.7262  2.6918
  2.6523  2.6080  2.5598  2.5088  2.4571  2.3184  2.1737  2.0224  1.8686
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
  3.3931  3.3329  3.2779  3.2270  3.1777  3.1265  3.0704  3.0080  2.9426  2.8766
  2.8093  2.7397  2.6685  2.5969  2.5179  2.3509  2.2037  2.0627  1.9272
  3.3781  3.3050  3.2391  3.1789  3.1228  3.0685  3.0129  2.9539  2.8935  2.8333
  2.7724  2.7086  2.6409  2.5704  2.4997  2.3306  2.1784  2.0371  1.9004  1.7479
