 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.1752  2.1917  2.2606  2.3243  2.3502  2.3792  2.4467  2.5207  2.5583  2.5504
  2.5155  2.4594  2.3963  2.3317  2.2627  2.0871  1.9148  1.7484  1.5874
  2.2273  2.2149  2.2246  2.2476  2.2820  2.3263  2.3741  2.4175  2.4494  2.4653
  2.4604  2.4308  2.3784  2.3132  2.2443  2.0713  1.9025  1.7385  1.5793  1.4248
  2.2538  2.2310  2.2114  2.2073  2.2305  2.2687  2.3051  2.3384  2.3684  2.3923
  2.4013  2.3895  2.3511  2.2916  2.2248  2.0549  1.8894  1.7284  1.5715  1.4195
  1.2721
  2.2547  2.2400  2.2210  2.2034  2.1957  2.2064  2.2397  2.2834  2.3153  2.3314
  2.3382  2.3355  2.3144  2.2669  2.2042  2.0379  1.8755  1.7181  1.5639  1.4139
  1.2687  1.1280
  2.2215  2.2218  2.2133  2.2000  2.1865  2.1800  2.1863  2.2072  2.2388  2.2687
  2.2813  2.2776  2.2652  2.2337  2.1805  2.0203  1.8606  1.7068  1.5562  1.4083
  1.2647  1.1259  0.9915  0.8609
  2.1480  2.1689  2.1775  2.1767  2.1697  2.1611  2.1562  2.1602  2.1730  2.1896
  2.2045  2.2093  2.2013  2.1829  2.1450  2.0011  1.8447  1.6941  1.5477  1.4027
  1.2606  1.1230  0.9901  0.8614  0.7364  0.6148  0.4961  0.3799  0.2664  0.1575
  2.0327  2.0765  2.1067  2.1242  2.1311  2.1303  2.1259  2.1230  2.1250  2.1315
  2.1373  2.1379  2.1304  2.1175  2.0915  1.9748  1.8275  1.6800  1.5375  1.3966
  1.2568  1.1201  0.9881  0.8605  0.7371  0.6173  0.5005  0.3866  0.2752  0.1661
  0.0609
  1.8833  1.9463  1.9982  2.0376  2.0632  2.0769  2.0815  2.0811  2.0798  2.0803
  2.0820  2.0804  2.0714  2.0556  2.0344  1.9373  1.8061  1.6645  1.5256  1.3891
  1.2528  1.1176  0.9860  0.8590  0.7365  0.6179  0.5027  0.3905  0.2812  0.1741
  0.0688
  1.7154  1.7898  1.8574  1.9167  1.9630  1.9954  2.0147  2.0239  2.0265  2.0266
  2.0263  2.0247  2.0183  2.0042  1.9841  1.8970  1.7785  1.6455  1.5106  1.3778
  1.2454  1.1128  0.9820  0.8549  0.7324  0.6142  0.4997  0.3888  0.2809  0.1755
  0.0723
  1.5421  1.6186  1.6941  1.7669  1.8314  1.8827  1.9204  1.9443  1.9573  1.9628
  1.9643  1.9638  1.9607  1.9524  1.9371  1.8612  1.7523  1.6276  1.4972  1.3675
  1.2391  1.1103  0.9818  0.8553  0.7326  0.6142  0.4999  0.3895  0.2825  0.1785
  0.0752
  1.3660  1.4433  1.5219  1.5994  1.6736  1.7411  1.7963  1.8378  1.8658  1.8826
  1.8911  1.8943  1.8945  1.8914  1.8833  1.8265  1.7266  1.6097  1.4843  1.3574
  1.2315  1.1062  0.9810  0.8563  0.7340  0.6152  0.5005  0.3899  0.2830  0.1795
  0.0789
  1.1870  1.2639  1.3476  1.4231  1.5017  1.5771  1.6454  1.7034  1.7481  1.7800
  1.8007  1.8126  1.8184  1.8201  1.8227  1.7929  1.7014  1.5918  1.4719
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.2485  2.2852  2.3314  2.3830  2.4346  2.4810  2.5179  2.5419  2.5510  2.5435
  2.5166  2.4700  2.4088  2.3404  2.2686  2.0918  1.9187  1.7513  1.5892
  2.2115  2.2258  2.2555  2.2962  2.3423  2.3883  2.4293  2.4613  2.4819  2.4885
  2.4767  2.4428  2.3885  2.3225  2.2528  2.0776  1.9067  1.7414  1.5817  1.4270
  2.2301  2.2121  2.2179  2.2349  2.2647  2.3020  2.3411  2.3764  2.4044  2.4221
  2.4252  2.4080  2.3664  2.3056  2.2376  2.0644  1.8954  1.7321  1.5745  1.4222
  1.2746
  2.2653  2.2307  2.2147  2.2150  2.2279  2.2499  2.2781  2.3084  2.3335  2.3529
  2.3637  2.3610  2.3370  2.2873  2.2230  2.0522  1.8848  1.7234  1.5676  1.4171
  1.2717  1.1308
  2.2790  2.2583  2.2334  2.2190  2.2164  2.2230  2.2368  2.2560  2.2791  2.3012
  2.3096  2.3085  2.2957  2.2629  2.2070  2.0406  1.8748  1.7151  1.5611  1.4121
  1.2681  1.1290  0.9944  0.8636
