 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.1804  3.0918  3.0167  2.9710  2.9548  2.9536  2.9545  2.9491  2.9301  2.8912
  2.8407  2.7747  2.7027  2.6326  2.5600  2.3744  2.1931  2.0188  1.8523
  3.2164  3.1317  3.0522  2.9846  2.9304  2.8900  2.8618  2.8417  2.8245  2.8055
  2.7790  2.7379  2.6790  2.6091  2.5359  2.3520  2.1722  1.9989  1.8332  1.6749
  3.2378  3.1574  3.0778  3.0008  2.9284  2.8665  2.8181  2.7825  2.7576  2.7402
  2.7218  2.6951  2.6500  2.5863  2.5152  2.3338  2.1556  1.9832  1.8180  1.6603
  1.5096
  3.2446  3.1689  3.0935  3.0196  2.9488  2.8831  2.8234  2.7715  2.7294  2.6953
  2.6691  2.6463  2.6157  2.5642  2.4979  2.3198  2.1433  1.9717  1.8066  1.6492
  1.4990  1.3552
  3.2363  3.1670  3.0970  3.0271  2.9585  2.8931  2.8327  2.7785  2.7292  2.6840
  2.6427  2.6059  2.5755  2.5367  2.4798  2.3085  2.1343  1.9638  1.7985  1.6409
  1.4909  1.3476  1.2103  1.0781
  3.2100  3.1492  3.0867  3.0230  2.9589  2.8953  2.8341  2.7773  2.7256  2.6780
  2.6319  2.5860  2.5435  2.5049  2.4559  2.2978  2.1274  1.9590  1.7939  1.6353
  1.4848  1.3416  1.2048  1.0733  0.9467  0.8242  0.7051  0.5893  0.4766  0.3669
  3.1630  3.1122  3.0593  3.0042  2.9470  2.8883  2.8292  2.7717  2.7170  2.6662
  2.6183  2.5708  2.5221  2.4781  2.4307  2.2840  2.1207  1.9558  1.7923  1.6329
  1.4810  1.3372  1.2002  1.0691  0.9432  0.8218  0.7042  0.5900  0.4789  0.3706
  0.2645
  3.0969  3.0547  3.0120  2.9672  2.9191  2.8680  2.8145  2.7598  2.7053  2.6523
  2.6017  2.5527  2.5036  2.4548  2.4081  2.2673  2.1121  1.9525  1.7925  1.6338
  1.4803  1.3348  1.1970  1.0657  0.9399  0.8191  0.7024  0.5895  0.4799  0.3732
  0.2688
  3.0177  2.9800  2.9446  2.9096  2.8717  2.8302  2.7847  2.7361  2.6852  2.6335
  2.5821  2.5316  2.4817  2.4319  2.3844  2.2490  2.1001  1.9457  1.7900  1.6341
  1.4803  1.3327  1.1930  1.0606  0.9343  0.8134  0.6971  0.5848  0.4761  0.3707
  0.2679
  2.9348  2.8969  2.8643  2.8352  2.8064  2.7744  2.7385  2.6982  2.6542  2.6072
  2.5584  2.5088  2.4590  2.4092  2.3603  2.2310  2.0891  1.9402  1.7889  1.6371
  1.4857  1.3373  1.1953  1.0609  0.9335  0.8120  0.6954  0.5834  0.4752  0.3706
  0.2671
  2.8504  2.8108  2.7779  2.7497  2.7248  2.7007  2.6736  2.6425  2.6071  2.5677
  2.5247  2.4790  2.4316  2.3833  2.3348  2.2099  2.0752  1.9330  1.7864  1.6386
  1.4907  1.3440  1.2012  1.0644  0.9348  0.8118  0.6944  0.5819  0.4738  0.3693
  0.2683
  2.7644  2.7217  2.6901  2.6592  2.6346  2.6131  2.5920  2.5691  2.5424  2.5116
  2.4768  2.4379  2.3959  2.3514  2.3079  2.1857  2.0584  1.9241  1.7825
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  3.2087  3.1563  3.1118  3.0744  3.0417  3.0109  2.9797  2.9468  2.9129  2.8756
  2.8303  2.7729  2.7053  2.6329  2.5564  2.3750  2.1958  2.0214  1.8542
  3.1851  3.1170  3.0589  3.0101  2.9692  2.9340  2.9019  2.8717  2.8431  2.8145
  2.7807  2.7350  2.6744  2.6044  2.5317  2.3504  2.1731  2.0009  1.8354  1.6772
  3.2067  3.1283  3.0560  2.9803  2.9232  2.8771  2.8396  2.8079  2.7803  2.7556
  2.7302  2.6971  2.6482  2.5832  2.5119  2.3313  2.1552  1.9846  1.8203  1.6629
  1.5121
  3.2387  3.1575  3.0775  2.9994  2.9264  2.8615  2.8073  2.7646  2.7304  2.7026
  2.6786  2.6538  2.6192  2.5648  2.4970  2.3177  2.1421  1.9725  1.8089  1.6520
  1.5020  1.3581
  3.2504  3.1737  3.0967  3.0208  2.9477  2.8792  2.8166  2.7607  2.7126  2.6725
  2.6395  2.6112  2.5827  2.5432  2.4837  2.3082  2.1331  1.9640  1.8008  1.6440
  1.4942  1.3509  1.2135  1.0810
  3.2493  3.1774  3.1048  3.0320  2.9601  2.8908  2.8266  2.7692  2.7178  2.6700
  2.6255  2.5849  2.5500  2.5146  2.4671  2.3012  2.1273  1.9587  1.7956  1.6385
  1.4884  1.3452  1.2082  1.0766  0.9497  0.8269  0.7075  0.5914  0.4786  0.3690
  3.2349  3.1688  3.1017  3.0338  2.9657  2.8984  2.8333  2.7726  2.7177  2.6684
  2.6220  2.5755  2.5300  2.4892  2.4453  2.2944  2.1234  1.9558  1.7933  1.6358
  1.4848  1.3410  1.2039  1.0727  0.9465  0.8248  0.7068  0.5923  0.4810  0.3726
  0.2667
  3.2024  3.1447  3.0850  3.0238  2.9614  2.8984  2.8356  2.7744  2.7162  2.6625
  2.6134  2.5661  2.5181  2.4707  2.4250  2.2836  2.1200  1.9544  1.7931  1.6359
  1.4838  1.3387  1.2009  1.0695  0.9436  0.8224  0.7054  0.5921  0.4822  0.3753
  0.2709
  3.1495  3.1019  3.0508  2.9977  2.9427  2.8863  2.8284  2.7700  2.7121  2.6559
  2.6028  2.5526  2.5036  2.4543  2.4064  2.2681  2.1125  1.9509  1.7915  1.6356
  1.4832  1.3365  1.1970  1.0646  0.9382  0.8171  0.7004  0.5878  0.4788  0.3730
  0.2700
  3.0826  3.0410  2.9984  2.9542  2.9081  2.8597  2.8092  2.7566  2.7023  2.6473
  2.5930  2.5401  2.4889  2.4386  2.3890  2.2549  2.1046  1.9487  1.7925  1.6390
  1.4880  1.3406  1.1993  1.0651  0.9376  0.8159  0.6991  0.5867  0.4782  0.3732
  0.2694
  3.0087  2.9668  2.9295  2.8928  2.8549  2.8152  2.7731  2.7283  2.6805  2.6301
  2.5781  2.5254  2.4731  2.4216  2.3709  2.2403  2.0955  1.9445  1.7921  1.6415
  1.4931  1.3470  1.2048  1.0684  0.9390  0.8159  0.6983  0.5855  0.4770  0.3722
  0.2709
  2.9293  2.8878  2.8507  2.8173  2.7855  2.7531  2.7188  2.6822  2.6424  2.5992
  2.5528  2.5038  2.4533  2.4022  2.3521  2.2243  2.0852  1.9383  1.7903
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  3.2499  3.2050  3.1674  3.1358  3.1059  3.0737  3.0363  2.9925  2.9457  2.8950
  2.8379  2.7726  2.7017  2.6291  2.5565  2.3770  2.2004  2.0272  1.8598
  3.2054  3.1516  3.1059  3.0677  3.0345  3.0020  2.9662  2.9267  2.8859  2.8434
  2.7961  2.7395  2.6731  2.6015  2.5288  2.3495  2.1746  2.0042  1.8393  1.6811
  3.1875  3.1211  3.0648  3.0175  2.9776  2.9420  2.9065  2.8688  2.8311  2.7936
  2.7542  2.7080  2.6502  2.5821  2.5101  2.3303  2.1558  1.9870  1.8238  1.6668
  1.5162
  3.2112  3.1343  3.0563  2.9909  2.9376  2.8938  2.8551  2.8173  2.7801  2.7446
  2.7100  2.6727  2.6264  2.5661  2.4967  2.3172  2.1425  1.9744  1.8123  1.6562
  1.5064  1.3625
  3.2458  3.1653  3.0855  3.0090  2.9384  2.8760  2.8231  2.7788  2.7385  2.7011
  2.6664  2.6330  2.5965  2.5484  2.4856  2.3085  2.1336  1.9655  1.8039  1.6484
  1.4990  1.3557  1.2182  1.0855
  3.2592  3.1831  3.1066  3.0307  2.9573  2.8893  2.8272  2.7710  2.7204  2.6753
  2.6351  2.5981  2.5624  2.5238  2.4724  2.3026  2.1280  1.9598  1.7983  1.6429
