 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.3536  2.3418  2.3825  2.4380  2.4708  2.5019  2.5588  2.6177  2.6421  2.6232
  2.5784  2.5157  2.4484  2.3812  2.3101  2.1309  1.9560  1.7884  1.6262
  2.4046  2.3737  2.3646  2.3741  2.3987  2.4353  2.4758  2.5115  2.5348  2.5410
  2.5262  2.4882  2.4305  2.3625  2.2917  2.1152  1.9435  1.7775  1.6170  1.4616
  2.4266  2.3913  2.3589  2.3406  2.3481  2.3742  2.4028  2.4299  2.4533  2.4692
  2.4694  2.4489  2.4043  2.3415  2.2728  2.0994  1.9308  1.7672  1.6086  1.4555
  1.3074
  2.4196  2.3946  2.3654  2.3375  2.3190  2.3186  2.3398  2.3729  2.3976  2.4078
  2.4080  2.3978  2.3698  2.3182  2.2534  2.0835  1.9179  1.7575  1.6010  1.4495
  1.3034  1.1621
  2.3751  2.3679  2.3513  2.3296  2.3075  2.2921  2.2896  2.3015  2.3235  2.3448
  2.3511  2.3416  2.3231  2.2869  2.2312  2.0674  1.9045  1.7474  1.5939  1.4440
  1.2992  1.1596  1.0247  0.8938
  2.2846  2.3020  2.3057  2.2988  2.2852  2.2694  2.2574  2.2541  2.2599  2.2694
  2.2769  2.2753  2.2618  2.2384  2.1976  2.0497  1.8903  1.7363  1.5865  1.4390
  1.2953  1.1567  1.0232  0.8941  0.7688  0.6469  0.5280  0.4116  0.2980  0.1887
  2.1478  2.1915  2.2207  2.2355  2.2383  2.2324  2.2224  2.2138  2.2101  2.2113
  2.2120  2.2073  2.1947  2.1766  2.1468  2.0251  1.8746  1.7240  1.5781  1.4340
  1.2920  1.1540  1.0213  0.8933  0.7695  0.6495  0.5325  0.4185  0.3069  0.1977
  0.0921
  1.9767  2.0404  2.0939  2.1341  2.1590  2.1703  2.1714  2.1668  2.1611  2.1574
  2.1554  2.1503  2.1379  2.1182  2.0932  1.9899  1.8549  1.7102  1.5680  1.4281
  1.2890  1.1520  1.0195  0.8920  0.7692  0.6504  0.5350  0.4228  0.3134  0.2062
  0.1009
  1.7905  1.8642  1.9332  1.9954  2.0439  2.0772  2.0957  2.1029  2.1027  2.0996
  2.0964  2.0924  2.0839  2.0677  2.0450  1.9522  1.8291  1.6927  1.5545  1.4185
