 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.8709 -4.2327 -3.8833 -3.8276 -4.0967 -4.4908 -4.9018 -4.7583 -4.6180 -4.4683
 -4.3098 -4.1869 -4.0151 -3.8424 -3.6812 -3.3347 -3.0437 -2.8322 -2.6674
 -5.6074 -5.2615 -5.0102 -4.8440 -4.7350 -4.6346 -4.5269 -4.4165 -4.3062 -4.1944
 -4.0703 -3.9293 -3.7788 -3.6320 -3.4952 -3.1974 -2.9615 -2.7848 -2.6571 -2.5622
 -5.3890 -5.0641 -4.8087 -4.6104 -4.4611 -4.3564 -4.2828 -4.2046 -4.1061 -3.9940
 -3.8819 -3.7655 -3.6368 -3.5061 -3.3841 -3.1247 -2.9213 -2.7681 -2.6556 -2.5703
 -2.5028
 -5.2192 -4.9268 -4.6877 -4.4907 -4.3287 -4.1971 -4.0914 -4.0077 -3.9341 -3.8476
 -3.7434 -3.6376 -3.5281 -3.4134 -3.3033 -3.0701 -2.8916 -2.7578 -2.6583 -2.5814
 -2.5192 -2.4671
 -5.0590 -4.8029 -4.5875 -4.4031 -4.2438 -4.1065 -3.9888 -3.8876 -3.7987 -3.7176
 -3.6342 -3.5420 -3.4464 -3.3451 -3.2456 -3.0315 -2.8694 -2.7503 -2.6624 -2.5934
 -2.5367 -2.4883 -2.4459 -2.4068
 -4.9009 -4.6784 -4.4887 -4.3220 -4.1731 -4.0396 -3.9203 -3.8141 -3.7190 -3.6312
 -3.5475 -3.4645 -3.3819 -3.2946 -3.2053 -3.0053 -2.8532 -2.7431 -2.6644 -2.6037
 -2.5530 -2.5092 -2.4703 -2.4351 -2.4016 -2.3715 -2.3470 -2.3299 -2.3215 -2.3226
 -4.7526 -4.5544 -4.3873 -4.2388 -4.1035 -3.9788 -3.8640 -3.7587 -3.6626 -3.5743
 -3.4906 -3.4096 -3.3307 -3.2528 -3.1738 -2.9890 -2.8421 -2.7359 -2.6626 -2.6091
 -2.5655 -2.5274 -2.4932 -2.4618 -2.4323 -2.4032 -2.3768 -2.3563 -2.3440 -2.3414
 -2.3486
 -4.6165 -4.4374 -4.2861 -4.1525 -4.0307 -3.9169 -3.8093 -3.7088 -3.6155 -3.5284
 -3.4470 -3.3692 -3.2937 -3.2201 -3.1472 -2.9770 -2.8359 -2.7301 -2.6578 -2.6085
 -2.5715 -2.5402 -2.5120 -2.4856 -2.4604 -2.4361 -2.4113 -2.3889 -2.3724 -2.3646
 -2.3673
 -4.4954 -4.3316 -4.1887 -4.0647 -3.9534 -3.8493 -3.7505 -3.6565 -3.5679 -3.4844
 -3.4060 -3.3317 -3.2604 -3.1913 -3.1231 -2.9636 -2.8294 -2.7256 -2.6518 -2.6031
