 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -6.4410 -6.0898 -6.0057 -6.1331 -6.3827 -6.5890 -6.3295 -6.1514 -5.9783 -5.7935
 -5.5920 -5.3981 -5.1912 -4.9797 -4.7796 -4.3056 -3.8801 -3.5624 -3.2957
 -6.9876 -6.6546 -6.4060 -6.2334 -6.1139 -5.9986 -5.8689 -5.7290 -5.5831 -5.4304
 -5.2586 -5.0645 -4.8601 -4.6630 -4.4791 -4.0688 -3.7298 -3.4637 -3.2657 -3.1146
 -6.7626 -6.4439 -6.1774 -5.9567 -5.7793 -5.6455 -5.5443 -5.4361 -5.3013 -5.1473
 -4.9904 -4.8253 -4.6454 -4.4673 -4.3027 -3.9480 -3.6553 -3.4228 -3.2474 -3.1120
 -3.0024
 -6.5775 -6.2854 -6.0296 -5.8044 -5.6069 -5.4361 -5.2909 -5.1700 -5.0607 -4.9355
 -4.7882 -4.6381 -4.4821 -4.3220 -4.1717 -3.8542 -3.5993 -3.3954 -3.2388 -3.1164
 -3.0161 -2.9302
 -6.3906 -6.1349 -5.9030 -5.6903 -5.4947 -5.3160 -5.1544 -5.0094 -4.8789 -4.7585
 -4.6361 -4.5029 -4.3644 -4.2201 -4.0810 -3.7879 -3.5590 -3.3770 -3.2360 -3.1249
 -3.0330 -2.9535 -2.8823 -2.8166
 -6.1940 -5.9770 -5.7759 -5.5852 -5.4030 -5.2303 -5.0677 -4.9163 -4.7763 -4.6460
 -4.5223 -4.4011 -4.2797 -4.1528 -4.0254 -3.7456 -3.5319 -3.3646 -3.2353 -3.1340
 -3.0502 -2.9773 -2.9115 -2.8509 -2.7919 -2.7366 -2.6879 -2.6480 -2.6187 -2.6010
 -5.9980 -5.8118 -5.6414 -5.4767 -5.3147 -5.1557 -5.0011 -4.8525 -4.7115 -4.5789
 -4.4534 -4.3333 -4.2174 -4.1028 -3.9885 -3.7250 -3.5166 -3.3569 -3.2345 -3.1406
 -3.0646 -2.9987 -2.9392 -2.8840 -2.8318 -2.7814 -2.7345 -2.6930 -2.6586 -2.6337
 -2.6237
 -5.8059 -5.6474 -5.5017 -5.3610 -5.2215 -5.0810 -4.9394 -4.7997 -4.6639 -4.5329
 -4.4085 -4.2902 -4.1769 -4.0672 -3.9605 -3.7150 -3.5118 -3.3541 -3.2340 -3.1437
 -3.0737 -3.0150 -2.9626 -2.9138 -2.8672 -2.8224 -2.7780 -2.7367 -2.7013 -2.6743
 -2.6572
 -5.6250 -5.4888 -5.3601 -5.2383 -5.1187 -4.9969 -4.8722 -4.7453 -4.6185 -4.4937
 -4.3727 -4.2568 -4.1463 -4.0402 -3.9376 -3.7046 -3.5091 -3.3538 -3.2338 -3.1437
 -3.0765 -3.0237 -2.9786 -2.9372 -2.8975 -2.8588 -2.8211 -2.7861 -2.7539 -2.7243
 -2.6972
 -5.4554 -5.3360 -5.2249 -5.1156 -5.0102 -4.9054 -4.7978 -4.6863 -4.5722 -4.4571
 -4.3428 -4.2313 -4.1238 -4.0210 -3.9223 -3.6974 -3.5085 -3.3557 -3.2361 -3.1448
 -3.0772 -3.0270 -2.9874 -2.9533 -2.9213 -2.8899 -2.8588 -2.8280 -2.8020 -2.7731
 -2.7433
 -5.2969 -5.1890 -5.0961 -4.9931 -4.8971 -4.8038 -4.7106 -4.6147 -4.5152 -4.4127
 -4.3085 -4.2045 -4.1021 -4.0030 -3.9078 -3.6904 -3.5063 -3.3562 -3.2376 -3.1459
 -3.0771 -3.0267 -2.9897 -2.9609 -2.9362 -2.9126 -2.8892 -2.8653 -2.8413 -2.8177
 -2.7955
 -5.1497 -5.0478 -4.9737 -4.8705 -4.7795 -4.6935 -4.6103 -4.5272 -4.4420 -4.3537
 -4.2624 -4.1691 -4.0751 -3.9821 -3.8941 -3.6836 -3.5025 -3.3553 -3.2383
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -7.2601 -6.8252 -6.5472 -6.3964 -6.3320 -6.2852 -6.1027 -5.9529 -5.7902 -5.6087
 -5.4074 -5.2003 -4.9896 -4.7890 -4.6042 -4.1923 -3.8332 -3.5433 -3.2999
 -7.0367 -6.6910 -6.4445 -6.2338 -6.0463 -5.8830 -5.7373 -5.5986 -5.4559 -5.3010
 -5.1286 -4.9383 -4.7410 -4.5538 -4.3830 -4.0189 -3.7154 -3.4637 -3.2668 -3.1121
 -6.7817 -6.4030 -6.1115 -5.8941 -5.7438 -5.6220 -5.4894 -5.3470 -5.2039 -5.0614
 -4.9117 -4.7482 -4.5702 -4.3949 -4.2349 -3.9035 -3.6391 -3.4209 -3.2469 -3.1103
 -2.9994
