 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  3.3147  2.7382  1.5269  0.9299  1.8942  3.3998  2.1865  0.8646  0.3636  0.5891
  0.6429  0.7902  1.3439  1.9321  2.2776  2.1195
  2.7419  2.6060  2.1412  1.8842  2.2609  2.9841  2.5325  1.9694  1.6555  1.6074
  1.5492  1.5915  1.8288  2.0879  2.2276  2.0772  1.9091  1.7457  1.5817
  2.3653  2.4228  2.3641  2.3082  2.3663  2.5909  2.5493  2.4356  2.3034  2.1841
  2.1059  2.0919  2.1348  2.1835  2.1918  2.0500  1.8983  1.7364  1.5763  1.4224
  1.2729
  2.1849  2.1886  2.1956  2.2019  2.2105  2.2203  2.2369  2.2632  2.3075  2.3193
  2.3131  2.2914  2.2620  2.2190  2.1702  2.0379  1.8818  1.7227  1.5666  1.4161
  1.2693  1.1267  0.9875
  1.9989  2.0492  2.0891  2.1158  2.1325  2.1433  2.1538  2.1684  2.1890  2.2102
  2.2198  2.2124  2.1924  2.1605  2.1185  1.9973  1.8600  1.7118  1.5596  1.4100
  1.2650  1.1246  0.9883  0.8557  0.7264
  1.7938  1.8802  1.9488  1.9987  2.0313  2.0516  2.0648  2.0762  2.0888  2.1042
  2.1195  2.1263  2.1180  2.0980  2.0654  1.9572  1.8336  1.6964  1.5506  1.4037
  1.2605  1.1219  0.9878  0.8576  0.7309  0.6073
  1.5694  1.6816  1.7747  1.8506  1.9070  1.9452  1.9699  1.9866  2.0001  2.0129
  2.0261  2.0375  2.0413  2.0334  2.0109  1.9176  1.8026  1.6765  1.5396  1.3972
  1.2558  1.1186  0.9860  0.8576  0.7330  0.6117  0.4934  0.3775  0.2641  0.1551
  1.3259  1.4534  1.5668  1.6674  1.7509  1.8143  1.8595  1.8898  1.9110  1.9273
  1.9417  1.9543  1.9636  1.9653  1.9552  1.8797  1.7720  1.6529  1.5252  1.3897
  1.2513  1.1152  0.9835  0.8563  0.7333  0.6138  0.4976  0.3841  0.2728  0.1637
  0.0584
  1.0859  1.2132  1.3358  1.4541  1.5612  1.6520  1.7237  1.7762  1.8129  1.8388
  1.8589  1.8752  1.8883  1.8963  1.8960  1.8434  1.7440  1.6293  1.5077  1.3797
  1.2464  1.1123  0.9812  0.8545  0.7323  0.6141  0.4993  0.3876  0.2786  0.1717
  0.0665
  0.8551  0.9751  1.0976  1.2222  1.3445  1.4583  1.5565  1.6360  1.6960  1.7394
  1.7711  1.7951  1.8137  1.8273  1.8329  1.8043  1.7176  1.6069  1.4881  1.3653
  1.2377  1.1070  0.9769  0.8502  0.7280  0.6102  0.4961  0.3856  0.2780  0.1729
  0.0700
  0.6355  0.7495  0.8681  0.9907  1.1196  1.2451  1.3633  1.4678  1.5541  1.6210
  1.6722  1.7103  1.7373  1.7550  1.7646  1.7536  1.6921  1.5883  1.4722  1.3522
  1.2294  1.1036  0.9763  0.8504  0.7281  0.6101  0.4962  0.3861  0.2795  0.1757
  0.0728
  0.4268  0.5364  0.6514  0.7712  0.8977  1.0259  1.1544  1.2753  1.3842  1.4741
  1.5457  1.6016  1.6443  1.6756  1.6972  1.7098  1.6644  1.5703  1.4585  1.3404
  1.2202  1.0983  0.9749  0.8512  0.7294  0.6110  0.4966  0.3864  0.2798  0.1766
  0.0763
  0.2290  0.3357  0.4475  0.5637  0.6788  0.8007  0.9433  1.0720  1.1936  1.3010
  1.3934  1.4721  1.5380  1.5891  1.6307  1.6731  1.6345  1.5529  1.4470
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
  2.1673  2.1491  2.1504  2.1912  2.3163  2.5341  2.4586  2.4048  2.3763  2.3468
  2.2614  2.1891  2.2157  2.2691  2.2734  2.0992
  2.2330  2.2140  2.2053  2.2216  2.2931  2.4291  2.4254  2.4182  2.4115  2.3967
  2.3539  2.3094  2.2955  2.2867  2.2539  2.0831  1.9119  1.7465  1.5856
  2.2582  2.2441  2.2324  2.2334  2.2659  2.3394  2.3757  2.3986  2.4088  2.4068
  2.3932  2.3683  2.3328  2.2869  2.2313  2.0646  1.8997  1.7367  1.5777  1.4233
  1.2732
  2.2429  2.2394  2.2317  2.2266  2.2347  2.2650  2.3095  2.3460  2.3683  2.3773
  2.3792  2.3657  2.3276  2.2698  2.2056  2.0437  1.8848  1.7261  1.5697  1.4178
  1.2705  1.1275  0.9889
  2.1871  2.1999  2.2032  2.2012  2.1995  2.2059  2.2268  2.2605  2.2899  2.3081
  2.3120  2.3016  2.2800  2.2353  2.1768  2.0204  1.8672  1.7147  1.5617  1.4119
  1.2668  1.1263  0.9899  0.8571  0.7276
  2.0908  2.1256  2.1469  2.1572  2.1603  2.1622  2.1687  2.1842  2.2063  2.2271
  2.2366  2.2302  2.2152  2.1860  2.1398  1.9948  1.8467  1.7011  1.5533  1.4060
  1.2626  1.1239  0.9896  0.8592  0.7323  0.6085
  1.9535  2.0127  2.0570  2.0863  2.1029  2.1107  2.1155  2.1224  2.1339  2.1476
  2.1567  2.1555  2.1428  2.1239  2.0888  1.9650  1.8239  1.6844  1.5433  1.3999
  1.2582  1.1208  0.9880  0.8595  0.7347  0.6132  0.4947  0.3786  0.2652  0.1563
  1.7831  1.8631  1.9305  1.9828  2.0190  2.0409  2.0530  2.0602  2.0674  2.0764
  2.0840  2.0855  2.0767  2.0608  2.0338  1.9288  1.7990  1.6652  1.5307  1.3930
  1.2540  1.1176  0.9858  0.8584  0.7352  0.6155  0.4989  0.3852  0.2739  0.1649
  0.0596
  1.6567  1.7079  1.7713  1.8454  1.9039  1.9454  1.9721  1.9878  1.9973  2.0049
  2.0120  2.0163  2.0136  2.0017  1.9815  1.8913  1.7728  1.6448  1.5196  1.3840
  1.2507  1.1149  0.9836  0.8567  0.7343  0.6159  0.5009  0.3888  0.2792  0.1722
  0.0676
  1.3907  1.5113  1.6063  1.6782  1.7562  1.8195  1.8656  1.8966  1.9159  1.9279
  1.9366  1.9431  1.9458  1.9416  1.9293  1.8540  1.7456  1.6234  1.4978  1.3709
  1.2413  1.1098  0.9794  0.8525  0.7301  0.6121  0.4979  0.3871  0.2794  0.1742
  0.0711
