 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F560W
 -7.1680 -7.3131 -7.4516 -7.5843 -7.7118 -7.8348 -7.9537 -8.0691 -8.1813 -8.2905
 -5.1237 -5.1669 -5.2209 -5.2838 -5.3535 -5.4281 -5.5062 -5.5867 -5.6687 -5.7519
 -5.8367 -5.9229 -6.0085 -6.0920 -6.1728 -6.3631 -6.5408 -6.7076 -6.8661 -7.0208
 -7.1721 -7.3177 -7.4566 -7.5893 -7.7164 -7.8386 -7.9567 -8.0710 -8.1821 -8.2903
 -8.3958
 -5.1848 -5.2228 -5.2666 -5.3202 -5.3824 -5.4509 -5.5240 -5.6001 -5.6783 -5.7576
 -5.8379 -5.9191 -6.0009 -6.0827 -6.1639 -6.3589 -6.5387 -6.7069 -6.8668 -7.0221
 -7.1741 -7.3205 -7.4599 -7.5930 -7.7203 -7.8424 -7.9599 -8.0734 -8.1834 -8.2902
 -8.3942
 -5.2512 -5.2863 -5.3237 -5.3680 -5.4211 -5.4821 -5.5491 -5.6201 -5.6940 -5.7697
 -5.8463 -5.9239 -6.0018 -6.0798 -6.1579 -6.3512 -6.5353 -6.7059 -6.8671 -7.0232
 -7.1763 -7.3239 -7.4644 -7.5983 -7.7261 -7.8485 -7.9662 -8.0797 -8.1893 -8.2952
 -8.3977
 -5.3194 -5.3533 -5.3880 -5.4264 -5.4702 -5.5221 -5.5810 -5.6455 -5.7141 -5.7853
 -5.8581 -5.9320 -6.0065 -6.0812 -6.1558 -6.3423 -6.5254 -6.6989 -6.8617 -7.0183
 -7.1721 -7.3215 -7.4636 -7.5985 -7.7271 -7.8500 -7.9680 -8.0814 -8.1907 -8.2962
 -8.4003
 -5.3844 -5.4229 -5.4585 -5.4935 -5.5302 -5.5738 -5.6240 -5.6804 -5.7421 -5.8078
 -5.8760 -5.9459 -6.0168 -6.0882 -6.1598 -6.3386 -6.5167 -6.6900 -6.8545 -7.0114
 -7.1652 -7.3159 -7.4601 -7.5969 -7.7266 -7.8505 -7.9693 -8.0831 -8.1926 -8.2982
 -8.4001
 -5.4445 -5.4951 -5.5350 -5.5689 -5.6014 -5.6370 -5.6788 -5.7268 -5.7805 -5.8391
 -5.9015 -5.9666 -6.0333 -6.1010 -6.1693 -6.3406 -6.5121 -6.6819 -6.8464
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F560W
 -4.9252 -5.0005 -5.0731 -5.1564 -5.2432 -5.3323 -5.4241 -5.5151 -5.6035 -5.6939
 -5.7834 -5.8698 -5.9531 -6.0336 -6.1113 -6.2955 -6.4667 -6.6270 -6.7815
 -4.9111 -5.0123 -5.1030 -5.1793 -5.2653 -5.3559 -5.4481 -5.5404 -5.6306 -5.7227
 -5.8134 -5.9015 -5.9865 -6.0686 -6.1478 -6.3345 -6.5060 -6.6639 -6.8144 -6.9648
 -4.9280 -5.0068 -5.0991 -5.2007 -5.2843 -5.3701 -5.4610 -5.5533 -5.6444 -5.7359
 -5.8270 -5.9159 -6.0019 -6.0852 -6.1656 -6.3548 -6.5279 -6.6863 -6.8361 -6.9855
 -7.1342
 -4.9513 -5.0250 -5.1041 -5.1911 -5.2897 -5.3856 -5.4718 -5.5605 -5.6512 -5.7413
 -5.8321 -5.9211 -6.0077 -6.0917 -6.1730 -6.3644 -6.5397 -6.7001 -6.8508 -6.9996
 -7.1475 -7.2918
 -4.9773 -5.0473 -5.1220 -5.2017 -5.2868 -5.3785 -5.4762 -5.5691 -5.6563 -5.7441
 -5.8330 -5.9217 -6.0084 -6.0928 -6.1746 -6.3678 -6.5452 -6.7082 -6.8607 -7.0094
 -7.1567 -7.3007 -7.4392 -7.5723
 -5.0082 -5.0726 -5.1436 -5.2191 -5.2987 -5.3825 -5.4703 -5.5621 -5.6564 -5.7472
 -5.8340 -5.9208 -6.0068 -6.0910 -6.1731 -6.3675 -6.5468 -6.7123 -6.8670 -7.0160
 -7.1630 -7.3069 -7.4453 -7.5782 -7.7062 -7.8297 -7.9492 -8.0651 -8.1776 -8.2867
 -5.0466 -5.1033 -5.1684 -5.2398 -5.3153 -5.3945 -5.4771 -5.5622 -5.6494 -5.7389
 -5.8291 -5.9183 -6.0047 -6.0884 -6.1702 -6.3651 -6.5459 -6.7136 -6.8705 -7.0203
 -7.1671 -7.3110 -7.4497 -7.5826 -7.7100 -7.8329 -7.9518 -8.0668 -8.1781 -8.2861
 -8.3918
 -5.0931 -5.1419 -5.1990 -5.2644 -5.3355 -5.4107 -5.4889 -5.5697 -5.6525 -5.7365
 -5.8215 -5.9082 -5.9955 -6.0815 -6.1652 -6.3617 -6.5435 -6.7129 -6.8716 -7.0226
 -7.1695 -7.3134 -7.4525 -7.5857 -7.7132 -7.8358 -7.9541 -8.0683 -8.1790 -8.2862
 -8.3903
 -5.1461 -5.1893 -5.2386 -5.2961 -5.3612 -5.4319 -5.5061 -5.5830 -5.6620 -5.7424
 -5.8235 -5.9056 -5.9887 -6.0721 -6.1554 -6.3570 -6.5420 -6.7128 -6.8731 -7.0253
 -7.1726 -7.3168 -7.4565 -7.5904 -7.7185 -7.8413 -7.9595 -8.0736 -8.1838 -8.2904
 -8.3936
 -5.2029 -5.2423 -5.2864 -5.3356 -5.3929 -5.4572 -5.5265 -5.5991 -5.6742 -5.7508
 -5.8286 -5.9072 -5.9865 -6.0662 -6.1459 -6.3438 -6.5338 -6.7082 -6.8699 -7.0230
 -7.1706 -7.3150 -7.4554 -7.5902 -7.7190 -7.8423 -7.9609 -8.0748 -8.1848 -8.2910
 -8.3938
 -5.2598 -5.3019 -5.3418 -5.3847 -5.4338 -5.4903 -5.5531 -5.6206 -5.6913 -5.7641
 -5.8383 -5.9136 -5.9896 -6.0661 -6.1427 -6.3332 -6.5209 -6.6998 -6.8646 -7.0188
 -7.1666 -7.3112 -7.4524 -7.5884 -7.7182 -7.8424 -7.9616 -8.0760 -8.1861 -8.2925
 -8.3950
 -5.3142 -5.3610 -5.4015 -5.4411 -5.4845 -5.5333 -5.5881 -5.6491 -5.7145 -5.7829
 -5.8533 -5.9250 -5.9976 -6.0709 -6.1446 -6.3283 -6.5101 -6.6879 -6.8563
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F560W
 -4.9124 -4.9819 -5.0607 -5.1477 -5.2363 -5.3262 -5.4183 -5.5100 -5.5992 -5.6900
 -5.7804 -5.8678 -5.9520 -6.0333 -6.1118 -6.2971 -6.4690 -6.6296 -6.7820
 -4.9105 -5.0110 -5.0832 -5.1654 -5.2563 -5.3488 -5.4424 -5.5354 -5.6262 -5.7189
 -5.8105 -5.8994 -5.9854 -6.0685 -6.1486 -6.3371 -6.5100 -6.6688 -6.8177 -6.9647
 -4.9151 -4.9995 -5.1022 -5.1860 -5.2689 -5.3606 -5.4543 -5.5479 -5.6399 -5.7318
 -5.8236 -5.9133 -6.0003 -6.0845 -6.1659 -6.3571 -6.5320 -6.6915 -6.8399 -6.9859
 -7.1320
 -4.9367 -5.0116 -5.0934 -5.1890 -5.2865 -5.3712 -5.4608 -5.5534 -5.6458 -5.7366
 -5.8280 -5.9179 -6.0054 -6.0903 -6.1725 -6.3660 -6.5431 -6.7046 -6.8545 -7.0004
 -7.1456 -7.2887
 -4.9599 -5.0325 -5.1084 -5.1898 -5.2790 -5.3772 -5.4708 -5.5582 -5.6480 -5.7382
 -5.8282 -5.9177 -6.0053 -6.0905 -6.1733 -6.3686 -6.5478 -6.7119 -6.8640 -7.0103
 -7.1549 -7.2975 -7.4356 -7.5687
 -4.9860 -5.0549 -5.1284 -5.2052 -5.2864 -5.3727 -5.4646 -5.5603 -5.6522 -5.7396
 -5.8271 -5.9154 -6.0027 -6.0880 -6.1710 -6.3676 -6.5486 -6.7151 -6.8698 -7.0169
 -7.1613 -7.3035 -7.4415 -7.5743 -7.7021 -7.8258 -7.9459 -8.0624 -8.1752 -8.2844
 -5.0177 -5.0806 -5.1502 -5.2241 -5.3013 -5.3822 -5.4665 -5.5540 -5.6446 -5.7368
 -5.8266 -5.9135 -5.9995 -6.0843 -6.1672 -6.3646 -6.5471 -6.7158 -6.8727 -7.0212
 -7.1656 -7.3075 -7.4456 -7.5783 -7.7059 -7.8289 -7.9480 -8.0635 -8.1755 -8.2838
 -8.3870
 -5.0565 -5.1120 -5.1755 -5.2453 -5.3192 -5.3963 -5.4762 -5.5588 -5.6435 -5.7297
 -5.8173 -5.9059 -5.9940 -6.0798 -6.1629 -6.3606 -6.5442 -6.7146 -6.8736 -7.0235
 -7.1681 -7.3098 -7.4480 -7.5811 -7.7088 -7.8315 -7.9501 -8.0648 -8.1759 -8.2835
 -8.3877
 -5.1015 -5.1510 -5.2074 -5.2712 -5.3410 -5.4148 -5.4912 -5.5699 -5.6507 -5.7329
 -5.8159 -5.8997 -5.9849 -6.0705 -6.1553 -6.3576 -6.5426 -6.7144 -6.8751 -7.0264
 -7.1715 -7.3133 -7.4518 -7.5854 -7.7136 -7.8366 -7.9552 -8.0695 -8.1802 -8.2873
 -8.3909
 -5.1510 -5.1966 -5.2462 -5.3027 -5.3662 -5.4354 -5.5081 -5.5833 -5.6603 -5.7389
 -5.8185 -5.8988 -5.9797 -6.0613 -6.1432 -6.3455 -6.5365 -6.7102 -6.8721 -7.0246
 -7.1703 -7.3121 -7.4507 -7.5850 -7.7138 -7.8374 -7.9562 -8.0705 -8.1808 -8.2876
 -8.3907
 -5.2025 -5.2471 -5.2922 -5.3421 -5.3985 -5.4614 -5.5293 -5.6006 -5.6742 -5.7492
 -5.8254 -5.9026 -5.9803 -6.0586 -6.1371 -6.3324 -6.5238 -6.7037 -6.8677 -7.0213
 -7.1675 -7.3093 -7.4482 -7.5832 -7.7129 -7.8372 -7.9566 -8.0713 -8.1818 -8.2885
 -8.3914
 -5.2532 -5.3001 -5.3437 -5.3887 -5.4388 -5.4948 -5.5566 -5.6229 -5.6924 -5.7640
 -5.8369 -5.9108 -5.9854 -6.0606 -6.1362 -6.3246 -6.5105 -6.6914 -6.8608
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F560W
 -4.8952 -4.9684 -5.0515 -5.1402 -5.2307 -5.3211 -5.4131 -5.5044 -5.5936 -5.6850
 -5.7762 -5.8644 -5.9495 -6.0316 -6.1108 -6.2973 -6.4700 -6.6313 -6.7825
 -4.9173 -4.9924 -5.0677 -5.1554 -5.2490 -5.3430 -5.4372 -5.5304 -5.6208 -5.7143
 -5.8065 -5.8962 -5.9830 -6.0669 -6.1479 -6.3382 -6.5127 -6.6728 -6.8213 -6.9654
 -4.9048 -5.0028 -5.0915 -5.1684 -5.2579 -5.3531 -5.4484 -5.5427 -5.6349 -5.7270
 -5.8194 -5.9097 -5.9975 -6.0825 -6.1647 -6.3580 -6.5348 -6.6959 -6.8441 -6.9874
 -7.1305
 -4.9237 -4.9998 -5.0892 -5.1886 -5.2702 -5.3585 -5.4528 -5.5474 -5.6405 -5.7315
 -5.8235 -5.9139 -6.0020 -6.0876 -6.1707 -6.3663 -6.5453 -6.7085 -6.8584 -7.0021
 -7.1444 -7.2855
 -4.9457 -5.0193 -5.0962 -5.1809 -5.2776 -5.3711 -5.4576 -5.5488 -5.6416 -5.7328
 -5.8231 -5.9132 -6.0014 -6.0873 -6.1708 -6.3682 -6.5492 -6.7149 -6.8673 -7.0120
 -7.1540 -7.2944 -7.4318 -7.5646
 -4.9684 -5.0406 -5.1151 -5.1928 -5.2760 -5.3663 -5.4627 -5.5545 -5.6425 -5.7322
 -5.8213 -5.9104 -5.9982 -6.0842 -6.1679 -6.3665 -6.5494 -6.7173 -6.8724 -7.0186
 -7.1605 -7.3004 -7.4374 -7.5700 -7.6981 -7.8221 -7.9423 -8.0591 -8.1725 -8.2818
 -4.9947 -5.0628 -5.1355 -5.2107 -5.2890 -5.3714 -5.4580 -5.5489 -5.6425 -5.7332
 -5.8202 -5.9071 -5.9942 -6.0798 -6.1636 -6.3629 -6.5472 -6.7172 -6.8748 -7.0226
 -7.1649 -7.3044 -7.4412 -7.5736 -7.7012 -7.8244 -7.9440 -8.0600 -8.1723 -8.2810
 -8.3864
 -5.0263 -5.0885 -5.1572 -5.2302 -5.3059 -5.3841 -5.4654 -5.5497 -5.6364 -5.7252
 -5.8152 -5.9038 -5.9903 -6.0753 -6.1587 -6.3583 -6.5438 -6.7155 -6.8750 -7.0245
 -7.1674 -7.3068 -7.4434 -7.5760 -7.7037 -7.8266 -7.9455 -8.0606 -8.1722 -8.2804
 -8.3848
 -5.0635 -5.1200 -5.1832 -5.2521 -5.3253 -5.4011 -5.4790 -5.5590 -5.6413 -5.7251
 -5.8100 -5.8959 -5.9825 -6.0692 -6.1542 -6.3555 -6.5418 -6.7149 -6.8761 -7.0273
 -7.1710 -7.3105 -7.4470 -7.5800 -7.7081 -7.8313 -7.9501 -8.0648 -8.1759 -8.2836
 -8.3877
 -5.1056 -5.1571 -5.2140 -5.2772 -5.3459 -5.4187 -5.4938 -5.5706 -5.6491 -5.7292
 -5.8103 -5.8921 -5.9743 -6.0576 -6.1413 -6.3464 -6.5364 -6.7105 -6.8730 -7.0255
 -7.1701 -7.3097 -7.4462 -7.5794 -7.7081 -7.8317 -7.9507 -8.0653 -8.1761 -8.2833
 -8.3871
 -5.1501 -5.1992 -5.2510 -5.3082 -5.3713 -5.4395 -5.5113 -5.5853 -5.6608 -5.7374
 -5.8152 -5.8938 -5.9729 -6.0524 -6.1325 -6.3321 -6.5261 -6.7052 -6.8690 -7.0226
 -7.1680 -7.3078 -7.4442 -7.5777 -7.7070 -7.8313 -7.9508 -8.0658 -8.1766 -8.2838
 -8.3870
 -5.1955 -5.2450 -5.2933 -5.3454 -5.4027 -5.4654 -5.5326 -5.6031 -5.6757 -5.7495
 -5.8241 -5.8997 -5.9758 -6.0524 -6.1294 -6.3217 -6.5114 -6.6946 -6.8635
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F560W
 -4.8795 -4.9577 -5.0422 -5.1316 -5.2227 -5.3141 -5.4067 -5.4975 -5.5853 -5.6792
 -5.7710 -5.8598 -5.9457 -6.0285 -6.1084 -6.2961 -6.4697 -6.6315 -6.7834
 -4.8927 -4.9741 -5.0558 -5.1464 -5.2408 -5.3359 -5.4310 -5.5243 -5.6146 -5.7090
 -5.8016 -5.8919 -5.9794 -6.0640 -6.1458 -6.3379 -6.5140 -6.6756 -6.8247 -6.9667
 -4.9018 -5.0009 -5.0712 -5.1552 -5.2489 -5.3454 -5.4420 -5.5368 -5.6292 -5.7216
 -5.8145 -5.9052 -5.9935 -6.0792 -6.1622 -6.3575 -6.5361 -6.6991 -6.8482 -6.9895
 -7.1299
 -4.9111 -4.9915 -5.0916 -5.1715 -5.2552 -5.3490 -5.4456 -5.5413 -5.6348 -5.7258
 -5.8183 -5.9091 -5.9977 -6.0839 -6.1676 -6.3652 -6.5462 -6.7113 -6.8621 -7.0044
 -7.1442 -7.2829
 -4.9329 -5.0067 -5.0855 -5.1786 -5.2721 -5.3554 -5.4466 -5.5414 -5.6356 -5.7270
 -5.8176 -5.9081 -5.9967 -6.0831 -6.1672 -6.3665 -6.5495 -6.7169 -6.8703 -7.0142
 -7.1539 -7.2919 -7.4278 -7.5600
 -4.9541 -5.0278 -5.1027 -5.1816 -5.2685 -5.3642 -5.4549 -5.5425 -5.6340 -5.7259
 -5.8154 -5.9049 -5.9932 -6.0796 -6.1639 -6.3642 -6.5490 -6.7186 -6.8746 -7.0204
 -7.1605 -7.2980 -7.4333 -7.5653 -7.6931 -7.8170 -7.9376 -8.0551 -8.1690 -8.2787
 -4.9762 -5.0484 -5.1228 -5.1987 -5.2778 -5.3620 -5.4521 -5.5461 -5.6367 -5.7244
 -5.8133 -5.9011 -5.9887 -6.0748 -6.1591 -6.3601 -6.5462 -6.7178 -6.8762 -7.0240
 -7.1648 -7.3021 -7.4369 -7.5686 -7.6960 -7.8192 -7.9388 -8.0552 -8.1683 -8.2778
 -8.3833
 -5.0020 -5.0701 -5.1426 -5.2176 -5.2940 -5.3731 -5.4558 -5.5419 -5.6314 -5.7225
 -5.8119 -5.8984 -5.9843 -6.0698 -6.1538 -6.3550 -6.5422 -6.7154 -6.8758 -7.0254
 -7.1672 -7.3046 -7.4391 -7.5707 -7.6981 -7.8210 -7.9401 -8.0557 -8.1679 -8.2765
 -8.3816
 -5.0324 -5.0958 -5.1645 -5.2373 -5.3125 -5.3894 -5.4682 -5.5494 -5.6331 -5.7186
 -5.8056 -5.8934 -5.9805 -6.0664 -6.1504 -6.3518 -6.5398 -6.7142 -6.8764 -7.0278
 -7.1707 -7.3084 -7.4429 -7.5745 -7.7022 -7.8253 -7.9442 -8.0594 -8.1710 -8.2791
 -8.3838
 -5.0666 -5.1251 -5.1889 -5.2577 -5.3304 -5.4054 -5.4820 -5.5598 -5.6395 -5.7208
 -5.8032 -5.8865 -5.9703 -6.0549 -6.1398 -6.3449 -6.5341 -6.7095 -6.8729 -7.0257
 -7.1699 -7.3080 -7.4423 -7.5740 -7.7019 -7.8254 -7.9444 -8.0593 -8.1705 -8.2802
 -8.3828
 -5.1044 -5.1592 -5.2180 -5.2820 -5.3506 -5.4228 -5.4972 -5.5730 -5.6498 -5.7276
 -5.8066 -5.8864 -5.9667 -6.0472 -6.1286 -6.3318 -6.5266 -6.7044 -6.8688 -7.0228
 -7.1680 -7.3067 -7.4410 -7.5726 -7.7008 -7.8248 -7.9442 -8.0593 -8.1705 -8.2780
 -8.3818
 -5.1441 -5.1969 -5.2518 -5.3110 -5.3750 -5.4432 -5.5145 -5.5879 -5.6625 -5.7378
 -5.8138 -5.8906 -5.9679 -6.0456 -6.1236 -6.3193 -6.5122 -6.6964 -6.8639
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F560W
 -4.8698 -4.9507 -5.0358 -5.1253 -5.2157 -5.3074 -5.4007 -5.4918 -5.5779 -5.6726
 -5.7649 -5.8543 -5.9407 -6.0242 -6.1047 -6.2937 -6.4685 -6.6312 -6.7831
 -4.8953 -4.9623 -5.0481 -5.1398 -5.2345 -5.3293 -5.4252 -5.5184 -5.6077 -5.7029
 -5.7960 -5.8866 -5.9747 -6.0599 -6.1424 -6.3362 -6.5138 -6.6770 -6.8274 -6.9683
 -4.9089 -4.9817 -5.0572 -5.1462 -5.2417 -5.3387 -5.4354 -5.5305 -5.6227 -5.7155
 -5.8088 -5.8999 -5.9887 -6.0749 -6.1586 -6.3557 -6.5361 -6.7010 -6.8515 -6.9921
 -7.1299
 -4.9131 -4.9939 -5.0790 -5.1545 -5.2447 -5.3412 -5.4387 -5.5347 -5.6285 -5.7195
 -5.8124 -5.9036 -5.9926 -6.0793 -6.1635 -6.3629 -6.5458 -6.7129 -6.8652 -7.0069
 -7.1446 -7.2809
 -4.9211 -4.9950 -5.0805 -5.1761 -5.2542 -5.3427 -5.4381 -5.5344 -5.6290 -5.7207
 -5.8116 -5.9024 -5.9913 -6.0781 -6.1627 -6.3636 -6.5485 -6.7178 -6.8726 -7.0163
 -7.1544 -7.2901 -7.4239 -7.5551
 -4.9419 -5.0158 -5.0908 -5.1724 -5.2660 -5.3549 -5.4403 -5.5325 -5.6268 -5.7194
 -5.8091 -5.8990 -5.9876 -6.0743 -6.1590 -6.3608 -6.5473 -6.7187 -6.8761 -7.0219
 -7.1608 -7.2963 -7.4295 -7.5604 -7.6878 -7.8117 -7.9325 -8.0503 -8.1647 -8.2749
 -4.9621 -5.0362 -5.1109 -5.1870 -5.2674 -5.3551 -5.4485 -5.5375 -5.6255 -5.7164
 -5.8067 -5.8949 -5.9828 -6.0692 -6.1538 -6.3561 -6.5440 -6.7172 -6.8768 -7.0249
 -7.1649 -7.3004 -7.4332 -7.5635 -7.6905 -7.8137 -7.9335 -8.0501 -8.1635 -8.2736
 -8.3797
 -4.9832 -5.0557 -5.1302 -5.2058 -5.2828 -5.3627 -5.4470 -5.5359 -5.6276 -5.7168
 -5.8038 -5.8916 -5.9780 -6.0639 -6.1482 -6.3506 -6.5394 -6.7142 -6.8757 -7.0258
 -7.1671 -7.3030 -7.4356 -7.5656 -7.6923 -7.8151 -7.9342 -8.0499 -8.1624 -8.2718
 -8.3776
 -5.0068 -5.0770 -5.1498 -5.2248 -5.3011 -5.3785 -5.4580 -5.5404 -5.6258 -5.7135
 -5.8023 -5.8901 -5.9760 -6.0608 -6.1448 -6.3470 -6.5365 -6.7125 -6.8757 -7.0277
 -7.1705 -7.3070 -7.4396 -7.5694 -7.6962 -7.8190 -7.9378 -8.0531 -8.1650 -8.2737
 -8.3792
 -5.0342 -5.1001 -5.1697 -5.2425 -5.3176 -5.3940 -5.4714 -5.5500 -5.6306 -5.7131
 -5.7969 -5.8819 -5.9674 -6.0526 -6.1373 -6.3406 -6.5304 -6.7073 -6.8718 -7.0253
 -7.1695 -7.3068 -7.4394 -7.5691 -7.6958 -7.8188 -7.9376 -8.0526 -8.1640 -8.2721
 -8.3772
 -5.0656 -5.1267 -5.1923 -5.2619 -5.3347 -5.4095 -5.4856 -5.5624 -5.6400 -5.7188
 -5.7988 -5.8797 -5.9612 -6.0430 -6.1255 -6.3307 -6.5241 -6.7019 -6.8674 -7.0221
 -7.1676 -7.3057 -7.4386 -7.5682 -7.6948 -7.8180 -7.9371 -8.0522 -8.1635 -8.2714
 -8.3757
 -5.1011 -5.1567 -5.2177 -5.2843 -5.3537 -5.4261 -5.5003 -5.5756 -5.6516 -5.7279
 -5.8049 -5.8826 -5.9609 -6.0395 -6.1094 -6.3173 -6.5176 -6.6963 -6.8625
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F560W
 -4.8653 -4.9433 -5.0277 -5.1177 -5.2072 -5.2993 -5.3923 -5.4840 -5.5702 -5.6656
 -5.7582 -5.8480 -5.9349 -6.0189 -6.1000 -6.2902 -6.4659 -6.6293 -6.7818
 -4.8729 -4.9531 -5.0404 -5.1321 -5.2269 -5.3219 -5.4172 -5.5111 -5.6003 -5.6962
 -5.7897 -5.8807 -5.9691 -6.0549 -6.1380 -6.3334 -6.5124 -6.6771 -6.8289 -6.9700
 -4.8832 -4.9640 -5.0474 -5.1381 -5.2343 -5.3314 -5.4281 -5.5234 -5.6150 -5.7088
 -5.8025 -5.8939 -5.9830 -6.0697 -6.1539 -6.3526 -6.5348 -6.7015 -6.8538 -6.9945
 -7.1305
