 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  0.4200  0.3304  0.2517  0.2056  0.1974  0.2167  0.2489  0.2808  0.2953  0.2804
  0.2470  0.1882  0.1181  0.0510 -0.0213 -0.2047 -0.3852 -0.5587 -0.7245
  0.4758  0.3956  0.3173  0.2495  0.1968  0.1627  0.1479  0.1491  0.1585  0.1682
  0.1680  0.1455  0.0954  0.0284 -0.0439 -0.2264 -0.4053 -0.5778 -0.7429 -0.9010
  0.5131  0.4403  0.3654  0.2900  0.2175  0.1558  0.1113  0.0863  0.0798  0.0877
  0.0965  0.0937  0.0634  0.0050 -0.0642 -0.2442 -0.4214 -0.5930 -0.7577 -0.9151
 -1.0656
  0.5319  0.4645  0.3960  0.3271  0.2595  0.1960  0.1391  0.0924  0.0592  0.0389
  0.0325  0.0328  0.0221 -0.0192 -0.0822 -0.2581 -0.4335 -0.6043 -0.7689 -0.9259
 -1.0757 -1.2192
  0.5358  0.4737  0.4106  0.3470  0.2835  0.2224  0.1661  0.1172  0.0754  0.0396
  0.0093 -0.0138 -0.0267 -0.0515 -0.1021 -0.2696 -0.4426 -0.6121 -0.7767 -0.9340
 -1.0836 -1.2266 -1.3636 -1.4956
  0.5240  0.4682  0.4113  0.3535  0.2948  0.2363  0.1798  0.1279  0.0826  0.0432
  0.0063 -0.0304 -0.0621 -0.0880 -0.1294 -0.2811 -0.4498 -0.6171 -0.7813 -0.9394
 -1.0896 -1.2325 -1.3690 -1.5002 -1.6266 -1.7489 -1.8678 -1.9835 -2.0962 -2.2059
  0.4931  0.4454  0.3963  0.3456  0.2931  0.2392  0.1847  0.1317  0.0821  0.0375
 -0.0031 -0.0427 -0.0838 -0.1181 -0.1577 -0.2965 -0.4572 -0.6207 -0.7829 -0.9417
 -1.0933 -1.2369 -1.3736 -1.5044 -1.6301 -1.7512 -1.8687 -1.9826 -2.0935 -2.2018
 -2.3077
  0.4414  0.4018  0.3616  0.3199  0.2754  0.2282  0.1787  0.1280  0.0776  0.0292
