 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.2839  0.2293  0.1873  0.1779  0.2011  0.2454  0.3070  0.3777  0.4370  0.4660
  0.4811  0.4691  0.4267  0.3781  0.3164  0.1472 -0.0232 -0.1930 -0.3565
  0.3717  0.3283  0.2828  0.2445  0.2184  0.2088  0.2188  0.2476  0.2902  0.3404
  0.3889  0.4193  0.4102  0.3631  0.2998  0.1295 -0.0401 -0.2088 -0.3721 -0.5292
  0.4271  0.3937  0.3514  0.3035  0.2558  0.2180  0.1960  0.1935  0.2131  0.2551
  0.3071  0.3562  0.3746  0.3418  0.2828  0.1144 -0.0543 -0.2217 -0.3846 -0.5406
 -0.6903
  0.4501  0.4255  0.3931  0.3549  0.3133  0.2730  0.2386  0.2154  0.2057  0.2101
  0.2357  0.2798  0.3199  0.3142  0.2654  0.1019 -0.0658 -0.2317 -0.3940 -0.5496
 -0.6984 -0.8413
  0.4460  0.4299  0.4069  0.3783  0.3454  0.3110  0.2785  0.2526  0.2348  0.2249
  0.2204  0.2269  0.2558  0.2720  0.2423  0.0903 -0.0754 -0.2393 -0.4008 -0.5563
 -0.7048 -0.8470 -0.9836 -1.1156
  0.4172  0.4101  0.3967  0.3778  0.3542  0.3270  0.2981  0.2713  0.2503  0.2358
  0.2252  0.2147  0.2132  0.2253  0.2082  0.0774 -0.0844 -0.2457 -0.4053 -0.5608
 -0.7095 -0.8515 -0.9876 -1.1186 -1.2451 -1.3678 -1.4871 -1.6034 -1.7166 -1.8262
  0.3636  0.3659  0.3630  0.3547  0.3412  0.3227  0.3000  0.2754  0.2519  0.2327
  0.2177  0.2036  0.1870  0.1850  0.1717  0.0583 -0.0942 -0.2520 -0.4086 -0.5630
 -0.7123 -0.8548 -0.9907 -1.1212 -1.2469 -1.3684 -1.4863 -1.6009 -1.7125 -1.8214
 -1.9274
  0.2873  0.2967  0.3037  0.3075  0.3055  0.2976  0.2836  0.2647  0.2431  0.2213
  0.2019  0.1843  0.1655  0.1483  0.1364  0.0327 -0.1077 -0.2595 -0.4120 -0.5637
 -0.7127 -0.8561 -0.9928 -1.1233 -1.2486 -1.3693 -1.4862 -1.5996 -1.7097 -1.8171
 -1.9221
  0.1952  0.2077  0.2202  0.2340  0.2443  0.2490  0.2460  0.2360  0.2200  0.2003
  0.1795  0.1590  0.1384  0.1170  0.1010  0.0054 -0.1261 -0.2712 -0.4190 -0.5669
 -0.7139 -0.8577 -0.9956 -1.1271 -1.2527 -1.3734 -1.4898 -1.6024 -1.7115 -1.8176
 -1.9212
  0.0949  0.1064  0.1198  0.1383  0.1580  0.1738  0.1839  0.1854  0.1789  0.1657
  0.1478  0.1276  0.1063  0.0843  0.0634 -0.0213 -0.1435 -0.2818 -0.4251 -0.5688
 -0.7121 -0.8542 -0.9926 -1.1254 -1.2521 -1.3732 -1.4896 -1.6018 -1.7102 -1.8153
 -1.9196
 -0.0120 -0.0023  0.0110  0.0283  0.0498  0.0741  0.0948  0.1088  0.1143  0.1113
  0.1011  0.0853  0.0663  0.0453  0.0234 -0.0513 -0.1630 -0.2934 -0.4319 -0.5720
 -0.7119 -0.8509 -0.9880 -1.1214 -1.2494 -1.3717 -1.4888 -1.6012 -1.7095 -1.8142
 -1.9157
 -0.1255 -0.1184 -0.1030 -0.0899 -0.0691 -0.0439 -0.0176  0.0065  0.0236  0.0328
  0.0336  0.0267  0.0138 -0.0034 -0.0190 -0.0846 -0.1846 -0.3060 -0.4394
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  0.2863  0.2823  0.2853  0.2961  0.3163  0.3421  0.3692  0.3943  0.4172  0.4415
  0.4595  0.4572  0.4253  0.3706  0.3026  0.1363 -0.0277 -0.1910 -0.3550
  0.2970  0.2767  0.2635  0.2577  0.2600  0.2712  0.2895  0.3097  0.3333  0.3636
  0.3952  0.4132  0.3981  0.3498  0.2869  0.1187 -0.0458 -0.2079 -0.3700 -0.5270
  0.3604  0.3308  0.2996  0.2552  0.2314  0.2205  0.2234  0.2360  0.2556  0.2847
  0.3219  0.3569  0.3661  0.3317  0.2728  0.1053 -0.0600 -0.2215 -0.3822 -0.5380
 -0.6878
  0.4264  0.3966  0.3575  0.3114  0.2653  0.2264  0.2004  0.1907  0.1961  0.2150
  0.2461  0.2862  0.3187  0.3095  0.2603  0.0961 -0.0703 -0.2318 -0.3916 -0.5466
 -0.6954 -0.8384
  0.4511  0.4302  0.3996  0.3599  0.3160  0.2731  0.2355  0.2065  0.1889  0.1849
  0.1954  0.2201  0.2540  0.2734  0.2442  0.0894 -0.0774 -0.2393 -0.3983 -0.5531
 -0.7015 -0.8438 -0.9806 -1.1128
  0.4508  0.4375  0.4151  0.3841  0.3469  0.3066  0.2681  0.2359  0.2125  0.1975
  0.1898  0.1896  0.2038  0.2227  0.2170  0.0832 -0.0823 -0.2444 -0.4028 -0.5574
 -0.7059 -0.8480 -0.9842 -1.1154 -1.2422 -1.3652 -1.4849 -1.6014 -1.7145 -1.8240
  0.4328  0.4254  0.4103  0.3874  0.3582  0.3247  0.2893  0.2560  0.2285  0.2091
  0.1957  0.1851  0.1785  0.1838  0.1818  0.0744 -0.0865 -0.2481 -0.4055 -0.5596
