 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4682  0.3806  0.3046  0.2524  0.2215  0.1955  0.1609  0.1152  0.0584 -0.0092
 -0.0812 -0.1566 -0.2317 -0.3056 -0.3810 -0.5692 -0.7532 -0.9287 -1.0950
  0.4870  0.3989  0.3170  0.2462  0.1854  0.1327  0.0851  0.0388 -0.0096 -0.0620
 -0.1202 -0.1855 -0.2572 -0.3318 -0.4072 -0.5940 -0.7758 -0.9502 -1.1166 -1.2755
  0.4935  0.4073  0.3237  0.2440  0.1685  0.1010  0.0426 -0.0095 -0.0582 -0.1061
 -0.1576 -0.2154 -0.2816 -0.3540 -0.4284 -0.6135 -0.7936 -0.9672 -1.1336 -1.2923
 -1.4436
  0.4877  0.4058  0.3247  0.2458  0.1708  0.1004  0.0334 -0.0297 -0.0874 -0.1415
 -0.1934 -0.2463 -0.3049 -0.3722 -0.4446 -0.6277 -0.8066 -0.9797 -1.1460 -1.3045
 -1.4555 -1.5998
  0.4662  0.3914  0.3157  0.2402  0.1662  0.0952  0.0282 -0.0352 -0.0973 -0.1585
 -0.2178 -0.2752 -0.3309 -0.3913 -0.4589 -0.6382 -0.8155 -0.9881 -1.1546 -1.3134
 -1.4643 -1.6084 -1.7462 -1.8786
  0.4243  0.3597  0.2926  0.2237  0.1540  0.0847  0.0173 -0.0471 -0.1089 -0.1696
 -0.2309 -0.2929 -0.3534 -0.4125 -0.4755 -0.6468 -0.8214 -0.9927 -1.1597 -1.3194
 -1.4708 -1.6149 -1.7525 -1.8845 -2.0114 -2.1339 -2.2527 -2.3682 -2.4805 -2.5900
  0.3609  0.3073  0.2513  0.1921  0.1300  0.0660  0.0012 -0.0628 -0.1252 -0.1859
 -0.2459 -0.3068 -0.3689 -0.4297 -0.4917 -0.6561 -0.8260 -0.9947 -1.1611 -1.3222
 -1.4749 -1.6195 -1.7573 -1.8891 -2.0156 -2.1374 -2.2553 -2.3694 -2.4803 -2.5884
 -2.6943
  0.2807  0.2352  0.1898  0.1421  0.0903  0.0346 -0.0240 -0.0843 -0.1451 -0.2055
 -0.2650 -0.3243 -0.3845 -0.4453 -0.5058 -0.6660 -0.8308 -0.9957 -1.1598 -1.3214
 -1.4761 -1.6223 -1.7606 -1.8926 -2.0190 -2.1405 -2.2577 -2.3711 -2.4809 -2.5876
 -2.6918
  0.1922  0.1493  0.1102  0.0725  0.0318 -0.0134 -0.0632 -0.1167 -0.1729 -0.2306
 -0.2887 -0.3469 -0.4053 -0.4643 -0.5230 -0.6776 -0.8378 -0.9991 -1.1598 -1.3199
 -1.4763 -1.6250 -1.7651 -1.8979 -2.0247 -2.1462 -2.2632 -2.3760 -2.4853 -2.5911
 -2.6941
  0.1053  0.0602  0.0219 -0.0111 -0.0428 -0.0777 -0.1171 -0.1615 -0.2102 -0.2622
 -0.3165 -0.3721 -0.4284 -0.4852 -0.5423 -0.6896 -0.8436 -1.0006 -1.1577 -1.3145
 -1.4699 -1.6206 -1.7633 -1.8980 -2.0258 -2.1478 -2.2648 -2.3774 -2.4861 -2.5913
 -2.6955
  0.0220 -0.0269 -0.0675 -0.1018 -0.1310 -0.1580 -0.1880 -0.2225 -0.2617 -0.3056
 -0.3533 -0.4041 -0.4568 -0.5107 -0.5654 -0.7057 -0.8524 -1.0038 -1.1570 -1.3101
 -1.4627 -1.6130 -1.7578 -1.8952 -2.0250 -2.1483 -2.2661 -2.3790 -2.4875 -2.5924
 -2.6940
