 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.5834  0.6028  0.6322  0.6970  0.7861  0.8613  0.9150  0.9576  0.9839  0.9880
  0.9838  0.9741  0.9602  0.9406  0.9144  0.8289  0.7243  0.6112  0.4958
  0.6624  0.6862  0.7096  0.7424  0.7815  0.8246  0.8676  0.9052  0.9327  0.9486
  0.9528  0.9460  0.9307  0.9091  0.8826  0.7996  0.6996  0.5903  0.4776  0.3632
  0.7255  0.7501  0.7690  0.7844  0.7975  0.8187  0.8463  0.8735  0.8974  0.9159
  0.9237  0.9199  0.9055  0.8832  0.8562  0.7743  0.6777  0.5718  0.4618  0.3507
  0.2393
  0.7727  0.7945  0.8104  0.8230  0.8341  0.8436  0.8511  0.8625  0.8780  0.8899
  0.8965  0.8958  0.8846  0.8629  0.8352  0.7530  0.6586  0.5557  0.4483  0.3398
  0.2313  0.1230
  0.8168  0.8343  0.8464  0.8546  0.8603  0.8645  0.8674  0.8681  0.8673  0.8688
  0.8713  0.8699  0.8631  0.8457  0.8186  0.7357  0.6422  0.5418  0.4366  0.3299
  0.2235  0.1177  0.0123 -0.0928
  0.8654  0.8760  0.8832  0.8869  0.8874  0.8855  0.8818  0.8765  0.8689  0.8595
  0.8502  0.8423  0.8344  0.8225  0.8014  0.7215  0.6284  0.5296  0.4265  0.3213
  0.2162  0.1119  0.0087 -0.0939 -0.1959 -0.2976 -0.3992 -0.5013 -0.6035 -0.7026
  0.9171  0.9205  0.9216  0.9204  0.9167  0.9098  0.9002  0.8887  0.8750  0.8596
  0.8426  0.8255  0.8093  0.7948  0.7767  0.7072  0.6166  0.5190  0.4178  0.3142
  0.2099  0.1065  0.0044 -0.0964 -0.1961 -0.2951 -0.3938 -0.4922 -0.5910 -0.6902
 -0.7868
  0.9619  0.9609  0.9573  0.9518  0.9444  0.9342  0.9210  0.9049  0.8864  0.8657
  0.8436  0.8206  0.7975  0.7756  0.7544  0.6888  0.6046  0.5095  0.4100  0.3082
  0.2051  0.1020  0.0003 -0.0996 -0.1979 -0.2949 -0.3911 -0.4867 -0.5820 -0.6778
 -0.7744
  0.9881  0.9868  0.9821  0.9745  0.9651  0.9532  0.9384  0.9204  0.8991  0.8752
  0.8493  0.8221  0.7944  0.7671  0.7410  0.6710  0.5903  0.4990  0.4017  0.3016
  0.1998  0.0974 -0.0043 -0.1043 -0.2022 -0.2983 -0.3929 -0.4865 -0.5792 -0.6718
 -0.7649
  0.9874  0.9887  0.9870  0.9812  0.9724  0.9611  0.9467  0.9292  0.9082  0.8839
  0.8567  0.8274  0.7968  0.7659  0.7355  0.6588  0.5782  0.4898  0.3949  0.2967
  0.1967  0.0956 -0.0056 -0.1057 -0.2037 -0.2995 -0.3934 -0.4855 -0.5763 -0.6663
 -0.7573
  0.9582  0.9646  0.9670  0.9659  0.9612  0.9526  0.9409  0.9259  0.9074  0.8853
  0.8597  0.8310  0.8000  0.7675  0.7345  0.6518  0.5681  0.4813  0.3886  0.2920
  0.1935  0.0940 -0.0060 -0.1057 -0.2041 -0.3002 -0.3941 -0.4857 -0.5754 -0.6638
 -0.7512
  0.9005  0.9145  0.9235  0.9273  0.9278  0.9243  0.9171  0.9064  0.8923  0.8745
  0.8529  0.8275  0.7988  0.7674  0.7380  0.6500  0.5600  0.4735  0.3828
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  0.5943  0.6666  0.7359  0.8006  0.8574  0.9042  0.9393  0.9621  0.9740  0.9772
  0.9728  0.9621  0.9469  0.9272  0.9012  0.8232  0.7250  0.6141  0.4979
  0.6021  0.6563  0.7130  0.7691  0.8212  0.8660  0.9011  0.9258  0.9406  0.9466
  0.9442  0.9340  0.9180  0.8973  0.8723  0.7942  0.6993  0.5931  0.4810  0.3667
  0.6613  0.6978  0.7341  0.7540  0.7910  0.8288  0.8631  0.8902  0.9086  0.9186
  0.9199  0.9122  0.8966  0.8752  0.8494  0.7707  0.6778  0.5750  0.4662  0.3552
  0.2435
  0.7283  0.7545  0.7747  0.7900  0.8037  0.8189  0.8382  0.8611  0.8795  0.8918
  0.8967  0.8930  0.8801  0.8590  0.8325  0.7527  0.6605  0.5598  0.4535  0.3450
  0.2363  0.1275
