 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.4962  0.4747  0.4541  0.4372  0.4163  0.4049  0.4901  0.5280  0.5654  0.5882
  0.5899  0.5547  0.5242  0.4706  0.4085  0.2571  0.1330 -0.0889 -0.2894
  0.6070  0.5767  0.5464  0.5161  0.4948  0.4854  0.4860  0.4960  0.5145  0.5402
  0.5595  0.5548  0.5174  0.4611  0.3993  0.2474  0.0914 -0.0746 -0.2377 -0.3948
  0.5982  0.5873  0.5683  0.5442  0.5201  0.5011  0.4916  0.4901  0.4916  0.4956
  0.5093  0.5199  0.4987  0.4477  0.3869  0.2321  0.0777 -0.0862 -0.2483 -0.4041
 -0.5539
  0.5610  0.5658  0.5601  0.5463  0.5272  0.5078  0.4934  0.4857  0.4835  0.4809
  0.4737  0.4767  0.4694  0.4307  0.3742  0.2193  0.0652 -0.0956 -0.2567 -0.4116
 -0.5601 -0.7032
  0.4876  0.5114  0.5226  0.5222  0.5126  0.4972  0.4813  0.4694  0.4623  0.4572
  0.4497  0.4389  0.4316  0.4032  0.3562  0.2067  0.0531 -0.1039 -0.2630 -0.4173
 -0.5652 -0.7071 -0.8439 -0.9765
  0.3795  0.4221  0.4534  0.4709  0.4748  0.4684  0.4561  0.4427  0.4318  0.4237
  0.4145  0.4006  0.3899  0.3661  0.3266  0.1917  0.0405 -0.1125 -0.2681 -0.4215
 -0.5691 -0.7104 -0.8461 -0.9771 -1.1044 -1.2283 -1.3488 -1.4658 -1.5794 -1.6897
  0.2486  0.3004  0.3508  0.3888  0.4111  0.4185  0.4149  0.4052  0.3936  0.3830
  0.3732  0.3602  0.3454  0.3247  0.2904  0.1700  0.0263 -0.1222 -0.2731 -0.4242
 -0.5716 -0.7129 -0.8481 -0.9781 -1.1036 -1.2253 -1.3437 -1.4591 -1.5719 -1.6820
 -1.7887
  0.0979  0.1577  0.2180  0.2735  0.3167  0.3427  0.3535  0.3527  0.3451  0.3350
  0.3245  0.3131  0.2994  0.2816  0.2523  0.1439  0.0094 -0.1338 -0.2794 -0.4264
 -0.5724 -0.7140 -0.8495 -0.9792 -1.1038 -1.2242 -1.3410 -1.4546 -1.5654 -1.6737
 -1.7798
 -0.0574  0.0030  0.0657  0.1304  0.1904  0.2366  0.2660  0.2799  0.2820  0.2768
  0.2681  0.2581  0.2469  0.2328  0.2104  0.1155 -0.0103 -0.1483 -0.2894 -0.4319
 -0.5748 -0.7159 -0.8522 -0.9825 -1.1071 -1.2269 -1.3427 -1.4552 -1.5645 -1.6710
 -1.7748
 -0.2173 -0.1637 -0.0953 -0.0290  0.0377  0.0993  0.1480  0.1805  0.1980  0.2037
  0.2015  0.1948  0.1860  0.1753  0.1602  0.0855 -0.0289 -0.1606 -0.2980 -0.4365
 -0.5753 -0.7138 -0.8497 -0.9809 -1.1063 -1.2263 -1.3417 -1.4530 -1.5632 -1.6682
 -1.7699
 -0.3818 -0.3424 -0.2650 -0.1912 -0.1278 -0.0617  0.0000  0.0506  0.0866  0.1084
  0.1186  0.1200  0.1162  0.1093  0.0997  0.0480 -0.0500 -0.1732 -0.3063 -0.4418
 -0.5774 -0.7125 -0.8464 -0.9774 -1.1038 -1.2248 -1.3407 -1.4520 -1.5593 -1.6631
 -1.7640
 -0.5508 -0.5331 -0.4434 -0.3533 -0.2945 -0.2322 -0.1675 -0.1064 -0.0545 -0.0145
  0.0125  0.0277  0.0338  0.0337  0.0289  0.0030 -0.0736 -0.1861 -0.3143
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  0.4943  0.4817  0.4740  0.4721  0.4722  0.4773  0.5151  0.5365  0.5559  0.5682
  0.5669  0.5395  0.4989  0.4424  0.3802  0.2274  0.0938 -0.0757 -0.2410
  0.5693  0.5308  0.4946  0.4685  0.4531  0.4493  0.4574  0.4754  0.4979  0.5193
  0.5327  0.5252  0.4884  0.4327  0.3707  0.2167  0.0752 -0.0748 -0.2357 -0.3931
  0.6097  0.5792  0.5426  0.5055  0.4730  0.4523  0.4421  0.4414  0.4506  0.4692
  0.4892  0.4985  0.4767  0.4262  0.3649  0.2083  0.0625 -0.0871 -0.2462 -0.4017
 -0.5515
  0.6179  0.5983  0.5706  0.5383  0.5058  0.4780  0.4578  0.4480  0.4444  0.4431
  0.4500  0.4611  0.4574  0.4190  0.3633  0.2031  0.0529 -0.0969 -0.2544 -0.4090
 -0.5575 -0.7007
  0.5951  0.5887  0.5728  0.5497  0.5222  0.4948  0.4716  0.4553  0.4452  0.4401
  0.4337  0.4318  0.4291  0.4050  0.3557  0.1999  0.0459 -0.1048 -0.2606 -0.4144
