 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.8909  0.9134  0.9420  0.9743  1.0101  1.0489  1.1585  1.1894  1.2035  1.1958
  1.1654  1.1299  1.0684  0.9997  0.9272  0.7506  0.5797  0.4177  0.2634
  0.9345  0.9172  0.9336  0.9802  1.0421  1.0875  1.1171  1.1374  1.1498  1.1521
  1.1351  1.0944  1.0363  0.9712  0.9045  0.7391  0.5762  0.4154  0.2577  0.1041
  0.8991  0.9023  0.9041  0.9125  0.9372  0.9861  1.0465  1.0865  1.1015  1.0983
  1.0855  1.0576  1.0082  0.9464  0.8812  0.7191  0.5615  0.4052  0.2506  0.0997
 -0.0469
  0.8599  0.8729  0.8790  0.8822  0.8886  0.9051  0.9355  0.9787  1.0197  1.0370
  1.0296  1.0093  0.9722  0.9179  0.8559  0.6972  0.5440  0.3936  0.2428  0.0945
 -0.0497 -0.1898
  0.7924  0.8202  0.8370  0.8460  0.8507  0.8563  0.8683  0.8881  0.9124  0.9360
  0.9475  0.9400  0.9181  0.8784  0.8257  0.6739  0.5240  0.3794  0.2340  0.0886
 -0.0536 -0.1917 -0.3256 -0.4558
  0.6942  0.7402  0.7724  0.7927  0.8038  0.8097  0.8150  0.8238  0.8361  0.8480
  0.8551  0.8538  0.8431  0.8178  0.7790  0.6477  0.5025  0.3623  0.2233  0.0822
 -0.0580 -0.1946 -0.3269 -0.4553 -0.5806 -0.7028 -0.8218 -0.9373 -1.0494 -1.1580
  0.5687  0.6316  0.6819  0.7175  0.7402  0.7529  0.7598  0.7650  0.7714  0.7785
  0.7825  0.7791  0.7685  0.7497  0.7205  0.6129  0.4792  0.3432  0.2099  0.0745
 -0.0626 -0.1979 -0.3292 -0.4564 -0.5796 -0.6992 -0.8157 -0.9295 -1.0411 -1.1502
 -1.2551
  0.4171  0.4969  0.5642  0.6171  0.6551  0.6795  0.6940  0.7019  0.7070  0.7119
  0.7157  0.7149  0.7064  0.6898  0.6645  0.5723  0.4527  0.3230  0.1941  0.0646
 -0.0677 -0.2009 -0.3315 -0.4581 -0.5806 -0.6992 -0.8143 -0.9263 -1.0358 -1.1430
 -1.2483
  0.2503  0.3428  0.4226  0.4909  0.5456  0.5851  0.6116  0.6277  0.6369  0.6426
  0.6469  0.6489  0.6459  0.6351  0.6147  0.5321  0.4233  0.3010  0.1757  0.0504
 -0.0767 -0.2063 -0.3358 -0.4625 -0.5850 -0.7035 -0.8181 -0.9294 -1.0377 -1.1432
 -1.2461
  0.0683  0.1693  0.2623  0.3422  0.4108  0.4664  0.5077  0.5363  0.5546  0.5658
  0.5728  0.5773  0.5791  0.5757  0.5643  0.4959  0.3963  0.2812  0.1598  0.0374
 -0.0853 -0.2100 -0.3362 -0.4617 -0.5844 -0.7031 -0.8180 -0.9290 -1.0386 -1.1432
 -1.2442
 -0.1289 -0.0236  0.0833  0.1807  0.2557  0.3236  0.3798  0.4233  0.4545  0.4759
  0.4899  0.4990  0.5049  0.5075  0.5048  0.4599  0.3695  0.2621  0.1452  0.0252
 -0.0951 -0.2160 -0.3379 -0.4605 -0.5820 -0.7009 -0.8162 -0.9278 -1.0357 -1.1402
 -1.2415
 -0.3412 -0.2359 -0.1144  0.0087  0.0883  0.1627  0.2297  0.2868  0.3325  0.3674
  0.3926  0.4102  0.4224  0.4306  0.4362  0.4241  0.3429  0.2437  0.1319
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  0.9114  0.9490  0.9920  1.0375  1.0831  1.1261  1.1871  1.2143  1.2260  1.2180
  1.1874  1.1413  1.0785  1.0098  0.9387  0.7624  0.5907  0.4254  0.2660
  0.8974  0.9207  0.9680  1.0084  1.0441  1.0808  1.1171  1.1483  1.1684  1.1725
  1.1551  1.1139  1.0549  0.9883  0.9195  0.7479  0.5806  0.4182  0.2601  0.1063
  0.9087  0.9021  0.9035  0.9253  0.9784  1.0346  1.0713  1.0946  1.1104  1.1183
  1.1120  1.0847  1.0339  0.9702  0.9026  0.7331  0.5685  0.4089  0.2534  0.1023
 -0.0445
  0.9129  0.9074  0.8994  0.8957  0.9038  0.9305  0.9818  1.0378  1.0682  1.0736
  1.0658  1.0463  1.0079  0.9505  0.8860  0.7180  0.5557  0.3991  0.2464  0.0975
 -0.0469 -0.1872
  0.8942  0.8975  0.8941  0.8878  0.8833  0.8862  0.9006  0.9279  0.9689  1.0050
  1.0143  1.0024  0.9735  0.9263  0.8661  0.7026  0.5421  0.3883  0.2388  0.0923
 -0.0504 -0.1887 -0.3229 -0.4533
  0.8472  0.8640  0.8711  0.8712  0.8671  0.8629  0.8630  0.8699  0.8824  0.8998
  0.9198  0.9278  0.9177  0.8876  0.8402  0.6862  0.5279  0.3763  0.2303  0.0867
 -0.0543 -0.1912 -0.3238 -0.4525 -0.5775 -0.6992 -0.8181 -0.9342 -1.0476 -1.1562
  0.7686  0.8027  0.8242  0.8356  0.8389  0.8371  0.8335  0.8314  0.8323  0.8348
  0.8364  0.8371  0.8348  0.8209  0.7904  0.6655  0.5128  0.3633  0.2202  0.0803
 -0.0583 -0.1941 -0.3258 -0.4532 -0.5767 -0.6967 -0.8137 -0.9277 -1.0392 -1.1484
 -1.2533
  0.6607  0.7121  0.7503  0.7764  0.7914  0.7975  0.7972  0.7941  0.7904  0.7871
  0.7827  0.7744  0.7634  0.7482  0.7260  0.6293  0.4944  0.3493  0.2088  0.0726
 -0.0625 -0.1967 -0.3278 -0.4547 -0.5774 -0.6962 -0.8118 -0.9242 -1.0338 -1.1411
 -1.2464
  0.5303  0.5959  0.6504  0.6923  0.7214  0.7388  0.7467  0.7478  0.7449  0.7403
  0.7343  0.7252  0.7114  0.6926  0.6688  0.5841  0.4666  0.3315  0.1943  0.0611
 -0.0702 -0.2016 -0.3317 -0.4588 -0.5816 -0.7003 -0.8152 -0.9267 -1.0351 -1.1407
 -1.2441
  0.3861  0.4598  0.5266  0.5830  0.6270  0.6580  0.6773  0.6869  0.6893  0.6870
  0.6820  0.6748  0.6638  0.6473  0.6246  0.5433  0.4370  0.3128  0.1811  0.0507
 -0.0770 -0.2043 -0.3317 -0.4578 -0.5807 -0.6998 -0.8149 -0.9262 -1.0339 -1.1387
 -1.2422
  0.2373  0.3139  0.3860  0.4526  0.5093  0.5544  0.5866  0.6075  0.6187  0.6225
  0.6213  0.6168  0.6095  0.5981  0.5809  0.5085  0.4081  0.2926  0.1675  0.0402
 -0.0851 -0.2091 -0.3327 -0.4562 -0.5782 -0.6974 -0.8130 -0.9249 -1.0330 -1.1377
 -1.2393
  0.0927  0.1656  0.2375  0.3077  0.3725  0.4288  0.4740  0.5074  0.5297  0.5428
  0.5486  0.5491  0.5508  0.5401  0.5377  0.4797  0.3799  0.2709  0.1535
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
  0.9617  1.0102  1.0626  1.1159  1.1665  1.2097  1.2412  1.2577  1.2574  1.2387
