 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  0.0164 -0.0613 -0.1328 -0.2034 -0.2730 -0.3338 -0.3545 -0.3868 -0.4232 -0.4708
 -0.5286 -0.5976 -0.6648 -0.7346 -0.8049 -0.9646 -1.1111 -1.2862 -1.4213
  0.1053  0.0259 -0.0566 -0.1418 -0.2262 -0.3022 -0.3675 -0.4235 -0.4728 -0.5184
 -0.5680 -0.6261 -0.6920 -0.7615 -0.8312 -0.9967 -1.1481 -1.2934 -1.4560 -1.6155
  0.1078  0.0334 -0.0423 -0.1189 -0.1962 -0.2746 -0.3534 -0.4265 -0.4914 -0.5489
 -0.5989 -0.6493 -0.7085 -0.7755 -0.8448 -1.0121 -1.1664 -1.3130 -1.4747 -1.6338
 -1.7855
  0.0942  0.0261 -0.0437 -0.1148 -0.1867 -0.2589 -0.3311 -0.4041 -0.4780 -0.5486
 -0.6143 -0.6691 -0.7231 -0.7849 -0.8521 -1.0204 -1.1787 -1.3281 -1.4885 -1.6471
 -1.7987 -1.9432
  0.0639  0.0041 -0.0585 -0.1235 -0.1905 -0.2588 -0.3274 -0.3958 -0.4647 -0.5350
 -0.6060 -0.6734 -0.7322 -0.7935 -0.8579 -1.0243 -1.1857 -1.3388 -1.4984 -1.6568
 -1.8083 -1.9528 -2.0907 -2.2229
  0.0161 -0.0347 -0.0880 -0.1450 -0.2056 -0.2691 -0.3341 -0.3998 -0.4658 -0.5320
 -0.5994 -0.6681 -0.7310 -0.7944 -0.8603 -1.0261 -1.1886 -1.3449 -1.5047 -1.6635
 -1.8154 -1.9599 -2.0978 -2.2297 -2.3562 -2.4782 -2.5962 -2.7107 -2.8224 -2.9315
 -0.0449 -0.0904 -0.1342 -0.1813 -0.2333 -0.2899 -0.3500 -0.4120 -0.4752 -0.5390
 -0.6031 -0.6682 -0.7312 -0.7930 -0.8585 -1.0255 -1.1890 -1.3466 -1.5068 -1.6671
 -1.8201 -1.9651 -2.1032 -2.2352 -2.3615 -2.4829 -2.6000 -2.7133 -2.8234 -2.9307
 -3.0362
