 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
 -3.9063 -3.7660 -3.7559 -4.2250 -5.1829 -6.1167 -6.3248 -6.2291 -5.9621 -5.6611
 -5.8330 -6.0493 -5.9250 -5.6317 -5.4965 -5.6602
 -4.3813 -4.3038 -4.2614 -4.4274 -4.8309 -5.2662 -5.4346 -5.5137 -5.5216 -5.4953
 -5.6006 -5.6922 -5.6467 -5.5360 -5.4953 -5.6758 -5.8467 -6.0274 -6.2937
 -4.6258 -4.6218 -4.6053 -4.6403 -4.7470 -4.8944 -5.0170 -5.1521 -5.2736 -5.3701
 -5.4384 -5.4765 -5.4869 -5.4901 -5.5148 -5.6929 -5.8626 -6.0658 -6.2663 -6.4515
 -6.5288
 -4.6398 -4.7200 -4.7876 -4.8637 -4.9310 -5.0012 -5.0720 -5.1442 -5.2182 -5.2855
 -5.3465 -5.4021 -5.4457 -5.4940 -5.5550 -5.7115 -5.8996 -6.0735 -6.2418 -6.4026
 -6.5547 -6.6993 -6.8380
 -4.7373 -4.7920 -4.8432 -4.9011 -4.9607 -5.0248 -5.0917 -5.1602 -5.2294 -5.2979
 -5.3633 -5.4247 -5.4790 -5.5303 -5.5845 -5.7319 -5.9088 -6.0870 -6.2556 -6.4154
 -6.5672 -6.7118 -6.8499 -6.9825 -7.1105
 -4.8378 -4.8754 -4.9141 -4.9570 -5.0061 -5.0612 -5.1212 -5.1841 -5.2486 -5.3135
 -5.3776 -5.4399 -5.4992 -5.5511 -5.6073 -5.7505 -5.9168 -6.0955 -6.2654 -6.4254
 -6.5772 -6.7218 -6.8596 -6.9916 -7.1185 -7.2411
 -4.9413 -4.9702 -5.0003 -5.0314 -5.0673 -5.1104 -5.1605 -5.2159 -5.2746 -5.3350
 -5.3960 -5.4561 -5.5147 -5.5684 -5.6234 -5.7673 -5.9236 -6.0990 -6.2712 -6.4326
 -6.5847 -6.7293 -6.8671 -6.9989 -7.1251 -7.2467 -7.3644 -7.4785 -7.5897 -7.6987
 -5.0477 -5.0764 -5.1018 -5.1242 -5.1478 -5.1769 -5.2132 -5.2576 -5.3080 -5.3622
 -5.4185 -5.4758 -5.5325 -5.5865 -5.6393 -5.7789 -5.9313 -6.0991 -6.2720 -6.4362
 -6.5897 -6.7349 -6.8729 -7.0047 -7.1308 -7.2517 -7.3684 -7.4813 -7.5910 -7.6979
 -7.8032
 -5.1511 -5.1848 -5.2109 -5.2302 -5.2461 -5.2627 -5.2842 -5.3137 -5.3520 -5.3971
 -5.4465 -5.4988 -5.5527 -5.6064 -5.6577 -5.7905 -5.9378 -6.0991 -6.2684 -6.4352
 -6.5917 -6.7383 -6.8770 -7.0092 -7.1354 -7.2563 -7.3726 -7.4846 -7.5931 -7.6986
 -7.8017
 -5.2456 -5.2888 -5.3210 -5.3433 -5.3573 -5.3663 -5.3757 -5.3901 -5.4129 -5.4448
