 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.8411 -2.7274 -2.7991 -3.3081 -4.2029 -4.7734 -4.8926 -5.0043 -5.0497 -5.0094
 -5.2845 -5.4231 -5.0850 -4.5830 -4.2816 -4.4488
 -3.2580 -3.1846 -3.1773 -3.3709 -3.7541 -4.0309 -4.1538 -4.2977 -4.4207 -4.5059
 -4.6713 -4.7410 -4.5971 -4.3838 -4.2712 -4.4613 -4.6384 -4.8100 -4.9798
 -3.4976 -3.4863 -3.4766 -3.5224 -3.6278 -3.7350 -3.8382 -3.9646 -4.0900 -4.2037
 -4.2905 -4.3269 -4.3075 -4.2764 -4.2827 -4.4725 -4.6557 -4.8299 -4.9974 -5.1552
 -5.3063
 -3.5599 -3.6325 -3.6970 -3.7626 -3.8241 -3.8856 -3.9458 -4.0049 -4.0577 -4.1028
 -4.1422 -4.1808 -4.2162 -4.2609 -4.3161 -4.4824 -4.6762 -4.8478 -5.0121 -5.1705
 -5.3216 -5.4663 -5.6060
 -3.6515 -3.7031 -3.7532 -3.8065 -3.8615 -3.9185 -3.9762 -4.0336 -4.0902 -4.1439
 -4.1913 -4.2337 -4.2732 -4.3151 -4.3629 -4.5073 -4.6823 -4.8575 -5.0241 -5.1820
 -5.3323 -5.4761 -5.6142 -5.7473 -5.8764
 -3.7510 -3.7871 -3.8252 -3.8668 -3.9128 -3.9626 -4.0150 -4.0685 -4.1226 -4.1763
 -4.2281 -4.2760 -4.3194 -4.3592 -4.4045 -4.5342 -4.6922 -4.8647 -5.0323 -5.1907
 -5.3409 -5.4842 -5.6213 -5.7533 -5.8807 -6.0043
 -3.8583 -3.8845 -3.9130 -3.9435 -3.9781 -4.0179 -4.0622 -4.1096 -4.1588 -4.2092
 -4.2600 -4.3096 -4.3564 -4.3985 -4.4409 -4.5631 -4.7059 -4.8694 -5.0367 -5.1966
 -5.3474 -5.4906 -5.6274 -5.7585 -5.8848 -6.0069 -6.1254 -6.2408 -6.3533 -6.4630
 -3.9734 -3.9953 -4.0166 -4.0373 -4.0603 -4.0880 -4.1210 -4.1592 -4.2013 -4.2460
 -4.2927 -4.3405 -4.3879 -4.4325 -4.4748 -4.5883 -4.7233 -4.8751 -5.0379 -5.1989
 -5.3514 -5.4954 -5.6322 -5.7631 -5.8887 -6.0097 -6.1268 -6.2404 -6.3512 -6.4594
 -6.5653
 -4.0932 -4.1135 -4.1306 -4.1449 -4.1588 -4.1747 -4.1950 -4.2211 -4.2530 -4.2896
 -4.3295 -4.3725 -4.4175 -4.4627 -4.5057 -4.6137 -4.7398 -4.8838 -5.0386 -5.1976
 -5.3520 -5.4979 -5.6357 -5.7668 -5.8923 -6.0128 -6.1290 -6.2414 -6.3506 -6.4570
 -6.5611
 -4.2013 -4.2298 -4.2503 -4.2636 -4.2717 -4.2784 -4.2869 -4.2999 -4.3191 -4.3444
 -4.3751 -4.4104 -4.4497 -4.4918 -4.5339 -4.6404 -4.7578 -4.8947 -5.0432 -5.1974
 -5.3516 -5.4999 -5.6398 -5.7721 -5.8981 -6.0187 -6.1346 -6.2465 -6.3547 -6.4598
 -6.5622
 -4.3010 -4.3361 -4.3615 -4.3782 -4.3859 -4.3889 -4.3901 -4.3923 -4.3986 -4.4113
 -4.4314 -4.4576 -4.4886 -4.5229 -4.5597 -4.6614 -4.7763 -4.9046 -5.0467 -5.1953
 -5.3461 -5.4949 -5.6372 -5.7717 -5.8990 -6.0203 -6.1364 -6.2481 -6.3558 -6.4601
 -6.5632
 -4.3882 -4.4324 -4.4644 -4.4855 -4.4972 -4.5015 -4.4998 -4.4962 -4.4933 -4.4953
 -4.5031 -4.5168 -4.5364 -4.5617 -4.5926 -4.6878 -4.7980 -4.9171 -5.0520 -5.1951
 -5.3414 -5.4878 -5.6310 -5.7680 -5.8977 -6.0205 -6.1376 -6.2497 -6.3575 -6.4616
 -6.5622
 -4.4629 -4.5186 -4.5590 -4.5855 -4.6056 -4.6162 -4.6092 -4.6045 -4.5976 -4.5929
 -4.5913 -4.5925 -4.5962 -4.6082 -4.6326 -4.7198 -4.8229 -4.9322 -5.0591
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.6328 -3.7119 -3.7869 -3.8612 -3.9291 -3.9289 -3.8823 -3.8755 -3.9106 -3.9908
 -4.1298 -4.2517 -4.2744 -4.2424 -4.2465 -4.4327
 -3.5941 -3.6733 -3.7496 -3.8243 -3.8937 -3.9265 -3.9312 -3.9468 -3.9766 -4.0241
 -4.0963 -4.1664 -4.2045 -4.2262 -4.2668 -4.4546 -4.6365 -4.8103 -4.9770
 -3.5748 -3.6517 -3.7269 -3.8003 -3.8696 -3.9239 -3.9632 -3.9964 -4.0266 -4.0570
 -4.0901 -4.1280 -4.1727 -4.2257 -4.2881 -4.4742 -4.6559 -4.8299 -4.9959 -5.1543
 -5.3061
 -3.5749 -3.6471 -3.7188 -3.7892 -3.8570 -3.9211 -3.9783 -4.0242 -4.0607 -4.0896
 -4.1112 -4.1366 -4.1791 -4.2408 -4.3104 -4.4915 -4.6714 -4.8453 -5.0111 -5.1690
 -5.3198 -5.4645 -5.6044
 -3.5944 -3.6595 -3.7253 -3.7910 -3.8558 -3.9181 -3.9765 -4.0303 -4.0788 -4.1219
 -4.1597 -4.1921 -4.2236 -4.2716 -4.3337 -4.5065 -4.6830 -4.8565 -5.0226 -5.1802
 -5.3305 -5.4743 -5.6124 -5.7457 -5.8750
 -3.6333 -3.6889 -3.7464 -3.8057 -3.8660 -3.9260 -3.9842 -4.0391 -4.0905 -4.1384
 -4.1849 -4.2297 -4.2679 -4.3094 -4.3628 -4.5219 -4.6923 -4.8639 -5.0306 -5.1887
 -5.3388 -5.4821 -5.6193 -5.7513 -5.8790 -6.0029
