 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4587 -1.4446 -1.4312 -1.4199 -1.4126 -1.4117 -1.4202 -1.4434 -1.4857 -1.5422
 -1.6049 -1.6698 -1.7348 -1.7986 -1.8604 -2.0035 -2.1315 -2.2503 -2.3633 -2.4723
 -2.5792 -2.6854 -2.7916 -2.8974 -3.0026 -3.1075 -3.2123 -3.3154 -3.4151 -3.5120
 -1.4899 -1.4782 -1.4670 -1.4565 -1.4483 -1.4443 -1.4471 -1.4605 -1.4904 -1.5382
 -1.5970 -1.6600 -1.7243 -1.7881 -1.8505 -1.9963 -2.1270 -2.2477 -2.3622 -2.4723
 -2.5793 -2.6851 -2.7903 -2.8949 -2.9985 -3.1013 -3.2036 -3.3054 -3.4058 -3.5029
 -3.5972
 -1.5364 -1.5198 -1.5061 -1.4951 -1.4869 -1.4818 -1.4815 -1.4881 -1.5066 -1.5419
 -1.5931 -1.6527 -1.7154 -1.7787 -1.8411 -1.9890 -2.1223 -2.2447 -2.3606 -2.4716
 -2.5791 -2.6846 -2.7891 -2.8928 -2.9953 -3.0967 -3.1969 -3.2964 -3.3955 -3.4936
 -3.5884
 -1.5667 -1.5711 -1.5665 -1.5546 -1.5386 -1.5265 -1.5220 -1.5249 -1.5359 -1.5591
 -1.5983 -1.6510 -1.7104 -1.7721 -1.8341 -1.9830 -2.1187 -2.2428 -2.3600 -2.4722
 -2.5804 -2.6861 -2.7901 -2.8931 -2.9948 -3.0951 -3.1941 -3.2918 -3.3889 -3.4857
 -3.5817
 -1.5722 -1.5865 -1.5981 -1.6042 -1.6033 -1.5971 -1.5883 -1.5810 -1.5809 -1.5920
 -1.6174 -1.6583 -1.7102 -1.7676 -1.8273 -1.9755 -2.1131 -2.2391 -2.3574 -2.4705
 -2.5793 -2.6850 -2.7887 -2.8910 -2.9919 -3.0912 -3.1891 -3.2858 -3.3814 -3.4765
 -3.5711
 -1.5688 -1.5868 -1.6052 -1.6221 -1.6355 -1.6440 -1.6484 -1.6506 -1.6528 -1.6571
 -1.6679 -1.6908 -1.7278 -1.7754 -1.8287 -1.9693 -2.1069 -2.2347 -2.3543 -2.4683
 -2.5778 -2.6838 -2.7873 -2.8891 -2.9893 -3.0879 -3.1851 -3.2807 -3.3753 -3.4692
 -3.5623
 -1.5618 -1.5804 -1.6015 -1.6234 -1.6449 -1.6644 -1.6809 -1.6944 -1.7065 -1.7193
 -1.7341 -1.7530 -1.7787 -1.8125 -1.8383 -1.9644 -2.1001 -2.2296 -2.3507
