 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  1.8827  1.2862  0.0659 -0.5262  0.4690  1.9876  0.7667 -0.5628 -1.0701 -0.8516
 -0.7852 -0.6354 -0.0896  0.5024  0.8528  0.6946
  1.3113  1.1678  0.6988  0.4425  0.8316  1.5613  1.1072  0.5414  0.2251  0.1741
  0.1200  0.1631  0.3981  0.6588  0.8011  0.6514  0.4813  0.3189  0.1547
  0.9359  0.9917  0.9319  0.8753  0.9357  1.1625  1.1210  1.0070  0.8747  0.7549
  0.6766  0.6625  0.7058  0.7548  0.7641  0.6230  0.4705  0.3090  0.1487 -0.0059
 -0.1549
  0.7565  0.7579  0.7652  0.7722  0.7812  0.7913  0.8081  0.8342  0.8787  0.8906
  0.8844  0.8627  0.8334  0.7905  0.7418  0.6094  0.4540  0.2948  0.1386 -0.0120
 -0.1585 -0.3011 -0.4403
  0.5705  0.6196  0.6595  0.6864  0.7031  0.7140  0.7247  0.7394  0.7602  0.7815
  0.7910  0.7837  0.7637  0.7319  0.6900  0.5689  0.4319  0.2838  0.1317 -0.0179
 -0.1628 -0.3032 -0.4395 -0.5721 -0.7013
  0.3655  0.4515  0.5199  0.5696  0.6021  0.6223  0.6356  0.6472  0.6599  0.6754
  0.6908  0.6976  0.6893  0.6693  0.6368  0.5288  0.4053  0.2683  0.1227 -0.0241
 -0.1673 -0.3059 -0.4400 -0.5702 -0.6968 -0.8204
  0.1415  0.2536  0.3464  0.4218  0.4781  0.5162  0.5408  0.5576  0.5712  0.5841
  0.5973  0.6088  0.6126  0.6047  0.5822  0.4891  0.3742  0.2483  0.1116 -0.0306
 -0.1720 -0.3092 -0.4418 -0.5701 -0.6947 -0.8160 -0.9343 -1.0502 -1.1635 -1.2725
 -0.1014  0.0259  0.1390  0.2392  0.3224  0.3856  0.4306  0.4609  0.4821  0.4985
  0.5130  0.5256  0.5350  0.5366  0.5265  0.4512  0.3436  0.2246  0.0972 -0.0382
 -0.1765 -0.3126 -0.4443 -0.5714 -0.6944 -0.8138 -0.9300 -1.0436 -1.1549 -1.2639
 -1.3692
 -0.3410 -0.2140 -0.0916  0.0265  0.1333  0.2237  0.2951  0.3475  0.3841  0.4100
  0.4302  0.4466  0.4597  0.4677  0.4674  0.4147  0.3156  0.2010  0.0796 -0.0483
 -0.1814 -0.3155 -0.4466 -0.5732 -0.6954 -0.8136 -0.9284 -1.0401 -1.1491 -1.2560
 -1.3611
 -0.5718 -0.4518 -0.3294 -0.2050 -0.0830  0.0305  0.1284  0.2076  0.2674  0.3108
  0.3424  0.3665  0.3852  0.3988  0.4044  0.3756  0.2891  0.1785  0.0599 -0.0628
 -0.1902 -0.3208 -0.4509 -0.5775 -0.6997 -0.8175 -0.9315 -1.0421 -1.1496 -1.2547
 -1.3577
 -0.7911 -0.6772 -0.5587 -0.4362 -0.3075 -0.1822 -0.0643  0.0398  0.1258  0.1925
  0.2436  0.2817  0.3089  0.3266  0.3362  0.3251  0.2636  0.1599  0.0440 -0.0759
 -0.1985 -0.3243 -0.4515 -0.5773 -0.6996 -0.8176 -0.9315 -1.0416 -1.1482 -1.2519
 -1.3549
 -0.9998 -0.8902 -0.7752 -0.6556 -0.5292 -0.4011 -0.2728 -0.1522 -0.0437  0.0459
  0.1174  0.1732  0.2159  0.2472  0.2688  0.2814  0.2359  0.1419  0.0302 -0.0877
 -0.2078 -0.3296 -0.4529 -0.5765 -0.6983 -0.8167 -0.9310 -1.0413 -1.1478 -1.2510
 -1.3514
 -1.1981 -1.0907 -0.9789 -0.8632 -0.7481 -0.6262 -0.4836 -0.3551 -0.2339 -0.1269
 -0.0346  0.0439  0.1097  0.1606  0.2020  0.2442  0.2060  0.1245  0.0185
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
  0.7352  0.7175  0.7197  0.7611  0.8874  1.1053  1.0286  0.9752  0.9469  0.9171
  0.8323  0.7607  0.7866  0.8403  0.8453  0.6713
  0.8011  0.7825  0.7745  0.7913  0.8636  0.9999  0.9958  0.9888  0.9822  0.9674
  0.9249  0.8808  0.8667  0.8581  0.8257  0.6551  0.4838  0.3188  0.1578
  0.8266  0.8128  0.8016  0.8030  0.8360  0.9099  0.9463  0.9693  0.9797  0.9778
  0.9643  0.9396  0.9042  0.8585  0.8030  0.6365  0.4716  0.3088  0.1498 -0.0046
 -0.1546
  0.8117  0.8084  0.8010  0.7962  0.8046  0.8353  0.8801  0.9168  0.9392  0.9484
  0.9504  0.9370  0.8991  0.8414  0.7772  0.6155  0.4567  0.2981  0.1418 -0.0101
 -0.1573 -0.3003 -0.4391
  0.7564  0.7693  0.7727  0.7709  0.7694  0.7761  0.7972  0.8312  0.8608  0.8791
  0.8832  0.8730  0.8514  0.8068  0.7483  0.5921  0.4391  0.2867  0.1338 -0.0159
 -0.1610 -0.3015 -0.4379 -0.5706 -0.7000
  0.6607  0.6955  0.7167  0.7271  0.7304  0.7325  0.7392  0.7549  0.7772  0.7980
  0.8077  0.8015  0.7866  0.7575  0.7113  0.5665  0.4185  0.2730  0.1253 -0.0219
 -0.1652 -0.3039 -0.4381 -0.5685 -0.6954 -0.8192
  0.5242  0.5832  0.6274  0.6566  0.6732  0.6811  0.6861  0.6931  0.7048  0.7186
  0.7278  0.7267  0.7141  0.6953  0.6603  0.5366  0.3956  0.2563  0.1153 -0.0280
 -0.1696 -0.3070 -0.4397 -0.5682 -0.6930 -0.8145 -0.9330 -1.0490 -1.1624 -1.2713
  0.3544  0.4342  0.5014  0.5536  0.5897  0.6116  0.6237  0.6310  0.6383  0.6475
  0.6551  0.6566  0.6479  0.6321  0.6052  0.5004  0.3707  0.2370  0.1027 -0.0350
 -0.1738 -0.3102 -0.4420 -0.5693 -0.6925 -0.8122 -0.9287 -1.0423 -1.1537 -1.2628
 -1.3680
  0.2284  0.2797  0.3429  0.4167  0.4750  0.5164  0.5431  0.5588  0.5683  0.5760
  0.5831  0.5875  0.5849  0.5730  0.5528  0.4627  0.3444  0.2165  0.0915 -0.0439
 -0.1772 -0.3129 -0.4442 -0.5710 -0.6933 -0.8117 -0.9267 -1.0388 -1.1483 -1.2554
 -1.3600
 -0.0378  0.0834  0.1784  0.2500  0.3279  0.3909  0.4369  0.4678  0.4871  0.4991
  0.5079  0.5144  0.5171  0.5130  0.5006  0.4255  0.3172  0.1951  0.0696 -0.0571
 -0.1866 -0.3180 -0.4484 -0.5752 -0.6976 -0.8156 -0.9298 -1.0406 -1.1483 -1.2534
 -1.3566
 -0.2227 -0.1123 -0.0175  0.0631  0.1555  0.2349  0.3013  0.3516  0.3869  0.4101
  0.4252  0.4356  0.4428  0.4456  0.4422  0.3893  0.2922  0.1769  0.0546 -0.0692
 -0.1942 -0.3211 -0.4489 -0.5750 -0.6975 -0.8157 -0.9297 -1.0399 -1.1468 -1.2506
 -1.3538
 -0.4072 -0.3073 -0.2095 -0.1138 -0.0165  0.0774  0.1604  0.2066  0.2615  0.3015
  0.3292  0.3480  0.3611  0.3700  0.3742  0.3488  0.2663  0.1592  0.0412 -0.0804
 -0.2028 -0.3260 -0.4501 -0.5741 -0.6962 -0.8147 -0.9292 -1.0397 -1.1463 -1.2497
 -1.3502
 -0.5911 -0.5017 -0.3977 -0.2807 -0.1880 -0.0816 -0.0230  0.0611  0.1315  0.1678
  0.2129  0.2457  0.2690  0.2857  0.2966  0.3040  0.2395  0.1420  0.0294
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.6658  0.7321  0.8920  1.0102  1.0052  0.9961  1.0918  1.2182  1.2663  1.2195
  1.1376  1.0465  0.9764  0.9185  0.8517  0.6741
  0.7434  0.7613  0.8314  0.8955  0.9205  0.9490  1.0166  1.0912  1.1293  1.1218
  1.0867  1.0308  0.9679  0.9033  0.8344  0.6589  0.4867  0.3204  0.1595
  0.7955  0.7838  0.7942  0.8177  0.8523  0.8967  0.9446  0.9882  1.0203  1.0364
  1.0317  1.0023  0.9500  0.8849  0.8160  0.6431  0.4744  0.3105  0.1514 -0.0030
 -0.1532
  0.8221  0.7996  0.7804  0.7768  0.8006  0.8392  0.8758  0.9092  0.9393  0.9633
  0.9726  0.9610  0.9227  0.8633  0.7965  0.6267  0.4613  0.3004  0.1436 -0.0084
 -0.1557 -0.2988 -0.4380
  0.8232  0.8087  0.7900  0.7728  0.7654  0.7765  0.8102  0.8542  0.8863  0.9025
  0.9094  0.9069  0.8860  0.8385  0.7759  0.6097  0.4474  0.2901  0.1360 -0.0140
 -0.1591 -0.2997 -0.4362 -0.5691 -0.6986
  0.7904  0.7909  0.7826  0.7695  0.7563  0.7500  0.7566  0.7777  0.8096  0.8398
  0.8526  0.8489  0.8367  0.8053  0.7521  0.5921  0.4325  0.2788  0.1283 -0.0196
 -0.1631 -0.3019 -0.4363 -0.5668 -0.6938 -0.8178
  0.7175  0.7384  0.7471  0.7464  0.7396  0.7311  0.7265  0.7307  0.7436  0.7605
  0.7756  0.7806  0.7727  0.7544  0.7166  0.5728  0.4165  0.2660  0.1197 -0.0251
 -0.1672 -0.3047 -0.4376 -0.5663 -0.6913 -0.8129 -0.9316 -1.0478 -1.1612 -1.2701
  0.6029  0.6466  0.6767  0.6943  0.7012  0.7006  0.6963  0.6936  0.6957  0.7023
  0.7083  0.7090  0.7017  0.6889  0.6630  0.5464  0.3992  0.2518  0.1095 -0.0313
 -0.1711 -0.3077 -0.4397 -0.5672 -0.6906 -0.8104 -0.9272 -1.0410 -1.1524 -1.2616
 -1.3668
  0.4542  0.5171  0.5689  0.6082  0.6338  0.6475  0.6521  0.6518  0.6506  0.6512
  0.6530  0.6515  0.6426  0.6268  0.6058  0.5089  0.3778  0.2364  0.0975 -0.0388
 -0.1751 -0.3102 -0.4417 -0.5687 -0.6912 -0.8098 -0.9250 -1.0371 -1.1464 -1.2536
 -1.3588
  0.2868  0.3611  0.4287  0.4878  0.5340  0.5663  0.5856  0.5948  0.5975  0.5976
  0.5974  0.5959  0.5895  0.5754  0.5554  0.4685  0.3502  0.2173  0.0824 -0.0502
 -0.1825 -0.3150 -0.4457 -0.5728 -0.6953 -0.8135 -0.9279 -1.0389 -1.1468 -1.2521
 -1.3553
  0.1139  0.1904  0.2658  0.3386  0.4029  0.4541  0.4916  0.5155  0.5285  0.5340
  0.5355  0.5350  0.5320  0.5237  0.5084  0.4326  0.3239  0.1993  0.0690 -0.0606
 -0.1889 -0.3175 -0.4460 -0.5725 -0.6951 -0.8135 -0.9277 -1.0381 -1.1452 -1.2492
 -1.3524
 -0.0620  0.0154  0.0940  0.1715  0.2456  0.3129  0.3680  0.4093  0.4373  0.4540
  0.4625  0.4657  0.4659  0.4628  0.4547  0.3979  0.2982  0.1814  0.0561 -0.0707
 -0.1965 -0.3217 -0.4468 -0.5714 -0.6937 -0.8125 -0.9272 -1.0378 -1.1446 -1.2482
 -1.3488
 -0.2408 -0.1639 -0.0801 -0.0045  0.0740  0.1493  0.2174  0.2753  0.3198  0.3517
  0.3723  0.3841  0.3899  0.3917  0.3943  0.3644  0.2731  0.1636  0.0437
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  0.9100  0.9589  1.0144  1.0648  1.1112  1.1499  1.1771  1.1888  1.1825  1.1584
  1.1163  1.0608  0.9986  0.9308  0.8574  0.6795
  0.8173  0.8544  0.9010  0.9529  1.0047  1.0513  1.0884  1.1127  1.1220  1.1147
  1.0880  1.0415  0.9804  0.9121  0.8407  0.6640  0.4907  0.3231  0.1613
  0.7801  0.7951  0.8253  0.8663  0.9127  0.9589  1.0000  1.0322  1.0530  1.0597
  1.0481  1.0144  0.9602  0.8943  0.8247  0.6496  0.4787  0.3134  0.1538 -0.0009
 -0.1510
  0.7984  0.7810  0.7873  0.8050  0.8352  0.8727  0.9119  0.9473  0.9755  0.9934
  0.9966  0.9795  0.9380  0.8774  0.8094  0.6363  0.4674  0.3042  0.1466 -0.0057
 -0.1532 -0.2964 -0.4359
  0.8334  0.7992  0.7837  0.7846  0.7980  0.8205  0.8489  0.8793  0.9046  0.9242
  0.9351  0.9325  0.9087  0.8590  0.7948  0.6241  0.4568  0.2955  0.1397 -0.0108
 -0.1561 -0.2970 -0.4337 -0.5668 -0.6966
  0.8473  0.8269  0.8023  0.7883  0.7861  0.7932  0.8074  0.8269  0.8502  0.8724
  0.8809  0.8799  0.8673  0.8346  0.7787  0.6125  0.4467  0.2871  0.1332 -0.0158
 -0.1597 -0.2987 -0.4333 -0.5641 -0.6914 -0.8155
  0.8343  0.8249  0.8079  0.7863  0.7642  0.7475  0.7414  0.7490  0.7686  0.7974
  0.8217  0.8281  0.8209  0.7991  0.7571  0.6007  0.4367  0.2787  0.1267 -0.0205
