 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  0.8383  0.8806  0.9312  0.9866  1.0431  1.0963  1.1396  1.1630  1.1669  1.1548
  1.1282  1.0883  1.0363  0.9752  0.9092  0.7397  0.5735  0.4130  0.2581  0.1082
 -0.0370 -0.1779 -0.3149 -0.4482 -0.5783
  0.8218  0.8365  0.8698  0.9139  0.9633  1.0130  1.0578  1.0895  1.1031  1.1015
  1.0864  1.0584  1.0176  0.9645  0.9026  0.7352  0.5690  0.4087  0.2543  0.1055
 -0.0384 -0.1777 -0.3127 -0.4440 -0.5719 -0.6966
  0.8505  0.8419  0.8395  0.8516  0.8823  0.9279  0.9759  1.0144  1.0364  1.0429
  1.0366  1.0189  0.9897  0.9477  0.8935  0.7316  0.5658  0.4054  0.2512  0.1029
 -0.0400 -0.1782 -0.3119 -0.4416 -0.5676 -0.6903 -0.8099 -0.9265 -1.0397 -1.1473
  0.8692  0.8612  0.8505  0.8415  0.8404  0.8514  0.8748  0.9089  0.9457  0.9726
  0.9824  0.9750  0.9541  0.9221  0.8785  0.7278  0.5633  0.4030  0.2489  0.1010
 -0.0416 -0.1792 -0.3120 -0.4406 -0.5652 -0.6863 -0.8043 -0.9192 -1.0311 -1.1398
 -1.2436
  0.8743  0.8700  0.8609  0.8483  0.8355  0.8266  0.8254  0.8323  0.8450  0.8613
  0.8807  0.8975  0.9009  0.8859  0.8542  0.7225  0.5611  0.4013  0.2474  0.0997
 -0.0425 -0.1798 -0.3124 -0.4405 -0.5644 -0.6844 -0.8011 -0.9145 -1.0250 -1.1327
 -1.2392
  0.8702  0.8698  0.8644  0.8540  0.8395  0.8234  0.8090  0.7993  0.7950  0.7943
  0.7953  0.7979  0.8030  0.8064  0.7985  0.7090  0.5564  0.3977  0.2441  0.0966
 -0.0453 -0.1823 -0.3149 -0.4433 -0.5672 -0.6871 -0.8032 -0.9158 -1.0252 -1.1317
 -1.2354
  0.8519  0.8583  0.8590  0.8531  0.8413  0.8252  0.8068  0.7887  0.7729  0.7604
  0.7506  0.7416  0.7323  0.7233  0.7154  0.6684  0.5503  0.3962  0.2436  0.0967
 -0.0444 -0.1807 -0.3127 -0.4410 -0.5653 -0.6854 -0.8016 -0.9140 -1.0229 -1.1287
 -1.2315
  0.8121  0.8291  0.8382  0.8399  0.8341  0.8219  0.8051  0.7856  0.7652  0.7455
  0.7272  0.7102  0.6933  0.6753  0.6561  0.6061  0.5221  0.3917  0.2424  0.0964
 -0.0439 -0.1792 -0.3100 -0.4374 -0.5614 -0.6820 -0.7988 -0.9117 -1.0209 -1.1268
 -1.2294
  0.7427  0.7729  0.7944  0.8063  0.8099  0.8052  0.7938  0.7778  0.7585  0.7373
  0.7152  0.6928  0.6702  0.6468  0.6206  0.5221  0.4718  0.3842  0.2405
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F182M
  1.1443  1.2067  1.2669  1.3219  1.3758  1.4102  1.4148  1.3916  1.3431  1.2771
  1.2096  1.1417  1.0741  1.0064  0.9395  0.7725
  1.0773  1.1427  1.2069  1.2669  1.3210  1.3603  1.3754  1.3609  1.3210  1.2654
  1.2014  1.1339  1.0653  0.9968  0.9288  0.7605  0.5951  0.4325  0.2727
  1.0096  1.0735  1.1380  1.2002  1.2557  1.3001  1.3248  1.3205  1.2926  1.2467
  1.1891  1.1248  1.0573  0.9889  0.9204  0.7511  0.5860  0.4254  0.2684  0.1150
 -0.0345
  0.9412  0.9991  1.0602  1.1218  1.1799  1.2297  1.2630  1.2704  1.2550  1.2210
  1.1727  1.1144  1.0501  0.9827  0.9143  0.7443  0.5790  0.4191  0.2640  0.1131
 -0.0339 -0.1771 -0.3167
  0.8833  0.9301  0.9835  1.0404  1.0973  1.1499  1.1911  1.2102  1.2073  1.1859
  1.1491  1.0998  1.0413  0.9770  0.9097  0.7398  0.5740  0.4142  0.2600  0.1108
 -0.0342 -0.1751 -0.3124 -0.4461 -0.5764
  0.8505  0.8780  0.9171  0.9643  1.0156  1.0664  1.1113  1.1410  1.1497  1.1405
  1.1159  1.0777  1.0281  0.9695  0.9051  0.7367  0.5706  0.4106  0.2568  0.1085
 -0.0351 -0.1744 -0.3096 -0.4411 -0.5691 -0.6939
  0.8662  0.8613  0.8685  0.8941  0.9363  0.9847  1.0304  1.0662  1.0848  1.0861
