 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9772 -2.9987 -3.0196 -3.0359 -3.0575 -3.0700 -2.9837 -2.9460 -2.9081 -2.8845
 -2.8827 -2.9185 -2.9476 -3.0026 -3.0639 -3.2140 -3.3396 -3.5624 -3.7621
 -2.8666 -2.8967 -2.9270 -2.9574 -2.9788 -2.9883 -2.9878 -2.9776 -2.9590 -2.9331
 -2.9135 -2.9180 -2.9552 -3.0115 -3.0734 -3.2254 -3.3815 -3.5475 -3.7106 -3.8677
 -2.8750 -2.8859 -2.9050 -2.9290 -2.9532 -2.9723 -2.9819 -2.9834 -2.9818 -2.9777
 -2.9638 -2.9530 -2.9740 -3.0249 -3.0858 -3.2407 -3.3952 -3.5592 -3.7212 -3.8770
 -4.0268
 -2.9120 -2.9073 -2.9130 -2.9268 -2.9459 -2.9653 -2.9798 -2.9875 -2.9897 -2.9923
 -2.9994 -2.9963 -3.0034 -3.0421 -3.0986 -3.2535 -3.4076 -3.5685 -3.7296 -3.8845
 -4.0330 -4.1761
 -2.9852 -2.9615 -2.9504 -2.9508 -2.9604 -2.9758 -2.9918 -3.0037 -3.0108 -3.0159
 -3.0234 -3.0341 -3.0413 -3.0696 -3.1165 -3.2661 -3.4198 -3.5768 -3.7359 -3.8903
 -4.0381 -4.1801 -4.3168 -4.4494
 -3.0931 -3.0506 -3.0194 -3.0020 -2.9981 -3.0045 -3.0168 -3.0303 -3.0411 -3.0493
 -3.0584 -3.0723 -3.0830 -3.1068 -3.1462 -3.2811 -3.4323 -3.5854 -3.7410 -3.8944
 -4.0420 -4.1833 -4.3191 -4.4501 -4.5774 -4.7013 -4.8217 -4.9387 -5.0523 -5.1626
 -3.2239 -3.1722 -3.1218 -3.0839 -3.0617 -3.0543 -3.0579 -3.0676 -3.0793 -3.0899
 -3.0997 -3.1127 -3.1274 -3.1481 -3.1824 -3.3029 -3.4465 -3.5951 -3.7460 -3.8971
 -4.0445 -4.1858 -4.3210 -4.4510 -4.5766 -4.6983 -4.8167 -4.9321 -5.0448 -5.1549
 -5.2616
 -3.3744 -3.3147 -3.2544 -3.1990 -3.1559 -3.1300 -3.1192 -3.1200 -3.1277 -3.1378
 -3.1483 -3.1597 -3.1734 -3.1912 -3.2205 -3.3290 -3.4635 -3.6067 -3.7523 -3.8993
 -4.0453 -4.1870 -4.3224 -4.4521 -4.5767 -4.6972 -4.8141 -4.9277 -5.0384 -5.1467
 -5.2527
 -3.5295 -3.4692 -3.4066 -3.3420 -3.2821 -3.2360 -3.2066 -3.1928 -3.1907 -3.1959
 -3.2046 -3.2147 -3.2259 -3.2400 -3.2625 -3.3574 -3.4832 -3.6212 -3.7623 -3.9048
 -4.0478 -4.1889 -4.3251 -4.4554 -4.5800 -4.6999 -4.8157 -4.9281 -5.0375 -5.1440
 -5.2477
 -3.6891 -3.6357 -3.5675 -3.5012 -3.4347 -3.3731 -3.3246 -3.2921 -3.2746 -3.2690
 -3.2712 -3.2779 -3.2867 -3.2974 -3.3126 -3.3874 -3.5017 -3.6335 -3.7709 -3.9094
 -4.0482 -4.1867 -4.3227 -4.4539 -4.5792 -4.6992 -4.8146 -4.9260 -5.0360 -5.1411
 -5.2428
 -3.8532 -3.8142 -3.7371 -3.6632 -3.6000 -3.5340 -3.4724 -3.4219 -3.3860 -3.3642
 -3.3541 -3.3527 -3.3565 -3.3634 -3.3731 -3.4248 -3.5229 -3.6461 -3.7792 -3.9147
 -4.0503 -4.1854 -4.3193 -4.4504 -4.5768 -4.6978 -4.8137 -4.9250 -5.0322 -5.1361
 -5.2370
 -4.0219 -4.0047 -3.9154 -3.8253 -3.7666 -3.7044 -3.6398 -3.5788 -3.5269 -3.4870
 -3.4601 -3.4449 -3.4388 -3.4390 -3.4440 -3.4696 -3.5468 -3.6590 -3.7872
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.9795 -2.9921 -2.9999 -3.0015 -3.0017 -2.9969 -2.9586 -2.9371 -2.9175 -2.9048
 -2.9059 -2.9334 -2.9734 -3.0305 -3.0923 -3.2446 -3.3788 -3.5487 -3.7139
 -2.9044 -2.9429 -2.9792 -3.0053 -3.0208 -3.0246 -3.0164 -2.9982 -2.9756 -2.9539
 -2.9403 -2.9476 -2.9843 -3.0399 -3.1019 -3.2559 -3.3976 -3.5477 -3.7086 -3.8660
 -2.8638 -2.8943 -2.9309 -2.9681 -3.0006 -3.0214 -3.0316 -3.0323 -3.0229 -3.0041
 -2.9839 -2.9744 -2.9960 -3.0464 -3.1078 -3.2644 -3.4103 -3.5600 -3.7191 -3.8746
 -4.0244
 -2.8554 -2.8750 -2.9027 -2.9351 -2.9676 -2.9954 -3.0157 -3.0255 -3.0291 -3.0303
 -3.0232 -3.0118 -3.0153 -3.0537 -3.1094 -3.2696 -3.4199 -3.5698 -3.7273 -3.8819
 -4.0304 -4.1736
 -2.8780 -2.8844 -2.9004 -2.9235 -2.9510 -2.9784 -3.0016 -3.0179 -3.0281 -3.0331
 -3.0395 -3.0413 -3.0438 -3.0677 -3.1170 -3.2728 -3.4270 -3.5777 -3.7335 -3.8873
 -4.0352 -4.1772 -4.3141 -4.4468
 -2.9331 -2.9234 -2.9247 -2.9355 -2.9536 -2.9763 -2.9995 -3.0194 -3.0341 -3.0454
 -3.0554 -3.0657 -3.0720 -3.0909 -3.1298 -3.2761 -3.4323 -3.5843 -3.7381 -3.8912
 -4.0387 -4.1802 -4.3160 -4.4472 -4.5744 -4.6980 -4.8186 -4.9361 -5.0505 -5.1606
 -3.0203 -2.9940 -2.9778 -2.9729 -2.9782 -2.9916 -3.0102 -3.0303 -3.0483 -3.0630
 -3.0769 -3.0928 -3.1059 -3.1231 -3.1557 -3.2832 -3.4375 -3.5902 -3.7420 -3.8935
 -4.0410 -4.1824 -4.3177 -4.4479 -4.5737 -4.6956 -4.8143 -4.9300 -5.0429 -5.1530
 -5.2598
 -3.1322 -3.0942 -3.0625 -3.0393 -3.0280 -3.0283 -3.0378 -3.0531 -3.0707 -3.0875
 -3.1030 -3.1199 -3.1372 -3.1588 -3.1888 -3.3017 -3.4452 -3.5963 -3.7460 -3.8950
 -4.0416 -4.1833 -4.3189 -4.4487 -4.5735 -4.6942 -4.8113 -4.9252 -5.0362 -5.1447
 -5.2509
 -3.2597 -3.2160 -3.1735 -3.1349 -3.1062 -3.0900 -3.0863 -3.0924 -3.1051 -3.1207
 -3.1369 -3.1535 -3.1714 -3.1929 -3.2220 -3.3275 -3.4607 -3.6061 -3.7532 -3.8991
 -4.0435 -4.1850 -4.3213 -4.4517 -4.5765 -4.6966 -4.8127 -4.9252 -5.0346 -5.1413
 -5.2458
 -3.3931 -3.3499 -3.3036 -3.2562 -3.2134 -3.1802 -3.1601 -3.1527 -3.1557 -3.1659
 -3.1798 -3.1950 -3.2115 -3.2307 -3.2559 -3.3525 -3.4775 -3.6161 -3.7592 -3.9018
 -4.0430 -4.1826 -4.3188 -4.4501 -4.5756 -4.6957 -4.8113 -4.9230 -5.0311 -5.1362
 -5.2408
 -3.5275 -3.4864 -3.4437 -3.3941 -3.3442 -3.2979 -3.2622 -3.2388 -3.2282 -3.2281
 -3.2356 -3.2474 -3.2618 -3.2782 -3.2983 -3.3793 -3.4956 -3.6276 -3.7662 -3.9058
 -4.0440 -4.1806 -4.3152 -4.4465 -4.5730 -4.6941 -4.8102 -4.9217 -5.0293 -5.1334
 -5.2346
 -3.6582 -3.6235 -3.5835 -3.5384 -3.4884 -3.4374 -3.3902 -3.3527 -3.3270 -3.3130
 -3.3095 -3.3138 -3.3156 -3.3308 -3.3492 -3.4079 -3.5150 -3.6406 -3.7742
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9652 -2.9701 -2.9679 -2.9585 -2.9430 -2.9259 -2.9120 -2.9044 -2.9027 -2.9063
 -2.9203 -2.9525 -3.0024 -3.0618 -3.1240 -3.2770 -3.4162 -3.5537 -3.6927
 -2.9576 -2.9785 -2.9905 -2.9941 -2.9905 -2.9811 -2.9693 -2.9603 -2.9535 -2.9487
 -2.9504 -2.9698 -3.0130 -3.0708 -3.1333 -3.2884 -3.4297 -3.5593 -3.7066 -3.8622
 -2.8966 -2.9345 -2.9710 -2.9982 -3.0149 -3.0209 -3.0178 -3.0107 -3.0027 -2.9937
 -2.9862 -2.9902 -3.0203 -3.0732 -3.1350 -3.2927 -3.4383 -3.5718 -3.7175 -3.8710
 -4.0207
 -2.8499 -2.8813 -2.9192 -2.9583 -2.9934 -3.0200 -3.0348 -3.0406 -3.0399 -3.0348
 -3.0268 -3.0205 -3.0325 -3.0745 -3.1332 -3.2925 -3.4427 -3.5812 -3.7262 -3.8779
 -4.0263 -4.1696
 -2.8328 -2.8554 -2.8865 -2.9232 -2.9607 -2.9945 -3.0214 -3.0391 -3.0477 -3.0522
 -3.0539 -3.0533 -3.0556 -3.0806 -3.1314 -3.2892 -3.4437 -3.5873 -3.7326 -3.8831
 -4.0306 -4.1728 -4.3099 -4.4429
