 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
 -1.4161 -1.4347 -1.4596 -1.4881 -1.5169 -1.5438 -1.5732 -1.6028 -1.6246 -1.6371
 -1.6403 -1.6329 -1.6334 -1.6306 -1.6295 -1.6447 -1.7065 -1.7934 -1.8822
 -1.3937 -1.4081 -1.4344 -1.4713 -1.5157 -1.5529 -1.5825 -1.6085 -1.6321 -1.6527
 -1.6663 -1.6711 -1.6701 -1.6693 -1.6724 -1.7030 -1.7589 -1.8305 -1.9072 -1.9855
 -1.3987 -1.4242 -1.4480 -1.4725 -1.5011 -1.5372 -1.5786 -1.6128 -1.6373 -1.6556
 -1.6726 -1.6861 -1.6923 -1.6953 -1.7000 -1.7294 -1.7841 -1.8545 -1.9302 -2.0070
 -2.0837
 -1.3919 -1.4236 -1.4511 -1.4761 -1.5007 -1.5274 -1.5574 -1.5913 -1.6256 -1.6526
 -1.6720 -1.6897 -1.7035 -1.7120 -1.7197 -1.7508 -1.8036 -1.8731 -1.9485 -2.0246
 -2.1002 -2.1752
 -1.3696 -1.4077 -1.4406 -1.4692 -1.4953 -1.5206 -1.5469 -1.5745 -1.6035 -1.6326
 -1.6590 -1.6811 -1.7014 -1.7174 -1.7304 -1.7657 -1.8176 -1.8863 -1.9623 -2.0388
 -2.1142 -2.1886 -2.2621 -2.3343
 -1.3375 -1.3803 -1.4184 -1.4517 -1.4812 -1.5084 -1.5348 -1.5613 -1.5882 -1.6151
 -1.6409 -1.6653 -1.6890 -1.7101 -1.7288 -1.7737 -1.8262 -1.8940 -1.9711 -2.0492
 -2.1257 -2.2005 -2.2739 -2.3462 -2.4178 -2.4893 -2.5616 -2.6351 -2.7102 -2.7872
 -1.3055 -1.3468 -1.3880 -1.4254 -1.4589 -1.4893 -1.5178 -1.5453 -1.5726 -1.5996
 -1.6259 -1.6509 -1.6751 -1.6985 -1.7202 -1.7732 -1.8296 -1.8967 -1.9743 -2.0548
 -2.1336 -2.2101 -2.2845 -2.3571 -2.4283 -2.4977 -2.5667 -2.6371 -2.7102 -2.7864
 -2.8634
 -1.2759 -1.3150 -1.3550 -1.3937 -1.4303 -1.4640 -1.4953 -1.5250 -1.5540 -1.5822
 -1.6099 -1.6367 -1.6623 -1.6871 -1.7105 -1.7677 -1.8281 -1.8954 -1.9727 -2.0550
 -2.1369 -2.2161 -2.2926 -2.3667 -2.4387 -2.5089 -2.5771 -2.6450 -2.7143 -2.7864
 -2.8622
 -1.2594 -1.2919 -1.3265 -1.3629 -1.3997 -1.4351 -1.4688 -1.5009 -1.5320 -1.5622
 -1.5917 -1.6205 -1.6484 -1.6754 -1.7009 -1.7615 -1.8242 -1.8926 -1.9690 -2.0519
 -2.1361 -2.2188 -2.2984 -2.3751 -2.4490 -2.5204 -2.5900 -2.6591 -2.7279 -2.7963
 -2.8644
 -1.2559 -1.2775 -1.3078 -1.3384 -1.3715 -1.4061 -1.4404 -1.4740 -1.5068 -1.5390
 -1.5705 -1.6014 -1.6315 -1.6608 -1.6890 -1.7543 -1.8189 -1.8878 -1.9633 -2.0450
 -2.1299 -2.2149 -2.2979 -2.3778 -2.4545 -2.5282 -2.5994 -2.6684 -2.7396 -2.8063
 -2.8701
 -1.2655 -1.2718 -1.2989 -1.3273 -1.3529 -1.3828 -1.4149 -1.4479 -1.4812 -1.5144
 -1.5474 -1.5802 -1.6124 -1.6439 -1.6745 -1.7462 -1.8132 -1.8828 -1.9578 -2.0381
 -2.1221 -2.2077 -2.2927 -2.3758 -2.4559 -2.5326 -2.6064 -2.6773 -2.7460 -2.8132
 -2.8794
