 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9616 -4.0424 -4.1088 -4.1718 -4.2217 -4.2616 -4.2823 -4.3260 -4.3786 -4.4417
 -4.5142 -4.5815 -4.6689 -4.7487 -4.8261 -5.0154 -5.2026 -5.3724 -5.5394
 -3.9182 -3.9993 -4.0786 -4.1562 -4.2288 -4.2904 -4.3441 -4.3946 -4.4454 -4.4995
 -4.5605 -4.6294 -4.7032 -4.7789 -4.8550 -5.0438 -5.2270 -5.4019 -5.5688 -5.7278
 -3.9394 -4.0158 -4.0920 -4.1668 -4.2390 -4.3091 -4.3765 -4.4364 -4.4911 -4.5449
 -4.6005 -4.6613 -4.7294 -4.8022 -4.8765 -5.0623 -5.2439 -5.4186 -5.5854 -5.7442
 -5.8956
 -3.9728 -4.0422 -4.1133 -4.1851 -4.2562 -4.3252 -4.3917 -4.4570 -4.5207 -4.5805
 -4.6383 -4.6955 -4.7563 -4.8235 -4.8946 -5.0764 -5.2561 -5.4307 -5.5977 -5.7564
 -5.9074 -6.0517
 -4.0211 -4.0813 -4.1447 -4.2108 -4.2784 -4.3460 -4.4124 -4.4768 -4.5400 -4.6032
 -4.6655 -4.7262 -4.7857 -4.8477 -4.9132 -5.0879 -5.2645 -5.4385 -5.6062 -5.7653
 -5.9163 -6.0603 -6.1981 -6.3305
 -4.0852 -4.1356 -4.1891 -4.2467 -4.3080 -4.3717 -4.4361 -4.4999 -4.5626 -4.6244
 -4.6863 -4.7486 -4.8096 -4.8711 -4.9342 -5.0994 -5.2707 -5.4424 -5.6110 -5.7713
 -5.9227 -6.0668 -6.2044 -6.3363 -6.4632 -6.5858 -6.7046 -6.8200 -6.9323 -7.0419
 -4.1603 -4.2047 -4.2484 -4.2959 -4.3485 -4.4055 -4.4652 -4.5262 -4.5875 -4.6484
 -4.7088 -4.7695 -4.8301 -4.8908 -4.9526 -5.1122 -5.2770 -5.4441 -5.6118 -5.7739
 -5.9269 -6.0715 -6.2092 -6.3409 -6.4674 -6.5892 -6.7070 -6.8211 -6.9320 -7.0402
 -7.1462
 -4.2452 -4.2844 -4.3218 -4.3602 -4.4025 -4.4505 -4.5031 -4.5589 -4.6167 -4.6751
 -4.7339 -4.7929 -4.8519 -4.9108 -4.9705 -5.1244 -5.2839 -5.4458 -5.6099 -5.7727
 -5.9280 -6.0742 -6.2126 -6.3445 -6.4709 -6.5923 -6.7093 -6.8225 -6.9324 -7.0393
 -7.1436
 -4.3345 -4.3713 -4.4060 -4.4388 -4.4723 -4.5103 -4.5538 -4.6021 -4.6539 -4.7082
 -4.7638 -4.8204 -4.8774 -4.9344 -4.9918 -5.1391 -5.2927 -5.4503 -5.6100 -5.7708
