 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.3061 -3.3291 -3.3569 -3.3832 -3.4183 -3.4414 -3.3575 -3.3043 -3.2466 -3.2043
 -3.1885 -3.2200 -3.2473 -3.3029 -3.3681 -3.5376 -3.7024 -3.8938 -4.0652
 -3.1660 -3.2023 -3.2419 -3.2844 -3.3205 -3.3422 -3.3475 -3.3356 -3.3075 -3.2655
 -3.2296 -3.2242 -3.2593 -3.3178 -3.3841 -3.5538 -3.7247 -3.8945 -4.0582 -4.2153
 -3.1491 -3.1718 -3.2003 -3.2333 -3.2675 -3.2984 -3.3204 -3.3300 -3.3294 -3.3196
 -3.2939 -3.2710 -3.2864 -3.3375 -3.4013 -3.5698 -3.7385 -3.9072 -4.0704 -4.2265
 -4.3762
 -3.1582 -3.1708 -3.1894 -3.2136 -3.2419 -3.2707 -3.2951 -3.3126 -3.3230 -3.3292
 -3.3353 -3.3250 -3.3251 -3.3616 -3.4193 -3.5838 -3.7501 -3.9169 -4.0797 -4.2353
 -4.3842 -4.5271
 -3.1951 -3.1962 -3.2041 -3.2189 -3.2399 -3.2651 -3.2906 -3.3121 -3.3281 -3.3408
 -3.3535 -3.3655 -3.3695 -3.3959 -3.4426 -3.5978 -3.7609 -3.9245 -4.0864 -4.2421
 -4.3905 -4.5327 -4.6694 -4.8015
 -3.2598 -3.2488 -3.2440 -3.2472 -3.2589 -3.2777 -3.3008 -3.3243 -3.3452 -3.3628
 -3.3798 -3.3994 -3.4117 -3.4360 -3.4762 -3.6145 -3.7721 -3.9314 -4.0909 -4.2466
 -4.3953 -4.5373 -4.6732 -4.8042 -4.9310 -5.0541 -5.1735 -5.2895 -5.4023 -5.5121
 -3.3458 -3.3278 -3.3102 -3.3001 -3.2997 -3.3092 -3.3261 -3.3473 -3.3698 -3.3911
 -3.4113 -3.4328 -3.4530 -3.4765 -3.5130 -3.6376 -3.7855 -3.9391 -4.0944 -4.2488
 -4.3981 -4.5405 -4.6764 -4.8068 -4.9324 -5.0539 -5.1717 -5.2864 -5.3981 -5.5071
 -5.6131
 -3.4513 -3.4267 -3.4017 -3.3797 -3.3654 -3.3623 -3.3693 -3.3842 -3.4040 -3.4256
 -3.4475 -3.4700 -3.4928 -3.5166 -3.5498 -3.6637 -3.8018 -3.9489 -4.0986 -4.2496
 -4.3985 -4.5419 -4.6785 -4.8089 -4.9341 -5.0548 -5.1715 -5.2847 -5.3949 -5.5025
 -5.6077
 -3.5669 -3.5403 -3.5124 -3.4834 -3.4573 -3.4405 -3.4346 -3.4392 -3.4519 -3.4699
 -3.4905 -3.5124 -3.5351 -3.5589 -3.5884 -3.6916 -3.8209 -3.9621 -4.1068 -4.2532
 -4.3997 -4.5434 -4.6813 -4.8128 -4.9383 -5.0589 -5.1752 -5.2878 -5.3971 -5.5033
 -5.6065
 -3.6927 -3.6686 -3.6345 -3.6032 -3.5719 -3.5439 -3.5247 -3.5163 -3.5179 -3.5277
 -3.5431 -3.5620 -3.5829 -3.6054 -3.6309 -3.7207 -3.8391 -3.9734 -4.1137 -4.2557
 -4.3982 -4.5400 -4.6784 -4.8111 -4.9377 -5.0588 -5.1751 -5.2872 -5.3978 -5.5030
 -5.6046
 -3.8285 -3.8116 -3.7680 -3.7296 -3.7001 -3.6683 -3.6395 -3.6182 -3.6068 -3.6047
 -3.6107 -3.6229 -3.6393 -3.6584 -3.6800 -3.7546 -3.8603 -3.9857 -4.1210 -4.2594
 -4.3983 -4.5369 -4.6738 -4.8071 -4.9351 -5.0573 -5.1743 -5.2866 -5.3948 -5.4995
 -5.6009
 -3.9745 -3.9693 -3.9129 -3.8606 -3.8335 -3.8036 -3.7719 -3.7426 -3.7196 -3.7045
 -3.6980 -3.6995 -3.7076 -3.7206 -3.7357 -3.7933 -3.8845 -3.9990 -4.1287
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
 -3.3185 -3.3351 -3.3489 -3.3563 -3.3609 -3.3569 -3.3135 -3.2778 -3.2398 -3.2080
 -3.1944 -3.2160 -3.2552 -3.3141 -3.3798 -3.5482 -3.7113 -3.8831 -4.0477
 -3.2263 -3.2713 -3.3178 -3.3549 -3.3793 -3.3881 -3.3791 -3.3530 -3.3158 -3.2758
 -3.2445 -3.2409 -3.2745 -3.3316 -3.3969 -3.5655 -3.7293 -3.8932 -4.0561 -4.2133
 -3.1724 -3.2074 -3.2500 -3.2959 -3.3401 -3.3733 -3.3908 -3.3916 -3.3752 -3.3426
 -3.3056 -3.2816 -3.2964 -3.3464 -3.4102 -3.5788 -3.7432 -3.9062 -4.0681 -4.2241
 -4.3738
 -3.1486 -3.1750 -3.2087 -3.2473 -3.2873 -3.3238 -3.3537 -3.3724 -3.3791 -3.3763
 -3.3586 -3.3339 -3.3273 -3.3625 -3.4187 -3.5886 -3.7538 -3.9161 -4.0772 -4.2327
 -4.3815 -4.5245
 -3.1496 -3.1678 -3.1926 -3.2229 -3.2572 -3.2917 -3.3221 -3.3450 -3.3611 -3.3707
 -3.3773 -3.3732 -3.3672 -3.3859 -3.4342 -3.5962 -3.7617 -3.9234 -4.0838 -4.2391
 -4.3876 -4.5298 -4.6666 -4.7988
 -3.1737 -3.1826 -3.1981 -3.2198 -3.2464 -3.2768 -3.3073 -3.3341 -3.3546 -3.3703
 -3.3843 -3.3969 -3.4010 -3.4169 -3.4542 -3.6036 -3.7681 -3.9290 -4.0880 -4.2433
 -4.3920 -4.5340 -4.6702 -4.8013 -4.9281 -5.0510 -5.1706 -5.2871 -5.4005 -5.5101
 -3.2217 -3.2205 -3.2253 -3.2367 -3.2546 -3.2780 -3.3053 -3.3334 -3.3587 -3.3797
 -3.3984 -3.4181 -3.4333 -3.4510 -3.4844 -3.6145 -3.7742 -3.9338 -4.0908 -4.2453
 -4.3946 -4.5370 -4.6730 -4.8036 -4.9295 -5.0512 -5.1694 -5.2842 -5.3961 -5.5052
 -5.6113
 -3.2910 -3.2818 -3.2764 -3.2759 -3.2827 -3.2972 -3.3180 -3.3430 -3.3695 -3.3947
 -3.4176 -3.4403 -3.4612 -3.4852 -3.5175 -3.6353 -3.7829 -3.9389 -4.0933 -4.2457
 -4.3949 -4.5382 -4.6749 -4.8055 -4.9309 -5.0518 -5.1689 -5.2825 -5.3929 -5.5005
 -5.6058
 -3.3770 -3.3631 -3.3497 -3.3386 -3.3338 -3.3371 -3.3488 -3.3673 -3.3906 -3.4161
 -3.4416 -3.4668 -3.4914 -3.5172 -3.5495 -3.6612 -3.7987 -3.9479 -4.0988 -4.2483
 -4.3958 -4.5397 -4.6776 -4.8091 -4.9348 -5.0556 -5.1722 -5.2850 -5.3944 -5.5007
 -5.6046
 -3.4726 -3.4583 -3.4414 -3.4235 -3.4088 -3.4004 -3.4007 -3.4096 -3.4260 -3.4476
 -3.4721 -3.4973 -3.5232 -3.5502 -3.5809 -3.6855 -3.8150 -3.9570 -4.1034 -4.2492
 -4.3937 -4.5362 -4.6746 -4.8074 -4.9341 -5.0553 -5.1718 -5.2841 -5.3928 -5.4981
 -5.6027
 -3.5739 -3.5606 -3.5454 -3.5253 -3.5049 -3.4870 -3.4764 -3.4742 -3.4807 -3.4945
 -3.5141 -3.5370 -3.5620 -3.5884 -3.6172 -3.7113 -3.8327 -3.9679 -4.1092 -4.2516
 -4.3928 -4.5326 -4.6699 -4.8033 -4.9313 -5.0536 -5.1708 -5.2834 -5.3919 -5.4968
 -5.5985
 -3.6754 -3.6673 -3.6541 -3.6365 -3.6154 -3.5934 -3.5745 -3.5621 -3.5579 -3.5617
 -3.5728 -3.5897 -3.6072 -3.6322 -3.6584 -3.7386 -3.8518 -3.9806 -4.1162
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.3143 -3.3233 -3.3244 -3.3154 -3.2955 -3.2697 -3.2438 -3.2214 -3.2025 -3.1888
 -3.1900 -3.2168 -3.2667 -3.3287 -3.3947 -3.5612 -3.7220 -3.8805 -4.0376
 -3.2978 -3.3236 -3.3409 -3.3488 -3.3468 -3.3344 -3.3150 -3.2949 -3.2733 -3.2510
 -3.2369 -3.2468 -3.2875 -3.3467 -3.4123 -3.5793 -3.7400 -3.8948 -4.0529 -4.2096
 -3.2231 -3.2649 -3.3090 -3.3449 -3.3683 -3.3775 -3.3725 -3.3587 -3.3396 -3.3156
 -3.2915 -3.2823 -3.3063 -3.3588 -3.4229 -3.5908 -3.7530 -3.9083 -4.0650 -4.2202
 -4.3700
 -3.1671 -3.1998 -3.2416 -3.2870 -3.3309 -3.3675 -3.3889 -3.3949 -3.3882 -3.3725
 -3.3504 -3.3295 -3.3315 -3.3703 -3.4300 -3.5975 -3.7616 -3.9183 -4.0741 -4.2284
 -4.3772 -4.5204
 -3.1412 -3.1658 -3.1997 -3.2403 -3.2832 -3.3237 -3.3577 -3.3820 -3.3945 -3.3965
 -3.3899 -3.3780 -3.3690 -3.3875 -3.4372 -3.6010 -3.7667 -3.9251 -4.0807 -4.2345
 -4.3828 -4.5252 -4.6622 -4.7947
