 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
  0.2529  0.1989  0.1455  0.0885  0.0259 -0.1486 -0.3234 -0.4912 -0.6532 -0.8102
 -0.9608 -1.1042 -1.2407 -1.3715 -1.4973 -1.6189 -1.7368 -1.8513 -1.9628 -2.0715
 -2.1775
  0.5713  0.5690  0.5590  0.5395  0.5108  0.4743  0.4311  0.3831  0.3312  0.2765
  0.2197  0.1619  0.1050  0.0495 -0.0065 -0.1593 -0.3272 -0.4930 -0.6535 -0.8096
 -0.9609 -1.1055 -1.2430 -1.3741 -1.4997 -1.6206 -1.7374 -1.8506 -1.9607 -2.0681
 -2.1730
  0.4870  0.4874  0.4827  0.4703  0.4489  0.4194  0.3827  0.3402  0.2930  0.2422
  0.1885  0.1323  0.0750  0.0177 -0.0389 -0.1825 -0.3369 -0.4978 -0.6560 -0.8102
 -0.9609 -1.1067 -1.2458 -1.3781 -1.5044 -1.6255 -1.7423 -1.8552 -1.9646 -2.0705
 -2.1733
  0.3953  0.3993  0.3980  0.3909  0.3771  0.3551  0.3258  0.2902  0.2490  0.2035
  0.1545  0.1025  0.0481 -0.0075 -0.0637 -0.2046 -0.3504 -0.5027 -0.6569 -0.8083
 -0.9569 -1.1022 -1.2424 -1.3763 -1.5038 -1.6257 -1.7427 -1.8554 -1.9641 -2.0693
 -2.1732
  0.3021  0.3053  0.3054  0.3024  0.2950  0.2802  0.2583  0.2300  0.1957  0.1564
  0.1131  0.0663  0.0167 -0.0351 -0.0885 -0.2253 -0.3657 -0.5110 -0.6597 -0.8078
 -0.9535 -1.0969 -1.2368 -1.3719 -1.5009 -1.6240 -1.7419 -1.8551 -1.9641 -2.0693
 -2.1710
  0.2128  0.2052  0.2049  0.2049  0.2024  0.1946  0.1799  0.1588  0.1318  0.0995
  0.0625  0.0215 -0.0226 -0.0693 -0.1182 -0.2472 -0.3821 -0.5215 -0.6645
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
  0.8314  0.8402  0.8425  0.8312  0.8128  0.7783  0.7211  0.6535  0.5809  0.5040
  0.4258  0.3471  0.2685  0.1907  0.1140 -0.0731 -0.2540 -0.4288 -0.5962
  0.8771  0.8605  0.8553  0.8377  0.8014  0.7553  0.6979  0.6305  0.5582  0.4815
  0.4033  0.3243  0.2452  0.1669  0.0898 -0.0968 -0.2753 -0.4473 -0.6126 -0.7706
  0.8726  0.8624  0.8435  0.8225  0.7949  0.7422  0.6797  0.6122  0.5409  0.4655
  0.3881  0.3094  0.2302  0.1516  0.0741 -0.1131 -0.2910 -0.4613 -0.6250 -0.7820
 -0.9323
  0.8550  0.8388  0.8142  0.7846  0.7510  0.7190  0.6657  0.5976  0.5263  0.4530
  0.3769  0.2991  0.2205  0.1419  0.0641 -0.1238 -0.3018 -0.4715 -0.6343 -0.7905
 -0.9401 -1.0837
  0.8285  0.8110  0.7823  0.7456  0.7039  0.6602  0.6183  0.5744  0.5122  0.4413
  0.3674  0.2912  0.2136  0.1355  0.0579 -0.1305 -0.3090 -0.4785 -0.6408 -0.7967
 -0.9460 -1.0890 -1.2262 -1.3588
  0.7924  0.7767  0.7496  0.7119  0.6665  0.6167  0.5651  0.5146  0.4679  0.4179
  0.3546  0.2829  0.2077  0.1308  0.0538 -0.1344 -0.3132 -0.4828 -0.6450 -0.8008
 -0.9502 -1.0931 -1.2298 -1.3614 -1.4887 -1.6122 -1.7320 -1.8486 -1.9619 -2.0714
  0.7458  0.7334  0.7108  0.6770  0.6339  0.5841  0.5298  0.4735  0.4173  0.3638
  0.3130  0.2583  0.1954  0.1248  0.0502 -0.1367 -0.3154 -0.4849 -0.6469 -0.8027
 -0.9524 -1.0958 -1.2326 -1.3639 -1.4902 -1.6124 -1.7309 -1.8461 -1.9581 -2.0671
 -2.1730
  0.6902  0.6802  0.6627  0.6352  0.5976  0.5518  0.4998  0.4439  0.3856  0.3268
  0.2689  0.2121  0.1568  0.0996  0.0374 -0.1385 -0.3163 -0.4855 -0.6471 -0.8025
 -0.9525 -1.0967 -1.2343 -1.3658 -1.4919 -1.6135 -1.7311 -1.8450 -1.9556 -2.0634
 -2.1685
  0.6259  0.6179  0.6046  0.5833  0.5528  0.5134  0.4666  0.4143  0.3581  0.2996
  0.2399  0.1796  0.1197  0.0612  0.0036 -0.1492 -0.3193 -0.4876 -0.6485 -0.8033
 -0.9530 -1.0978 -1.2367 -1.3692 -1.4959 -1.6176 -1.7350 -1.8485 -1.9585 -2.0651
 -2.1686
  0.5534  0.5482  0.5379  0.5222  0.4985  0.4666  0.4270  0.3808  0.3293  0.2741
  0.2165  0.1570  0.0965  0.0357 -0.0242 -0.1710 -0.3247 -0.4872 -0.6468 -0.8004
 -0.9490 -1.0936 -1.2332 -1.3671 -1.4949 -1.6172 -1.7348 -1.8481 -1.9575 -2.0634
 -2.1662
  0.4755  0.4706  0.4636  0.4521  0.4344  0.4096  0.3774  0.3385  0.2934  0.2435
  0.1900  0.1338  0.0757  0.0162 -0.0439 -0.1920 -0.3387 -0.4905 -0.6458 -0.7977
 -0.9448 -1.0882 -1.2278 -1.3626 -1.4916 -1.6151 -1.7335 -1.8472 -1.9568 -2.0628
 -2.1651
  0.3955  0.3893  0.3836  0.3749  0.3616  0.3428  0.3177  0.2859  0.2479  0.2045
  0.1566  0.1052  0.0512 -0.0050 -0.0627 -0.2089 -0.3534 -0.4989 -0.6473
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.7933  0.8100  0.8183  0.8151  0.8053  0.7760  0.7217  0.6540  0.5808  0.5043
  0.4266  0.3486  0.2706  0.1932  0.1167 -0.0694 -0.2490 -0.4234 -0.5915
  0.8528  0.8438  0.8436  0.8257  0.7943  0.7548  0.6989  0.6316  0.5589  0.4823
  0.4048  0.3265  0.2480  0.1699  0.0930 -0.0934 -0.2713 -0.4427 -0.6081 -0.7666
  0.8701  0.8637  0.8459  0.8331  0.7944  0.7410  0.6812  0.6141  0.5422  0.4669
  0.3900  0.3121  0.2336  0.1553  0.0779 -0.1094 -0.2872 -0.4571 -0.6206 -0.7777
 -0.9283
  0.8600  0.8482  0.8290  0.8041  0.7796  0.7346  0.6699  0.6002  0.5286  0.4550
  0.3792  0.3021  0.2242  0.1461  0.0685 -0.1197 -0.2980 -0.4674 -0.6299 -0.7860
 -0.9358 -1.0796
  0.8417  0.8258  0.7992  0.7657  0.7293  0.6922  0.6520  0.5897  0.5173  0.4445
  0.3703  0.2945  0.2176  0.1401  0.0627 -0.1259 -0.3049 -0.4744 -0.6364 -0.7920
 -0.9413 -1.0844 -1.2219 -1.3548
  0.8155  0.7993  0.7713  0.7332  0.6886  0.6410  0.5936  0.5485  0.4988  0.4334
  0.3617  0.2877  0.2122  0.1358  0.0591 -0.1295 -0.3089 -0.4788 -0.6407 -0.7960
 -0.9451 -1.0881 -1.2250 -1.3569 -1.4843 -1.6080 -1.7284 -1.8455 -1.9589 -2.0685
  0.7801  0.7655  0.7402  0.7035  0.6579  0.6064  0.5519  0.4970  0.4442  0.3944
  0.3410  0.2770  0.2061  0.1319  0.0563 -0.1312 -0.3108 -0.4809 -0.6429 -0.7980
 -0.9472 -1.0904 -1.2274 -1.3589 -1.4855 -1.6080 -1.7270 -1.8426 -1.9550 -2.0640
 -2.1678
  0.7355  0.7225  0.7016  0.6699  0.6280  0.5781  0.5232  0.4653  0.4064  0.3486
  0.2932  0.2392  0.1828  0.1205  0.0517 -0.1320 -0.3113 -0.4814 -0.6432 -0.7982
 -0.9474 -1.0910 -1.2286 -1.3603 -1.4867 -1.6086 -1.7266 -1.8411 -1.9522 -2.0602
 -2.1653
  0.6826  0.6708  0.6534  0.6275  0.5919  0.5473  0.4955  0.4392  0.3800  0.3196
  0.2594  0.2000  0.1417  0.0844  0.0260 -0.1363 -0.3131 -0.4829 -0.6446 -0.7992
 -0.9482 -1.0922 -1.2307 -1.3634 -1.4903 -1.6123 -1.7301 -1.8439 -1.9541 -2.0612
 -2.1653
  0.6221  0.6112  0.5966  0.5759  0.5471  0.5098  0.4645  0.4128  0.3566  0.2977
  0.2373  0.1763  0.1151  0.0545 -0.0051 -0.1536 -0.3137 -0.4813 -0.6422 -0.7962
 -0.9446 -1.0883 -1.2274 -1.3610 -1.4889 -1.6115 -1.7295 -1.8432 -1.9530 -2.0594
 -2.1625
  0.5545  0.5449  0.5326  0.5156  0.4925  0.4622  0.4245  0.3797  0.3291  0.2741
  0.2163  0.1567  0.0960  0.0348 -0.0265 -0.1760 -0.3251 -0.4812 -0.6399 -0.7930
 -0.9403 -1.0832 -1.2221 -1.3565 -1.4855 -1.6091 -1.7278 -1.8419 -1.9519 -2.0583
 -2.1610
  0.4822  0.4731  0.4624  0.4487  0.4298  0.4052  0.3742  0.3368  0.2931  0.2441
  0.1911  0.1350  0.0769  0.0175 -0.0429 -0.1934 -0.3402 -0.4878 -0.6392
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.7515  0.7750  0.7925  0.7984  0.7930  0.7704  0.7206  0.6550  0.5818  0.5050
  0.4277  0.3502  0.2727  0.1957  0.1196 -0.0655 -0.2439 -0.4170 -0.5854
  0.8123  0.8210  0.8219  0.8100  0.7857  0.7512  0.6987  0.6328  0.5605  0.4836
  0.4064  0.3288  0.2508  0.1732  0.0964 -0.0896 -0.2670 -0.4375 -0.6026 -0.7615
  0.8615  0.8497  0.8455  0.8256  0.7877  0.7389  0.6819  0.6157  0.5441  0.4686
  0.3920  0.3148  0.2370  0.1593  0.0821 -0.1052 -0.2828 -0.4523 -0.6154 -0.7725
 -0.9234
  0.8591  0.8531  0.8385  0.8212  0.7910  0.7356  0.6708  0.6024  0.5308  0.4571
  0.3813  0.3049  0.2279  0.1505  0.0733 -0.1149 -0.2934 -0.4627 -0.6248 -0.7807
 -0.9306 -1.0747
  0.8467  0.8345  0.8119  0.7849  0.7561  0.7237  0.6652  0.5936  0.5202  0.4470
  0.3726  0.2973  0.2213  0.1446  0.0678 -0.1206 -0.3000 -0.4697 -0.6314 -0.7866
 -0.9358 -1.0791 -1.2169 -1.3499
  0.8286  0.8132  0.7862  0.7498  0.7091  0.6681  0.6277  0.5799  0.5123  0.4381
  0.3649  0.2907  0.2158  0.1402  0.0642 -0.1238 -0.3037 -0.4739 -0.6357 -0.7906
 -0.9393 -1.0823 -1.2195 -1.3516 -1.4795 -1.6037 -1.7243 -1.8416 -1.9555 -2.0650
  0.8031  0.7876  0.7608  0.7226  0.6765  0.6261  0.5746  0.5248  0.4765  0.4226
  0.3559  0.2841  0.2108  0.1365  0.0615 -0.1253 -0.3054 -0.4760 -0.6380 -0.7927
 -0.9413 -1.0842 -1.2213 -1.3530 -1.4800 -1.6028 -1.7222 -1.8383 -1.9511 -2.0604
 -2.1661
  0.7701  0.7550  0.7308  0.6955  0.6502  0.5981  0.5421  0.4847  0.4279  0.3734
  0.3208  0.2650  0.2013  0.1317  0.0589 -0.1259 -0.3056 -0.4764 -0.6385 -0.7931
 -0.9416 -1.0847 -1.2221 -1.3540 -1.4807 -1.6029 -1.7214 -1.8363 -1.9479 -2.0563
 -2.1615
  0.7292  0.7151  0.6928  0.6623  0.6216  0.5723  0.5169  0.4582  0.3978  0.3376
  0.2787  0.2218  0.1655  0.1076  0.0458 -0.1281 -0.3070 -0.4777 -0.6399 -0.7945
 -0.9429 -1.0860 -1.2240 -1.3565 -1.4837 -1.6060 -1.7242 -1.8385 -1.9493 -2.0568
 -2.1613
  0.6805  0.6655  0.6465  0.6208  0.5865  0.5434  0.4925  0.4363  0.3767  0.3156
  0.2541  0.1932  0.1331  0.0739  0.0153 -0.1366 -0.3055 -0.4755 -0.6374 -0.7916
 -0.9396 -1.0825 -1.2207 -1.3540 -1.4820 -1.6048 -1.7231 -1.8372 -1.9476 -2.0545
 -2.1581
  0.6252  0.6104  0.5929  0.5707  0.5420  0.5058  0.4619  0.4113  0.3555  0.2964
  0.2357  0.1741  0.1125  0.0510 -0.0098 -0.1590 -0.3115 -0.4735 -0.6344 -0.7882
 -0.9355 -1.0779 -1.2159 -1.3496 -1.4784 -1.6020 -1.7210 -1.8355 -1.9459 -2.0528
 -2.1559
  0.5631  0.5490  0.5333  0.5137  0.4892  0.4587  0.4217  0.3782  0.3285  0.2742
  0.2166  0.1569  0.0961  0.0348 -0.0267 -0.1784 -0.3265 -0.4768 -0.6319
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.7065  0.7414  0.7705  0.7851  0.7860  0.7677  0.7213  0.6575  0.5843  0.5063
  0.4291  0.3519  0.2749  0.1983  0.1225 -0.0617 -0.2387 -0.4106 -0.5785
  0.7915  0.7898  0.7975  0.7946  0.7792  0.7496  0.6996  0.6354  0.5628  0.4855
  0.4084  0.3312  0.2538  0.1766  0.1001 -0.0855 -0.2623 -0.4319 -0.5963 -0.7555
  0.8405  0.8319  0.8302  0.8113  0.7795  0.7378  0.6831  0.6183  0.5466  0.4709
  0.3943  0.3176  0.2405  0.1634  0.0866 -0.1004 -0.2780 -0.4469 -0.6095 -0.7665
 -0.9177
  0.8551  0.8533  0.8399  0.8269  0.7870  0.7332  0.6720  0.6049  0.5336  0.4596
  0.3838  0.3078  0.2315  0.1549  0.0783 -0.1094 -0.2881 -0.4573 -0.6190 -0.7747
 -0.9246 -1.0689
  0.8464  0.8394  0.8230  0.8031  0.7819  0.7338  0.6674  0.5959  0.5231  0.4498
  0.3753  0.3002  0.2248  0.1490  0.0730 -0.1147 -0.2942 -0.4641 -0.6257 -0.7805
 -0.9295 -1.0730 -1.2110 -1.3442
  0.8333  0.8210  0.7969  0.7649  0.7323  0.7003  0.6583  0.5915  0.5161  0.4413
  0.3677  0.2935  0.2192  0.1444  0.0692 -0.1176 -0.2976 -0.4681 -0.6299 -0.7845
 -0.9329 -1.0757 -1.2131 -1.3455 -1.4736 -1.5979 -1.7190 -1.8370 -1.9513 -2.0609
  0.8164  0.8010  0.7743  0.7367  0.6926  0.6470  0.6029  0.5592  0.5055  0.4353
  0.3608  0.2874  0.2141  0.1404  0.0663 -0.1191 -0.2991 -0.4701 -0.6322 -0.7867
 -0.9348 -1.0773 -1.2144 -1.3464 -1.4736 -1.5968 -1.7166 -1.8332 -1.9465 -2.0562
 -2.1618
  0.7938  0.7773  0.7508  0.7133  0.6665  0.6143  0.5602  0.5065  0.4546  0.4036
  0.3470  0.2800  0.2088  0.1365  0.0636 -0.1196 -0.2992 -0.4705 -0.6328 -0.7873
 -0.9353 -1.0777 -1.2148 -1.3467 -1.4737 -1.5962 -1.7151 -1.8306 -1.9428 -2.0516
 -2.1571
  0.7646  0.7470  0.7222  0.6875  0.6428  0.5903  0.5334  0.4745  0.4153  0.3574
  0.3016  0.2467  0.1889  0.1257  0.0578 -0.1218 -0.3005 -0.4718 -0.6344 -0.7890
 -0.9370 -1.0793 -1.2166 -1.3489 -1.4762 -1.5988 -1.7173 -1.8321 -1.9434 -2.0515
 -2.1565
  0.7280  0.7097  0.6866  0.6560  0.6163  0.5678  0.5126  0.4536  0.3925  0.3310
  0.2701  0.2107  0.1527  0.0949  0.0362 -0.1235 -0.2986 -0.4694 -0.6319 -0.7864
 -0.9341 -1.0763 -1.2136 -1.3463 -1.4741 -1.5970 -1.7156 -1.8302 -1.9410 -2.0503
 -2.1529
  0.6848  0.6656  0.6437  0.6164  0.5821  0.5397  0.4897  0.4339  0.3743  0.3128
  0.2507  0.1886  0.1275  0.0671  0.0074 -0.1412 -0.2992 -0.4667 -0.6287 -0.7829
 -0.9303 -1.0722 -1.2092 -1.3420 -1.4703 -1.5939 -1.7130 -1.8278 -1.9388 -2.0461
 -2.1498
  0.6344  0.6157  0.5946  0.5696  0.5394  0.5029  0.4595  0.4097  0.3545  0.2957
  0.2348  0.1729  0.1109  0.0491 -0.0122 -0.1628 -0.3119 -0.4662 -0.6253
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.6559  0.7027  0.7427  0.7660  0.7772  0.7642  0.7205  0.6587  0.5870  0.5084
  0.4309  0.3539  0.2772  0.2010  0.1255 -0.0579 -0.2346 -0.4055 -0.5708
  0.7405  0.7511  0.7685  0.7754  0.7687  0.7466  0.6993  0.6379  0.5660  0.4882
  0.4109  0.3339  0.2569  0.1802  0.1040 -0.0812 -0.2575 -0.4261 -0.5896 -0.7485
  0.7997  0.8059  0.8048  0.7930  0.7693  0.7345  0.6842  0.6212  0.5502  0.4740
  0.3972  0.3207  0.2441  0.1676  0.0913 -0.0953 -0.2727 -0.4413 -0.6031 -0.7597
 -0.9111
  0.8337  0.8397  0.8363  0.8154  0.7779  0.7296  0.6729  0.6079  0.5371  0.4629
  0.3869  0.3111  0.2353  0.1593  0.0834 -0.1036 -0.2822 -0.4514 -0.6127 -0.7680
 -0.9178 -1.0623
  0.8429  0.8420  0.8312  0.8189  0.7878  0.7324  0.6676  0.5985  0.5266  0.4533
  0.3784  0.3034  0.2285  0.1534  0.0781 -0.1084 -0.2878 -0.4578 -0.6192 -0.7738
 -0.9225 -1.0660 -1.2043 -1.3378
  0.8323  0.8252  0.8056  0.7815  0.7590  0.7282  0.6672  0.5944  0.5193  0.4448
  0.3710  0.2967  0.2227  0.1486  0.0742 -0.1111 -0.2908 -0.4615 -0.6233 -0.7777
 -0.9258 -1.0685 -1.2060 -1.3386 -1.4669 -1.5916 -1.7131 -1.8316 -1.9462 -2.0561
  0.8205  0.8077  0.7835  0.7484  0.7097  0.6736  0.6380  0.5877  0.5161  0.4392
  0.3642  0.2906  0.2173  0.1442  0.0709 -0.1126 -0.2921 -0.4633 -0.6255 -0.7799
 -0.9277 -1.0699 -1.2069 -1.3390 -1.4664 -1.5899 -1.7101 -1.8272 -1.9409 -2.0511
 -2.1568
  0.8061  0.7899  0.7635  0.7258  0.6795  0.6301  0.5815  0.5352  0.4881  0.4307
  0.3595  0.2852  0.2123  0.1401  0.0678 -0.1134 -0.2922 -0.4636 -0.6262 -0.7807
 -0.9283 -1.0703 -1.2070 -1.3389 -1.4660 -1.5888 -1.7080 -1.8238 -1.9365 -2.0460
 -2.1520
  0.7845  0.7691  0.7421  0.7047  0.6577  0.6041  0.5479  0.4915  0.4363  0.3830
  0.3295  0.2710  0.2042  0.1339  0.0629 -0.1159 -0.2935 -0.4650 -0.6280 -0.7827
 -0.9304 -1.0722 -1.2088 -1.3407 -1.4679 -1.5907 -1.7094 -1.8246 -1.9365 -2.0452
 -2.1508
  0.7595  0.7428  0.7165  0.6816  0.6373  0.5849  0.5273  0.4675  0.4070  0.3472
  0.2887  0.2318  0.1753  0.1162  0.0537 -0.1161 -0.2918 -0.4627 -0.6256 -0.7804
 -0.9280 -1.0697 -1.2061 -1.3381 -1.4655 -1.5884 -1.7071 -1.8220 -1.9333 -2.0414
 -2.1464
  0.7280  0.7099  0.6844  0.6523  0.6124  0.5643  0.5093  0.4500  0.3884  0.3263
  0.2644  0.2032  0.1435  0.0850  0.0263 -0.1249 -0.2902 -0.4598 -0.6224 -0.7771
 -0.9245 -1.0660 -1.2022 -1.3341 -1.4616 -1.5849 -1.7040 -1.8190 -1.9304 -2.0383
 -2.1427
  0.6901  0.6704  0.6455  0.6160  0.5802  0.5375  0.4878  0.4323  0.3727  0.3110
  0.2484  0.1858  0.1238  0.0627 -0.0193 -0.1423 -0.2887 -0.4563 -0.6184
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.5899  0.6690  0.7217  0.7507  0.7723  0.7637  0.7244  0.6624  0.5902  0.5110
  0.4332  0.3562  0.2797  0.2037  0.1285 -0.0544 -0.2303 -0.3997 -0.5631
  0.6799  0.7122  0.7411  0.7588  0.7600  0.7442  0.7029  0.6419  0.5699  0.4914
  0.4139  0.3369  0.2602  0.1838  0.1080 -0.0769 -0.2527 -0.4204 -0.5827 -0.7410
  0.7770  0.7701  0.7782  0.7739  0.7585  0.7310  0.6859  0.6250  0.5547  0.4777
  0.4007  0.3242  0.2479  0.1718  0.0959 -0.0901 -0.2673 -0.4354 -0.5965 -0.7525
 -0.9037
  0.8283  0.8208  0.8170  0.7980  0.7672  0.7252  0.6737  0.6112  0.5412  0.4670
  0.3907  0.3148  0.2393  0.1639  0.0885 -0.0976 -0.2761 -0.4451 -0.6060 -0.7607
 -0.9103 -1.0549
  0.8383  0.8417  0.8327  0.8204  0.7809  0.7283  0.6678  0.6015  0.5306  0.4575
  0.3823  0.3072  0.2325  0.1579  0.0833 -0.1019 -0.2810 -0.4510 -0.6123 -0.7665
 -0.9150 -1.0584 -1.1968 -1.3308
  0.8289  0.8277  0.8144  0.7994  0.7825  0.7338  0.6680  0.5965  0.5230  0.4490
  0.3749  0.3005  0.2265  0.1529  0.0792 -0.1044 -0.2835 -0.4543 -0.6161 -0.7703
 -0.9182 -1.0607 -1.1982 -1.3311 -1.4596 -1.5845 -1.7066 -1.8253 -1.9401 -2.0504
  0.8187  0.8110  0.7904  0.7603  0.7316  0.7065  0.6647  0.5960  0.5196  0.4431
  0.3682  0.2943  0.2210  0.1482  0.0755 -0.1060 -0.2846 -0.4557 -0.6181 -0.7725
 -0.9200 -1.0620 -1.1988 -1.3310 -1.4587 -1.5824 -1.7028 -1.8201 -1.9345 -2.0450
 -2.1511
  0.8095  0.7959  0.7715  0.7352  0.6920  0.6491  0.6105  0.5709  0.5148  0.4410
  0.3638  0.2890  0.2159  0.1437  0.0720 -0.1073 -0.2847 -0.4560 -0.6188 -0.7733
 -0.9208 -1.0624 -1.1988 -1.3305 -1.4577 -1.5806 -1.7002 -1.8165 -1.9296 -2.0394
 -2.1459
  0.7971  0.7814  0.7540  0.7161  0.6687  0.6163  0.5635  0.5131  0.4648  0.4147
  0.3551  0.2836  0.2099  0.1378  0.0666 -0.1103 -0.2863 -0.4574 -0.6206 -0.7755
 -0.9231 -1.0646 -1.2007 -1.3321 -1.4591 -1.5819 -1.7008 -1.8162 -1.9285 -2.0378
 -2.1440
  0.7813  0.7641  0.7362  0.6986  0.6515  0.5973  0.5393  0.4809  0.4233  0.3674
  0.3129  0.2576  0.1981  0.1320  0.0631 -0.1110 -0.2850 -0.4553 -0.6184 -0.7735
 -0.9211 -1.0624 -1.1983 -1.3295 -1.4564 -1.5790 -1.6978 -1.8129 -1.9245 -2.0331
 -2.1388
  0.7622  0.7432  0.7149  0.6782  0.6337  0.5812  0.5231  0.4622  0.4006  0.3395
  0.2795  0.2207  0.1631  0.1057  0.0458 -0.1135 -0.2834 -0.4525 -0.6153 -0.7703
