 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -1.8686
  0.3370  0.4059  0.4627  0.5067  0.5316  0.5378  0.5280  0.5065  0.4762  0.4388
  0.3953  0.3474  0.2972  0.2469  0.1976  0.0749 -0.0633 -0.2155 -0.3666 -0.5132
 -0.6565 -0.7972 -0.9339 -1.0655 -1.1916 -1.3126 -1.4292 -1.5418 -1.6511 -1.7573
 -1.8608
  0.2279  0.2857  0.3450  0.3962  0.4337  0.4546  0.4588  0.4489  0.4279  0.3990
  0.3638  0.3228  0.2772  0.2285  0.1782  0.0519 -0.0775 -0.2181 -0.3659 -0.5118
 -0.6542 -0.7935 -0.9295 -1.0615 -1.1885 -1.3102 -1.4271 -1.5396 -1.6482 -1.7535
 -1.8557
  0.1297  0.1737  0.2264  0.2779  0.3213  0.3533  0.3715  0.3748  0.3653  0.3458
  0.3188  0.2859  0.2479  0.2053  0.1588  0.0336 -0.0948 -0.2280 -0.3684
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  0.9755  0.9608  0.9226  0.8747  0.8290  0.7837  0.7311  0.6730  0.6121  0.5486
  0.4838  0.4197  0.3563  0.2930  0.2295  0.0734 -0.0732 -0.2048 -0.3277
  0.9802  0.9694  0.9412  0.8911  0.8352  0.7827  0.7281  0.6694  0.6074  0.5428
  0.4770  0.4115  0.3464  0.2815  0.2167  0.0579 -0.0893 -0.2196 -0.3425 -0.4856
  0.9651  0.9497  0.9309  0.9039  0.8507  0.7910  0.7331  0.6735  0.6108  0.5461
  0.4798  0.4133  0.3471  0.2812  0.2152  0.0537 -0.0960 -0.2285 -0.3535 -0.4943
 -0.6424
  0.9327  0.9245  0.8997  0.8745  0.8521  0.8051  0.7441  0.6819  0.6185  0.5536
  0.4872  0.4202  0.3534  0.2868  0.2203  0.0564 -0.0965 -0.2332 -0.3616 -0.5010
 -0.6470 -0.7905
  0.8846  0.8911  0.8732  0.8415  0.8088  0.7820  0.7496  0.6935  0.6286  0.5628
  0.4966  0.4295  0.3625  0.2956  0.2288  0.0634 -0.0929 -0.2345 -0.3670 -0.5059
 -0.6503 -0.7925 -0.9303 -1.0641
  0.8212  0.8428  0.8394  0.8155  0.7796  0.7402  0.7035  0.6722  0.6318  0.5720
  0.5061  0.4394  0.3725  0.3057  0.2390  0.0727 -0.0864 -0.2328 -0.3699 -0.5092
 -0.6525 -0.7938 -0.9304 -1.0626 -1.1910 -1.3160 -1.4379 -1.5564 -1.6710 -1.7813
  0.7427  0.7789  0.7909  0.7810  0.7537  0.7154  0.6717  0.6270  0.5855  0.5481
  0.5035  0.4457  0.3816  0.3157  0.2494  0.0832 -0.0782 -0.2289 -0.3705 -0.5110
 -0.6537 -0.7944 -0.9303 -1.0615 -1.1885 -1.3119 -1.4320 -1.5490 -1.6628 -1.7734
 -1.8780
  0.6503  0.6995  0.7269  0.7317  0.7176  0.6885  0.6492  0.6035  0.5543  0.5056
  0.4604  0.4180  0.3719  0.3180  0.2572  0.0936 -0.0691 -0.2233 -0.3691 -0.5113
 -0.6537 -0.7941 -0.9299 -1.0606 -1.1866 -1.3087 -1.4273 -1.5427 -1.6550 -1.7644
 -1.8710
  0.5481  0.6067  0.6473  0.6672  0.6669  0.6498  0.6199  0.5805  0.5341  0.4835
  0.4316  0.3811  0.3337  0.2883  0.2409  0.0992 -0.0624 -0.2192 -0.3684 -0.5125
 -0.6548 -0.7951 -0.9312 -1.0622 -1.1880 -1.3093 -1.4269 -1.5410 -1.6519 -1.7599
 -1.8652
  0.4414  0.5023  0.5524  0.5861  0.6008  0.5973  0.5788  0.5490  0.5103  0.4650
  0.4149  0.3624  0.3100  0.2593  0.2107  0.0874 -0.0567 -0.2130 -0.3643 -0.5098
 -0.6521 -0.7918 -0.9280 -1.0596 -1.1858 -1.3070 -1.4240 -1.5370 -1.6467 -1.7534
 -1.8572
  0.3379  0.3943  0.4477  0.4901  0.5175  0.5283  0.5231  0.5044  0.4752  0.4381
  0.3947  0.3462  0.2948  0.2423  0.1902  0.0643 -0.0659 -0.2101 -0.3606 -0.5069
 -0.6489 -0.7878 -0.9235 -1.0554 -1.1824 -1.3043 -1.4215 -1.5343 -1.6433 -1.7490
 -1.8516
  0.2424  0.2888  0.3389  0.3850  0.4204  0.4426  0.4505  0.4444  0.4262  0.3986
  0.3635  0.3223  0.2764  0.2269  0.1755  0.0454 -0.0828 -0.2169 -0.3594
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9634  0.9384  0.8982  0.8510  0.8040  0.7597  0.7094  0.6543  0.5948  0.5321
  0.4674  0.4032  0.3399  0.2772  0.2148  0.0606 -0.0860 -0.2194 -0.3401
  0.9804  0.9665  0.9240  0.8696  0.8129  0.7604  0.7070  0.6502  0.5904  0.5267
  0.4612  0.3957  0.3309  0.2665  0.2024  0.0450 -0.1028 -0.2355 -0.3547 -0.4851
  0.9768  0.9586  0.9400  0.8914  0.8311  0.7705  0.7131  0.6549  0.5941  0.5308
  0.4650  0.3987  0.3327  0.2672  0.2020  0.0416 -0.1088 -0.2432 -0.3643 -0.4944
 -0.6388
  0.9569  0.9384  0.9132  0.8925  0.8495  0.7881  0.7252  0.6644  0.6026  0.5391
  0.4734  0.4067  0.3401  0.2739  0.2080  0.0453 -0.1081 -0.2461 -0.3709 -0.5013
 -0.6433 -0.7863
  0.9225  0.9161  0.8881  0.8547  0.8281  0.7978  0.7418  0.6777  0.6137  0.5492
  0.4839  0.4172  0.3503  0.2836  0.2173  0.0533 -0.1031 -0.2454 -0.3749 -0.5063
 -0.6465 -0.7879 -0.9257 -1.0596
  0.8716  0.8814  0.8656  0.8317  0.7921  0.7565  0.7268  0.6873  0.6270  0.5608
  0.4948  0.4285  0.3616  0.2948  0.2284  0.0636 -0.0952 -0.2418 -0.3763 -0.5096
 -0.6487 -0.7887 -0.9253 -1.0577 -1.1866 -1.3121 -1.4342 -1.5528 -1.6677 -1.7778
  0.8051  0.8302  0.8308  0.8088  0.7720  0.7285  0.6852  0.6461  0.6105  0.5660
  0.5051  0.4394  0.3729  0.3063  0.2400  0.0751 -0.0855 -0.2360 -0.3755 -0.5112
 -0.6498 -0.7889 -0.9247 -1.0560 -1.1833 -1.3070 -1.4276 -1.5450 -1.6591 -1.7697
 -1.8762
  0.7253  0.7636  0.7796  0.7736  0.7485  0.7098  0.6642  0.6163  0.5690  0.5251
  0.4838  0.4367  0.3797  0.3165  0.2511  0.0870 -0.0748 -0.2285 -0.3725 -0.5111
 -0.6499 -0.7885 -0.9238 -1.0545 -1.1808 -1.3032 -1.4223 -1.5381 -1.6508 -1.7605
 -1.8672
  0.6348  0.6846  0.7132  0.7221  0.7112  0.6840  0.6448  0.5983  0.5480  0.4964
  0.4459  0.3983  0.3525  0.3044  0.2509  0.0962 -0.0659 -0.2222 -0.3701 -0.5117
 -0.6512 -0.7896 -0.9248 -1.0556 -1.1816 -1.3033 -1.4213 -1.5358 -1.6472 -1.7556
 -1.8612
  0.5376  0.5917  0.6321  0.6549  0.6587  0.6450  0.6170  0.5782  0.5320  0.4813
  0.4281  0.3745  0.3226  0.2730  0.2250  0.0965 -0.0558 -0.2133 -0.3639 -0.5080
 -0.6483 -0.7864 -0.9216 -1.0527 -1.1790 -1.3004 -1.4177 -1.5313 -1.6414 -1.7485
 -1.8528
  0.4420  0.4944  0.5401  0.5731  0.5901  0.5903  0.5751  0.5471  0.5092  0.4643
  0.4143  0.3612  0.3070  0.2533  0.2011  0.0765 -0.0566 -0.2060 -0.3578 -0.5036
 -0.6446 -0.7824 -0.9172 -1.0485 -1.1753 -1.2973 -1.4147 -1.5279 -1.6374 -1.7436
 -1.8466
  0.3520  0.3969  0.4428  0.4809  0.5072  0.5193  0.5172  0.5015  0.4742  0.4379
  0.3948  0.3465  0.2947  0.2411  0.1871  0.0561 -0.0715 -0.2073 -0.3531
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9373  0.9117  0.8743  0.8290  0.7826  0.7377  0.6881  0.6361  0.5794  0.5161
  0.4516  0.3874  0.3240  0.2617  0.2000  0.0480 -0.0979 -0.2338 -0.3561
  0.9706  0.9491  0.9022  0.8478  0.7923  0.7395  0.6860  0.6313  0.5735  0.5106
  0.4457  0.3804  0.3156  0.2516  0.1882  0.0323 -0.1154 -0.2501 -0.3700 -0.4892
  0.9802  0.9668  0.9303  0.8726  0.8104  0.7508  0.6932  0.6362  0.5770  0.5152
  0.4502  0.3843  0.3186  0.2534  0.1888  0.0297 -0.1208 -0.2571 -0.3780 -0.4985
 -0.6358
  0.9692  0.9470  0.9275  0.8939  0.8334  0.7684  0.7061  0.6462  0.5858  0.5241
  0.4594  0.3933  0.3270  0.2611  0.1957  0.0344 -0.1191 -0.2585 -0.3828 -0.5051
 -0.6404 -0.7817
  0.9479  0.9296  0.8974  0.8704  0.8443  0.7892  0.7240  0.6599  0.5974  0.5345
  0.4705  0.4046  0.3381  0.2717  0.2058  0.0432 -0.1130 -0.2562 -0.3849 -0.5097
 -0.6437 -0.7829 -0.9205 -1.0545
  0.9114  0.9076  0.8801  0.8409  0.8049  0.7770  0.7384  0.6773  0.6116  0.5469
  0.4821  0.4167  0.3502  0.2837  0.2176  0.0542 -0.1041 -0.2511 -0.3846 -0.5125
 -0.6459 -0.7835 -0.9196 -1.0522 -1.1812 -1.3067 -1.4292 -1.5485 -1.6636 -1.7736
  0.8584  0.8708  0.8581  0.8251  0.7817  0.7385  0.7013  0.6683  0.6233  0.5610
  0.4946  0.4287  0.3626  0.2961  0.2299  0.0663 -0.0934 -0.2438 -0.3821 -0.5135
 -0.6471 -0.7836 -0.9185 -1.0499 -1.1774 -1.3014 -1.4223 -1.5401 -1.6547 -1.7655
 -1.8718
  0.7913  0.8180  0.8212  0.8026  0.7665  0.7210  0.6734  0.6281  0.5869  0.5476
  0.5002  0.4394  0.3743  0.3084  0.2423  0.0789 -0.0816 -0.2348 -0.3776 -0.5128
 -0.6473 -0.7831 -0.9173 -1.0478 -1.1743 -1.2970 -1.4164 -1.5327 -1.6459 -1.7559
 -1.8627
  0.7129  0.7510  0.7686  0.7653  0.7427  0.7051  0.6584  0.6085  0.5582  0.5095
  0.4634  0.4186  0.3694  0.3131  0.2513  0.0895 -0.0713 -0.2268 -0.3735 -0.5125
 -0.6487 -0.7844 -0.9182 -1.0485 -1.1745 -1.2963 -1.4147 -1.5297 -1.6416 -1.7504
 -1.8564
  0.6264  0.6720  0.7016  0.7125  0.7045  0.6798  0.6418  0.5953  0.5444  0.4918
  0.4389  0.3872  0.3377  0.2893  0.2396  0.0990 -0.0591 -0.2159 -0.3656 -0.5079
 -0.6457 -0.7815 -0.9151 -1.0454 -1.1713 -1.2929 -1.4105 -1.5244 -1.6351 -1.7446
 -1.8477
  0.5379  0.5853  0.6226  0.6451  0.6508  0.6397  0.6138  0.5763  0.5305  0.4798
  0.4265  0.3719  0.3175  0.2646  0.2133  0.0876 -0.0516 -0.2058 -0.3573 -0.5021
 -0.6415 -0.7776 -0.9109 -1.0412 -1.1674 -1.2893 -1.4069 -1.5204 -1.6304 -1.7371
 -1.8406
  0.4530  0.4970  0.5365  0.5660  0.5823  0.5840  0.5711  0.5450  0.5083  0.4639
  0.4143  0.3614  0.3066  0.2515  0.1970  0.0669 -0.0613 -0.2005 -0.3497
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9011  0.8797  0.8468  0.8046  0.7619  0.7177  0.6678  0.6163  0.5635  0.5008
  0.4365  0.3723  0.3089  0.2467  0.1854  0.0355 -0.1071 -0.2423 -0.3709
  0.9531  0.9224  0.8765  0.8244  0.7705  0.7192  0.6652  0.6120  0.5571  0.4950
  0.4306  0.3656  0.3009  0.2371  0.1742  0.0199 -0.1273 -0.2634 -0.3856 -0.4990
  0.9775  0.9592  0.9104  0.8509  0.7893  0.7305  0.6737  0.6174  0.5599  0.4998
  0.4356  0.3702  0.3048  0.2399  0.1757  0.0181 -0.1321 -0.2699 -0.3926 -0.5073
 -0.6349
  0.9766  0.9541  0.9336  0.8793  0.8139  0.7485  0.6870  0.6278  0.5688  0.5089
  0.4454  0.3800  0.3142  0.2486  0.1836  0.0237 -0.1295 -0.2703 -0.3957 -0.5129
 -0.6397 -0.7772
  0.9608  0.9354  0.9079  0.8875  0.8381  0.7717  0.7049  0.6418  0.5807  0.5193
  0.4569  0.3919  0.3260  0.2600  0.1945  0.0331 -0.1225 -0.2667 -0.3961 -0.5165
 -0.6431 -0.7784 -0.9150 -1.0489
  0.9382  0.9217  0.8868  0.8499  0.8237  0.7886  0.7266  0.6597  0.5949  0.5319
  0.4687  0.4044  0.3387  0.2727  0.2068  0.0447 -0.1127 -0.2602 -0.3941 -0.5183
 -0.6453 -0.7789 -0.9137 -1.0461 -1.1752 -1.3011 -1.4239 -1.5435 -1.6588 -1.7688
  0.9004  0.8986  0.8734  0.8325  0.7887  0.7523  0.7218  0.6764  0.6125  0.5463
  0.4814  0.4168  0.3516  0.2857  0.2198  0.0572 -0.1014 -0.2517 -0.3899 -0.5182
 -0.6464 -0.7789 -0.9122 -1.0433 -1.1708 -1.2951 -1.4165 -1.5347 -1.6495 -1.7605
 -1.8667
  0.8468  0.8607  0.8504  0.8195  0.7754  0.7273  0.6826  0.6443  0.6072  0.5588
  0.4958  0.4297  0.3642  0.2985  0.2328  0.0701 -0.0890 -0.2417 -0.3839 -0.5165
 -0.6464 -0.7785 -0.9108 -1.0407 -1.1671 -1.2900 -1.4097 -1.5264 -1.6400 -1.7505
 -1.8574
  0.7806  0.8082  0.8125  0.7959  0.7617  0.7157  0.6652  0.6158  0.5692  0.5260
  0.4832  0.4335  0.3733  0.3092  0.2440  0.0814 -0.0780 -0.2325 -0.3783 -0.5152
 -0.6477 -0.7800 -0.9118 -1.0410 -1.1667 -1.2887 -1.4073 -1.5226 -1.6349 -1.7443
 -1.8507
  0.7025  0.7425  0.7603  0.7582  0.7376  0.7017  0.6553  0.6040  0.5518  0.5005
  0.4508  0.4029  0.3555  0.3047  0.2490  0.0942 -0.0647 -0.2203 -0.3689 -0.5095
 -0.6445 -0.7774 -0.9089 -1.0379 -1.1632 -1.2846 -1.4023 -1.5166 -1.6277 -1.7359
 -1.8412
  0.6205  0.6672  0.6950  0.7059  0.6991  0.6759  0.6394  0.5934  0.5420  0.4887
  0.4349  0.3814  0.3291  0.2782  0.2278  0.0959 -0.0528 -0.2082 -0.3589 -0.5024
 -0.6398 -0.7737 -0.9051 -1.0338 -1.1591 -1.2805 -1.3981 -1.5118 -1.6222 -1.7294
 -1.8336
  0.5344  0.5822  0.6197  0.6408  0.6461  0.6358  0.6112  0.5748  0.5297  0.4791
  0.4257  0.3709  0.3157  0.2610  0.1804  0.0865 -0.0423 -0.1962 -0.3483
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8593  0.8484  0.8222  0.7823  0.7434  0.6995  0.6513  0.5995  0.5484  0.4859
  0.4221  0.3580  0.2946  0.2324  0.1714  0.0231 -0.1186 -0.2540 -0.3837
  0.9236  0.8925  0.8509  0.8024  0.7504  0.6999  0.6479  0.5943  0.5414  0.4796
  0.4158  0.3512  0.2867  0.2230  0.1604  0.0076 -0.1387 -0.2753 -0.4000 -0.5126
  0.9608  0.9381  0.8861  0.8289  0.7686  0.7109  0.6550  0.5993  0.5435  0.4845
  0.4211  0.3563  0.2913  0.2267  0.1628  0.0066 -0.1430 -0.2817 -0.4066 -0.5198
 -0.6377
  0.9730  0.9610  0.9213  0.8600  0.7940  0.7289  0.6682  0.6097  0.5517  0.4937
  0.4312  0.3667  0.3015  0.2363  0.1716  0.0130 -0.1395 -0.2812 -0.4085 -0.5239
 -0.6425 -0.7738
  0.9650  0.9398  0.9222  0.8863  0.8219  0.7530  0.6864  0.6239  0.5637  0.5038
  0.4430  0.3790  0.3139  0.2485  0.1834  0.0232 -0.1316 -0.2765 -0.4074 -0.5261
 -0.6456 -0.7750 -0.9094 -1.0431
  0.9527  0.9274  0.8915  0.8652  0.8382  0.7780  0.7090  0.6417  0.5781  0.5163
  0.4547  0.3918  0.3270  0.2616  0.1963  0.0352 -0.1212 -0.2690 -0.4038 -0.5264
 -0.6474 -0.7756 -0.9079 -1.0397 -1.1687 -1.2947 -1.4179 -1.5377 -1.6531 -1.7633
  0.9293  0.9144  0.8799  0.8367  0.7997  0.7727  0.7287  0.6632  0.5955  0.5307
  0.4674  0.4042  0.3401  0.2750  0.2096  0.0480 -0.1093 -0.2595 -0.3981 -0.5250
 -0.6481 -0.7757 -0.9064 -1.0365 -1.1638 -1.2881 -1.4096 -1.5281 -1.6435 -1.7546
 -1.8610
  0.8909  0.8908  0.8672  0.8271  0.7794  0.7342  0.6975  0.6633  0.6131  0.5482
  0.4820  0.4171  0.3528  0.2881  0.2229  0.0612 -0.0967 -0.2487 -0.3908 -0.5220
 -0.6477 -0.7754 -0.9049 -1.0336 -1.1596 -1.2824 -1.4024 -1.5196 -1.6336 -1.7442
 -1.8514
  0.8415  0.8534  0.8435  0.8141  0.7706  0.7201  0.6701  0.6249  0.5847  0.5440
  0.4931  0.4301  0.3645  0.2995  0.2345  0.0728 -0.0855 -0.2388 -0.3840 -0.5194
 -0.6485 -0.7770 -0.9060 -1.0338 -1.1588 -1.2805 -1.3991 -1.5147 -1.6274 -1.7372
 -1.8441
  0.7780  0.8030  0.8065  0.7907  0.7580  0.7129  0.6612  0.6086  0.5582  0.5108
  0.4658  0.4201  0.3690  0.3098  0.2470  0.0865 -0.0717 -0.2258 -0.3735 -0.5126
 -0.6449 -0.7746 -0.9034 -1.0306 -1.1549 -1.2759 -1.3935 -1.5079 -1.6193 -1.7279
 -1.8338
  0.7019  0.7400  0.7566  0.7538  0.7338  0.6991  0.6535  0.6017  0.5477  0.4945
  0.4427  0.3923  0.3431  0.2937  0.2415  0.0973 -0.0583 -0.2126 -0.3621 -0.5043
 -0.6397 -0.7710 -0.9000 -1.0269 -1.1509 -1.2715 -1.3887 -1.5024 -1.6130 -1.7207
 -1.8254
  0.6134  0.6644  0.6926  0.7037  0.6965  0.6737  0.6379  0.5926  0.5411  0.4870
