 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.7120  0.6619  0.6088  0.5530  0.4946  0.4338  0.3714  0.3079  0.2435  0.1783
  0.1124  0.0463 -0.0194 -0.0847 -0.1513 -0.3223 -0.4983 -0.6710 -0.8350 -0.9906
 -1.1388 -1.2809 -1.4175 -1.5496 -1.6772 -1.8004 -1.9192 -2.0339 -2.1448 -2.2524
 -2.3565
  0.6767  0.6307  0.5798  0.5262  0.4703  0.4115  0.3504  0.2877  0.2238  0.1593
  0.0940  0.0281 -0.0382 -0.1043 -0.1859 -0.3329 -0.4964 -0.6681 -0.8316
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7520  0.7974  0.8118  0.7984  0.7669  0.7080  0.6315  0.5474  0.4612  0.3734
  0.2874  0.2031  0.1205  0.0395 -0.0398 -0.2311 -0.4148 -0.5919 -0.7629
  0.8027  0.8069  0.8039  0.7837  0.7420  0.6825  0.6072  0.5242  0.4385  0.3509
  0.2649  0.1803  0.0971  0.0155 -0.0645 -0.2574 -0.4407 -0.6160 -0.7845 -0.9462
  0.8405  0.8265  0.8095  0.7754  0.7260  0.6633  0.5888  0.5069  0.4224  0.3355
  0.2497  0.1651  0.0818 -0.0001 -0.0805 -0.2745 -0.4583 -0.6330 -0.7998 -0.9594
 -1.1123
  0.8472  0.8298  0.8143  0.7739  0.7176  0.6496  0.5743  0.4934  0.4096  0.3244
  0.2388  0.1545  0.0713 -0.0105 -0.0910 -0.2856 -0.4699 -0.6445 -0.8105 -0.9688
 -1.1201 -1.2656
  0.8284  0.8114  0.7897  0.7678  0.7124  0.6418  0.5639  0.4827  0.3995  0.3156
  0.2308  0.1467  0.0638 -0.0178 -0.0982 -0.2929 -0.4775 -0.6521 -0.8178 -0.9753
 -1.1257 -1.2699 -1.4087 -1.5428
  0.8078  0.7776  0.7483  0.7204  0.6920  0.6339  0.5571  0.4748  0.3914  0.3079
  0.2245  0.1409  0.0583 -0.0231 -0.1033 -0.2977 -0.4824 -0.6572 -0.8226 -0.9797
 -1.1294 -1.2728 -1.4107 -1.5438 -1.6724 -1.7973 -1.9193 -2.0382 -2.1533 -2.2639
  0.7943  0.7532  0.7113  0.6699  0.6312  0.5933  0.5430  0.4683  0.3854  0.3017
  0.2188  0.1362  0.0540 -0.0271 -0.1069 -0.3009 -0.4856 -0.6603 -0.8257 -0.9825
 -1.1318 -1.2747 -1.4119 -1.5442 -1.6719 -1.7957 -1.9160 -2.0333 -2.1477 -2.2584
 -2.3648
  0.7849  0.7363  0.6865  0.6356  0.5848  0.5352  0.4871  0.4371  0.3745  0.2966
  0.2141  0.1321  0.0507 -0.0300 -0.1096 -0.3029 -0.4874 -0.6621 -0.8274 -0.9841
 -1.1331 -1.2757 -1.4124 -1.5442 -1.6713 -1.7942 -1.9137 -2.0299 -2.1429 -2.2527
 -2.3593
  0.7751  0.7222  0.6675  0.6113  0.5541  0.4967  0.4396  0.3830  0.3267  0.2682
  0.2022  0.1262  0.0458 -0.0343 -0.1135 -0.3062 -0.4903 -0.6651 -0.8305 -0.9871
 -1.1361 -1.2785 -1.4150 -1.5466 -1.6734 -1.7959 -1.9146 -2.0298 -2.1420 -2.2512
 -2.3573
  0.7604  0.7074  0.6514  0.5927  0.5324  0.4712  0.4098  0.3485  0.2868  0.2253
  0.1639  0.1012  0.0349 -0.0380 -0.1148 -0.3062 -0.4896 -0.6641 -0.8294 -0.9860
