 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4173  3.3405  3.2720  3.2048  3.1394  3.0818  3.0547  3.0175  2.9750  2.9211
  2.8583  2.7830  2.7118  2.6426  2.5734  2.4169  2.2870  2.1133  1.9607
  3.5050  3.4260  3.3443  3.2603  3.1771  3.1024  3.0374  2.9800  2.9273  2.8767
  2.8220  2.7602  2.6927  2.6233  2.5545  2.3923  2.2476  2.1116  1.9532  1.7940
  3.5041  3.4302  3.3551  3.2791  3.2025  3.1248  3.0467  2.9740  2.9086  2.8492
  2.7953  2.7405  2.6789  2.6116  2.5432  2.3801  2.2305  2.0922  1.9346  1.7761
  1.6244
  3.4877  3.4203  3.3509  3.2802  3.2087  3.1369  3.0651  2.9922  2.9185  2.8478
  2.7816  2.7241  2.6675  2.6049  2.5383  2.3737  2.2194  2.0767  1.9208  1.7630
  1.6115  1.4669
  3.4551  3.3959  3.3338  3.2691  3.2025  3.1347  3.0665  2.9984  2.9295  2.8591
  2.7882  2.7205  2.6603  2.5988  2.5349  2.3716  2.2135  2.0656  1.9107  1.7534
  1.6020  1.4576  1.3195  1.1870
  3.4056  3.3552  3.3022  3.2456  3.1853  3.1223  3.0579  2.9928  2.9272  2.8611
  2.7937  2.7250  2.6618  2.5989  2.5339  2.3711  2.2114  2.0593  1.9042  1.7467
  1.5951  1.4505  1.3126  1.1804  1.0534  0.9311  0.8127  0.6978  0.5859  0.4766
  3.3437  3.2984  3.2546  3.2076  3.1559  3.0997  3.0403  2.9790  2.9165  2.8533
  2.7895  2.7246  2.6616  2.6004  2.5362  2.3722  2.2113  2.0572  1.9019  1.7433
  1.5905  1.4454  1.3072  1.1751  1.0484  0.9266  0.8090  0.6953  0.5848  0.4771
  0.3713
  3.2705  3.2296  3.1914  3.1532  3.1117  3.0645  3.0125  2.9567  2.8984  2.8387
  2.7778  2.7162  2.6553  2.5964  2.5351  2.3743  2.2131  2.0579  1.9035  1.7439
  1.5888  1.4423  1.3034  1.1709  1.0442  0.9225  0.8054  0.6924  0.5829  0.4764
  0.3726
  3.1918  3.1523  3.1161  3.0829  3.0501  3.0131  2.9705  2.9227  2.8708  2.8158
  2.7589  2.7007  2.6423  2.5849  2.5266  2.3723  2.2140  2.0584  1.9049  1.7460
  1.5884  1.4392  1.2987  1.1653  1.0380  0.9160  0.7988  0.6858  0.5765  0.4708
  0.3685
  3.1075  3.0665  3.0359  3.0037  2.9748  2.9462  2.9135  2.8754  2.8321  2.7844
  2.7334  2.6797  2.6247  2.5693  2.5136  2.3672  2.2151  2.0618  1.9094  1.7531
  1.5953  1.4431  1.3000  1.1650  1.0367  0.9141  0.7966  0.6836  0.5724  0.4671
  0.3655
  3.0177  2.9722  2.9508  2.9225  2.8912  2.8650  2.8399  2.8114  2.7778  2.7393
  2.6964  2.6494  2.5995  2.5478  2.4951  2.3565  2.2123  2.0636  1.9130  1.7597
  1.6041  1.4511  1.3050  1.1671  1.0371  0.9134  0.7950  0.6816  0.5725  0.4672
  0.3653
  2.9224  2.8694  2.8608  2.8407  2.8064  2.7777  2.7541  2.7317  2.7068  2.6780
  2.6446  2.6065  2.5642  2.5184  2.4711  2.3402  2.2056  2.0638  1.9157
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4280  3.3588  3.2965  3.2373  3.1801  3.1246  3.0764  3.0208  2.9609  2.8966
  2.8285  2.7554  2.6835  2.6127  2.5428  2.3813  2.2457  2.1001  1.9655
  3.4775  3.3903  3.3029  3.2231  3.1518  3.0876  3.0291  2.9738  2.9179  2.8592
  2.7969  2.7303  2.6605  2.5898  2.5202  2.3574  2.2180  2.0837  1.9503  1.8043
  3.4999  3.4192  3.3367  3.2532  3.1687  3.0878  3.0157  2.9512  2.8918  2.8353
  2.7778  2.7170  2.6509  2.5814  2.5118  2.3481  2.2013  2.0656  1.9294  1.7776
  1.6268
  3.5066  3.4308  3.3531  3.2746  3.1963  3.1188  3.0406  2.9632  2.8914  2.8258
  2.7659  2.7078  2.6471  2.5806  2.5125  2.3460  2.1923  2.0525  1.9139  1.7641
  1.6140  1.4696
  3.4994  3.4289  3.3563  3.2824  3.2080  3.1339  3.0609  2.9887  2.9148  2.8404
  2.7691  2.7048  2.6444  2.5818  2.5151  2.3482  2.1890  2.0437  1.9023  1.7542
  1.6047  1.4605  1.3224  1.1898
  3.4769  3.4135  3.3473  3.2788  3.2088  3.1381  3.0676  2.9979  2.9289  2.8591
  2.7871  2.7152  2.6492  2.5847  2.5190  2.3529  2.1900  2.0390  1.8945  1.7471
  1.5979  1.4536  1.3157  1.1834  1.0563  0.9337  0.8149  0.6996  0.5877  0.4786
  3.4376  3.3827  3.3246  3.2632  3.1992  3.1330  3.0658  2.9982  2.9311  2.8643
  2.7971  2.7280  2.6604  2.5942  2.5267  2.3585  2.1937  2.0384  1.8906  1.7428
  1.5934  1.4487  1.3105  1.1783  1.0514  0.9294  0.8115  0.6973  0.5866  0.4789
  0.3731
  3.3840  3.3357  3.2861  3.2337  3.1775  3.1177  3.0552  2.9912  2.9263  2.8614
  2.7967  2.7314  2.6669  2.6022  2.5360  2.3660  2.1991  2.0410  1.8906  1.7420
