 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.5810  1.6148  1.6517  1.6826  1.7189  1.7624  1.8721  1.9065  1.9300  1.9414
  1.9409  1.9388  1.9208  1.8989  1.8697  1.7797  1.6609  1.5449  1.4269
  1.8028  1.8200  1.8302  1.8341  1.8411  1.8591  1.8783  1.8946  1.9065  1.9127
  1.9095  1.8971  1.8779  1.8534  1.8247  1.7373  1.6348  1.5244  1.4111  1.2965
  1.8534  1.8608  1.8661  1.8697  1.8707  1.8683  1.8689  1.8784  1.8868  1.8883
  1.8840  1.8718  1.8516  1.8262  1.7972  1.7121  1.6133  1.5060  1.3956  1.2844
  1.1729
  1.8996  1.8992  1.8974  1.8941  1.8893  1.8828  1.8742  1.8649  1.8606  1.8609
  1.8576  1.8482  1.8299  1.8040  1.7743  1.6897  1.5939  1.4899  1.3820  1.2733
  1.1649  1.0565
  1.9446  1.9368  1.9286  1.9192  1.9083  1.8956  1.8812  1.8652  1.8487  1.8347
  1.8252  1.8162  1.8034  1.7826  1.7548  1.6705  1.5765  1.4756  1.3701  1.2634
  1.1570  1.0512  0.9458  0.8407
  1.9835  1.9703  1.9569  1.9429  1.9277  1.9105  1.8913  1.8704  1.8480  1.8255
  1.8049  1.7872  1.7717  1.7536  1.7307  1.6532  1.5610  1.4626  1.3597  1.2546
  1.1496  1.0454  0.9422  0.8396  0.7368  0.6340  0.5318  0.4303  0.3299  0.2308
  2.0070  1.9940  1.9778  1.9610  1.9432  1.9238  1.9021  1.8784  1.8527  1.8257
  1.7988  1.7731  1.7498  1.7276  1.7045  1.6341  1.5467  1.4509  1.3505  1.2472
  1.1432  1.0398  0.9378  0.8371  0.7374  0.6387  0.5403  0.4418  0.3426  0.2432
  0.1465
  2.0130  2.0010  1.9858  1.9689  1.9504  1.9305  1.9088  1.8847  1.8580  1.8295
  1.7997  1.7695  1.7404  1.7126  1.6854  1.6145  1.5321  1.4398  1.3420  1.2409
  1.1381  1.0353  0.9337  0.8338  0.7356  0.6386  0.5427  0.4473  0.3518  0.2558
  0.1590
  1.9932  1.9866  1.9760  1.9618  1.9451  1.9266  1.9064  1.8840  1.8589  1.8312
  1.8012  1.7697  1.7376  1.7059  1.6748  1.5981  1.5173  1.4280  1.3328  1.2337
  1.1326  1.0305  0.9290  0.8290  0.7312  0.6352  0.5406  0.4467  0.3534  0.2607
  0.1686
  1.9475  1.9508  1.9456  1.9371  1.9248  1.9096  1.8923  1.8730  1.8512  1.8266
  1.7992  1.7691  1.7370  1.7038  1.6705  1.5877  1.5055  1.4184  1.3254  1.2284
  1.1292  1.0285  0.9276  0.8276  0.7296  0.6338  0.5401  0.4480  0.3547  0.2645
  0.1763
  1.8761  1.8936  1.8946  1.8933  1.8866  1.8769  1.8640  1.8490  1.8316  1.8115
  1.7885  1.7622  1.7329  1.7012  1.6677  1.5817  1.4960  1.4100  1.3187  1.2235
  1.1257  1.0267  0.9270  0.8274  0.7292  0.6331  0.5393  0.4477  0.3581  0.2698
  0.1824
  1.7788  1.8150  1.8230  1.8302  1.8300  1.8267  1.8200  1.8102  1.7980  1.7835
  1.7661  1.7454  1.7212  1.6934  1.6664  1.5801  1.4888  1.4028  1.3127
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.5931  1.6408  1.6890  1.7330  1.7758  1.8166  1.8739  1.8999  1.9160  1.9220
  1.9189  1.9114  1.8955  1.8748  1.8486  1.7669  1.6625  1.5504  1.4313
  1.7121  1.7268  1.7369  1.7584  1.7861  1.8157  1.8448  1.8698  1.8867  1.8939
  1.8914  1.8804  1.8632  1.8409  1.8144  1.7335  1.6361  1.5277  1.4148  1.3002
  1.7687  1.7852  1.7960  1.8023  1.8034  1.8128  1.8314  1.8492  1.8625  1.8702
  1.8692  1.8589  1.8409  1.8175  1.7902  1.7094  1.6147  1.5098  1.3999  1.2886
  1.1769
  1.8140  1.8256  1.8323  1.8358  1.8371  1.8363  1.8326  1.8348  1.8447  1.8508
  1.8501  1.8416  1.8244  1.8002  1.7720  1.6901  1.5968  1.4946  1.3871  1.2782
  1.1694  1.0607
  1.8600  1.8648  1.8658  1.8638  1.8595  1.8535  1.8462  1.8376  1.8287  1.8263
  1.8271  1.8229  1.8098  1.7872  1.7585  1.6752  1.5821  1.4817  1.3762  1.2690
  1.1622  1.0560  0.9502  0.8446
  1.9112  1.9076  1.9019  1.8941  1.8840  1.8720  1.8584  1.8437  1.8283  1.8130
  1.8009  1.7937  1.7859  1.7707  1.7467  1.6638  1.5703  1.4710  1.3672  1.2612
  1.1555  1.0508  0.9471  0.8440  0.7415  0.6393  0.5371  0.4348  0.3323  0.2331
  1.9647  1.9532  1.9405  1.9269  1.9116  1.8945  1.8754  1.8548  1.8333  1.8116
  1.7907  1.7721  1.7574  1.7435  1.7253  1.6537  1.5609  1.4622  1.3597  1.2549
  1.1498  1.0458  0.9432  0.8420  0.7417  0.6422  0.5431  0.4442  0.3451  0.2456
  0.1489
  2.0118  1.9958  1.9778  1.9591  1.9396  1.9185  1.8954  1.8707  1.8444  1.8174
  1.7908  1.7652  1.7420  1.7208  1.7005  1.6378  1.5519  1.4546  1.3533  1.2498
  1.1455  1.0417  0.9396  0.8392  0.7404  0.6429  0.5461  0.4501  0.3543  0.2582
  0.1613
  2.0419  2.0263  2.0071  1.9858  1.9634  1.9398  1.9145  1.8873  1.8582  1.8278
  1.7969  1.7664  1.7373  1.7100  1.6841  1.6186  1.5391  1.4459  1.3463  1.2442
  1.1409  1.0375  0.9353  0.8348  0.7364  0.6399  0.5447  0.4507  0.3575  0.2645
  0.1710
  2.0475  2.0365  2.0203  2.0006  1.9783  1.9543  1.9285  1.9009  1.8712  1.8396
  1.8067  1.7732  1.7401  1.7082  1.6776  1.6041  1.5262  1.4375  1.3407  1.2403
  1.1385  1.0362  0.9343  0.8337  0.7352  0.6390  0.5446  0.4521  0.3608  0.2703
  0.1788
  2.0277  2.0226  2.0127  1.9977  1.9789  1.9570  1.9329  1.9067  1.8782  1.8476
  1.8150  1.7808  1.7460  1.7112  1.6772  1.5957  1.5149  1.4287  1.3350  1.2365
  1.1361  1.0352  0.9342  0.8339  0.7351  0.6385  0.5442  0.4521  0.3619  0.2731
  0.1853
  1.9860  1.9863  1.9821  1.9737  1.9608  1.9439  1.9235  1.9006  1.8751  1.8473
  1.8171  1.7846  1.7386  1.7062  1.6829  1.5934  1.5052  1.4195  1.3292
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  1.6306  1.6884  1.7444  1.7964  1.8419  1.8785  1.9039  1.9173  1.9210  1.9171
  1.9076  1.8942  1.8776  1.8567  1.8318  1.7551  1.6609  1.5539  1.4367
  1.6511  1.6915  1.7341  1.7768  1.8165  1.8501  1.8748  1.8894  1.8949  1.8927
  1.8837  1.8695  1.8513  1.8292  1.8035  1.7266  1.6353  1.5316  1.4201  1.3056
  1.7237  1.7424  1.7542  1.7733  1.7992  1.8256  1.8484  1.8644  1.8725  1.8728
  1.8658  1.8522  1.8332  1.8102  1.7835  1.7052  1.6148  1.5141  1.4060  1.2949
  1.1829
  1.7735  1.7930  1.8052  1.8119  1.8145  1.8173  1.8298  1.8439  1.8530  1.8555
  1.8510  1.8393  1.8208  1.7972  1.7698  1.6898  1.5990  1.5000  1.3943  1.2856
  1.1763  1.0671
  1.8105  1.8267  1.8352  1.8386  1.8397  1.8376  1.8322  1.8290  1.8322  1.8376
  1.8367  1.8279  1.8117  1.7885  1.7606  1.6789  1.5874  1.4889  1.3848  1.2776
  1.1701  1.0632  0.9567  0.8504
  1.8476  1.8589  1.8630  1.8619  1.8573  1.8506  1.8426  1.8336  1.8233  1.8146
  1.8126  1.8105  1.8005  1.7814  1.7545  1.6717  1.5791  1.4805  1.3772  1.2711
  1.1645  1.0589  0.9544  0.8506  0.7473  0.6444  0.5416  0.4386  0.3360  0.2369
  1.8932  1.8965  1.8948  1.8887  1.8792  1.8673  1.8537  1.8392  1.8238  1.8081
  1.7930  1.7822  1.7755  1.7650  1.7460  1.6670  1.5733  1.4743  1.3715  1.2661
  1.1600  1.0549  0.9515  0.8494  0.7484  0.6480  0.5481  0.4485  0.3490  0.2493
  0.1527
  1.9492  1.9431  1.9335  1.9211  1.9064  1.8895  1.8709  1.8510  1.8302  1.8089
  1.7878  1.7678  1.7504  1.7368  1.7229  1.6616  1.5692  1.4699  1.3673  1.2625
  1.1569  1.0519  0.9487  0.8474  0.7478  0.6494  0.5519  0.4551  0.3587  0.2621
  0.1650
  2.0097  1.9955  1.9782  1.9590  1.9384  1.9165  1.8932  1.8686  1.8429  1.8166
  1.7903  1.7645  1.7401  1.7179  1.6980  1.6446  1.5637  1.4653  1.3629  1.2586
  1.1535  1.0486  0.9452  0.8438  0.7446  0.6472  0.5512  0.4563  0.3623  0.2685
  0.1749
  2.0617  2.0435  2.0220  1.9980  1.9726  1.9462  1.9188  1.8905  1.8610  1.8306
  1.7999  1.7693  1.7398  1.7117  1.6853  1.6243  1.5525  1.4613  1.3604  1.2569
  1.1527  1.0484  0.9451  0.8434  0.7440  0.6470  0.5518  0.4584  0.3663  0.2751
  0.1831
  2.0939  2.0774  2.0558  2.0306  2.0033  1.9743  1.9441  1.9131  1.8810  1.8479
  1.8141  1.7799  1.7462  1.7136  1.6823  1.6100  1.5383  1.4538  1.3572  1.2553
  1.1520  1.0487  0.9459  0.8443  0.7446  0.6471  0.5520  0.4591  0.3681  0.2785
  0.1900
  2.1014  2.0893  2.0715  2.0489  2.0232  1.9948  1.9644  1.9325  1.8993  1.8650
  1.8297  1.7935  1.7504  1.7162  1.6890  1.6017  1.5211  1.4428  1.3533
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F140M
  1.6934  1.7576  1.8180  1.8727  1.9174  1.9482  1.9621  1.9587  1.9450  1.9267
  1.9070  1.8873  1.8672  1.8446  1.8192  1.7442  1.6561  1.5554  1.4430
  1.6881  1.7465  1.8019  1.8524  1.8944  1.9242  1.9381  1.9366  1.9252  1.9080
  1.8881  1.8672  1.8455  1.8217  1.7953  1.7189  1.6318  1.5343  1.4267  1.3132
  1.6965  1.7403  1.7857  1.8298  1.8687  1.8984  1.9150  1.9174  1.9095  1.8947
  1.8758  1.8544  1.8318  1.8071  1.7798  1.7016  1.6138  1.5178  1.4135  1.3036
  1.1914
  1.7565  1.7785  1.7960  1.8190  1.8470  1.8730  1.8914  1.8983  1.8948  1.8836
  1.8669  1.8463  1.8232  1.7979  1.7701  1.6901  1.6011  1.5053  1.4029  1.2956
  1.1861  1.0760
  1.7992  1.8208  1.8368  1.8478  1.8543  1.8587  1.8677  1.8766  1.8783  1.8719
  1.8588  1.8404  1.8179  1.7924  1.7642  1.6830  1.5925  1.4963  1.3947  1.2890
  1.1813  1.0735  0.9660  0.8587
  1.8273  1.8484  1.8605  1.8663  1.8678  1.8662  1.8625  1.8575  1.8530  1.8516
  1.8462  1.8332  1.8138  1.7893  1.7611  1.6790  1.5871  1.4900  1.3886  1.2838
  1.1773  1.0708  0.9652  0.8602  0.7558  0.6517  0.5479  0.4443  0.3415  0.2426
  1.8533  1.8719  1.8808  1.8822  1.8786  1.8720  1.8633  1.8528  1.8406  1.8277
  1.8183  1.8125  1.8028  1.7847  1.7592  1.6772  1.5841  1.4861  1.3845  1.2801
  1.1742  1.0683  0.9637  0.8604  0.7581  0.6565  0.5555  0.4550  0.3547  0.2550
  0.1587
  1.8875  1.9003  1.9049  1.9021  1.8939  1.8822  1.8683  1.8528  1.8363  1.8187
  1.8011  1.7852  1.7738  1.7642  1.7492  1.6769  1.5830  1.4840  1.3820  1.2778
  1.1723  1.0667  0.9623  0.8598  0.7588  0.6592  0.5604  0.4624  0.3651  0.2679
  0.1708
  1.9366  1.9402  1.9377  1.9292  1.9160  1.8994  1.8808  1.8607  1.8396  1.8177
  1.7955  1.7736  1.7530  1.7357  1.7216  1.6712  1.5823  1.4824  1.3798  1.2755
  1.1703  1.0647  0.9601  0.8574  0.7569  0.6582  0.5608  0.4648  0.3696  0.2749
  0.1807
  1.9994  1.9918  1.9809  1.9652  1.9460  1.9242  1.9008  1.8762  1.8508  1.8248
  1.7984  1.7720  1.7462  1.7217  1.6994  1.6506  1.5799  1.4829  1.3801  1.2759
  1.1710  1.0658  0.9612  0.8582  0.7575  0.6591  0.5626  0.4679  0.3746  0.2823
  0.1906
  2.0658  2.0503  2.0314  2.0086  1.9831  1.9558  1.9274  1.8982  1.8686  1.8386
  1.8084  1.7780  1.7480  1.7187  1.6908  1.6284  1.5658  1.4814  1.3808  1.2769
  1.1723  1.0676  0.9633  0.8601  0.7590  0.6603  0.5638  0.4697  0.3775  0.2867
  0.1971
  2.1228  2.1041  2.0805  2.0531  2.0232  1.9915  1.9585  1.9251  1.8915  1.8578
  1.8241  1.7902  1.7565  1.7234  1.6958  1.6046  1.5400  1.4779  1.3819
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F140M
  1.7343  1.8003  1.8616  1.9157  1.9586  1.9860  1.9942  1.9829  1.9610  1.9358
  1.9111  1.8877  1.8648  1.8408  1.8145  1.7391  1.6525  1.5554  1.4465
  1.7252  1.7869  1.8443  1.8955  1.9366  1.9641  1.9731  1.9642  1.9446  1.9200
  1.8944  1.8697  1.8455  1.8202  1.7929  1.7157  1.6295  1.5342  1.4301  1.3178
  1.7175  1.7714  1.8234  1.8709  1.9112  1.9401  1.9529  1.9486  1.9328  1.9102
  1.8848  1.8591  1.8337  1.8075  1.7794  1.7004  1.6131  1.5191  1.4172  1.3087
  1.1967
  1.7452  1.7753  1.8111  1.8492  1.8853  1.9143  1.9314  1.9328  1.9219  1.9028
  1.8791  1.8532  1.8269  1.8000  1.7714  1.6909  1.6020  1.5077  1.4071  1.3012
  1.1920  1.0817
  1.7837  1.8115  1.8413  1.8553  1.8707  1.8902  1.9074  1.9143  1.9093  1.8951
  1.8746  1.8500  1.8236  1.7960  1.7669  1.6853  1.5949  1.4997  1.3996  1.2951
  1.1879  1.0798  0.9719  0.8640
  1.8203  1.8521  1.8678  1.8781  1.8851  1.8885  1.8886  1.8888  1.8883  1.8817
  1.8675  1.8469  1.8220  1.7944  1.7650  1.6826  1.5909  1.4944  1.3942  1.2905
  1.1846  1.0780  0.9718  0.8663  0.7613  0.6566  0.5522  0.4481  0.3452  0.2465
  1.8500  1.8724  1.8850  1.8904  1.8911  1.8887  1.8835  1.8752  1.8640  1.8530
  1.8450  1.8347  1.8173  1.7933  1.7647  1.6818  1.5891  1.4915  1.3907  1.2873
  1.1821  1.0764  0.9713  0.8673  0.7644  0.6621  0.5604  0.4594  0.3586  0.2589
  0.1628
  1.8734  1.8932  1.9032  1.9046  1.9001  1.8916  1.8806  1.8675  1.8522  1.8352
  1.8181  1.8040  1.7936  1.7812  1.7611  1.6826  1.5890  1.4904  1.3890  1.2856
  1.1808  1.0754  0.9708  0.8676  0.7659  0.6656  0.5661  0.4674  0.3695  0.2719
  0.1749
  1.9087  1.9222  1.9274  1.9247  1.9157  1.9021  1.8859  1.8679  1.8484  1.8277
  1.8062  1.7850  1.7659  1.7508  1.7379  1.6818  1.5896  1.4899  1.3877  1.2840
