 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.2666 -2.3536 -3.9236 -4.0785 -2.0939 -0.2131 -1.8034 -3.3579 -3.8850 -3.6189
 -3.5537 -3.4326 -2.8793 -2.2744 -1.9121 -2.0666
 -1.5650 -1.9597 -2.6342 -2.7390 -1.9424 -1.0314 -1.6055 -2.2418 -2.5628 -2.6005
 -2.6606 -2.6308 -2.3925 -2.1230 -1.9725 -2.1150 -2.2821 -2.4424 -2.6062
 -1.8347 -1.8644 -2.0128 -2.0597 -1.9200 -1.6304 -1.6668 -1.7737 -1.9032 -2.0253
 -2.1091 -2.1266 -2.0820 -2.0279 -2.0137 -2.1460 -2.2920 -2.4504 -2.6098 -2.7636
 -2.9113
 -2.0757 -2.0677 -2.0594 -2.0406 -2.0266 -2.0102 -1.9873 -1.9536 -1.9060 -1.8935
 -1.8992 -1.9200 -1.9479 -1.9891 -2.0357 -2.1596 -2.3084 -2.4639 -2.6186 -2.7676
 -2.9135 -3.0558 -3.1943
 -2.2257 -2.1820 -2.1483 -2.1212 -2.1035 -2.0889 -2.0731 -2.0526 -2.0268 -2.0030
 -1.9927 -1.9993 -2.0180 -2.0483 -2.0886 -2.2035 -2.3336 -2.4764 -2.6255 -2.7734
 -2.9174 -3.0572 -3.1931 -3.3254 -3.4544
 -2.4020 -2.3281 -2.2703 -2.2280 -2.1989 -2.1785 -2.1623 -2.1467 -2.1296 -2.1105
 -2.0933 -2.0860 -2.0936 -2.1123 -2.1432 -2.2462 -2.3631 -2.4940 -2.6354 -2.7799
 -2.9218 -3.0596 -3.1933 -3.3232 -3.4496 -3.5730
 -2.6046 -2.5060 -2.4254 -2.3610 -2.3129 -2.2790 -2.2549 -2.2359 -2.2190 -2.2027
 -2.1868 -2.1743 -2.1706 -2.1781 -2.1995 -2.2877 -2.3969 -2.5167 -2.6483 -2.7871
 -2.9267 -3.0630 -3.1950 -3.3231 -3.4475 -3.5686 -3.6868 -3.8026 -3.9158 -4.0245
 -2.8334 -2.7157 -2.6136 -2.5256 -2.4538 -2.3992 -2.3592 -2.3301 -2.3073 -2.2881
 -2.2708 -2.2563 -2.2467 -2.2459 -2.2561 -2.3275 -2.4296 -2.5430 -2.6650 -2.7962
 -2.9319 -3.0667 -3.1977 -3.3245 -3.4474 -3.5668 -3.6830 -3.7964 -3.9077 -4.0167
 -4.1217
 -3.0677 -2.9439 -2.8283 -2.7203 -2.6252 -2.5462 -2.4840 -2.4372 -2.4023 -2.3753
 -2.3529 -2.3344 -2.3200 -2.3122 -2.3140 -2.3654 -2.4594 -2.5687 -2.6849 -2.8081
 -2.9378 -3.0700 -3.2003 -3.3266 -3.4487 -3.5669 -3.6818 -3.7936 -3.9027 -4.0096
 -4.1147
 -3.2947 -3.1748 -3.0558 -2.9378 -2.8247 -2.7225 -2.6359 -2.5660 -2.5122 -2.4710
 -2.4389 -2.4132 -2.3929 -2.3786 -2.3739 -2.4052 -2.4875 -2.5928 -2.7065 -2.8246
 -2.9480 -3.0760 -3.2047 -3.3310 -3.4533 -3.5714 -3.6857 -3.7966 -3.9044 -4.0097
 -4.1126
 -3.5079 -3.3954 -3.2792 -3.1598 -3.0370 -2.9198 -2.8124 -2.7192 -2.6425 -2.5822
 -2.5337 -2.4956 -2.4674 -2.4487 -2.4392 -2.4527 -2.5143 -2.6131 -2.7241 -2.8396
 -2.9582 -3.0805 -3.2055 -3.3304 -3.4527 -3.5712 -3.6857 -3.7964 -3.9036 -4.0078
 -4.1110
 -3.7167 -3.6057 -3.4912 -3.3738 -3.2510 -3.1278 -3.0072 -2.8962 -2.7979 -2.7158
 -2.6491 -2.5962 -2.5556 -2.5258 -2.5058 -2.4966 -2.5422 -2.6324 -2.7395 -2.8530
 -2.9692 -3.0875 -3.2078 -3.3295 -3.4504 -3.5689 -3.6840 -3.7953 -3.9029 -4.0071
 -4.1083
 -3.9214 -3.8056 -3.6918 -3.5798 -3.4667 -3.3465 -3.2082 -3.0868 -2.9741 -2.8752
 -2.7903 -2.7184 -2.6586 -2.6099 -2.5738 -2.5370 -2.5712 -2.6507 -2.7527
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
 -2.1450 -2.1457 -2.1236 -2.0529 -1.8867 -1.6733 -1.7960 -1.8509 -1.8595 -1.8701
 -1.9477 -2.0192 -1.9913 -1.9320 -1.9236 -2.0925
 -2.0775 -2.0825 -2.0744 -2.0353 -1.9338 -1.7900 -1.8106 -1.8169 -1.8144 -1.8199
 -1.8573 -1.8991 -1.9104 -1.9148 -1.9442 -2.1095 -2.2778 -2.4414 -2.6010
 -2.0457 -2.0496 -2.0486 -2.0311 -1.9778 -1.8901 -1.8511 -1.8250 -1.8112 -1.8094
 -1.8193 -1.8405 -1.8726 -1.9153 -1.9681 -2.1293 -2.2900 -2.4503 -2.6079 -2.7614
 -2.9109
 -2.0496 -2.0470 -2.0462 -2.0403 -2.0187 -1.9736 -1.9175 -1.8749 -1.8499 -1.8387
 -1.8337 -1.8435 -1.8781 -1.9334 -1.9953 -2.1519 -2.3058 -2.4609 -2.6153 -2.7660
 -2.9125 -3.0550 -3.1930
 -2.0892 -2.0747 -2.0672 -2.0629 -2.0565 -2.0405 -2.0098 -1.9668 -1.9305 -1.9077
