 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
 -3.4415 -3.3483 -3.3992 -3.8454 -4.7173 -5.4348 -5.4793 -5.4636 -5.4346 -5.3897
 -5.5880 -5.6488 -5.4246 -5.1445 -5.0201 -5.1864
 -3.8891 -3.8248 -3.8125 -3.9845 -4.3647 -4.7205 -4.8274 -4.9365 -5.0330 -5.1015
 -5.2173 -5.2434 -5.1485 -5.0423 -5.0147 -5.2033 -5.3756 -5.5585 -5.7571
 -4.1360 -4.1288 -4.1220 -4.1698 -4.2819 -4.4213 -4.5360 -4.6733 -4.8021 -4.9059
 -4.9738 -4.9965 -4.9916 -4.9952 -5.0289 -5.2185 -5.3976 -5.5840 -5.7621 -5.9274
 -6.0568
 -4.1821 -4.2603 -4.3277 -4.4013 -4.4687 -4.5373 -4.6051 -4.6741 -4.7420 -4.8029
 -4.8574 -4.9080 -4.9539 -5.0032 -5.0627 -5.2320 -5.4259 -5.5985 -5.7655 -5.9255
 -6.0776 -6.2228 -6.3616
 -4.2811 -4.3364 -4.3888 -4.4465 -4.5063 -4.5696 -4.6346 -4.7004 -4.7664 -4.8312
 -4.8917 -4.9474 -4.9988 -5.0493 -5.1021 -5.2532 -5.4329 -5.6108 -5.7789 -5.9381
 -6.0895 -6.2340 -6.3722 -6.5051 -6.6336
 -4.3832 -4.4230 -4.4638 -4.5081 -4.5580 -4.6130 -4.6720 -4.7328 -4.7947 -4.8568
 -4.9178 -4.9762 -5.0310 -5.0815 -5.1345 -5.2749 -5.4409 -5.6186 -5.7881 -5.9477
 -6.0990 -6.2432 -6.3810 -6.5132 -6.6405 -6.7636
 -4.4884 -4.5201 -4.5527 -4.5861 -4.6237 -4.6675 -4.7173 -4.7713 -4.8277 -4.8856
 -4.9439 -5.0014 -5.0568 -5.1086 -5.1599 -5.2971 -5.4499 -5.6219 -5.7931 -5.9543
 -6.1061 -6.2504 -6.3880 -6.5197 -6.6462 -6.7682 -6.8864 -7.0013 -7.1132 -7.2227
 -4.5968 -4.6277 -4.6555 -4.6805 -4.7066 -4.7374 -4.7744 -4.8182 -4.8668 -4.9186
 -4.9725 -5.0272 -5.0814 -5.1334 -5.1836 -5.3148 -5.4615 -5.6236 -5.7936 -5.9573
 -6.1108 -6.2556 -6.3933 -6.5250 -6.6511 -6.7725 -6.8897 -7.0033 -7.1136 -7.2212
 -7.3269
 -4.7057 -4.7387 -4.7656 -4.7869 -4.8053 -4.8245 -4.8477 -4.8777 -4.9152 -4.9584
 -5.0052 -5.0549 -5.1063 -5.1578 -5.2071 -5.3321 -5.4719 -5.6268 -5.7910 -5.9557
 -6.1120 -6.2586 -6.3971 -6.5290 -6.6552 -6.7762 -6.8929 -7.0056 -7.1147 -7.2210
 -7.3248
 -4.8025 -4.8455 -4.8780 -4.9010 -4.9165 -4.9279 -4.9397 -4.9557 -4.9788 -5.0096
 -5.0468 -5.0887 -5.1345 -5.1828 -5.2307 -5.3515 -5.4840 -5.6325 -5.7910 -5.9531
 -6.1116 -6.2613 -6.4017 -6.5346 -6.6612 -6.7823 -6.8988 -7.0112 -7.1198 -7.2252
 -7.3277
 -4.8936 -4.9418 -4.9797 -5.0083 -5.0259 -5.0365 -5.0426 -5.0482 -5.0572 -5.0738
 -5.0992 -5.1316 -5.1691 -5.2098 -5.2526 -5.3679 -5.4961 -5.6374 -5.7896 -5.9468
 -6.1042 -6.2563 -6.3998 -6.5346 -6.6623 -6.7840 -6.9006 -7.0128 -7.1210 -7.2258
 -7.3295
 -4.9683 -5.0276 -5.0734 -5.1070 -5.1303 -5.1443 -5.1499 -5.1514 -5.1519 -5.1577
 -5.1701 -5.1889 -5.2137 -5.2443 -5.2804 -5.3885 -5.5119 -5.6444 -5.7903 -5.9423
 -6.0961 -6.2478 -6.3938 -6.5317 -6.6615 -6.7846 -6.9020 -7.0144 -7.1225 -7.2270
 -7.3281
 -5.0267 -5.1030 -5.1591 -5.1971 -5.2297 -5.2513 -5.2549 -5.2573 -5.2556 -5.2553
 -5.2576 -5.2622 -5.2689 -5.2863 -5.3141 -5.4132 -5.5314 -5.6535 -5.7931
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.2256 -4.3066 -4.3843 -4.4610 -4.5379 -4.5740 -4.5403 -4.5480 -4.6016 -4.6963
 -4.8243 -4.9206 -4.9519 -4.9626 -4.9968 -5.1832
 -4.1921 -4.2726 -4.3511 -4.4283 -4.5046 -4.5598 -4.5780 -4.6101 -4.6588 -4.7239
