 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
 -2.6553 -2.3841 -2.3438 -2.8673 -3.9481 -4.9606 -5.3505 -5.5981 -5.6251 -5.4631
 -5.8264 -5.9910 -5.3994 -4.5813 -4.0716 -4.2356
 -3.1203 -2.9692 -2.8878 -3.0531 -3.4830 -3.9306 -4.1595 -4.3787 -4.5382 -4.6271
 -4.8515 -4.9276 -4.6559 -4.2817 -4.0629 -4.2497 -4.4254 -4.5998 -4.7719
 -3.3750 -3.3369 -3.2891 -3.3002 -3.3889 -3.5181 -3.6356 -3.7903 -3.9563 -4.1120
 -4.2264 -4.2587 -4.1939 -4.1065 -4.0755 -4.2622 -4.4443 -4.6192 -4.7867 -4.9439
 -5.0946
 -3.4194 -3.4872 -3.5477 -3.6086 -3.6660 -3.7232 -3.7788 -3.8329 -3.8796 -3.9178
 -3.9510 -3.9842 -4.0133 -4.0556 -4.1094 -4.2731 -4.4654 -4.6368 -4.8004 -4.9582
 -5.1093 -5.2537 -5.3932
 -3.5034 -3.5508 -3.5973 -3.6467 -3.6980 -3.7513 -3.8052 -3.8586 -3.9107 -3.9593
 -4.0014 -4.0387 -4.0732 -4.1114 -4.1575 -4.2991 -4.4718 -4.6460 -4.8121 -4.9696
 -5.1195 -5.2630 -5.4008 -5.5339 -5.6629
 -3.5988 -3.6306 -3.6650 -3.7031 -3.7457 -3.7922 -3.8413 -3.8914 -3.9419 -3.9919
 -4.0398 -4.0835 -4.1227 -4.1582 -4.2010 -4.3273 -4.4825 -4.6532 -4.8201 -4.9781
 -5.1278 -5.2708 -5.4076 -5.5394 -5.6666 -5.7901
 -3.7056 -3.7266 -3.7508 -3.7778 -3.8092 -3.8459 -3.8871 -3.9313 -3.9774 -4.0247
 -4.0725 -4.1189 -4.1624 -4.2005 -4.2399 -4.3577 -4.4975 -4.6584 -4.8244 -4.9837
