 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
 -3.7628 -3.6198 -3.6359 -4.1062 -5.0335 -5.8962 -6.0271 -5.9310 -5.7026 -5.4728
 -5.6349 -5.7997 -5.6786 -5.4301 -5.3425 -5.4999
 -4.2334 -4.1540 -4.1266 -4.3007 -4.6970 -5.1080 -5.2464 -5.3224 -5.3383 -5.3282
 -5.4225 -5.4917 -5.4489 -5.3604 -5.3418 -5.5222 -5.7046 -5.8386 -6.0554
 -4.4797 -4.4744 -4.4640 -4.5061 -4.6156 -4.7621 -4.8802 -5.0122 -5.1286 -5.2174
 -5.2778 -5.3106 -5.3231 -5.3335 -5.3640 -5.5418 -5.7125 -5.8900 -6.0875 -6.2877
 -6.3736
 -4.5017 -4.5810 -4.6481 -4.7224 -4.7893 -4.8585 -4.9285 -5.0003 -5.0738 -5.1404
 -5.2010 -5.2565 -5.3014 -5.3494 -5.4091 -5.5587 -5.7436 -5.9167 -6.0848 -6.2453
 -6.3974 -6.5423 -6.6811
 -4.5988 -4.6535 -4.7047 -4.7618 -4.8208 -4.8840 -4.9500 -5.0178 -5.0866 -5.1547
 -5.2197 -5.2805 -5.3348 -5.3854 -5.4385 -5.5803 -5.7523 -5.9299 -6.0984 -6.2581
 -6.4098 -6.5545 -6.6928 -6.8256 -6.9538
 -4.6986 -4.7369 -4.7760 -4.8188 -4.8675 -4.9218 -4.9809 -5.0429 -5.1067 -5.1711
 -5.2348 -5.2966 -5.3554 -5.4064 -5.4613 -5.5998 -5.7605 -5.9382 -6.1080 -6.2680
 -6.4197 -6.5643 -6.7023 -6.8345 -6.9616 -7.0845
 -4.8011 -4.8312 -4.8620 -4.8934 -4.9293 -4.9719 -5.0212 -5.0756 -5.1334 -5.1929
 -5.2533 -5.3130 -5.3709 -5.4239 -5.4775 -5.6172 -5.7682 -5.9416 -6.1136 -6.2750
 -6.4271 -6.5717 -6.7097 -6.8416 -6.9682 -7.0901 -7.2081 -7.3227 -7.4343 -7.5436
 -4.9063 -4.9364 -4.9627 -4.9856 -5.0096 -5.0386 -5.0745 -5.1181 -5.1674 -5.2206
 -5.2760 -5.3325 -5.3886 -5.4418 -5.4935 -5.6292 -5.7772 -5.9421 -6.1141 -6.2784
 -6.4321 -6.5772 -6.7154 -6.8473 -6.9737 -7.0951 -7.2122 -7.3257 -7.4358 -7.5432
 -7.6487
 -5.0082 -5.0433 -5.0704 -5.0904 -5.1069 -5.1239 -5.1454 -5.1745 -5.2120 -5.2560
 -5.3043 -5.3556 -5.4086 -5.4615 -5.5119 -5.6413 -5.7847 -5.9431 -6.1108 -6.2771
 -6.4337 -6.5805 -6.7194 -6.8517 -6.9782 -7.0995 -7.2163 -7.3290 -7.4380 -7.5441
 -7.6476
 -5.1013 -5.1456 -5.1788 -5.2020 -5.2168 -5.2265 -5.2363 -5.2507 -5.2731 -5.3042
 -5.3424 -5.3858 -5.4332 -5.4829 -5.5321 -5.6566 -5.7938 -5.9466 -6.1090 -6.2740
 -6.4338 -6.5837 -6.7243 -6.8576 -6.9846 -7.1062 -7.2231 -7.3357 -7.4444 -7.5497
 -7.6520
 -5.1922 -5.2393 -5.2769 -5.3059 -5.3237 -5.3339 -5.3388 -5.3427 -5.3504 -5.3665
 -5.3923 -5.4259 -5.4649 -5.5072 -5.5515 -5.6705 -5.8029 -5.9492 -6.1056 -6.2663
 -6.4260 -6.5792 -6.7228 -6.8579 -6.9860 -7.1083 -7.2254 -7.3381 -7.4467 -7.5517
 -7.6554
 -5.2651 -5.3244 -5.3698 -5.4028 -5.4259 -5.4400 -5.4453 -5.4459 -5.4450 -5.4501
 -5.4625 -5.4819 -5.5076 -5.5394 -5.5767 -5.6883 -5.8161 -5.9538 -6.1043 -6.2600
 -6.4167 -6.5705 -6.7173 -6.8555 -6.9856 -7.1091 -7.2271 -7.3402 -7.4490 -7.5540
 -7.6556
 -5.3202 -5.4008 -5.4575 -5.4927 -5.5234 -5.5448 -5.5496 -5.5515 -5.5489 -5.5479
 -5.5497 -5.5541 -5.5609 -5.5795 -5.6078 -5.7100 -5.8334 -5.9604 -6.1051
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5765 -4.6593 -4.7422 -4.8319 -4.9258 -4.9851 -4.9637 -4.9618 -4.9958 -5.0712
 -5.1941 -5.3023 -5.3486 -5.3594 -5.3855 -5.5446
 -4.5392 -4.6210 -4.7031 -4.7887 -4.8765 -4.9474 -4.9769 -5.0101 -5.0545 -5.1138
 -5.1915 -5.2656 -5.3188 -5.3602 -5.4092 -5.5735 -5.7288 -5.8747 -6.0302
 -4.5213 -4.6001 -4.6795 -4.7603 -4.8420 -4.9186 -4.9803 -5.0373 -5.0912 -5.1438
 -5.1964 -5.2502 -5.3063 -5.3655 -5.4285 -5.5959 -5.7509 -5.8994 -6.0614 -6.2252
 -6.3773
 -4.5228 -4.5966 -4.6714 -4.7467 -4.8224 -4.8987 -4.9739 -5.0432 -5.1058 -5.1612
 -5.2087 -5.2562 -5.3112 -5.3754 -5.4434 -5.6118 -5.7681 -5.9191 -6.0838 -6.2432
 -6.3949 -6.5399 -6.6797
 -4.5437 -4.6105 -4.6788 -4.7479 -4.8177 -4.8877 -4.9577 -5.0280 -5.0983 -5.1661
 -5.2285 -5.2835 -5.3334 -5.3898 -5.4539 -5.6212 -5.7804 -5.9338 -6.0973 -6.2563
 -6.4080 -6.5526 -6.6909 -6.8239 -6.9524
 -4.5840 -4.6418 -4.7017 -4.7639 -4.8279 -4.8930 -4.9587 -5.0247 -5.0910 -5.1577
 -5.2251 -5.2912 -5.3485 -5.4034 -5.4645 -5.6273 -5.7881 -5.9441 -6.1070 -6.2661
 -6.4176 -6.5621 -6.7001 -6.8324 -6.9598 -7.0830
 -4.6442 -4.6925 -4.7422 -4.7950 -4.8513 -4.9104 -4.9715 -5.0338 -5.0969 -5.1605
 -5.2249 -5.2902 -5.3546 -5.4098 -5.4709 -5.6326 -5.7927 -5.9499 -6.1129 -6.2728
 -6.4248 -6.5694 -6.7073 -6.8394 -6.9661 -7.0883 -7.2066 -7.3214 -7.4331 -7.5423
 -4.7197 -4.7613 -4.8019 -4.8438 -4.8898 -4.9406 -4.9951 -5.0525 -5.1117 -5.1722
 -5.2336 -5.2959 -5.3589 -5.4166 -5.4750 -5.6354 -5.7956 -5.9519 -6.1144 -6.2763
 -6.4295 -6.5746 -6.7128 -6.8449 -6.9714 -7.0931 -7.2105 -7.3241 -7.4344 -7.5419
 -7.6475
 -4.7677 -4.8306 -4.8779 -4.9112 -4.9462 -4.9861 -5.0315 -5.0816 -5.1353 -5.1915
 -5.2494 -5.3086 -5.3688 -5.4277 -5.4827 -5.6374 -5.7961 -5.9519 -6.1168 -6.2754
 -6.4306 -6.5779 -6.7167 -6.8492 -6.9759 -7.0974 -7.2144 -7.3275 -7.4371 -7.5433
 -7.6464
 -4.8949 -4.9234 -4.9568 -4.9948 -5.0221 -5.0508 -5.0851 -5.1251 -5.1708 -5.2207
 -5.2736 -5.3288 -5.3856 -5.4427 -5.4967 -5.6436 -5.7976 -5.9527 -6.1103 -6.2729
 -6.4316 -6.5810 -6.7215 -6.8549 -6.9822 -7.1040 -7.2211 -7.3339 -7.4428 -7.5482
 -7.6506
 -4.9691 -5.0108 -5.0495 -5.0856 -5.1092 -5.1321 -5.1556 -5.1844 -5.2194 -5.2602
 -5.3058 -5.3551 -5.4071 -5.4608 -5.5141 -5.6529 -5.7995 -5.9512 -6.1062 -6.2654
 -6.4243 -6.5769 -6.7202 -6.8552 -6.9835 -7.1059 -7.2234 -7.3362 -7.4450 -7.5501
 -7.6538
 -5.0400 -5.0928 -5.1362 -5.1712 -5.1955 -5.2123 -5.2290 -5.2621 -5.2856 -5.3153
 -5.3509 -5.3919 -5.4372 -5.4855 -5.5358 -5.6671 -5.8056 -5.9519 -6.1036 -6.2589
 -6.4153 -6.5686 -6.7151 -6.8530 -6.9831 -7.1067 -7.2250 -7.3383 -7.4472 -7.5524
 -7.6541
 -5.1078 -5.1695 -5.2170 -5.2516 -5.2811 -5.2914 -5.3267 -5.3399 -5.3560 -5.3881
 -5.4125 -5.4428 -5.4787 -5.5194 -5.5618 -5.6862 -5.8159 -5.9548 -6.1025
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.6462 -4.7481 -4.8321 -4.8678 -4.8509 -4.8149 -4.8054 -4.8372 -4.9120 -5.0185
 -5.1178 -5.2080 -5.2851 -5.3500 -5.4160 -5.5759
 -4.5913 -4.6853 -4.7713 -4.8335 -4.8693 -4.8915 -4.9185 -4.9583 -5.0151 -5.0864
 -5.1587 -5.2319 -5.3039 -5.3728 -5.4414 -5.6047 -5.7514 -5.8953 -6.0334
 -4.5529 -4.6400 -4.7256 -4.8037 -4.8728 -4.9331 -4.9864 -5.0358 -5.0855 -5.1376
 -5.1934 -5.2543 -5.3205 -5.3900 -5.4597 -5.6258 -5.7761 -5.9167 -6.0627 -6.2161
 -6.3756
 -4.5310 -4.6122 -4.6950 -4.7784 -4.8614 -4.9397 -5.0091 -5.0697 -5.1232 -5.1721
 -5.2219 -5.2752 -5.3349 -5.4016 -5.4709 -5.6392 -5.7938 -5.9347 -6.0846 -6.2417
 -6.3934 -6.5382 -6.6773
 -4.5256 -4.6019 -4.6795 -4.7576 -4.8351 -4.9113 -4.9866 -5.0600 -5.1282 -5.1899
 -5.2442 -5.2946 -5.3471 -5.4076 -5.4750 -5.6449 -5.8045 -5.9493 -6.0991 -6.2549
 -6.4061 -6.5507 -6.6891 -6.8222 -6.9507
 -4.5364 -4.6065 -4.6785 -4.7515 -4.8246 -4.8970 -4.9678 -5.0370 -5.1063 -5.1760
 -5.2435 -5.3055 -5.3595 -5.4143 -5.4769 -5.6460 -5.8098 -5.9600 -6.1099 -6.2646
 -6.4156 -6.5601 -6.6981 -6.8306 -6.9581 -7.0815
 -4.5656 -4.6275 -4.6921 -4.7587 -4.8266 -4.8951 -4.9630 -5.0298 -5.0954 -5.1611
 -5.2282 -5.2966 -5.3609 -5.4184 -5.4791 -5.6449 -5.8111 -5.9661 -6.1172 -6.2715
 -6.4226 -6.5671 -6.7051 -6.8373 -6.9642 -7.0865 -7.2051 -7.3201 -7.4319 -7.5411
 -4.6145 -4.6673 -4.7226 -4.7807 -4.8415 -4.9043 -4.9684 -5.0326 -5.0964 -5.1597
 -5.2232 -5.2882 -5.3549 -5.4161 -5.4767 -5.6432 -5.8097 -5.9679 -6.1205 -6.2753
 -6.4272 -6.5722 -6.7104 -6.8426 -6.9693 -7.0911 -7.2088 -7.3227 -7.4331 -7.5407
 -7.6463
 -4.6800 -4.7263 -4.7723 -4.8202 -4.8717 -4.9266 -4.9845 -5.0443 -5.1053 -5.1666
 -5.2281 -5.2900 -5.3532 -5.4160 -5.4745 -5.6397 -5.8066 -5.9663 -6.1199 -6.2753
 -6.4290 -6.5753 -6.7142 -6.8467 -6.9735 -7.0952 -7.2125 -7.3257 -7.4352 -7.5414
 -7.6452
 -4.7551 -4.7997 -4.8406 -4.8793 -4.9204 -4.9653 -5.0148 -5.0679 -5.1239 -5.1819
 -5.2409 -5.3006 -5.3610 -5.4219 -5.4792 -5.6387 -5.8039 -5.9645 -6.1187 -6.2740
 -6.4297 -6.5785 -6.7189 -6.8523 -6.9797 -7.1017 -7.2190 -7.3320 -7.4411 -7.5468
 -7.6494
 -4.8308 -4.8777 -4.9185 -4.9534 -4.9859 -5.0211 -5.0601 -5.1041 -5.1527 -5.2048
 -5.2596 -5.3161 -5.3737 -5.4319 -5.4890 -5.6399 -5.8000 -5.9592 -6.1136 -6.2675
 -6.4233 -6.5747 -6.7176 -6.8526 -6.9809 -7.1035 -7.2211 -7.3342 -7.4432 -7.5485
 -7.6526
 -4.9051 -4.9558 -4.9990 -5.0356 -5.0664 -5.0939 -5.1236 -5.1575 -5.1964 -5.2402
 -5.2881 -5.3395 -5.3931 -5.4481 -5.5035 -5.6469 -5.7996 -5.9551 -6.1086 -6.2609
 -6.4148 -6.5670 -6.7128 -6.8504 -6.9805 -7.1042 -7.2226 -7.3361 -7.4453 -7.5507
 -7.6526
 -4.9780 -5.0340 -5.0784 -5.1198 -5.1525 -5.1792 -5.2034 -5.2285 -5.2577 -5.2917
 -5.3305 -5.3741 -5.4215 -5.4718 -5.5227 -5.6597 -5.8027 -5.9522 -6.1037
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5189 -4.5617 -4.6088 -4.6688 -4.7225 -4.7798 -4.8424 -4.9110 -4.9844 -5.0586
 -5.1328 -5.2067 -5.2791 -5.3508 -5.4465 -5.6136
 -4.5762 -4.6368 -4.6928 -4.7455 -4.7975 -4.8519 -4.9110 -4.9760 -5.0440 -5.1123
 -5.1810 -5.2511 -5.3224 -5.3939 -5.4726 -5.6396 -5.7810 -5.9176 -6.0471
 -4.5917 -4.6646 -4.7306 -4.7913 -4.8487 -4.9051 -4.9632 -5.0250 -5.0885 -5.1519
 -5.2156 -5.2812 -5.3497 -5.4201 -5.4902 -5.6576 -5.8053 -5.9424 -6.0735 -6.2218
 -6.3715
 -4.5654 -4.6451 -4.7222 -4.8062 -4.8760 -4.9395 -4.9990 -5.0580 -5.1179 -5.1774
 -5.2366 -5.2970 -5.3610 -5.4294 -5.4993 -5.6676 -5.8214 -5.9611 -6.0946 -6.2410
 -6.3892 -6.5354 -6.6739
 -4.5318 -4.6122 -4.6946 -4.7781 -4.8602 -4.9384 -5.0108 -5.0765 -5.1376 -5.1960
 -5.2528 -5.3090 -5.3672 -5.4312 -5.4999 -5.6696 -5.8293 -5.9737 -6.1104 -6.2551
 -6.4035 -6.5478 -6.6862 -6.8194 -6.9483
 -4.5211 -4.5970 -4.6748 -4.7538 -4.8328 -4.9109 -4.9874 -5.0614 -5.1326 -5.1999
 -5.2614 -5.3188 -5.3743 -5.4319 -5.4970 -5.6671 -5.8315 -5.9815 -6.1220 -6.2656
 -6.4129 -6.5569 -6.6950 -6.8276 -6.9554 -7.0792
 -4.5247 -4.5955 -4.6686 -4.7436 -4.8194 -4.8946 -4.9680 -5.0389 -5.1084 -5.1787
 -5.2490 -5.3162 -5.3772 -5.4349 -5.4948 -5.6622 -5.8298 -5.9853 -6.1298 -6.2733
 -6.4198 -6.5637 -6.7017 -6.8340 -6.9612 -7.0839 -7.2029 -7.3182 -7.4300 -7.5390
 -4.5424 -4.6074 -4.6749 -4.7447 -4.8160 -4.8879 -4.9594 -5.0290 -5.0968 -5.1630
 -5.2297 -5.2985 -5.3669 -5.4303 -5.4917 -5.6567 -5.8256 -5.9853 -6.1339 -6.2783
 -6.4245 -6.5686 -6.7068 -6.8391 -6.9660 -7.0881 -7.2062 -7.3205 -7.4312 -7.5387
 -7.6442
 -4.5776 -4.6347 -4.6951 -4.7584 -4.8238 -4.8908 -4.9587 -5.0263 -5.0931 -5.1584
 -5.2227 -5.2874 -5.3540 -5.4199 -5.4827 -5.6504 -5.8200 -5.9823 -6.1342 -6.2802
 -6.4268 -6.5715 -6.7103 -6.8429 -6.9699 -7.0919 -7.2095 -7.3231 -7.4330 -7.5395
 -7.6432
 -4.6316 -4.6801 -4.7323 -4.7875 -4.8457 -4.9062 -4.9687 -5.0324 -5.0967 -5.1609
 -5.2244 -5.2875 -5.3510 -5.4152 -5.4772 -5.6435 -5.8149 -5.9791 -6.1335 -6.2812
 -6.4288 -6.5749 -6.7148 -6.8483 -6.9758 -7.0981 -7.2157 -7.3291 -7.4386 -7.5446
 -7.6474
 -4.6972 -4.7414 -4.7865 -4.8333 -4.8827 -4.9349 -4.9899 -5.0474 -5.1071 -5.1683
 -5.2299 -5.2917 -5.3534 -5.4154 -5.4766 -5.6364 -5.8061 -5.9714 -6.1277 -6.2765
 -6.4243 -6.5718 -6.7136 -6.8484 -6.9768 -7.0997 -7.2175 -7.3309 -7.4403 -7.5461
 -7.6504
 -4.7667 -4.8132 -4.8548 -4.8953 -4.9369 -4.9803 -5.0266 -5.0760 -5.1288 -5.1845
 -5.2423 -5.3015 -5.3613 -5.4214 -5.4813 -5.6346 -5.7991 -5.9631 -6.1205 -6.2702
 -6.4175 -6.5653 -6.7093 -6.8463 -6.9763 -7.1001 -7.2188 -7.3326 -7.4421 -7.5479
 -7.6502
 -4.8387 -4.8872 -4.9303 -4.9690 -5.0055 -5.0421 -5.0803 -5.1209 -5.1651 -5.2131
 -5.2646 -5.3190 -5.3753 -5.4329 -5.4913 -5.6381 -5.7939 -5.9542 -6.1119
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.4985 -4.5547 -4.6069 -4.6568 -4.7098 -4.7685 -4.8375 -4.9141 -4.9949 -5.0740
 -5.1510 -5.2262 -5.2996 -5.3718 -5.4430 -5.6133
 -4.5548 -4.6128 -4.6671 -4.7190 -4.7721 -4.8302 -4.8966 -4.9717 -5.0491 -5.1253
 -5.1998 -5.2732 -5.3462 -5.4185 -5.4897 -5.6594 -5.8091 -5.9389 -6.0681
 -4.5872 -4.6505 -4.7091 -4.7643 -4.8187 -4.8761 -4.9396 -5.0118 -5.0859 -5.1593
 -5.2313 -5.3025 -5.3741 -5.4459 -5.5170 -5.6864 -5.8367 -5.9710 -6.0978 -6.2269
 -6.3691
 -4.5957 -4.6678 -4.7329 -4.7927 -4.8496 -4.9061 -4.9665 -5.0344 -5.1053 -5.1760
 -5.2455 -5.3141 -5.3833 -5.4540 -5.5249 -5.6943 -5.8498 -5.9891 -6.1177 -6.2485
 -6.3885 -6.5301 -6.6695
 -4.5659 -4.6451 -4.7280 -4.8020 -4.8680 -4.9284 -4.9875 -5.0509 -5.1184 -5.1863
 -5.2532 -5.3192 -5.3852 -5.4534 -5.5235 -5.6936 -5.8541 -5.9992 -6.1316 -6.2638
 -6.4021 -6.5438 -6.6820 -6.8154 -6.9447
 -4.5286 -4.6091 -4.6910 -4.7724 -4.8513 -4.9263 -4.9961 -5.0613 -5.1271 -5.1934
 -5.2588 -5.3228 -5.3857 -5.4501 -5.5180 -5.6886 -5.8528 -6.0038 -6.1412 -6.2751
 -6.4122 -6.5528 -6.6904 -6.8232 -6.9513 -7.0755
 -4.5157 -4.5908 -4.6675 -4.7456 -4.8239 -4.9002 -4.9747 -5.0481 -5.1201 -5.1903
 -5.2584 -5.3238 -5.3867 -5.4481 -5.5120 -5.6814 -5.8481 -6.0044 -6.1471 -6.2831
 -6.4198 -6.5594 -6.6967 -6.8291 -6.9566 -7.0798 -7.1994 -7.3153 -7.4275 -7.5361
 -4.5163 -4.5870 -4.6591 -4.7331 -4.8086 -4.8843 -4.9586 -5.0304 -5.1003 -5.1704
 -5.2416 -5.3126 -5.3809 -5.4457 -5.5081 -5.6734 -5.8417 -6.0019 -6.1496 -6.2884
 -6.4253 -6.5643 -6.7014 -6.8338 -6.9610 -7.0835 -7.2021 -7.3170 -7.4283 -7.5360
 -7.6409
 -4.5270 -4.5936 -4.6614 -4.7312 -4.8030 -4.8760 -4.9491 -5.0208 -5.0907 -5.1585
 -5.2257 -5.2940 -5.3636 -5.4327 -5.4997 -5.6658 -5.8343 -5.9972 -6.1491 -6.2911
 -6.4318 -6.5674 -6.7047 -6.8373 -6.9645 -7.0868 -7.2049 -7.3191 -7.4297 -7.5366
 -7.6401
 -4.5513 -4.6112 -4.6738 -4.7391 -4.8068 -4.8762 -4.9466 -5.0169 -5.0863 -5.1542
 -5.2205 -5.2861 -5.3523 -5.4193 -5.4865 -5.6577 -5.8285 -5.9931 -6.1482 -6.2932
 -6.4324 -6.5714 -6.7091 -6.8423 -6.9700 -7.0926 -7.2106 -7.3245 -7.4347 -7.5413
 -7.6444
 -4.5894 -4.6423 -4.6976 -4.7569 -4.8192 -4.8838 -4.9501 -5.0172 -5.0847 -5.1517
 -5.2177 -5.2828 -5.3473 -5.4119 -5.4767 -5.6444 -5.8181 -5.9852 -6.1425 -6.2900
 -6.4305 -6.5698 -6.7082 -6.8422 -6.9707 -7.0938 -7.2121 -7.3260 -7.4359 -7.5423
 -7.6472
 -4.6406 -4.6877 -4.7371 -4.7889 -4.8445 -4.9029 -4.9635 -5.0259 -5.0896 -5.1540
 -5.2186 -5.2830 -5.3468 -5.4101 -5.4734 -5.6347 -5.8060 -5.9750 -6.1349 -6.2844
 -6.4262 -6.5658 -6.7049 -6.8403 -6.9699 -7.0940 -7.2129 -7.3272 -7.4372 -7.5436
 -7.6464
 -4.7043 -4.7480 -4.7921 -4.8372 -4.8853 -4.9364 -4.9901 -5.0460 -5.1040 -5.1640
 -5.2252 -5.2874 -5.3499 -5.4122 -5.4766 -5.6286 -5.7922 -5.9625 -6.1254
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.4742 -4.5281 -4.5803 -4.6349 -4.6952 -4.7623 -4.8379 -4.9165 -4.9700 -5.0810
 -5.1611 -5.2391 -5.3151 -5.3890 -5.4606 -5.6334
 -4.5287 -4.5862 -4.6416 -4.6971 -4.7560 -4.8204 -4.8918 -4.9702 -5.0517 -5.1326
 -5.2120 -5.2894 -5.3649 -5.4387 -5.5109 -5.6832 -5.8379 -5.9712 -6.0914
 -4.5673 -4.6283 -4.6864 -4.7427 -4.8001 -4.8612 -4.9279 -5.0042 -5.0837 -5.1634
 -5.2419 -5.3186 -5.3936 -5.4672 -5.5396 -5.7118 -5.8659 -6.0039 -6.1260 -6.2463
 -6.3731
 -4.5900 -4.6544 -4.7147 -4.7717 -4.8274 -4.8846 -4.9462 -5.0185 -5.0954 -5.1734
 -5.2508 -5.3267 -5.4012 -5.4745 -5.5467 -5.7192 -5.8767 -6.0195 -6.1454 -6.2675
 -6.3945 -6.5281 -6.6645
 -4.5953 -4.6668 -4.7319 -4.7918 -4.8482 -4.9033 -4.9601 -5.0261 -5.0994 -5.1750
 -5.2507 -5.3256 -5.3992 -5.4719 -5.5439 -5.7170 -5.8778 -6.0256 -6.1571 -6.2823
 -6.4094 -6.5411 -6.6764 -6.8094 -6.9389
 -4.5597 -4.6461 -4.7266 -4.7985 -4.8619 -4.9195 -4.9747 -5.0340 -5.1024 -5.1746
 -5.2480 -5.3212 -5.3935 -5.4651 -5.5365 -5.7101 -5.8736 -6.0263 -6.1638 -6.2923
 -6.4202 -6.5507 -6.6846 -6.8169 -6.9454 -7.0702
 -4.5232 -4.6044 -4.6866 -4.7676 -4.8451 -4.9174 -4.9822 -5.0418 -5.1062 -5.1752
 -5.2459 -5.3170 -5.3875 -5.4574 -5.5275 -5.7011 -5.8665 -6.0233 -6.1666 -6.2989
 -6.4280 -6.5580 -6.6907 -6.8222 -6.9499 -7.0736 -7.1938 -7.3106 -7.4238 -7.5328
 -4.5094 -4.5845 -4.6609 -4.7384 -4.8157 -4.8909 -4.9627 -5.0306 -5.0986 -5.1696
 -5.2414 -5.3125 -5.3823 -5.4508 -5.5190 -5.6910 -5.8580 -6.0179 -6.1662 -6.3027
 -6.4335 -6.5634 -6.6952 -6.8263 -6.9536 -7.0766 -7.1959 -7.3116 -7.4239 -7.5325
 -7.6372
 -4.5099 -4.5807 -4.6522 -4.7251 -4.7992 -4.8736 -4.9466 -5.0167 -5.0846 -5.1534
 -5.2247 -5.2980 -5.3713 -5.4427 -5.5117 -5.6810 -5.8488 -6.0109 -6.1632 -6.3038
 -6.4368 -6.5672 -6.6985 -6.8293 -6.9565 -7.0792 -7.1980 -7.3129 -7.4243 -7.5324
 -7.6388
 -4.5175 -4.5866 -4.6546 -4.7235 -4.7939 -4.8658 -4.9381 -5.0093 -5.0788 -5.1469
 -5.2149 -5.2839 -5.3546 -5.4268 -5.4991 -5.6735 -5.8415 -6.0053 -6.1606 -6.3050
 -6.4405 -6.5719 -6.7031 -6.8339 -6.9614 -7.0844 -7.2031 -7.3177 -7.4287 -7.5362
 -7.6403
 -4.5317 -4.5974 -4.6621 -4.7277 -4.7947 -4.8634 -4.9335 -5.0039 -5.0738 -5.1426
 -5.2101 -5.2770 -5.3442 -5.4124 -5.4819 -5.6592 -5.8319 -5.9966 -6.1539 -6.3014
 -6.4395 -6.5719 -6.7031 -6.8339 -6.9617 -7.0851 -7.2039 -7.3184 -7.4291 -7.5364
 -7.6402
 -4.5542 -4.6154 -4.6766 -4.7382 -4.8016 -4.8670 -4.9342 -5.0025 -5.0713 -5.1398
