 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.8146 -2.1229 -1.1252 -0.7133 -1.3338 -2.7702 -2.0995 -1.0059 -0.3509 -0.3337
 -0.3075 -0.3796 -0.7862 -1.2672 -1.5802 -1.5806
 -2.4062 -2.1092 -1.6346 -1.4101 -1.6029 -2.2395 -1.9567 -1.4855 -1.1496 -1.0510
 -0.9876 -1.0066 -1.1843 -1.4050 -1.5507 -1.5560 -1.5618 -1.5758 -1.6619
 -2.0194 -1.9509 -1.8066 -1.7091 -1.6919 -1.8471 -1.7868 -1.6803 -1.5687 -1.4766
 -1.4211 -1.4142 -1.4549 -1.5122 -1.5507 -1.5575 -1.5878 -1.6089 -1.6582 -1.7064
 -1.7285
 -1.6542 -1.6480 -1.6412 -1.6103 -1.6007 -1.5931 -1.5898 -1.5903 -1.6081 -1.6104
 -1.6082 -1.6024 -1.5979 -1.5888 -1.5802 -1.5851 -1.5987 -1.6276 -1.6652 -1.7089
 -1.7539 -1.7993 -1.8440
 -1.5065 -1.5249 -1.5397 -1.5419 -1.5469 -1.5495 -1.5516 -1.5545 -1.5594 -1.5659
 -1.5716 -1.5748 -1.5775 -1.5782 -1.5770 -1.5884 -1.6150 -1.6492 -1.6881 -1.7303
 -1.7743 -1.8192 -1.8640 -1.9091 -1.9552
 -1.3733 -1.4098 -1.4413 -1.4668 -1.4861 -1.5003 -1.5106 -1.5189 -1.5263 -1.5337
 -1.5418 -1.5501 -1.5573 -1.5648 -1.5701 -1.5880 -1.6223 -1.6621 -1.7041 -1.7472
 -1.7915 -1.8366 -1.8818 -1.9269 -1.9720 -2.0179
 -1.2547 -1.3027 -1.3460 -1.3850 -1.4184 -1.4455 -1.4668 -1.4835 -1.4971 -1.5086
 -1.5192 -1.5293 -1.5395 -1.5503 -1.5595 -1.5839 -1.6206 -1.6663 -1.7132 -1.7596
 -1.8055 -1.8515 -1.8975 -1.9433 -1.9887 -2.0341 -2.0802 -2.1296 -2.1837 -2.2399
 -1.1506 -1.2036 -1.2538 -1.3014 -1.3453 -1.3841 -1.4169 -1.4437 -1.4654 -1.4832
 -1.4983 -1.5116 -1.5239 -1.5357 -1.5476 -1.5765 -1.6134 -1.6616 -1.7138 -1.7652
 -1.8148 -1.8632 -1.9108 -1.9579 -2.0044 -2.0504 -2.0958 -2.1429 -2.1939 -2.2498
 -2.3084
