 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F322W2
  3.4207  3.3254  3.3191  3.3168  3.2717  3.2126  3.1468  3.0832  3.0083  2.9337
  2.8576  2.7811  2.7032  2.6269  2.5516  2.3692  2.1963  2.0326  1.8505
  3.3340  3.3025  3.2658  3.2244  3.1849  3.1520  3.1056  3.0451  2.9768  2.9045
  2.8300  2.7543  2.6784  2.6030  2.5287  2.3483  2.1750  2.0049  1.8404  1.6827
  3.2809  3.2515  3.2144  3.1724  3.1276  3.0815  3.0421  3.0007  2.9453  2.8794
  2.8087  2.7351  2.6604  2.5857  2.5119  2.3325  2.1602  1.9911  1.8272  1.6703
  1.5201
  3.2224  3.1981  3.1643  3.1233  3.0777  3.0297  2.9809  2.9347  2.8922  2.8432
  2.7836  2.7162  2.6447  2.5718  2.4989  2.3205  2.1489  1.9806  1.8172  1.6607
  1.5112  1.3678
  3.1521  3.1380  3.1108  3.0745  3.0314  2.9842  2.9348  2.8848  2.8352  2.7871
  2.7394  2.6857  2.6244  2.5572  2.4869  2.3110  2.1403  1.9731  1.8103  1.6536
  1.5044  1.3617  1.2246  1.0924
  3.0709  3.0656  3.0493  3.0205  2.9831  2.9396  2.8923  2.8433  2.7928  2.7413
  2.6905  2.6404  2.5882  2.5313  2.4696  2.3019  2.1333  1.9679  1.8061  1.6490
  1.4994  1.3568  1.2202  1.0889  0.9619  0.8388  0.7192  0.6031  0.4902  0.3803
  2.9816  2.9823  2.9766  2.9570  2.9279  2.8907  2.8480  2.8019  2.7536  2.7037
  2.6527  2.6010  2.5492  2.4964  2.4410  2.2891  2.1262  1.9642  1.8040  1.6470
  1.4964  1.3532  1.2167  1.0859  0.9599  0.8382  0.7202  0.6055  0.4938  0.3848
  0.2786
  2.8872  2.8918  2.8918  2.8811  2.8616  2.8332  2.7974  2.7564  2.7119  2.6651
  2.6167  2.5670  2.5162  2.4642  2.4110  2.2696  2.1165  1.9593  1.8026  1.6472
  1.4960  1.3516  1.2144  1.0834  0.9578  0.8368  0.7199  0.6065  0.4963  0.3888
  0.2837
  2.7908  2.7975  2.7992  2.7921  2.7819  2.7628  2.7357  2.7021  2.6633  2.6210
  2.5763  2.5299  2.4821  2.4328  2.3819  2.2471  2.1020  1.9511  1.7983  1.6460
  1.4955  1.3499  1.2111  1.0792  0.9532  0.8323  0.7157  0.6030  0.4937  0.3874
  0.2841
  2.6952  2.7030  2.7047  2.7010  2.6924  2.6795  2.6618  2.6370  2.6060  2.5701
  2.5306  2.4886  2.4447  2.3991  2.3517  2.2253  2.0880  1.9429  1.7949  1.6467
  1.4990  1.3539  1.2138  1.0803  0.9532  0.8318  0.7152  0.6029  0.4944  0.3893
  0.2851
  2.6036  2.6077  2.6077  2.6040  2.5969  2.5868  2.5740  2.5579  2.5358  2.5081
  2.4756  2.4394  2.4005  2.3595  2.3167  2.2006  2.0717  1.9337  1.7907  1.6460
  1.5017  1.3588  1.2189  1.0840  0.9553  0.8327  0.7153  0.6028  0.4943  0.3895
  0.2880
  2.5189  2.4991  2.4885  2.4838  2.4814  2.4788  2.4737  2.4645  2.4506  2.4319
  2.4082  2.3796  2.3472  2.3121  2.2744  2.1706  2.0519  1.9219  1.7846
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =F322W2
  3.4220  3.3840  3.3624  3.3293  3.2786  3.2181  3.1501  3.0768  3.0017  2.9256
  2.8496  2.7736  2.6976  2.6221  2.5474  2.3657  2.1927  2.0284  1.8592
  3.3908  3.3604  3.3218  3.2868  3.2508  3.1942  3.1268  3.0544  2.9795  2.9034
  2.8270  2.7506  2.6743  2.5987  2.5241  2.3436  2.1724  2.0070  1.8438  1.6862
  3.3508  3.3194  3.2819  3.2402  3.1954  3.1570  3.1040  3.0362  2.9632  2.8881
  2.8123  2.7360  2.6597  2.5839  2.5090  2.3283  2.1574  1.9929  1.8308  1.6741
  1.5238
  3.3057  3.2767  3.2391  3.1949  3.1471  3.0986  3.0522  3.0063  2.9452  2.8748
  2.8011  2.7260  2.6502  2.5746  2.4997  2.3184  2.1468  1.9824  1.8211  1.6650
  1.5154  1.3719
  3.2535  3.2299  3.1960  3.1543  3.1070  3.0555  3.0013  2.9490  2.9009  2.8491
  2.7862  2.7162  2.6428  2.5682  2.4938  2.3123  2.1400  1.9752  1.8144  1.6584
  1.5091  1.3662  1.2289  1.0961
  3.1918  3.1755  3.1482  3.1113  3.0672  3.0179  2.9646  2.9088  2.8527  2.7990
  2.7476  2.6925  2.6299  2.5609  2.4887  2.3084  2.1358  1.9707  1.8102  1.6541
  1.5046  1.3617  1.2250  1.0934  0.9661  0.8428  0.7230  0.6064  0.4929  0.3830
  3.1193  3.1109  3.0921  3.0626  3.0242  2.9791  2.9293  2.8759  2.8199  2.7626
  2.7058  2.6509  2.5967  2.5392  2.4768  2.3050  2.1331  1.9682  1.8082  1.6522
  1.5020  1.3587  1.2219  1.0908  0.9645  0.8423  0.7239  0.6088  0.4968  0.3877
  0.2813
  3.0391  3.0350  3.0248  3.0044  2.9740  2.9354  2.8905  2.8412  2.7886  2.7337
  2.6769  2.6194  2.5625  2.5066  2.4500  2.2968  2.1305  1.9666  1.8077  1.6525
  1.5017  1.3573  1.2200  1.0887  0.9628  0.8415  0.7241  0.6103  0.4996  0.3917
  0.2864
  2.9537  2.9516  2.9466  2.9345  2.9130  2.8825  2.8443  2.8004  2.7524  2.7014
  2.6481  2.5926  2.5359  2.4789  2.4221  2.2773  2.1225  1.9624  1.8052  1.6516
  1.5012  1.3557  1.2170  1.0848  0.9586  0.8373  0.7203  0.6070  0.4972  0.3906
  0.2871
  2.8661  2.8650  2.8617  2.8538  2.8405  2.8189  2.7892  2.7525  2.7103  2.6642
  2.6154  2.5641  2.5107  2.4559  2.4000  2.2583  2.1113  1.9586  1.8047  1.6535
  1.5050  1.3597  1.2198  1.0862  0.9590  0.8373  0.7203  0.6076  0.4986  0.3930
  0.2883
  2.7822  2.7760  2.7711  2.7652  2.7576  2.7433  2.7220  2.6937  2.6589  2.6189
  2.5752  2.5287  2.4799  2.4291  2.3766  2.2400  2.0982  1.9517  1.8026  1.6544
  1.5085  1.3649  1.2250  1.0900  0.9612  0.8384  0.7207  0.6078  0.4989  0.3937
  0.2917
  2.7032  2.6846  2.6748  2.6694  2.6647  2.6568  2.6427  2.6223  2.5957  2.5633
  2.5259  2.4848  2.4410  2.3950  2.3471  2.2196  2.0837  1.9429  1.7988
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =F322W2
  3.4161  3.4019  3.3724  3.3285  3.2788  3.2200  3.1493  3.0744  2.9983  2.9212
  2.8448  2.7689  2.6937  2.6189  2.5448  2.3642  2.1915  2.0269  1.8659
  3.4214  3.3851  3.3601  3.3204  3.2633  3.1994  3.1296  3.0548  2.9784  2.9010
  2.8239  2.7473  2.6713  2.5958  2.5213  2.3407  2.1696  2.0073  1.8485  1.6915
  3.3966  3.3654  3.3284  3.2914  3.2505  3.1874  3.1163  3.0419  2.9658  2.8887
  2.8116  2.7348  2.6584  2.5825  2.5075  2.3259  2.1547  1.9929  1.8353  1.6798
  1.5294
