 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.8298  0.8137  0.7747  0.7254  0.7262  0.7577  0.7949  0.8305  0.8641  0.8930
  0.9136  0.9265  0.9334  0.9359  0.9348  0.9175  0.8796  0.8202  0.7471  0.6697
  0.8879  0.8791  0.8703  0.8524  0.8119  0.7842  0.7969  0.8241  0.8528  0.8788
  0.8973  0.9082  0.9133  0.9140  0.9113  0.8917  0.8539  0.7969  0.7257  0.6498
  0.5731
  0.9423  0.9285  0.9213  0.9173  0.9083  0.8863  0.8535  0.8397  0.8515  0.8713
  0.8875  0.8968  0.9004  0.8996  0.8955  0.8733  0.8347  0.7790  0.7094  0.6341
  0.5582  0.4827
  0.9996  0.9769  0.9642  0.9563  0.9497  0.9433  0.9329  0.9143  0.8906  0.8820
  0.8866  0.8921  0.8938  0.8915  0.8862  0.8613  0.8215  0.7663  0.6975  0.6221
  0.5460  0.4708  0.3965  0.3218
  1.0592  1.0294  1.0078  0.9944  0.9847  0.9764  0.9692  0.9619  0.9502  0.9320
  0.9145  0.9028  0.8956  0.8896  0.8824  0.8548  0.8135  0.7583  0.6900  0.6138
  0.5365  0.4606  0.3861  0.3128  0.2406  0.1685  0.0954  0.0203 -0.0569 -0.1347
  1.1246  1.0872  1.0562  1.0346  1.0194  1.0071  0.9963  0.9868  0.9777  0.9673
  0.9534  0.9352  0.9170  0.9010  0.8869  0.8529  0.8099  0.7544  0.6865  0.6096
  0.5303  0.4525  0.3770  0.3032  0.2308  0.1597  0.0888  0.0170 -0.0567 -0.1327
 -0.2110
  1.1909  1.1493  1.1103  1.0799  1.0569  1.0394  1.0243  1.0106  0.9978  0.9857
  0.9735  0.9594  0.9420  0.9227  0.9035  0.8574  0.8103  0.7541  0.6865  0.6094
  0.5280  0.4477  0.3700  0.2947  0.2216  0.1510  0.0815  0.0117 -0.0595 -0.1332
 -0.2099
  1.2546  1.2116  1.1682  1.1306  1.0998  1.0751  1.0547  1.0367  1.0198  1.0038
  0.9886  0.9736  0.9575  0.9396  0.9202  0.8690  0.8147  0.7560  0.6886  0.6117
  0.5290  0.4458  0.3651  0.2873  0.2124  0.1396  0.0686 -0.0019 -0.0720 -0.1419
 -0.2114
  1.3127  1.2702  1.2252  1.1853  1.1484  1.1167  1.0896  1.0664  1.0453  1.0253
  1.0063  0.9879  0.9700  0.9516  0.9325  0.8806  0.8236  0.7615  0.6935  0.6176
  0.5349  0.4499  0.3661  0.2852  0.2075  0.1327  0.0602 -0.0103 -0.0792 -0.1475
 -0.2163
  1.3628  1.3242  1.2801  1.2394  1.1992  1.1634  1.1305  1.1011  1.0748  1.0508
  1.0279  1.0059  0.9847  0.9640  0.9434  0.8902  0.8323  0.7687  0.6995  0.6242
  0.5426  0.4572  0.3715  0.2876  0.2066  0.1288  0.0539 -0.0184 -0.0885 -0.1570
 -0.2246
  1.4056  1.3736  1.3329  1.2918  1.2513  1.2123  1.1756  1.1416  1.1099  1.0809
  1.0540  1.0282  1.0035  0.9795  0.9563  0.8991  0.8399  0.7758  0.7060
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.5952  0.5813  0.6252  0.6780  0.7357  0.7855  0.8179  0.8462  0.8755  0.9047
  0.9280  0.9442  0.9535  0.9574  0.9570  0.9407  0.9056  0.8534  0.7839
  0.7400  0.6843  0.6475  0.6782  0.7224  0.7666  0.8026  0.8308  0.8594  0.8866
  0.9078  0.9216  0.9287  0.9305  0.9284  0.9093  0.8742  0.8235  0.7572  0.6815
  0.8059  0.8039  0.7743  0.7236  0.7280  0.7605  0.7937  0.8218  0.8478  0.8731
  0.8929  0.9056  0.9115  0.9120  0.9085  0.8870  0.8508  0.8008  0.7366  0.6628
  0.5859
  0.8532  0.8556  0.8577  0.8464  0.8090  0.7810  0.7947  0.8186  0.8412  0.8638
  0.8825  0.8946  0.8999  0.8996  0.8953  0.8716  0.8342  0.7840  0.7211  0.6484
  0.5723  0.4961
  0.9030  0.8965  0.8984  0.9010  0.8972  0.8802  0.8481  0.8327  0.8425  0.8592
  0.8761  0.8876  0.8927  0.8920  0.8870  0.8616  0.8228  0.7721  0.7096  0.6377
  0.5616  0.4855  0.4102  0.3358
  0.9591  0.9410  0.9348  0.9348  0.9358  0.9337  0.9253  0.9078  0.8833  0.8714
  0.8763  0.8846  0.8891  0.8881  0.8827  0.8557  0.8157  0.7643  0.7019  0.6301
  0.5535  0.4767  0.4012  0.3267  0.2533  0.1800  0.1054  0.0287 -0.0499 -0.1273
  1.0217  0.9924  0.9753  0.9675  0.9643  0.9616  0.9581  0.9527  0.9432  0.9266
  0.9080  0.8972  0.8923  0.8882  0.8818  0.8533  0.8120  0.7600  0.6974  0.6257
  0.5484  0.4701  0.3934  0.3184  0.2447  0.1724  0.1002  0.0269 -0.0486 -0.1263
 -0.2036
  1.0890  1.0508  1.0230  1.0052  0.9948  0.9880  0.9821  0.9761  0.9695  0.9612
  0.9493  0.9343  0.9177  0.9021  0.8882  0.8540  0.8114  0.7586  0.6960  0.6244
  0.5464  0.4664  0.3878  0.3113  0.2369  0.1639  0.0924  0.0213 -0.0509 -0.1252
 -0.2024
  1.1581  1.1140  1.0775  1.0500  1.0307  1.0172  1.0068  0.9975  0.9883  0.9792
  0.9693  0.9578  0.9439  0.9266  0.9077  0.8605  0.8132  0.7594  0.6964  0.6250
  0.5468  0.4651  0.3840  0.3051  0.2288  0.1547  0.0821  0.0101 -0.0616 -0.1328
 -0.2036
  1.2258  1.1785  1.1371  1.1017  1.0736  1.0520  1.0353  1.0214  1.0085  0.9961
  0.9838  0.9713  0.9580  0.9429  0.9252  0.8743  0.8202  0.7635  0.7002  0.6293
  0.5515  0.4690  0.3856  0.3039  0.2250  0.1489  0.0749  0.0029 -0.0676 -0.1374
 -0.2074
  1.2902  1.2428  1.1984  1.1582  1.1232  1.0939  1.0698  1.0498  1.0323  1.0160
  1.0003  0.9848  0.9693  0.9534  0.9363  0.8867  0.8309  0.7707  0.7058  0.6351
  0.5582  0.4759  0.3910  0.3067  0.2248  0.1458  0.0696 -0.0041 -0.0757 -0.1457
 -0.2147
  1.3522  1.3046  1.2590  1.2163  1.1773  1.1422  1.1114  1.0847  1.0612  1.0404
  1.0209  1.0018  0.9831  0.9647  0.9461  0.8961  0.8405  0.7795  0.7131
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.5525  0.5779  0.6347  0.6898  0.7469  0.7969  0.8289  0.8530  0.8764  0.9038
  0.9261  0.9424  0.9521  0.9559  0.9552  0.9385  0.9041  0.8542  0.7896
  0.6824  0.6186  0.6355  0.6847  0.7320  0.7781  0.8117  0.8372  0.8612  0.8870
  0.9075  0.9217  0.9294  0.9313  0.9290  0.9092  0.8739  0.8253  0.7628  0.6892
  0.7759  0.7614  0.7035  0.6931  0.7298  0.7672  0.8014  0.8273  0.8501  0.8741
  0.8935  0.9067  0.9133  0.9143  0.9108  0.8886  0.8522  0.8036  0.7426  0.6710
  0.5944
  0.8205  0.8297  0.8273  0.7926  0.7548  0.7697  0.7974  0.8227  0.8435  0.8648
  0.8832  0.8959  0.9022  0.9027  0.8986  0.8745  0.8368  0.7877  0.7274  0.6571
  0.5814  0.5048
  0.8640  0.8672  0.8760  0.8784  0.8646  0.8294  0.8111  0.8242  0.8419  0.8592
  0.8762  0.8884  0.8947  0.8951  0.8906  0.8652  0.8263  0.7765  0.7162  0.6466
  0.5714  0.4949  0.4191  0.3441
  0.9140  0.9057  0.9081  0.9144  0.9170  0.9121  0.8946  0.8670  0.8542  0.8604
  0.8726  0.8838  0.8901  0.8905  0.8860  0.8595  0.8195  0.7690  0.7084  0.6392
  0.5639  0.4870  0.4109  0.3358  0.2613  0.1867  0.1112  0.0343 -0.0439 -0.1223
  0.9717  0.9512  0.9429  0.9428  0.9453  0.9460  0.9429  0.9344  0.9176  0.8962
  0.8839  0.8849  0.8885  0.8886  0.8840  0.8568  0.8158  0.7646  0.7038  0.6346
  0.5591  0.4813  0.4041  0.3285  0.2540  0.1803  0.1068  0.0327 -0.0430 -0.1211
 -0.1979
  1.0358  1.0046  0.9850  0.9751  0.9715  0.9699  0.9677  0.9636  0.9568  0.9464
  0.9307  0.9138  0.9018  0.8933  0.8855  0.8568  0.8147  0.7629  0.7019  0.6328
  0.5572  0.4782  0.3994  0.3223  0.2470  0.1732  0.1008  0.0286 -0.0446 -0.1197
 -0.1973
  1.1034  1.0645  1.0349  1.0149  1.0025  0.9950  0.9894  0.9838  0.9773  0.9695
  0.9598  0.9473  0.9329  0.9166  0.9001  0.8599  0.8158  0.7632  0.7019  0.6328
  0.5571  0.4771  0.3962  0.3168  0.2398  0.1648  0.0913  0.0190 -0.0526 -0.1249
 -0.1982
  1.1714  1.1281  1.0913  1.0622  1.0407  1.0253  1.0139  1.0045  0.9953  0.9859
  0.9758  0.9645  0.9520  0.9377  0.9206  0.8717  0.8206  0.7665  0.7050  0.6362
  0.5609  0.4806  0.3980  0.3161  0.2366  0.1597  0.0848  0.0119 -0.0596 -0.1304
 -0.2013
  1.2379  1.1922  1.1509  1.1154  1.0861  1.0627  1.0442  1.0292  1.0159  1.0033
  0.9906  0.9776  0.9640  0.9497  0.9338  0.8854  0.8308  0.7726  0.7101  0.6416
  0.5668  0.4867  0.4032  0.3191  0.2368  0.1572  0.0801  0.0056 -0.0670 -0.1380
 -0.2077
  1.3031  1.2557  1.2118  1.1720  1.1371  1.1070  1.0815  1.0599  1.0412  1.0244
  1.0083  0.9924  0.9763  0.9601  0.9433  0.8959  0.8412  0.7816  0.7172
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.5362  0.5891  0.6492  0.7034  0.7545  0.8032  0.8359  0.8605  0.8808  0.9056
  0.9264  0.9422  0.9522  0.9564  0.9556  0.9387  0.9046  0.8561  0.7954
  0.6117  0.5935  0.6416  0.6959  0.7424  0.7860  0.8189  0.8436  0.8661  0.8897
  0.9090  0.9232  0.9314  0.9338  0.9316  0.9114  0.8760  0.8281  0.7686  0.6979
  0.7469  0.6963  0.6581  0.6937  0.7387  0.7767  0.8089  0.8335  0.8550  0.8775
  0.8957  0.9090  0.9163  0.9179  0.9148  0.8925  0.8558  0.8076  0.7489  0.6800
  0.6043
  0.7966  0.8062  0.7812  0.7306  0.7415  0.7754  0.8046  0.8286  0.8484  0.8681
  0.8856  0.8983  0.9054  0.9068  0.9033  0.8795  0.8416  0.7928  0.7341  0.6664
  0.5919  0.5151
  0.8334  0.8460  0.8571  0.8497  0.8128  0.7894  0.8069  0.8282  0.8460  0.8620
  0.8783  0.8905  0.8976  0.8990  0.8954  0.8707  0.8317  0.7822  0.7233  0.6561
  0.5824  0.5059  0.4296  0.3537
  0.8756  0.8781  0.8888  0.8985  0.8983  0.8818  0.8512  0.8390  0.8487  0.8609
  0.8736  0.8851  0.8921  0.8938  0.8904  0.8651  0.8252  0.7751  0.7158  0.6487
  0.5753  0.4988  0.4223  0.3466  0.2715  0.1962  0.1196  0.0412 -0.0385 -0.1163
  0.9262  0.9163  0.9176  0.9247  0.9313  0.9323  0.9253  0.9080  0.8845  0.8724
  0.8746  0.8825  0.8888  0.8906  0.8876  0.8621  0.8214  0.7707  0.7112  0.6440
  0.5708  0.4938  0.4165  0.3402  0.2650  0.1904  0.1160  0.0408 -0.0362 -0.1149
 -0.1922
  0.9849  0.9630  0.9528  0.9514  0.9542  0.9569  0.9563  0.9516  0.9416  0.9256
  0.9066  0.8938  0.8909  0.8902  0.8867  0.8613  0.8200  0.7688  0.7091  0.6420
  0.5687  0.4913  0.4126  0.3350  0.2590  0.1843  0.1102  0.0366 -0.0374 -0.1130
 -0.1909
  1.0489  1.0173  0.9965  0.9850  0.9800  0.9782  0.9768  0.9735  0.9678  0.9594
  0.9479  0.9325  0.9171  0.9043  0.8929  0.8627  0.8205  0.7686  0.7086  0.6415
  0.5681  0.4901  0.4100  0.3304  0.2527  0.1768  0.1023  0.0289 -0.0439 -0.1170
 -0.1915
  1.1151  1.0774  1.0476  1.0265  1.0125  1.0037  0.9975  0.9920  0.9855  0.9777
  0.9684  0.9571  0.9438  0.9295  0.9136  0.8702  0.8238  0.7713  0.7113  0.6443
  0.5712  0.4930  0.4118  0.3302  0.2502  0.1725  0.0967  0.0228 -0.0499 -0.1219
 -0.1939
  1.1809  1.1393  1.1037  1.0748  1.0526  1.0359  1.0232  1.0129  1.0034  0.9936
  0.9831  0.9716  0.9589  0.9452  0.9303  0.8842  0.8318  0.7762  0.7158  0.6490
  0.5763  0.4983  0.4166  0.3332  0.2508  0.1707  0.0928  0.0173 -0.0563 -0.1284
 -0.1991
  1.2462  1.2020  1.1621  1.1277  1.0988  1.0751  1.0556  1.0393  1.0251  1.0119
  0.9988  0.9852  0.9711  0.9563  0.9408  0.8959  0.8425  0.7844  0.7221
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.5474  0.6085  0.6677  0.7185  0.7659  0.8109  0.8422  0.8689  0.8890  0.9098
  0.9287  0.9439  0.9539  0.9583  0.9579  0.9410  0.9072  0.8595  0.8006
  0.6200  0.5964  0.6548  0.7092  0.7552  0.7961  0.8268  0.8518  0.8732  0.8947
  0.9125  0.9262  0.9346  0.9376  0.9357  0.9156  0.8802  0.8328  0.7749  0.7071
  0.7018  0.6341  0.6523  0.7030  0.7493  0.7885  0.8178  0.8417  0.8618  0.8828
  0.8998  0.9125  0.9203  0.9226  0.9201  0.8982  0.8615  0.8135  0.7559  0.6895
  0.6155
  0.7791  0.7736  0.7148  0.7082  0.7473  0.7844  0.8138  0.8362  0.8548  0.8734
  0.8898  0.9019  0.9094  0.9117  0.9090  0.8861  0.8483  0.7996  0.7418  0.6762
  0.6035  0.5269
  0.8118  0.8304  0.8346  0.8000  0.7656  0.7861  0.8136  0.8354  0.8518  0.8667
  0.8822  0.8938  0.9012  0.9035  0.9010  0.8776  0.8389  0.7897  0.7316  0.6662
  0.5943  0.5185  0.4417  0.3653
  0.8455  0.8585  0.8750  0.8827  0.8696  0.8354  0.8230  0.8382  0.8531  0.8649
  0.8768  0.8879  0.8950  0.8976  0.8954  0.8719  0.8325  0.7828  0.7244  0.6590
  0.5876  0.5121  0.4354  0.3590  0.2831  0.2068  0.1291  0.0495 -0.0310 -0.1091
  0.8882  0.8888  0.8994  0.9120  0.9193  0.9157  0.8980  0.8726  0.8628  0.8685
  0.8758  0.8842  0.8909  0.8935  0.8916  0.8686  0.8286  0.7784  0.7198  0.6543
  0.5830  0.5076  0.4305  0.3537  0.2777  0.2022  0.1266  0.0501 -0.0281 -0.1074
 -0.1849
  0.9386  0.9274  0.9276  0.9341  0.9420  0.9468  0.9452  0.9364  0.9197  0.8996
  0.8872  0.8854  0.8890  0.8912  0.8895  0.8671  0.8268  0.7762  0.7175  0.6520
  0.5807  0.5051  0.4273  0.3494  0.2727  0.1972  0.1220  0.0471 -0.0282 -0.1049
 -0.1834
  0.9967  0.9747  0.9637  0.9613  0.9634  0.9665  0.9676  0.9649  0.9579  0.9468
  0.9314  0.9140  0.9010  0.8947  0.8901  0.8675  0.8268  0.7757  0.7167  0.6511
  0.5797  0.5037  0.4250  0.3456  0.2674  0.1908  0.1153  0.0409 -0.0331 -0.1077
 -0.1835
  1.0589  1.0288  1.0081  0.9959  0.9900  0.9874  0.9857  0.9830  0.9779  0.9703
  0.9603  0.9476  0.9324  0.9177  0.9043  0.8708  0.8292  0.7778  0.7188  0.6534
  0.5821  0.5060  0.4265  0.3457  0.2657  0.1874  0.1108  0.0357 -0.0382 -0.1121
 -0.1849
  1.1225  1.0868  1.0586  1.0379  1.0238  1.0141  1.0071  1.0010  0.9943  0.9864
  0.9769  0.9658  0.9530  0.9390  0.9244  0.8825  0.8346  0.7818  0.7227  0.6574
  0.5864  0.5104  0.4306  0.3486  0.2666  0.1862  0.1077  0.0313 -0.0434 -0.1168
 -0.1887
  1.1862  1.1465  1.1128  1.0856  1.0641  1.0476  1.0344  1.0233  1.0129  1.0026
  0.9917  0.9796  0.9665  0.9524  0.9376  0.8954  0.8446  0.7885  0.7283
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.5693  0.6300  0.6853  0.7319  0.7801  0.8236  0.8522  0.8761  0.8979  0.9171
  0.9337  0.9477  0.9573  0.9620  0.9618  0.9451  0.9116  0.8649  0.8069
  0.5811  0.6107  0.6705  0.7226  0.7668  0.8080  0.8360  0.8606  0.8825  0.9022
  0.9183  0.9310  0.9393  0.9426  0.9412  0.9216  0.8863  0.8393  0.7822  0.7167
  0.6359  0.6129  0.6609  0.7150  0.7603  0.7987  0.8282  0.8509  0.8701  0.8905
  0.9058  0.9177  0.9254  0.9283  0.9265  0.9054  0.8688  0.8211  0.7641  0.6995
  0.6275
  0.7242  0.7152  0.6749  0.7116  0.7568  0.7938  0.8233  0.8451  0.8629  0.8807
  0.8958  0.9071  0.9145  0.9173  0.9155  0.8939  0.8565  0.8082  0.7509  0.6866
  0.6159  0.5402
  0.7978  0.8156  0.7942  0.7431  0.7586  0.7935  0.8219  0.8432  0.8592  0.8732
  0.8878  0.8986  0.9057  0.9087  0.9071  0.8855  0.8476  0.7988  0.7413  0.6771
  0.6070  0.5323  0.4554  0.3785
  0.8243  0.8458  0.8631  0.8585  0.8209  0.8033  0.8244  0.8448  0.8595  0.8707
  0.8818  0.8922  0.8990  0.9020  0.9007  0.8796  0.8412  0.7921  0.7345  0.6702
  0.6005  0.5264  0.4499  0.3729  0.2961  0.2190  0.1403  0.0594 -0.0219 -0.1007
  0.8565  0.8695  0.8876  0.9022  0.9046  0.8878  0.8592  0.8527  0.8635  0.8727
  0.8798  0.8878  0.8941  0.8970  0.8960  0.8757  0.8370  0.7876  0.7298  0.6655
  0.5960  0.5221  0.4456  0.3685  0.2919  0.2155  0.1387  0.0609 -0.0183 -0.0984
 -0.1763
  0.8992  0.8991  0.9096  0.9228  0.9335  0.9369  0.9302  0.9129  0.8920  0.8826
  0.8839  0.8869  0.8913  0.8937  0.8929  0.8735  0.8348  0.7851  0.7273  0.6630
  0.5935  0.5196  0.4429  0.3652  0.2880  0.2116  0.1356  0.0598 -0.0169 -0.0952
 -0.1744
  0.9454  0.9380  0.9378  0.9441  0.9521  0.9583  0.9598  0.9555  0.9451  0.9293
  0.9117  0.8987  0.8934  0.8930  0.8916  0.8729  0.8344  0.7841  0.7260  0.6616
  0.5919  0.5177  0.4405  0.3619  0.2836  0.2064  0.1301  0.0545 -0.0208 -0.0967
 -0.1738
  1.0042  0.9847  0.9741  0.9715  0.9733  0.9760  0.9775  0.9761  0.9709  0.9622
  0.9501  0.9350  0.9187  0.9053  0.8965  0.8741  0.8361  0.7857  0.7276  0.6633
  0.5936  0.5193  0.4417  0.3622  0.2825  0.2040  0.1267  0.0507 -0.0244 -0.0991
 -0.1738
  1.0662  1.0373  1.0177  1.0063  1.0005  0.9977  0.9955  0.9925  0.9876  0.9804
  0.9710  0.9593  0.9457  0.9304  0.9160  0.8808  0.8396  0.7891  0.7309  0.6668
  0.5973  0.5230  0.4451  0.3648  0.2838  0.2035  0.1246  0.0474 -0.0284 -0.1031
 -0.1765
  1.1313  1.0959  1.0674  1.0473  1.0343  1.0252  1.0181  1.0114  1.0041  0.9958
  0.9861  0.9747  0.9620  0.9479  0.9501  0.8930  0.8449  0.7943  0.7359
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.5913  0.6533  0.7041  0.7448  0.7935  0.8348  0.8654  0.8876  0.9091  0.9261
  0.9411  0.9536  0.9626  0.9671  0.9671  0.9508  0.9178  0.8718  0.8147
  0.5713  0.6311  0.6883  0.7374  0.7787  0.8187  0.8491  0.8716  0.8939  0.9115
  0.9260  0.9376  0.9454  0.9488  0.9479  0.9289  0.8939  0.8474  0.7910  0.7268
  0.6512  0.6175  0.6775  0.7281  0.7709  0.8086  0.8389  0.8612  0.8801  0.8998
  0.9137  0.9245  0.9318  0.9349  0.9336  0.9136  0.8775  0.8303  0.7739  0.7102
  0.6402
  0.7264  0.6563  0.6712  0.7214  0.7671  0.8026  0.8325  0.8546  0.8719  0.8896
  0.9035  0.9138  0.9207  0.9237  0.9226  0.9026  0.8659  0.8181  0.7614  0.6980
  0.6289  0.5546
  0.7879  0.7910  0.7324  0.7256  0.7650  0.8021  0.8304  0.8517  0.8675  0.8808
  0.8952  0.9049  0.9115  0.9145  0.9136  0.8942  0.8573  0.8092  0.7524  0.6890
  0.6203  0.5471  0.4705  0.3926
  0.8111  0.8367  0.8465  0.8126  0.7800  0.8036  0.8317  0.8522  0.8668  0.8777
  0.8882  0.8980  0.9041  0.9070  0.9064  0.8878  0.8508  0.8027  0.7458  0.6824
  0.6140  0.5413  0.4655  0.3882  0.3109  0.2327  0.1525  0.0707 -0.0112 -0.0908
  0.8346  0.8572  0.8793  0.8909  0.8787  0.8448  0.8386  0.8560  0.8696  0.8786
  0.8856  0.8929  0.8987  0.9013  0.9008  0.8831  0.8463  0.7980  0.7412  0.6779
  0.6096  0.5371  0.4616  0.3845  0.3074  0.2307  0.1533  0.0741 -0.0070 -0.0877
 -0.1664
  0.8675  0.8790  0.8978  0.9149  0.9253  0.9228  0.9049  0.8825  0.8777  0.8838
  0.8880  0.8910  0.8951  0.8974  0.8967  0.8800  0.8436  0.7950  0.7383  0.6751
  0.6069  0.5344  0.4590  0.3817  0.3044  0.2275  0.1505  0.0731 -0.0050 -0.0839
 -0.1638
  0.9023  0.9087  0.9189  0.9325  0.9445  0.9516  0.9511  0.9424  0.9260  0.9087
  0.8988  0.8959  0.8949  0.8956  0.8945  0.8784  0.8425  0.7936  0.7365  0.6733
  0.6049  0.5322  0.4565  0.3788  0.3008  0.2234  0.1465  0.0700 -0.0064 -0.0837
 -0.1625
  0.9523  0.9464  0.9470  0.9535  0.9617  0.9682  0.9713  0.9698  0.9631  0.9518
  0.9368  0.9208  0.9072  0.8989  0.8947  0.8783  0.8434  0.7946  0.7375  0.6743
  0.6060  0.5333  0.4573  0.3791  0.3003  0.2219  0.1442  0.0675 -0.0086 -0.0847
 -0.1609
  1.0067  0.9915  0.9831  0.9808  0.9831  0.9860  0.9874  0.9864  0.9821  0.9748
  0.9645  0.9515  0.9366  0.9208  0.9071  0.8807  0.8458  0.7974  0.7402  0.6771
  0.6090  0.5363  0.4600  0.3814  0.3017  0.2220  0.1431  0.0653 -0.0113 -0.0872
 -0.1624
  1.0653  1.0441  1.0268  1.0146  1.0102  1.0082  1.0062  1.0029  0.9977  0.9905
  0.9813  0.9700  0.9570  0.9425  0.9317  0.8856  0.8497  0.8020  0.7446
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.6279  0.6781  0.7216  0.7590  0.8096  0.8482  0.8773  0.9011  0.9207  0.9370
  0.9506  0.9616  0.9696  0.9736  0.9735  0.9578  0.9223  0.8771  0.8215
  0.5925  0.6542  0.7067  0.7509  0.7921  0.8314  0.8609  0.8828  0.9056  0.9225
  0.9357  0.9461  0.9531  0.9565  0.9557  0.9373  0.9027  0.8567  0.8011  0.7375
  0.5836  0.6331  0.6914  0.7419  0.7805  0.8195  0.8500  0.8720  0.8922  0.9107
  0.9234  0.9331  0.9397  0.9426  0.9417  0.9228  0.8873  0.8407  0.7850  0.7220
  0.6533
  0.7061  0.6357  0.6802  0.7333  0.7776  0.8121  0.8426  0.8647  0.8817  0.9002
  0.9130  0.9221  0.9283  0.9312  0.9304  0.9119  0.8761  0.8291  0.7732  0.7105
  0.6426  0.5697
  0.7766  0.7403  0.6951  0.7292  0.7740  0.8106  0.8383  0.8606  0.8766  0.8898
  0.9040  0.9129  0.9187  0.9214  0.9209  0.9033  0.8677  0.8206  0.7647  0.7020
  0.6343  0.5624  0.4867  0.4086
  0.8034  0.8271  0.8126  0.7602  0.7755  0.8106  0.8392  0.8599  0.8746  0.8856
  0.8962  0.9053  0.9107  0.9133  0.9128  0.8962  0.8611  0.8140  0.7582  0.6956
  0.6282  0.5566  0.4818  0.4046  0.3266  0.2480  0.1671  0.0835  0.0011 -0.0795
  0.8213  0.8497  0.8715  0.8712  0.8335  0.8190  0.8418  0.8627  0.8762  0.8857
