 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  3.6578  3.5242  3.4028  3.3487  3.2837  3.2170  3.1564  3.0970  3.0306  2.9494
  2.8715  2.7958  2.7216  2.6500  2.5796  2.4115  2.2627  2.1205  1.9733
  3.5909  3.5261  3.4539  3.3712  3.2801  3.1998  3.1305  3.0634  2.9965  2.9199
  2.8425  2.7661  2.6913  2.6181  2.5466  2.3767  2.2228  2.0805  1.9292  1.7705
  3.5711  3.5125  3.4471  3.3750  3.2963  3.2101  3.1234  3.0469  2.9753  2.9029
  2.8272  2.7516  2.6769  2.6033  2.5312  2.3594  2.2037  2.0613  1.9098  1.7523
  1.6007
  3.5427  3.4900  3.4302  3.3638  3.2914  3.2147  3.1350  3.0517  2.9703  2.8925
  2.8174  2.7435  2.6702  2.5972  2.5250  2.3512  2.1920  2.0445  1.8956  1.7391
  1.5878  1.4432
  3.5025  3.4585  3.4055  3.3450  3.2778  3.2060  3.1319  3.0559  2.9764  2.8955
  2.8159  2.7396  2.6662  2.5945  2.5233  2.3490  2.1862  2.0354  1.8853  1.7296
  1.5784  1.4340  1.2960  1.1637
  3.4519  3.4149  3.3709  3.3182  3.2578  3.1914  3.1214  3.0493  2.9751  2.8991
  2.8217  2.7442  2.6685  2.5950  2.5234  2.3498  2.1848  2.0306  1.8785  1.7231
  1.5717  1.4271  1.2892  1.1570  1.0301  0.9078  0.7895  0.6746  0.5627  0.4534
  3.3937  3.3611  3.3251  3.2805  3.2288  3.1695  3.1050  3.0374  2.9664  2.8941
  2.8211  2.7476  2.6738  2.6004  2.5279  2.3526  2.1865  2.0294  1.8756  1.7196
  1.5673  1.4222  1.2840  1.1519  1.0252  0.9034  0.7859  0.6723  0.5619  0.4543
  0.3486
  3.3307  3.3006  3.2686  3.2310  3.1874  3.1374  3.0807  3.0189  2.9523  2.8834
  2.8136  2.7435  2.6735  2.6031  2.5326  2.3580  2.1903  2.0312  1.8765  1.7197
  1.5656  1.4192  1.2803  1.1478  1.0211  0.8996  0.7828  0.6700  0.5606  0.4542
  0.3503
  3.2658  3.2367  3.2056  3.1688  3.1332  3.0910  3.0433  2.9898  2.9297  2.8653
  2.7991  2.7320  2.6649  2.5979  2.5305  2.3611  2.1940  2.0344  1.8782  1.7210
  1.5647  1.4160  1.2757  1.1423  1.0151  0.8933  0.7762  0.6635  0.5546  0.4491
  0.3469
  3.2016  3.1728  3.1413  3.1073  3.0712  3.0332  2.9929  2.9481  2.8976  2.8400
  2.7791  2.7161  2.6522  2.5881  2.5238  2.3619  2.1991  2.0392  1.8838  1.7280
  1.5710  1.4196  1.2768  1.1420  1.0139  0.8915  0.7741  0.6613  0.5527  0.4478
  0.3444
  3.1407  3.1082  3.0745  3.0398  3.0040  2.9675  2.9303  2.8921  2.8506  2.8025
  2.7489  2.6918  2.6326  2.5721  2.5110  2.3568  2.2007  2.0438  1.8894  1.7352
  1.5797  1.4270  1.2813  1.1440  1.0142  0.8907  0.7726  0.6594  0.5505  0.4456
  0.3442
  3.0840  3.0290  2.9849  2.9484  2.9165  2.8864  2.8562  2.8241  2.7889  2.7497
  2.7056  2.6565  2.6038  2.5487  2.4918  2.3460  2.1971  2.0459  1.8933
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F480M
  3.5841  3.4908  3.4146  3.3528  3.2867  3.2186  3.1498  3.0806  3.0159  2.9375
  2.8571  2.7786  2.7023  2.6286  2.5571  2.3876  2.2344  2.0927  1.9533
